Date,Close
20000602,1691.4
20000603,1698.94
20000605,1701.08
20000607,1709.87
20000608,1695.95
20000609,1682.67
20000610,1683.44
20000612,1684.0
20000613,1685.13
20000614,1680.39
20000615,1672.24
20000616,1683.6
20000617,1690.27
20000619,1692.61
20000620,1692.26
20000621,1698.62
20000622,1677.53
20000623,1690.84
20000624,1681.01
20000626,1680.73
20000627,1674.69
20000628,1683.61
20000629,1689.46
20000630,1692.94
20000701,1692.28
20000703,1691.73
20000704,1684.83
20000705,1688.28
20000706,1682.08
20000707,1687.3
20000708,1689.69
20000710,1691.14
20000711,1693.71
20000712,1692.31
20000713,1680.07
20000714,1675.12
20000715,1669.16
20000718,1662.15
20000719,1665.46
20000720,1667.39
20000721,1680.11
20000722,1687.36
20000724,1687.69
20000725,1686.13
20000726,1691.02
20000727,1691.11
20000728,1686.46
20000729,1678.21
20000731,1676.87
20000801,1674.92
20000802,1666.04
20000803,1668.53
20000804,1668.86
20000805,1678.19
20000807,1679.2
20000808,1687.19
20000809,1678.7
20000810,1674.95
20000811,1668.92
20000812,1674.1
20000814,1674.1
20000816,1677.37
20000817,1672.89
20000818,1669.11
20000819,1660.35
20000821,1661.46
20000822,1659.08
20000823,1651.39
20000824,1655.29
20000825,1650.58
20000826,1637.54
20000828,1638.43
20000829,1636.67
20000830,1612.91
20000831,1617.57
20000901,1607.52
20000902,1621.13
20000904,1619.03
20000905,1610.43
20000906,1606.86
20000907,1590.68
20000908,1595.74
20000909,1572.42
20000914,1562.99
20000915,1565.02
20000916,1562.27
20000918,1564.0
20000919,1588.15
20000920,1589.72
20000921,1582.8
20000922,1623.22
20000923,1647.51
20000925,1650.91
20000926,1633.85
20000927,1640.37
20000928,1631.77
20000929,1631.08
20000930,1645.07
20001002,1645.74
20001004,1627.64
20001005,1635.48
20001006,1614.26
20001007,1614.12
20001009,1615.69
20001010,1617.12
20001011,1627.25
20001012,1641.65
20001013,1650.9
20001014,1637.97
20001016,1638.31
20001017,1630.08
20001018,1639.81
20001019,1644.71
20001020,1649.44
20001021,1638.16
20001023,1638.61
20001024,1648.37
20001025,1645.05
20001026,1627.81
20001027,1636.61
20001028,1649.42
20001030,1647.15
20001031,1647.82
20001101,1651.59
20001102,1648.18
20001103,1637.83
20001104,1640.8
20001106,1641.14
20001107,1616.41
20001108,1625.48
20001109,1617.98
20001110,1625.82
20001111,1615.01
20001113,1616.08
20001114,1635.28
20001115,1625.51
20001116,1618.82
20001117,1621.88
20001118,1623.36
20001120,1622.22
20001121,1633.18
20001122,1652.37
20001123,1640.36
20001124,1658.85
20001125,1672.92
20001127,1673.28
20001128,1682.88
20001129,1679.74
20001130,1699.84
20001201,1727.48
20001202,1749.39
20001204,1743.09
20001205,1760.25
20001206,1736.02
20001207,1723.13
20001208,1740.07
20001209,1722.69
20001211,1720.54
20001212,1725.02
20001213,1720.44
20001214,1743.23
20001215,1768.03
20001216,1776.87
20001218,1776.63
20001219,1779.55
20001220,1770.65
20001221,1792.53
20001222,1804.6
20001223,1822.89
20001226,1817.35
20001227,1852.79
20001228,1897.82
20001229,1867.67
20001230,1880.86
20010102,1885.02
20010103,1903.35
20010104,1914.15
20010105,1876.82
20010106,1905.38
20010108,1906.33
20010109,1892.98
20010110,1873.01
20010111,1876.19
20010112,1911.2
20010113,1892.84
20010115,1895.09
20010116,1898.37
20010117,1891.21
20010118,1881.44
20010119,1895.01
20010120,1867.81
20010122,1869.09
20010126,1856.34
20010127,1862.58
20010129,1863.15
20010130,1867.43
20010131,1851.05
20010201,1847.17
20010202,1860.45
20010203,1840.54
20010205,1839.29
20010206,1855.37
20010207,1835.6
20010208,1835.15
20010209,1833.04
20010210,1820.94
20010212,1822.64
20010213,1838.97
20010214,1824.29
20010215,1821.74
20010216,1806.76
20010217,1795.27
20010219,1798.37
20010220,1806.17
20010221,1798.25
20010222,1783.73
20010223,1799.69
20010224,1812.06
20010226,1811.75
20010227,1801.45
20010228,1798.6
20010302,1818.77
20010303,1855.77
20010305,1853.69
20010306,1869.53
20010307,1857.54
20010308,1855.03
20010309,1873.17
20010310,1862.89
20010312,1858.2
20010313,1873.68
20010314,1853.58
20010315,1843.17
20010316,1846.66
20010317,1847.25
20010319,1848.93
20010320,1851.45
20010321,1862.07
20010322,1863.02
20010323,1867.3
20010324,1873.97
20010326,1875.16
20010327,1884.03
20010328,1874.11
20010329,1873.62
20010330,1876.85
20010331,1881.24
20010402,1879.72
20010403,1905.66
20010404,1928.03
20010406,1929.6
20010407,1938.05
20010409,1938.85
20010410,1934.62
20010411,1916.5
20010412,1899.51
20010413,1906.49
20010414,1900.73
20010416,1900.47
20010417,1914.32
20010418,1895.06
20010419,1876.62
20010420,1876.35
20010421,1887.74
20010423,1888.65
20010424,1890.71
20010425,1878.97
20010426,1888.71
20010427,1886.18
20010428,1901.34
20010430,1899.22
20010502,1894.79
20010503,1873.13
20010504,1860.25
20010507,1859.48
20010508,1872.82
20010509,1851.61
20010510,1854.7
20010511,1858.2
20010512,1848.8
20010514,1846.01
20010515,1841.01
20010516,1856.9
20010517,1869.3
20010518,1864.33
20010519,1869.16
20010521,1870.46
20010522,1874.42
20010523,1848.52
20010524,1826.07
20010525,1803.56
20010526,1831.6
20010528,1830.96
20010529,1840.75
20010530,1839.76
20010531,1844.84
20010601,1824.19
20010602,1822.65
20010604,1819.06
20010605,1814.84
20010607,1785.99
20010608,1793.97
20010609,1773.44
20010611,1778.26
20010612,1770.75
20010613,1771.39
20010614,1797.7
20010615,1809.03
20010616,1815.26
20010618,1813.65
20010619,1824.33
20010620,1826.15
20010621,1812.01
20010622,1842.9
20010623,1842.83
20010625,1841.47
20010626,1840.54
20010627,1840.22
20010628,1842.27
20010629,1831.03
20010630,1841.79
20010702,1839.19
20010703,1841.81
20010704,1823.13
20010705,1821.47
20010706,1816.69
20010707,1828.47
20010709,1827.3
20010710,1827.69
20010711,1831.44
20010712,1840.49
20010713,1839.95
20010714,1831.47
20010716,1830.16
20010718,1837.29
20010719,1860.74
20010720,1865.22
20010721,1864.68
20010723,1857.12
20010724,1858.21
20010725,1865.15
20010726,1868.76
20010727,1858.24
20010728,1853.42
20010730,1851.99
20010731,1855.86
20010801,1856.45
20010802,1861.1
20010803,1848.5
20010804,1833.91
20010806,1832.95
20010807,1826.51
20010808,1825.04
20010809,1819.72
20010810,1838.22
20010811,1825.71
20010813,1823.79
20010814,1825.38
20010816,1854.72
20010817,1845.64
20010818,1855.67
20010820,1854.83
20010821,1858.41
20010822,1869.41
20010823,1858.45
20010824,1857.74
20010825,1850.18
20010827,1849.22
20010828,1848.69
20010829,1857.05
20010830,1856.37
20010831,1870.69
20010901,1863.53
20010903,1861.87
20010904,1860.31
20010905,1847.97
20010906,1869.42
20010907,1873.29
20010908,1881.96
20010910,1880.99
20010911,1876.8
20010912,1909.64
20010913,1886.99
20010914,1897.29
20010915,1908.09
20010917,1912.18
20010918,1901.03
20010919,1905.11
20010920,1902.59
20010921,1903.31
20010922,1886.38
20010924,1890.34
20010925,1912.96
20010926,1921.73
20010927,1926.79
20010928,1924.9
20010929,1928.96
20011004,1932.89
20011005,1939.12
20011006,1946.37
20011008,1947.03
20011009,1932.94
20011010,1908.35
20011011,1897.69
20011012,1884.11
20011013,1887.32
20011015,1887.84
20011016,1877.12
20011017,1877.77
20011018,1884.28
20011019,1875.5
20011020,1866.7
20011022,1864.75
20011023,1856.38
20011024,1859.61
20011025,1857.23
20011026,1847.41
20011027,1862.48
20011029,1863.0
20011030,1883.16
20011031,1881.81
20011101,1886.1
20011102,1896.96
20011103,1896.02
20011105,1894.98
20011106,1889.6
20011107,1888.06
20011108,1892.08
20011109,1874.32
20011110,1867.96
20011112,1867.96
20011113,1868.21
20011114,1853.08
20011115,1851.97
20011116,1837.85
20011117,1831.67
20011119,1832.37
20011120,1814.28
20011121,1822.0
20011122,1815.69
20011123,1803.93
20011124,1799.23
20011126,1799.23
20011127,1788.14
20011128,1790.57
20011129,1810.27
20011130,1817.36
20011201,1807.74
20011203,1807.61
20011204,1811.26
20011205,1809.91
20011206,1800.12
20011207,1811.34
20011208,1825.15
20011210,1824.0
20011211,1837.95
20011212,1841.23
20011213,1843.29
20011214,1834.88
20011215,1861.31
20011217,1862.66
20011218,1886.08
20011219,1883.08
20011220,1873.18
20011221,1883.0
20011222,1884.43
20011224,1888.3
20011226,1887.71
20011227,1913.81
20011228,1923.45
20011229,1922.98
20011231,1923.11
20020102,1910.31
20020103,1909.69
20020104,1895.85
20020105,1892.11
20020107,1892.44
20020108,1876.89
20020109,1886.07
20020110,1890.75
20020111,1891.59
20020112,1900.61
20020114,1900.74
20020115,1901.36
20020116,1897.42
20020117,1894.34
20020118,1895.18
20020119,1897.5
20020121,1896.84
20020122,1895.88
20020123,1896.37
20020124,1898.06
20020125,1897.89
20020126,1872.26
20020128,1872.4
20020129,1863.72
20020130,1858.58
20020131,1860.31
20020201,1844.72
20020202,1871.32
20020204,1868.49
20020205,1868.57
20020206,1860.96
20020207,1861.46
20020208,1865.17
20020209,1866.7
20020214,1883.97
20020215,1881.95
20020216,1883.01
20020218,1883.93
20020219,1879.64
20020220,1889.69
20020221,1886.08
20020222,1884.28
20020223,1893.61
20020225,1892.75
20020226,1886.06
20020227,1874.84
20020228,1883.74
20020302,1880.4
20020304,1881.13
20020305,1877.65
20020306,1873.02
20020307,1871.85
20020308,1870.22
20020309,1862.89
20020311,1862.36
20020312,1869.77
20020313,1865.57
20020314,1868.42
20020315,1878.5
20020316,1882.97
20020318,1882.44
20020319,1888.56
20020320,1888.68
20020321,1898.04
20020322,1892.6
20020323,1893.5
20020325,1892.37
20020326,1896.53
20020327,1899.06
20020328,1890.9
20020329,1891.37
20020330,1891.18
20020401,1891.11
20020402,1908.17
20020403,1908.49
20020404,1907.58
20020406,1905.75
20020408,1904.28
20020409,1901.1
20020410,1909.72
20020411,1908.83
20020412,1912.02
20020413,1913.41
20020415,1913.21
20020416,1910.45
20020417,1910.11
20020418,1911.05
20020419,1903.53
20020420,1898.56
20020422,1896.86
20020423,1898.1
20020424,1890.53
20020425,1896.38
20020426,1890.45
20020427,1891.3
20020429,1891.82
20020430,1884.03
20020502,1895.66
20020503,1883.88
20020504,1892.37
20020506,1891.85
20020507,1879.83
20020508,1874.75
20020509,1868.79
20020510,1875.23
20020511,1873.55
20020513,1872.4
20020514,1858.26
20020515,1852.08
20020516,1867.64
20020517,1852.21
20020518,1845.94
20020520,1847.45
20020521,1829.38
20020522,1832.9
20020523,1818.76
20020524,1813.78
20020525,1818.9
20020527,1817.84
20020528,1801.61
20020529,1795.88
20020530,1807.07
20020531,1805.98
20020601,1786.08
20020603,1785.53
20020604,1797.75
20020605,1783.35
20020607,1782.74
20020608,1792.97
20020610,1792.67
20020611,1794.76
20020612,1806.51
20020614,1811.12
20020615,1818.61
20020617,1818.48
20020618,1828.98
20020619,1840.34
20020620,1835.59
20020621,1838.34
20020622,1826.27
20020624,1824.93
20020625,1819.9
20020626,1834.97
20020627,1841.84
20020628,1842.86
20020629,1840.56
20020702,1842.06
20020703,1843.03
20020704,1840.95
20020705,1831.62
20020706,1829.59
20020708,1831.15
20020709,1843.62
20020710,1833.43
20020711,1828.8
20020712,1826.72
20020713,1837.96
20020715,1836.95
20020716,1848.14
20020718,1841.57
20020719,1845.6
20020720,1850.07
20020722,1845.68
20020723,1836.8
20020724,1834.76
20020725,1843.17
20020726,1850.64
20020727,1846.7
20020729,1847.17
20020730,1880.58
20020731,1879.83
20020801,1861.41
20020802,1847.17
20020803,1852.71
20020805,1852.71
20020806,1851.91
20020807,1859.63
20020808,1860.3
20020809,1845.21
20020810,1839.5
20020812,1839.5
20020813,1837.51
20020814,1839.71
20020816,1826.97
20020817,1829.31
20020819,1829.49
20020820,1819.89
20020821,1830.2
20020822,1824.54
20020823,1814.81
20020824,1827.8
20020826,1830.81
20020827,1825.73
20020828,1841.53
20020829,1836.07
20020830,1862.84
20020831,1858.73
20020902,1863.0
20020903,1867.91
20020904,1876.82
20020905,1868.6
20020906,1868.51
20020907,1861.78
20020909,1861.84
20020910,1858.64
20020911,1865.54
20020912,1868.73
20020913,1876.58
20020914,1865.17
20020916,1864.03
20020917,1875.55
20020918,1878.78
20020919,1879.11
20020923,1881.0
20020924,1891.98
20020925,1915.07
20020926,1906.62
20020927,1911.95
20020928,1912.39
20020930,1913.07
20021001,1929.36
20021002,1919.2
20021004,1931.89
20021005,1925.54
20021007,1926.34
20021008,1938.2
20021009,1929.88
20021010,1947.83
20021011,1960.16
20021012,1969.4
20021014,1970.22
20021015,1961.35
20021016,1961.32
20021017,1953.36
20021018,1930.3
20021019,1920.07
20021021,1919.63
20021022,1920.21
20021023,1917.8
20021024,1914.2
20021025,1909.17
20021026,1908.91
20021028,1905.95
20021029,1923.16
20021030,1910.04
20021031,1919.48
20021101,1918.19
20021102,1914.34
20021104,1915.13
20021105,1898.65
20021106,1897.56
20021107,1909.91
20021108,1922.22
20021109,1926.35
20021111,1925.08
20021112,1903.76
20021113,1913.38
20021114,1908.66
20021115,1907.43
20021116,1910.02
20021118,1911.17
20021119,1907.7
20021120,1909.75
20021121,1911.84
20021122,1919.81
20021123,1917.33
20021125,1914.9
20021126,1899.03
20021127,1871.93
20021128,1863.57
20021129,1871.69
20021130,1881.22
20021202,1880.19
20021203,1886.48
20021204,1910.18
20021205,1910.44
20021206,1921.45
20021207,1934.1
20021209,1936.99
20021210,1916.96
20021211,1909.4
20021212,1915.61
20021213,1916.15
20021214,1921.83
20021216,1921.52
20021217,1911.44
20021218,1918.12
20021220,1924.18
20021221,1928.37
20021223,1927.35
20021224,1917.34
20021226,1917.44
20021227,1921.5
20021228,1920.19
20021230,1919.29
20021231,1925.02
20030102,1912.12
20030103,1897.36
20030104,1926.8
20030106,1925.84
20030107,1913.53
20030108,1904.8
20030109,1916.38
20030110,1895.34
20030111,1897.1
20030113,1899.81
20030114,1883.14
20030115,1887.87
20030116,1883.44
20030117,1890.29
20030118,1894.07
20030120,1890.73
20030121,1888.52
20030122,1904.12
20030123,1903.88
20030124,1910.39
20030125,1914.3
20030127,1914.12
20030128,1913.9
20030129,1921.15
20030130,1927.64
20030203,1928.18
20030204,1933.44
20030205,1945.9
20030206,1926.23
20030207,1926.03
20030208,1925.6
20030210,1925.95
20030211,1938.78
20030212,1956.21
20030213,1943.89
20030214,1949.1
20030215,1940.44
20030217,1936.48
20030218,1930.19
20030219,1913.02
20030220,1912.77
20030221,1906.64
20030222,1885.72
20030224,1883.39
20030225,1893.43
20030226,1872.89
20030227,1880.78
20030228,1874.67
20030303,1871.63
20030304,1886.4
20030305,1895.7
20030306,1912.74
20030307,1934.23
20030308,1952.82
20030310,1952.27
20030311,1967.24
20030312,1986.57
20030313,1993.48
20030314,1997.58
20030315,1964.44
20030317,1972.2
20030318,1943.29
20030319,1958.31
20030320,1966.21
20030321,1963.39
20030322,1953.81
20030324,1955.81
20030325,1969.36
20030326,1962.61
20030327,1960.75
20030328,1948.23
20030329,1972.63
20030331,1971.31
20030401,1990.79
20030402,1981.48
20030403,1965.68
20030404,1973.52
20030407,1959.34
20030408,1954.32
20030409,1951.59
20030410,1961.63
20030411,1949.4
20030412,1927.8
20030414,1923.33
20030415,1923.86
20030416,1910.61
20030417,1922.92
20030418,1902.12
20030419,1892.51
20030421,1892.45
20030422,1881.86
20030423,1920.06
20030424,1933.21
20030425,1943.83
20030426,1964.36
20030428,1965.47
20030429,1952.9
20030430,1936.53
20030502,1955.65
20030503,1942.18
20030506,1946.18
20030507,1946.14
20030509,1919.71
20030510,1926.14
20030512,1926.08
20030513,1921.49
20030514,1930.78
20030515,1943.25
20030516,1937.96
20030517,1942.41
20030519,1948.16
20030520,1947.18
20030521,1969.46
20030522,1951.97
20030523,1955.17
20030524,1951.98
20030526,1950.97
20030527,1957.26
20030528,1966.24
20030529,1965.59
20030530,1993.73
20030531,1971.93
20030602,1961.75
20030603,1976.25
20030604,1958.61
20030605,1960.07
20030607,1996.39
20030609,1992.61
20030610,1973.83
20030611,1971.22
20030612,1988.48
20030613,1994.3
20030614,1994.49
20030616,1997.36
20030617,2001.12
20030618,1999.9
20030619,1988.6
20030620,1992.24
20030621,1981.16
20030623,1980.21
20030624,1984.81
20030625,1977.05
20030626,1988.78
20030627,1967.9
20030628,1967.96
20030630,1968.97
20030701,1976.07
20030702,1981.7
20030703,1978.72
20030704,1978.29
20030705,1969.83
20030707,1971.13
20030708,1945.88
20030709,1928.4
20030710,1926.88
20030711,1926.61
20030712,1923.1
20030714,1919.8
20030715,1896.62
20030716,1870.72
20030718,1882.54
20030719,1881.77
20030721,1866.64
20030722,1884.86
20030723,1886.41
20030724,1899.57
20030725,1904.0
20030726,1913.43
20030728,1912.3
20030729,1916.42
20030730,1915.8
20030731,1906.05
20030801,1900.53
20030802,1901.57
20030804,1901.33
20030805,1903.18
20030806,1914.19
20030807,1908.35
20030808,1914.64
20030809,1897.6
20030811,1892.22
20030812,1896.4
20030813,1886.34
20030814,1894.55
20030816,1881.8
20030818,1882.98
20030819,1869.5
20030820,1871.03
20030821,1874.3
20030822,1853.88
20030823,1843.4
20030825,1838.37
20030826,1834.47
20030827,1837.69
20030828,1839.91
20030829,1861.82
20030830,1859.02
20030901,1860.85
20030902,1847.1
20030903,1844.18
20030904,1846.3
20030905,1855.15
20030906,1861.46
20030908,1861.87
20030909,1857.66
20030913,1875.61
20030915,1877.6
20030916,1879.25
20030917,1860.12
20030918,1882.15
20030919,1892.32
20030920,1912.22
20030922,1925.31
20030923,1898.96
20030924,1899.49
20030925,1906.81
20030926,1907.95
20030927,1908.89
20030929,1909.06
20030930,1912.32
20031001,1912.09
20031002,1919.85
20031004,1914.26
20031006,1911.15
20031007,1928.28
20031008,1914.72
20031009,1912.17
20031010,1913.75
20031011,1911.91
20031013,1911.8
20031014,1906.62
20031015,1936.26
20031016,1949.03
20031017,1969.59
20031018,1971.57
20031020,1971.22
20031021,1963.42
20031022,1975.44
20031023,2004.21
20031024,2000.91
20031025,2010.35
20031027,2010.94
20031028,2005.68
20031029,2008.05
20031030,2006.12
20031031,1996.52
20031101,2004.94
20031103,2004.82
20031104,1987.33
20031105,1996.35
20031106,1980.21
20031107,1970.72
20031108,1977.31
20031110,1975.65
20031111,1957.86
20031112,1957.07
20031113,1967.47
20031114,1979.6
20031115,1976.93
20031117,1981.96
20031118,1992.21
20031119,2011.28
20031120,1999.76
20031121,2021.48
20031122,2037.43
20031124,2038.63
20031125,2041.39
20031126,2043.07
20031127,2059.38
20031128,2061.2
20031129,2072.18
20031201,2073.08
20031202,2068.95
20031203,2070.1
20031204,2062.93
20031205,2050.41
20031206,2063.69
20031208,2062.85
20031209,2059.0
20031210,2074.13
20031211,2062.73
20031212,2075.28
20031213,2069.42
20031215,2059.23
20031216,2069.03
20031217,2082.99
20031218,2098.11
20031219,2107.08
20031220,2102.06
20031222,2098.55
20031223,2103.85
20031224,2109.57
20031226,2128.17
20031227,2124.49
20031229,2126.29
20031230,2129.03
20031231,2129.27
20040102,2130.81
20040103,2144.01
20040105,2144.91
20040106,2157.49
20040107,2162.51
20040108,2159.11
20040109,2171.36
20040110,2185.82
20040112,2185.17
20040113,2174.51
20040114,2180.28
20040115,2160.06
20040116,2166.11
20040117,2135.77
20040119,2134.82
20040120,2114.99
20040124,2172.4
20040126,2169.85
20040127,2144.19
20040128,2150.33
20040129,2128.47
20040130,2132.26
20040131,2143.02
20040202,2143.9
20040203,2134.65
20040204,2143.77
20040205,2140.5
20040206,2142.1
20040207,2162.03
20040209,2154.19
20040210,2171.66
20040211,2171.77
20040212,2197.83
20040213,2197.5
20040214,2188.05
20040216,2187.3
20040217,2187.89
20040218,2206.43
20040219,2180.17
20040220,2203.45
20040221,2172.48
20040223,2170.61
20040224,2207.75
20040225,2223.74
20040226,2191.95
20040227,2187.33
20040228,2197.53
20040302,2199.64
20040303,2157.35
20040304,2156.49
20040305,2134.09
20040306,2167.82
20040308,2167.7
20040309,2171.08
20040310,2135.58
20040311,2113.35
20040312,2116.39
20040313,2118.59
20040315,2113.77
20040316,2123.6
20040317,2124.03
20040318,2118.58
20040319,2128.39
20040320,2123.54
20040322,2124.18
20040323,2141.89
20040324,2143.96
20040325,2105.87
20040326,2086.75
20040329,2098.63
20040330,2101.01
20040331,2106.76
20040401,2119.85
20040402,2119.92
20040403,2088.97
20040406,2080.92
20040407,2115.75
20040408,2104.81
20040409,2087.64
20040410,2091.56
20040412,2093.73
20040413,2099.08
20040414,2073.33
20040416,2057.33
20040417,2084.89
20040419,2086.74
20040420,2087.43
20040421,2058.82
20040422,2045.72
20040423,2057.99
20040424,2052.06
20040426,2050.73
20040427,2061.96
20040428,2065.41
20040429,2046.86
20040430,2070.04
20040503,2090.8
20040504,2077.91
20040506,2093.78
20040507,2092.1
20040508,2092.21
20040510,2089.28
20040511,2102.31
20040512,2092.24
20040513,2094.8
20040514,2084.08
20040515,2088.68
20040517,2088.8
20040518,2095.38
20040519,2093.01
20040520,2097.9
20040521,2089.7
20040522,2105.48
20040524,2104.24
20040525,2105.58
20040527,2136.72
20040528,2150.86
20040529,2136.26
20040531,2139.76
20040601,2132.2
20040602,2136.59
20040603,2137.04
20040604,2137.27
20040605,2141.01
20040607,2146.19
20040608,2133.66
20040609,2130.14
20040610,2111.72
20040611,2134.86
20040612,2105.22
20040614,2105.97
20040615,2109.69
20040616,2130.95
20040617,2112.28
20040618,2123.28
20040619,2128.96
20040621,2129.48
20040622,2121.24
20040623,2106.39
20040624,2107.45
20040625,2109.51
20040626,2101.44
20040628,2101.67
20040629,2105.38
20040630,2083.89
20040701,2097.26
20040702,2099.66
20040703,2116.44
20040705,2119.04
20040706,2110.95
20040707,2125.18
20040708,2139.9
20040709,2129.31
20040710,2139.55
20040712,2141.97
20040713,2135.71
20040714,2136.43
20040715,2135.9
20040716,2146.32
20040719,2189.21
20040720,2162.88
20040721,2152.96
20040722,2131.34
20040723,2147.25
20040724,2133.14
20040726,2134.83
20040727,2138.83
20040728,2121.03
20040729,2129.34
20040730,2123.44
20040731,2131.47
20040802,2133.7
20040803,2127.34
20040804,2122.33
20040805,2127.01
20040806,2123.86
20040807,2145.43
20040809,2147.3
20040810,2129.4
20040811,2112.5
20040812,2120.9
20040813,2113.36
20040814,2141.76
20040816,2142.17
20040817,2131.43
20040818,2116.23
20040819,2110.54
20040820,2117.55
20040821,2100.85
20040823,2099.64
20040824,2084.09
20040825,2069.11
20040826,2075.63
20040827,2075.64
20040828,2063.02
20040830,2062.96
20040831,2070.67
20040901,2079.89
20040902,2064.91
20040903,2063.2
20040904,2040.79
20040906,2040.27
20040907,2051.81
20040908,2044.98
20040909,2053.86
20040910,2052.42
20040911,2060.27
20040913,2060.16
20040914,2059.34
20040915,2059.03
20040916,2033.54
20040917,2056.18
20040918,2053.64
20040920,2051.01
20040921,2048.15
20040922,2057.81
20040923,2053.37
20040924,2062.56
20040925,2072.48
20040930,2066.39
20041001,2089.21
20041002,2065.54
20041004,2063.01
20041005,2051.65
20041006,2047.99
20041007,2047.14
20041008,2052.97
20041009,2064.01
20041011,2063.21
20041012,2061.25
20041013,2055.52
20041014,2055.42
20041015,2061.02
20041016,2066.59
20041018,2066.7
20041019,2055.76
20041020,2064.64
20041021,2074.86
20041022,2085.97
20041023,2087.13
20041025,2089.18
20041026,2092.23
20041027,2082.18
20041028,2066.75
20041029,2059.96
20041030,2063.07
20041101,2065.2
20041102,2047.69
20041103,2056.89
20041104,2064.78
20041105,2055.16
20041106,2060.89
20041108,2062.33
20041109,2052.72
20041110,2050.26
20041111,2047.82
20041112,2051.43
20041113,2057.17
20041115,2056.61
20041116,2026.8
20041117,2026.44
20041118,2023.34
20041119,1977.45
20041120,1984.23
20041122,1985.08
20041123,1978.43
20041124,1988.75
20041125,2004.6
20041126,2005.98
20041127,1986.72
20041129,1984.78
20041130,1984.41
20041201,2002.4
20041202,2024.72
20041203,2004.9
20041204,2031.65
20041206,2030.97
20041207,2010.62
20041208,2026.52
20041209,2039.16
20041210,2035.19
20041211,2035.16
20041213,2029.84
20041214,2042.3
20041215,2036.27
20041216,2060.2
20041217,2038.79
20041218,2056.24
20041220,2057.09
20041221,2061.13
20041222,2035.29
20041223,2023.3
20041224,2021.7
20041227,2011.84
20041228,2025.73
20041229,2010.69
20041230,2001.59
20041231,2009.0
20050103,1988.04
20050104,1975.57
20050105,1956.37
20050106,1974.21
20050107,1966.83
20050108,1969.82
20050110,1969.24
20050111,1977.28
20050112,1963.67
20050113,1968.96
20050114,1949.71
20050115,1941.88
20050117,1942.82
20050118,1923.22
20050119,1933.77
20050120,1932.1
20050121,1931.94
20050122,1948.27
20050124,1948.63
20050125,1941.48
20050126,1923.2
20050127,1944.65
20050128,1942.85
20050129,1938.2
20050131,1935.64
20050201,1933.17
20050202,1934.68
20050203,1937.37
20050204,1934.56
20050205,1925.42
20050207,1922.75
20050211,1917.66
20050212,1934.01
20050214,1935.67
20050215,1938.05
20050216,1946.21
20050217,1933.1
20050218,1943.63
20050219,1941.83
20050221,1940.96
20050222,1941.52
20050223,1940.7
20050224,1911.45
20050225,1916.57
20050226,1934.49
20050228,1932.28
20050302,1929.52
20050303,1926.16
20050304,1919.27
20050305,1938.45
20050307,1938.55
20050308,1924.45
20050309,1936.84
20050310,1928.44
20050311,1919.67
20050312,1926.1
20050314,1928.6
20050315,1912.71
20050316,1918.72
20050317,1934.58
20050318,1929.9
20050319,1927.42
20050321,1925.57
20050322,1909.73
20050323,1908.65
20050324,1892.06
20050325,1891.37
20050326,1894.55
20050328,1894.29
20050329,1896.36
