Date,Close
20000721,1036.7
20000722,1041.11
20000724,1041.11
20000725,1038.02
20000726,1046.89
20000727,1052.53
20000728,1039.61
20000729,1031.09
20000731,1031.03
20000801,1035.78
20000802,1021.66
20000803,1020.92
20000804,1010.51
20000805,1012.86
20000807,1012.41
20000808,1013.12
20000809,1007.89
20000810,1005.01
20000811,1011.38
20000812,1007.0
20000814,1007.0
20000816,1017.23
20000817,1020.89
20000818,1021.98
20000819,1010.31
20000821,1011.26
20000822,1005.82
20000823,999.75
20000824,1005.03
20000825,1004.45
20000826,1005.45
20000828,1006.12
20000829,1001.98
20000830,991.75
20000831,992.27
20000901,987.48
20000902,996.18
20000904,995.9
20000905,991.96
20000906,982.37
20000907,964.91
20000908,967.21
20000909,962.25
20000914,952.99
20000915,963.18
20000916,953.74
20000918,953.51
20000919,965.87
20000920,960.74
20000921,952.57
20000922,971.79
20000923,993.66
20000925,997.4
20000926,984.22
20000927,989.9
20000928,985.25
20000929,983.72
20000930,983.82
20001002,985.33
20001004,977.79
20001005,980.42
20001006,971.41
20001007,969.79
20001009,969.85
20001010,968.93
20001011,975.23
20001012,973.06
20001013,967.93
20001014,963.63
20001016,964.02
20001017,957.35
20001018,965.53
20001019,957.11
20001020,962.76
20001021,949.77
20001023,948.76
20001024,948.48
20001025,949.74
20001026,941.59
20001027,946.69
20001028,951.57
20001030,952.7
20001031,954.32
20001101,968.37
20001102,976.98
20001103,973.12
20001104,981.85
20001106,981.62
20001107,977.17
20001108,976.6
20001109,972.56
20001110,983.18
20001111,974.01
20001113,976.85
20001114,976.09
20001115,974.58
20001116,973.35
20001117,971.0
20001118,968.26
20001120,968.14
20001121,976.81
20001122,983.79
20001123,986.61
20001124,994.4
20001125,1001.94
20001127,1003.43
20001128,1011.63
20001129,1015.25
20001130,1024.73
20001201,1056.83
20001202,1064.74
20001204,1064.62
20001205,1074.21
20001206,1065.82
20001207,1064.27
20001208,1069.29
20001209,1056.57
20001211,1049.67
20001212,1039.98
20001213,1044.5
20001214,1050.4
20001215,1071.14
20001216,1078.63
20001218,1077.54
20001219,1079.88
20001220,1080.09
20001221,1103.92
20001222,1121.83
20001223,1137.47
20001226,1140.49
20001227,1161.35
20001228,1180.37
20001229,1163.55
20001230,1187.27
20010102,1185.38
20010103,1205.49
20010104,1193.24
20010105,1190.9
20010106,1214.43
20010108,1215.06
20010109,1196.69
20010110,1187.39
20010111,1181.93
20010112,1214.3
20010113,1219.83
20010115,1218.23
20010116,1212.15
20010117,1210.48
20010118,1194.76
20010119,1213.11
20010120,1192.12
20010122,1193.91
20010126,1175.26
20010127,1177.8
20010129,1178.06
20010130,1174.52
20010131,1172.68
20010201,1181.65
20010202,1180.97
20010203,1172.22
20010205,1172.72
20010206,1180.13
20010207,1170.2
20010208,1173.51
20010209,1166.03
20010210,1165.32
20010212,1167.02
20010213,1179.1
20010214,1156.08
20010215,1149.37
20010216,1128.88
20010217,1134.99
20010219,1134.12
20010220,1149.6
20010221,1131.84
20010222,1124.3
20010223,1126.03
20010224,1142.76
20010226,1143.44
20010227,1134.5
20010228,1144.05
20010302,1164.06
20010303,1179.85
20010305,1179.72
20010306,1180.96
20010307,1182.03
20010308,1179.61
20010309,1189.36
20010310,1182.08
20010312,1180.87
20010313,1188.62
20010314,1170.3
20010315,1161.9
20010316,1155.97
20010317,1158.95
20010319,1158.82
20010320,1167.52
20010321,1180.63
20010322,1167.33
20010323,1167.25
20010324,1169.69
20010326,1169.23
20010327,1178.03
20010328,1168.12
20010329,1155.31
20010330,1159.41
20010331,1167.71
20010402,1162.73
20010403,1182.7
20010404,1207.83
20010406,1211.15
20010407,1217.51
20010409,1216.5
20010410,1199.7
20010411,1189.51
20010412,1174.38
20010413,1182.65
20010414,1175.18
20010416,1176.43
20010417,1183.55
20010418,1169.14
20010419,1160.98
20010420,1165.49
20010421,1181.16
20010423,1181.68
20010424,1179.44
20010425,1172.26
20010426,1176.98
20010427,1182.55
20010428,1180.04
20010430,1179.98
20010502,1179.68
20010503,1168.77
20010504,1153.66
20010507,1154.8
20010508,1160.59
20010509,1148.3
20010510,1155.05
20010511,1151.61
20010512,1140.94
20010514,1139.31
20010515,1134.38
20010516,1145.63
20010517,1154.91
20010518,1149.2
20010519,1143.95
20010521,1143.04
20010522,1142.06
20010523,1120.33
20010524,1100.69
20010525,1098.61
20010526,1108.43
20010528,1107.53
20010529,1114.41
20010530,1105.87
20010531,1106.21
20010601,1087.89
20010602,1087.5
20010604,1086.09
20010605,1086.34
20010607,1088.32
20010608,1095.08
20010609,1093.51
20010611,1092.93
20010612,1087.65
20010613,1100.3
20010614,1104.68
20010615,1114.61
20010616,1112.99
20010618,1114.54
20010619,1117.63
20010620,1113.15
20010621,1109.27
20010622,1111.82
20010623,1118.42
20010625,1117.24
20010626,1119.39
20010627,1121.15
20010628,1117.37
20010629,1099.79
20010630,1104.81
20010702,1106.05
20010703,1101.03
20010704,1098.09
20010705,1096.51
20010706,1083.59
20010707,1098.13
20010709,1097.81
20010710,1103.86
20010711,1109.73
20010712,1119.72
20010713,1114.39
20010714,1114.46
20010716,1114.72
20010718,1127.25
20010719,1143.13
20010720,1138.16
20010721,1136.7
20010723,1135.07
20010724,1137.63
20010725,1146.18
20010726,1152.24
20010727,1143.01
20010728,1141.39
20010730,1140.35
20010731,1137.23
20010801,1141.84
20010802,1143.34
20010803,1140.28
20010804,1135.2
20010806,1133.53
20010807,1134.29
20010808,1129.26
20010809,1132.77
20010810,1150.12
20010811,1144.69
20010813,1144.94
20010814,1152.92
20010816,1176.91
20010817,1165.29
20010818,1177.97
20010820,1175.79
20010821,1174.88
20010822,1179.93
20010823,1171.15
20010824,1174.17
20010825,1170.91
20010827,1169.25
20010828,1167.04
20010829,1166.75
20010830,1163.3
20010831,1176.15
20010901,1169.92
20010903,1165.11
20010904,1160.09
20010905,1136.56
20010906,1137.84
20010907,1152.15
20010908,1167.92
20010910,1167.15
20010911,1157.7
20010912,1176.69
20010913,1165.36
20010914,1175.87
20010915,1194.91
20010917,1197.96
20010918,1198.44
20010919,1203.26
20010920,1201.59
20010921,1203.31
20010922,1186.24
20010924,1185.53
20010925,1197.2
20010926,1206.49
20010927,1205.37
20010928,1197.84
20010929,1191.22
20011004,1196.45
20011005,1206.36
20011006,1205.83
20011008,1206.36
20011009,1207.05
20011010,1194.84
20011011,1191.11
20011012,1175.45
20011013,1184.21
20011015,1186.09
20011016,1176.94
20011017,1177.17
20011018,1174.49
20011019,1172.74
20011020,1169.58
20011022,1168.8
20011023,1161.89
20011024,1161.94
20011025,1161.71
20011026,1156.53
20011027,1156.42
20011029,1157.13
20011030,1171.13
20011031,1173.49
20011101,1167.11
20011102,1169.91
20011103,1170.18
20011105,1168.88
20011106,1162.95
20011107,1158.86
20011108,1160.87
20011109,1150.96
20011110,1146.88
20011112,1147.13
20011113,1147.97
20011114,1132.86
20011115,1134.16
20011116,1131.25
20011117,1135.17
20011119,1134.85
20011120,1127.97
20011121,1133.55
20011122,1124.58
20011123,1123.08
20011124,1119.34
20011126,1120.04
20011127,1114.98
20011128,1117.8
20011129,1126.8
20011130,1129.72
20011201,1137.71
20011203,1136.83
20011204,1133.07
20011205,1132.05
20011206,1128.58
20011207,1133.95
20011208,1132.41
20011210,1133.05
20011211,1140.64
20011212,1142.43
20011213,1143.84
20011214,1137.36
20011215,1158.05
20011217,1157.79
20011218,1165.12
20011219,1166.34
20011220,1162.45
20011221,1170.12
20011222,1164.36
20011224,1165.02
20011226,1149.01
20011227,1159.5
20011228,1170.86
20011229,1172.47
20011231,1172.6
20020102,1168.88
20020103,1193.31
20020104,1184.56
20020105,1170.33
20020107,1171.11
20020108,1163.69
20020109,1171.81
20020110,1172.16
20020111,1172.0
20020112,1170.75
20020114,1172.85
20020115,1172.64
20020116,1164.2
20020117,1165.26
20020118,1163.29
20020119,1167.28
20020121,1167.74
20020122,1166.6
20020123,1177.82
20020124,1169.96
20020125,1168.81
20020126,1150.43
20020128,1148.77
20020129,1138.43
20020130,1137.06
20020131,1133.29
20020201,1123.54
20020202,1137.56
20020204,1137.3
20020205,1142.4
20020206,1140.9
20020207,1143.46
20020208,1147.86
20020209,1151.64
20020214,1149.33
20020215,1150.12
20020216,1148.96
20020218,1148.69
20020219,1145.78
20020220,1156.8
20020221,1149.77
20020222,1149.62
20020223,1157.24
20020225,1156.91
20020226,1150.2
20020227,1143.32
20020228,1149.59
20020302,1147.12
20020304,1147.45
20020305,1147.64
20020306,1146.35
20020307,1153.01
20020308,1155.54
20020309,1145.79
20020311,1145.01
20020312,1153.08
20020313,1154.15
20020314,1155.92
20020315,1167.28
20020316,1166.69
20020318,1165.5
20020319,1168.32
20020320,1169.55
20020321,1174.99
20020322,1170.88
20020323,1165.54
20020325,1164.74
20020326,1166.45
20020327,1167.08
20020328,1158.26
20020329,1156.41
20020330,1155.96
20020401,1156.09
20020402,1165.4
20020403,1168.75
20020404,1170.39
20020406,1168.85
20020408,1168.52
20020409,1161.88
20020410,1171.14
20020411,1170.03
20020412,1172.28
20020413,1171.27
20020415,1171.47
20020416,1169.54
20020417,1170.26
20020418,1176.15
20020419,1171.02
20020420,1168.64
20020422,1166.81
20020423,1163.81
20020424,1160.62
20020425,1167.85
20020426,1166.76
20020427,1170.38
20020429,1170.12
20020430,1167.31
20020502,1173.06
20020503,1162.91
20020504,1181.79
20020506,1180.96
20020507,1174.94
20020508,1167.81
20020509,1160.7
20020510,1168.08
20020511,1170.01
20020513,1168.54
20020514,1162.14
20020515,1152.48
20020516,1166.04
20020517,1160.27
20020518,1164.75
20020520,1165.2
20020521,1154.35
20020522,1154.32
20020523,1152.59
20020524,1148.94
20020525,1149.01
20020527,1148.7
20020528,1139.43
20020529,1143.29
20020530,1155.94
20020531,1155.05
20020601,1144.17
20020603,1143.25
20020604,1156.36
20020605,1148.65
20020607,1156.18
20020608,1159.67
20020610,1158.93
20020611,1159.79
20020612,1163.85
20020614,1160.09
20020615,1165.13
20020617,1163.4
20020618,1167.87
20020619,1175.45
20020620,1177.16
20020621,1183.2
20020622,1185.12
20020624,1183.53
20020625,1176.96
20020626,1195.59
20020627,1187.0
20020628,1194.56
20020629,1190.68
20020702,1191.95
20020703,1183.81
20020704,1181.91
20020705,1173.41
20020706,1169.61
20020708,1171.0
20020709,1183.42
20020710,1175.98
20020711,1168.21
20020712,1161.68
20020713,1173.18
20020715,1175.43
20020716,1182.86
20020718,1180.88
20020719,1186.15
20020720,1186.23
20020722,1184.95
20020723,1170.96
20020724,1160.27
20020725,1166.53
20020726,1175.07
20020727,1164.95
20020729,1164.01
20020730,1180.13
20020731,1177.07
20020801,1164.25
20020802,1166.34
20020803,1165.79
20020805,1164.6
20020806,1162.81
20020807,1168.97
20020808,1178.41
20020809,1164.69
20020810,1170.46
20020812,1171.91
20020813,1173.83
20020814,1177.16
20020816,1167.59
20020817,1170.31
20020819,1170.25
20020820,1164.17
20020821,1172.13
20020822,1167.58
20020823,1156.54
20020824,1170.09
20020826,1170.63
20020827,1166.03
20020828,1179.8
20020829,1171.53
20020830,1185.44
20020831,1178.59
20020902,1179.07
20020903,1185.63
20020904,1195.52
20020905,1184.88
20020906,1183.69
20020907,1172.92
20020909,1173.28
20020910,1170.94
20020911,1169.15
20020912,1174.11
20020913,1181.19
20020914,1168.12
20020916,1167.94
20020917,1177.92
20020918,1186.94
20020919,1184.84
20020923,1186.67
20020924,1193.03
20020925,1204.04
20020926,1195.79
20020927,1199.01
20020928,1202.52
20020930,1202.34
20021001,1212.56
20021002,1206.67
20021004,1215.8
20021005,1205.78
20021007,1205.65
20021008,1216.18
20021009,1218.35
20021010,1232.71
20021011,1235.06
20021012,1245.02
20021014,1245.65
20021015,1243.33
20021016,1239.5
20021017,1233.53
20021018,1209.43
20021019,1206.74
20021021,1206.8
20021022,1211.57
20021023,1213.42
20021024,1206.16
20021025,1201.29
20021026,1201.37
20021028,1201.74
20021029,1213.42
20021030,1206.18
20021031,1213.97
20021101,1213.57
20021102,1219.65
20021104,1220.39
20021105,1216.35
20021106,1214.04
20021107,1226.77
20021108,1227.18
20021109,1226.32
20021111,1226.07
20021112,1211.72
20021113,1218.6
20021114,1213.15
20021115,1212.71
20021116,1220.59
20021118,1220.59
20021119,1217.46
20021120,1212.75
20021121,1217.58
20021122,1217.15
20021123,1209.62
20021125,1209.19
20021126,1203.27
20021127,1197.93
20021128,1193.08
20021129,1200.39
20021130,1202.08
20021202,1201.11
20021203,1207.0
20021204,1213.02
20021205,1218.06
20021206,1223.59
20021207,1240.34
20021209,1240.83
20021210,1225.57
20021211,1225.22
20021212,1225.83
20021213,1234.46
20021214,1237.77
20021216,1237.59
20021217,1228.05
20021218,1232.94
20021220,1232.2
20021221,1235.81
20021223,1235.51
20021224,1234.51
20021226,1240.08
20021227,1244.77
20021228,1249.4
20021230,1248.14
20021231,1257.36
20030102,1244.28
20030103,1233.83
20030104,1247.29
20030106,1246.64
20030107,1244.8
20030108,1236.88
20030109,1247.5
20030110,1236.88
20030111,1248.17
20030113,1248.58
20030114,1240.56
20030115,1243.03
20030116,1239.25
20030117,1245.86
20030118,1251.82
20030120,1251.0
20030121,1254.69
20030122,1262.84
20030123,1259.77
20030124,1265.92
20030125,1268.7
20030127,1270.05
20030128,1268.89
20030129,1266.86
20030130,1265.72
20030203,1261.94
20030204,1270.22
20030205,1284.86
20030206,1265.5
20030207,1274.51
20030208,1277.71
20030210,1275.77
20030211,1278.26
20030212,1297.72
20030213,1288.37
20030214,1302.95
20030215,1296.31
20030217,1294.33
20030218,1295.02
20030219,1284.46
20030220,1287.74
20030221,1294.33
20030222,1286.28
20030224,1280.37
20030225,1287.83
20030226,1280.25
20030227,1282.3
20030228,1275.63
20030303,1283.56
20030304,1301.13
20030305,1310.19
20030306,1310.27
20030307,1325.95
20030308,1341.26
20030310,1341.02
20030311,1357.97
20030312,1364.39
20030313,1359.48
20030314,1347.17
20030315,1333.08
20030317,1341.46
20030318,1319.26
20030319,1329.76
20030320,1328.99
20030321,1329.72
20030322,1314.95
20030324,1324.26
20030325,1332.48
20030326,1328.53
20030327,1331.62
20030328,1331.29
20030329,1351.38
20030331,1351.06
20030401,1372.79
20030402,1371.64
20030403,1348.13
20030404,1350.96
20030407,1342.73
20030408,1342.79
20030409,1345.55
20030410,1350.23
20030411,1337.19
20030412,1317.54
20030414,1314.9
20030415,1319.27
20030416,1314.01
20030417,1327.38
20030418,1316.84
20030419,1310.32
20030421,1312.31
20030422,1308.91
20030423,1334.81
20030424,1336.15
20030425,1347.92
20030426,1362.41
20030428,1361.79
20030429,1349.7
20030430,1348.3
20030502,1365.21
20030503,1360.07
20030506,1367.88
20030507,1377.44
20030509,1379.13
20030510,1378.57
20030512,1388.34
20030513,1379.88
20030514,1383.07
20030515,1378.9
20030516,1361.03
20030517,1389.09
20030519,1398.01
20030520,1388.46
20030521,1406.12
20030522,1390.95
20030523,1399.22
20030524,1413.1
20030526,1409.82
20030527,1415.19
20030528,1418.23
20030529,1411.31
20030530,1434.71
20030531,1420.45
20030602,1413.03
20030603,1418.03
20030604,1409.58
20030605,1399.45
20030607,1404.94
20030609,1405.78
20030610,1405.61
20030611,1393.47
20030612,1402.43
20030613,1405.87
20030614,1415.85
20030616,1417.23
20030617,1408.06
20030618,1400.35
20030619,1383.79
20030620,1389.46
20030621,1382.29
20030623,1380.32
20030624,1375.31
20030625,1368.35
20030626,1371.35
20030627,1355.8
20030628,1363.0
20030630,1362.34
20030701,1376.58
20030702,1377.33
20030703,1369.52
20030704,1360.91
20030705,1358.46
20030707,1355.57
20030708,1335.7
20030709,1333.79
20030710,1337.37
20030711,1338.25
20030712,1330.02
20030714,1329.61
20030715,1327.48
20030716,1312.02
20030718,1325.27
20030719,1331.85
20030721,1332.26
20030722,1337.68
20030723,1338.2
20030724,1357.49
20030725,1353.15
20030726,1359.8
20030728,1357.26
20030729,1355.55
20030730,1350.47
20030731,1338.42
20030801,1326.35
20030802,1331.49
20030804,1330.13
20030805,1340.53
20030806,1351.74
20030807,1344.87
20030808,1347.74
20030809,1336.26
20030811,1334.96
20030812,1340.41
20030813,1328.24
20030814,1334.08
20030816,1327.0
20030818,1327.41
20030819,1310.13
20030820,1311.55
20030821,1306.86
20030822,1283.37
20030823,1274.43
20030825,1270.98
20030826,1268.06
20030827,1273.54
20030828,1274.21
20030829,1284.56
20030830,1294.58
20030901,1295.23
20030902,1289.08
20030903,1271.72
20030904,1272.54
20030905,1282.94
20030906,1301.64
20030908,1299.35
20030909,1298.11
20030913,1321.16
20030915,1319.11
20030916,1322.96
20030917,1308.28
20030918,1320.38
20030919,1316.59
20030920,1331.73
20030922,1339.04
20030923,1321.11
20030924,1316.8
20030925,1323.65
20030926,1320.6
20030927,1320.66
20030929,1319.33
20030930,1331.24
20031001,1342.34
20031002,1349.92
20031004,1332.28
20031006,1333.77
20031007,1349.62
20031008,1356.06
20031009,1359.32
20031010,1349.11
20031011,1355.0
20031013,1356.55
20031014,1341.12
20031015,1358.57
20031016,1358.32
20031017,1364.07
20031018,1371.58
20031020,1374.22
20031021,1366.12
20031022,1375.94
20031023,1397.54
20031024,1393.87
20031025,1397.58
20031027,1396.58
20031028,1389.95
20031029,1380.73
20031030,1378.16
20031031,1369.02
20031101,1370.64
20031103,1369.51
20031104,1359.12
20031105,1360.76
20031106,1352.4
20031107,1348.85
20031108,1359.94
20031110,1358.35
20031111,1345.32
20031112,1352.48
20031113,1366.3
20031114,1377.45
20031115,1379.56
20031117,1385.24
20031118,1382.91
20031119,1412.06
20031120,1400.46
20031121,1412.47
20031122,1424.68
20031124,1423.54
20031125,1416.67
20031126,1417.55
20031127,1436.08
20031128,1432.84
20031129,1442.88
20031201,1444.86
20031202,1440.29
20031203,1446.27
20031204,1446.47
20031205,1439.4
20031206,1451.53
20031208,1452.19
20031209,1451.31
20031210,1455.42
20031211,1444.22
20031212,1452.54
20031213,1455.43
20031215,1442.86
20031216,1458.59
20031217,1463.42
20031218,1473.69
20031219,1478.01
20031220,1473.13
20031222,1471.53
20031223,1478.91
20031224,1483.45
20031226,1492.4
20031227,1490.99
20031229,1491.65
20031230,1498.45
20031231,1502.58
20040102,1500.7
20040103,1504.78
20040105,1508.96
20040106,1514.14
20040107,1510.89
20040108,1501.65
20040109,1512.2
20040110,1517.01
20040112,1519.38
20040113,1501.11
20040114,1506.67
20040115,1492.19
20040116,1495.59
20040117,1471.05
20040119,1470.05
20040120,1464.87
20040124,1496.33
20040126,1495.91
20040127,1475.05
20040128,1487.69
20040129,1458.92
20040130,1456.67
20040131,1465.57
20040202,1466.57
20040203,1456.99
20040204,1463.76
20040205,1465.11
20040206,1466.41
20040207,1485.59
20040209,1474.54
20040210,1481.72
20040211,1473.69
20040212,1490.43
20040213,1487.73
20040214,1478.74
20040216,1477.47
20040217,1478.77
20040218,1488.69
20040219,1464.73
20040220,1479.72
20040221,1462.24
20040223,1459.85
20040224,1485.25
20040225,1491.77
20040226,1463.23
20040227,1461.02
20040228,1469.21
20040302,1465.62
20040303,1431.61
20040304,1437.37
20040305,1428.49
20040306,1452.84
20040308,1452.55
20040309,1455.31
20040310,1441.18
20040311,1432.95
20040312,1443.63
20040313,1435.74
20040315,1434.1
20040316,1444.0
20040317,1437.18
20040318,1426.55
20040319,1436.45
20040320,1423.22
20040322,1422.3
20040323,1430.53
20040324,1429.21
20040325,1399.2
20040326,1400.96
20040329,1402.29
20040330,1403.97
20040331,1404.8
20040401,1415.13
20040402,1411.74
20040403,1384.85
20040406,1370.92
20040407,1392.32
20040408,1391.46
20040409,1377.22
20040410,1380.7
20040412,1380.36
20040413,1378.35
20040414,1361.25
20040416,1377.12
20040417,1391.72
20040419,1394.27
20040420,1387.19
20040421,1366.58
20040422,1363.27
20040423,1382.35
20040424,1372.6
20040426,1366.69
20040427,1369.42
20040428,1375.46
20040429,1368.35
20040430,1396.22
20040503,1409.3
20040504,1399.5
20040506,1421.43
20040507,1408.07
20040508,1391.78
20040510,1390.85
20040511,1402.86
20040512,1411.52
20040513,1406.99
20040514,1397.95
20040515,1411.23
20040517,1411.58
20040518,1423.17
20040519,1415.71
20040520,1412.48
20040521,1407.51
20040522,1415.7
20040524,1412.17
20040525,1410.56
20040527,1426.15
20040528,1436.78
20040529,1425.07
20040531,1426.7
20040601,1419.57
20040602,1421.16
20040603,1423.47
20040604,1419.77
20040605,1428.35
20040607,1434.11
20040608,1427.95
20040609,1419.94
20040610,1390.49
20040611,1403.69
20040612,1391.41
20040614,1386.95
20040615,1402.23
20040616,1413.94
20040617,1389.38
20040618,1392.77
20040619,1406.41
20040621,1405.54
20040622,1401.61
20040623,1402.01
20040624,1401.81
20040625,1407.69
20040626,1401.11
20040628,1401.17
20040629,1401.96
20040630,1393.66
20040701,1403.92
20040702,1403.12
20040703,1423.37
20040705,1423.6
20040706,1417.6
20040707,1418.38
20040708,1427.54
20040709,1425.39
20040710,1428.36
20040712,1427.79
20040713,1423.46
20040714,1417.81
20040715,1424.87
20040716,1431.52
20040719,1453.83
20040720,1440.28
20040721,1433.16
20040722,1420.76
20040723,1426.84
20040724,1408.82
20040726,1410.45
20040727,1410.23
20040728,1403.43
20040729,1406.69
20040730,1405.76
20040731,1407.79
20040802,1411.77
20040803,1401.95
20040804,1402.13
20040805,1404.82
20040806,1403.8
20040807,1431.03
20040809,1430.85
20040810,1419.87
20040811,1413.88
20040812,1415.15
20040813,1419.12
20040814,1437.99
20040816,1438.22
20040817,1430.62
20040818,1429.13
20040819,1428.31
20040820,1429.73
20040821,1422.35
20040823,1421.66
20040824,1400.13
20040825,1394.76
20040826,1396.99
20040827,1398.58
20040828,1384.03
20040830,1384.26
20040831,1389.81
20040901,1405.78
20040902,1403.49
20040903,1401.09
20040904,1384.65
20040906,1386.08
20040907,1390.57
20040908,1393.18
20040909,1400.31
20040910,1404.02
20040911,1405.68
20040913,1407.11
20040914,1404.63
20040915,1404.09
20040916,1390.96
20040917,1397.34
20040918,1396.13
20040920,1392.98
20040921,1396.31
20040922,1412.32
20040923,1404.27
20040924,1408.02
20040925,1409.28
20040930,1416.34
20041001,1432.69
20041002,1424.9
20041004,1422.66
20041005,1412.59
20041006,1414.18
20041007,1413.45
20041008,1416.31
20041009,1426.8
20041011,1427.08
20041012,1419.03
20041013,1413.67
20041014,1414.47
20041015,1421.18
20041016,1429.06
20041018,1429.69
20041019,1427.82
20041020,1432.88
20041021,1437.0
20041022,1440.68
20041023,1447.94
20041025,1452.28
20041026,1455.1
20041027,1447.88
20041028,1436.22
20041029,1434.81
20041030,1435.37
20041101,1439.52
20041102,1424.18
20041103,1422.03
20041104,1432.34
20041105,1434.6
20041106,1440.12
20041108,1441.0
20041109,1427.88
20041110,1424.29
20041111,1429.22
20041112,1436.89
20041113,1437.46
20041115,1438.52
20041116,1419.99
20041117,1416.49
20041118,1418.36
20041119,1385.7
20041120,1392.07
20041122,1392.23
20041123,1387.01
20041124,1393.06
20041125,1404.36
20041126,1406.7
20041127,1394.46
20041129,1393.1
20041130,1390.77
20041201,1393.55
20041202,1396.83
20041203,1382.4
20041204,1406.17
20041206,1405.55
20041207,1390.65
20041208,1398.81
20041209,1405.16
20041210,1407.5
20041211,1405.55
20041213,1404.17
20041214,1413.23
20041215,1403.93
20041216,1421.71
20041217,1398.3
20041218,1408.95
20041220,1410.37
20041221,1417.59
20041222,1410.12
20041223,1414.44
20041224,1419.43
20041227,1415.14
20041228,1426.86
20041229,1419.28
20041230,1419.69
20041231,1422.96
20050103,1405.41
20050104,1396.04
20050105,1379.47
20050106,1389.98
20050107,1381.58
20050108,1374.56
20050110,1374.72
20050111,1380.06
20050112,1370.78
20050113,1380.74
20050114,1369.22
20050115,1361.06
20050117,1360.8
20050118,1350.79
20050119,1349.58
20050120,1343.26
20050121,1337.6
20050122,1353.73
20050124,1353.78
20050125,1348.64
20050126,1338.29
20050127,1350.96
20050128,1340.64
20050129,1338.78
20050131,1336.17
20050201,1338.84
20050202,1339.96
20050203,1338.57
20050204,1333.85
20050205,1321.11
20050207,1319.87
20050211,1321.62
20050212,1331.94
20050214,1333.6
20050215,1331.89
20050216,1336.87
20050217,1336.39
20050218,1340.93
20050219,1340.19
20050221,1339.22
20050222,1336.91
20050223,1345.88
20050224,1323.51
20050225,1324.14
20050226,1335.28
20050228,1334.42
20050302,1324.63
20050303,1322.53
20050304,1319.23
20050305,1334.58
20050307,1333.97
20050308,1327.96
20050309,1339.99
20050310,1341.41
20050311,1341.5
20050312,1346.49
20050314,1347.69
20050315,1336.12
20050316,1335.51
20050317,1346.51
20050318,1341.08
20050319,1336.11
20050321,1335.11
20050322,1325.89
20050323,1324.36
20050324,1313.94
20050325,1309.54
20050326,1312.93
20050328,1312.07
20050329,1309.71
20050330,1317.47
20050331,1323.5
20050401,1318.96
20050402,1307.66
20050404,1305.99
20050406,1299.97
20050407,1305.87
20050408,1303.17
