Date,Close
20220127,43.25
20220128,43.3
20220203,43.42
20220204,43.44
20220207,43.13
20220208,43.13
20220209,43.08
20220210,43.02
20220211,42.96
20220214,42.98
20220215,42.99
20220216,43.07
20220217,43.02
20220218,42.98
20220221,42.94
20220222,42.94
20220223,42.89
20220224,42.74
20220225,42.69
20220228,42.99
20220302,42.97
20220303,43.04
20220304,42.89
20220307,43.06
20220308,43.31
20220310,43.66
20220311,43.39
20220314,43.37
20220315,43.42
20220316,43.5
20220317,43.68
20220318,43.27
20220321,42.69
20220322,42.7
20220323,42.88
20220324,42.44
20220325,42.54
20220328,42.47
20220329,42.56
20220330,42.61
20220331,42.48
20220401,42.29
20220404,42.4
20220405,42.54
20220406,42.3
20220407,42.42
20220408,42.29
20220411,42.34
20220412,42.42
20220413,42.57
20220414,42.37
20220415,42.24
20220418,42.23
20220419,42.14
20220420,42.19
20220421,42.4
20220422,42.28
20220425,42.34
20220426,42.7
20220427,42.52
20220428,42.98
20220429,43.07
20220502,42.97
20220503,42.95
20220504,42.99
20220506,42.55
20220509,42.9
20220510,42.84
20220511,43.01
20220512,42.9
20220513,43.11
20220516,43.16
20220517,43.11
20220518,43.1
20220519,42.66
20220520,43.04
20220523,42.7
20220524,42.85
20220525,42.79
20220526,42.92
20220527,43.18
20220530,42.88
20220531,42.98
20220602,42.49
20220603,42.97
20220607,42.16
20220608,42.56
20220609,42.63
20220610,42.49
20220613,42.68
20220614,43.29
20220615,43.58
20220616,43.66
20220617,43.2
20220620,43.33
20220621,43.47
20220622,43.4
20220623,43.5
20220624,43.75
20220627,43.74
20220628,43.4
20220629,43.24
20220630,43.48
20220701,43.81
20220704,43.41
20220705,43.7
20220706,43.57
20220707,43.88
20220708,43.83
20220711,43.65
20220712,43.53
20220713,43.95
20220714,43.82
20220715,43.78
20220718,44.23
20220719,44.15
20220720,44.01
20220721,43.78
20220722,43.82
20220725,44.0
20220726,43.91
20220727,43.77
20220728,43.89
20220729,43.65
20220801,43.27
20220802,43.3
20220803,43.61
20220804,43.76
20220805,43.71
20220808,43.37
20220809,43.47
20220810,43.45
20220811,43.76
20220812,43.47
20220816,43.44
20220817,43.7
20220818,43.71
20220819,43.93
20220822,44.05
20220823,44.39
20220824,44.46
20220825,44.34
20220826,44.3
20220829,43.98
20220830,44.36
20220831,44.25
20220901,44.33
20220902,44.22
20220905,44.29
20220906,44.61
20220907,44.47
20220908,44.99
20220913,44.77
20220914,44.16
20220915,44.77
20220916,44.63
20220919,44.58
20220920,44.37
20220921,44.31
20220922,44.3
20220923,44.62
20220926,44.28
20220927,44.92
20220928,45.05
20220929,45.33
20220930,45.34
20221004,45.03
20221005,45.25
20221006,45.0
20221007,44.57
20221011,44.36
20221012,45.02
20221013,45.0
20221014,44.77
20221017,44.69
20221018,44.89
20221019,44.52
20221020,44.18
20221021,44.63
20221024,44.65
20221025,44.44
20221026,44.56
20221027,44.66
20221028,44.24
20221031,44.19
20221101,44.08
20221102,44.24
20221103,43.97
20221104,44.23
20221107,44.43
20221108,44.13
20221109,43.64
20221110,42.85
20221111,43.63
20221114,42.88
20221115,42.72
20221116,42.52
20221117,42.71
20221118,42.93
20221121,43.03
20221122,43.32
20221123,43.57
20221124,43.48
20221125,43.11
20221128,42.88
20221129,43.17
20221130,43.02
20221201,42.87
20221202,42.53
20221205,42.56
20221206,42.3
20221207,42.73
20221208,43.08
20221209,43.09
20221212,42.55
20221213,42.68
20221214,42.61
20221215,42.52
20221216,42.21
20221219,42.56
20221220,42.29
20221221,42.23
20221222,41.91
20221223,41.49
20221226,41.68
20221227,41.54
20221228,41.24
20221229,41.12
20221230,41.27
20230102,41.33
20230103,41.27
20230104,41.44
20230105,41.53
20230106,41.47
20230109,41.44
20230110,40.91
20230111,40.76
20230112,40.91
20230113,41.02
20230116,40.95
20230117,40.64
20230118,40.88
20230119,40.85
20230120,40.75
20230125,40.75
20230126,40.74
20230127,40.74
20230130,40.66
20230131,40.83
20230201,40.94
20230202,41.43
20230203,41.02
20230206,40.93
20230207,41.5
20230208,41.8
20230209,41.8
20230210,41.94
20230213,41.86
20230214,42.16
20230215,41.94
20230216,42.14
20230217,42.29
20230220,42.69
20230221,42.64
20230222,42.39
20230223,42.75
20230224,42.78
20230227,42.39
20230228,43.0
20230302,43.14
20230303,42.72
20230306,42.69
20230307,42.32
20230308,42.27
20230309,42.92
20230310,42.8
20230313,42.98
20230314,42.9
20230315,42.93
20230316,42.53
20230317,42.93
20230320,42.56
20230321,42.87
20230322,42.88
20230323,43.05
20230324,42.41
20230327,42.51
20230328,42.8
20230329,42.73
20230330,42.52
20230331,42.77
20230403,42.42
20230404,43.17
20230405,43.01
20230406,42.93
20230407,43.19
20230410,43.37
20230411,43.23
20230412,43.24
20230413,43.53
20230414,43.27
20230417,42.57
20230418,42.86
20230419,43.22
20230420,43.11
20230421,43.42
20230424,43.34
20230425,43.46
20230426,43.48
20230427,43.63
20230428,43.72
20230502,43.55
20230503,43.5
20230504,43.57
20230508,43.33
20230509,43.11
20230510,43.14
20230511,43.13
20230512,42.99
20230515,43.26
20230516,43.51
20230517,43.35
20230518,43.47
20230519,43.33
20230522,43.45
20230523,43.0
20230524,42.58
20230525,42.84
20230526,42.99
20230530,43.28
20230531,43.23
20230601,43.06
20230602,43.14
20230605,42.65
20230607,42.57
20230608,42.31
20230609,42.6
20230612,42.21
20230613,42.02
20230614,41.67
20230615,41.5
20230616,41.75
20230619,41.43
20230620,41.57
20230621,41.42
20230622,41.75
20230623,41.65
20230626,41.95
20230627,42.03
20230628,42.05
20230629,41.98
20230630,42.18
20230703,42.35
20230704,42.12
20230705,41.87
20230706,41.64
20230707,41.6
20230710,41.8
20230711,41.57
20230712,41.39
20230713,41.59
20230714,41.22
20230717,40.88
20230718,40.9
20230719,40.69
20230720,40.74
20230721,40.75
20230724,40.9
20230725,40.99
20230726,41.0
20230727,40.93
20230728,40.62
20230731,40.81
20230801,40.52
20230802,40.53
20230803,40.87
20230804,41.03
20230807,41.18
20230808,41.15
20230809,41.25
20230810,41.53
20230811,41.47
20230814,41.4
20230816,41.77
20230817,41.92
20230818,42.05
20230821,41.89
20230822,42.02
20230823,41.84
20230824,41.99
20230825,41.59
20230828,41.68
20230829,41.52
20230830,41.53
20230831,41.47
20230901,41.55
20230904,41.38
20230905,41.37
20230906,41.48
20230907,41.6
20230908,41.65
20230911,41.54
20230912,41.72
20230913,41.46
20230914,41.61
20230915,41.58
20230918,41.63
20230919,41.55
20230920,41.36
20230921,41.52
20230922,41.65
20230925,41.64
20230926,41.51
20230927,41.76
20231004,41.8
20231005,42.13
20231006,41.89
20231010,41.93
20231011,42.03
20231012,41.73
20231013,41.63
20231016,41.9
20231017,42.03
20231018,41.79
20231019,41.74
20231020,41.95
20231023,41.89
20231024,41.96
20231025,41.71
20231026,41.63
20231027,41.92
20231030,41.64
20231031,41.93
20231101,41.63
20231102,41.91
20231103,41.53
20231106,41.29
20231107,40.58
20231108,40.57
20231109,40.49
20231110,40.47
20231113,40.69
20231114,40.91
20231115,41.3
20231116,40.71
20231117,40.91
20231120,40.76
20231121,41.04
20231122,41.04
20231123,41.09
20231124,41.06
20231127,41.13
20231128,41.37
20231129,41.3
20231130,41.23
20231201,41.13
20231204,41.65
20231205,41.39
20231206,41.6
20231207,41.64
20231208,42.07
20231211,41.59
20231212,41.85
20231213,41.77
20231214,41.85
20231215,41.52
20231218,41.28
20231219,41.37
20231220,41.69
20231221,41.5
20231222,41.78
20231226,41.78
20231227,41.89
20231228,41.96
20231229,41.98
20240102,42.0
20240103,42.05
20240104,42.14
20240105,42.17
20240108,42.42
20240109,42.43
20240110,42.25
20240111,42.39
20240112,42.37
20240115,42.23
20240116,42.15
20240117,42.23
20240118,42.54
20240119,42.49
20240122,42.56
20240123,42.53
20240124,42.52
20240125,42.77
20240126,42.63
20240129,42.77
20240130,42.87
20240131,42.67
20240201,42.66
20240202,42.64
20240205,42.22
20240206,42.41
20240207,42.46
20240208,42.23
20240213,42.37
20240214,42.13
20240215,42.56
20240216,42.59
20240219,42.52
20240220,42.44
20240221,42.52
20240222,42.38
20240223,42.2
20240226,42.04
20240227,42.17
20240228,42.13
20240229,42.13
20240304,42.22
20240305,42.18
20240306,42.14
20240307,42.42
20240308,42.31
20240311,42.1
20240312,41.89
20240313,41.69
20240314,41.75
20240315,41.72
20240318,42.01
20240319,42.09
20240320,42.14
20240321,42.1
20240322,41.59
20240325,41.82
20240326,42.14
20240327,41.97
20240328,42.07
20240329,42.13
20240401,42.17
20240402,42.06
20240403,42.22
20240404,42.18
20240405,42.01
20240408,42.08
20240409,42.16
20240411,41.99
20240412,42.32
20240415,42.51
20240416,42.66
20240417,42.89
20240418,42.85
20240419,42.38
20240422,42.59
20240423,42.36
20240424,42.37
20240425,41.98
20240426,42.31
20240429,42.24
20240430,42.44
20240502,42.35
20240503,42.64
20240507,42.26
20240508,41.93
20240509,42.18
20240510,42.27
20240513,42.17
20240514,42.29
20240516,42.71
20240517,41.93
20240520,42.11
20240521,42.08
20240522,42.3
20240523,42.23
20240524,42.32
20240527,42.54
20240528,42.46
20240529,42.23
20240530,42.14
20240531,42.52
20240603,42.54
20240604,42.63
20240605,42.45
20240607,42.46
20240610,42.16
20240611,42.48
20240612,42.58
20240613,42.73
20240614,42.4
20240617,42.57
20240618,42.7
20240619,42.63
20240620,42.64
20240621,42.77
20240624,42.9
20240625,42.94
20240626,42.72
20240627,42.65
20240628,42.71
20240701,42.51
20240702,42.44
20240703,42.57
20240704,42.58
20240705,42.48
20240708,42.55
20240709,42.5
20240710,42.52
20240711,42.53
20240712,42.55
20240715,42.32
20240716,42.41
20240717,42.56
20240718,42.46
20240719,42.26
20240722,42.28
20240723,42.3
20240724,42.25
20240725,42.32
20240726,42.33
20240729,42.22
20240730,42.1
20240731,42.19
20240801,42.23
20240802,41.67
20240805,42.12
20240806,41.62
20240807,41.84
20240808,42.17
20240809,42.48
20240812,42.2
20240813,42.16
20240814,42.4
20240816,41.95
20240819,42.3
20240820,41.9
20240821,41.75
20240822,41.71
20240823,41.68
20240826,42.18
20240827,41.6
20240828,41.66
20240829,41.71
20240830,41.88
20240902,41.7
20240903,41.74
20240904,41.78
20240905,41.82
20240906,41.72
20240909,41.52
20240910,41.7
20240911,41.78
20240912,41.73
20240913,41.72
20240919,41.62
20240920,41.72
20240923,41.55
20240924,41.71
20240925,41.94
20240926,41.5
20240927,41.92
20240930,41.77
20241002,40.94
20241004,41.15
20241007,41.27
20241008,41.9
20241010,41.8
20241011,41.89
20241014,41.95
20241015,42.1
20241016,42.24
20241017,42.42
20241018,42.59
20241021,42.77
20241022,42.67
20241023,43.03
20241024,43.17
20241025,43.14
20241028,43.1
20241029,43.31
20241030,43.04
20241031,43.38
20241101,43.24
20241104,43.15
20241105,42.95
20241106,43.16
20241107,43.06
20241108,43.65
20241111,42.96
20241112,43.07
20241113,43.18
20241114,43.35
20241115,43.21
20241118,43.18
20241119,42.9
20241120,43.04
20241121,42.78
20241122,42.99
20241125,42.99
20241126,43.2
20241127,43.21
20241128,43.0
20241129,42.89
20241202,42.88
20241203,43.0
20241204,43.17
20241205,43.57
20241206,43.69
20241209,43.82
20241210,44.25
20241211,43.94
20241212,44.04
20241213,44.0
20241216,44.06
20241217,44.23
20241218,44.17
20241219,43.88
20241220,44.4
20241223,44.47
20241224,44.36
20241226,44.48
20241227,44.67
20241230,44.91
20241231,44.81
20250102,44.79
20250103,44.63
20250106,44.52
20250107,44.91
20250108,44.45
20250109,44.14
20250110,44.33
20250113,44.1
20250114,44.44
20250115,44.39
20250116,44.35
20250117,44.15
20250120,44.24
20250121,44.48
20250122,43.98
20250123,43.95
20250124,43.99
20250131,43.49
20250203,44.01
20250204,44.52
20250205,44.4
20250206,44.16
20250207,44.1
20250210,44.1
20250211,44.2
20250212,44.28
20250213,44.19
20250214,44.45
20250217,44.16
20250218,44.04
20250219,44.1
20250220,43.96
20250221,44.01
20250224,43.78
20250225,43.68
20250226,43.6
20250227,43.69
20250228,43.74
20250304,44.33
20250305,44.49
20250306,44.35
20250307,43.84
20250310,44.04
20250311,44.14
20250312,44.34
20250313,44.11
20250314,44.02
20250317,44.16
20250318,43.93
20250319,43.85
20250320,43.98
20250321,44.22
20250324,44.45
20250325,44.41
20250326,44.45
20250327,44.26
20250328,44.28
20250331,44.17
20250401,44.22
20250402,44.31
20250403,44.14
20250404,44.39
20250407,43.4
20250408,44.43
20250409,44.37
20250410,45.48
20250411,44.47
20250414,44.81
20250415,44.09
20250416,43.77
20250417,44.08
20250418,43.66
20250421,43.64
20250422,43.72
20250423,43.65
20250424,43.83
20250425,44.08
20250428,44.1
20250429,44.37
20250430,44.48
20250502,44.42
20250507,47.56
20250508,45.85
20250509,46.1
20250512,46.55
20250513,46.05
20250514,46.44
20250515,46.64
20250516,46.37
20250519,46.14
20250520,46.35
20250521,46.18
20250522,46.18
20250523,45.85
20250526,45.92
20250527,45.61
20250528,45.64
20250529,45.96
20250530,46.3
20250602,46.03
20250604,45.92
20250605,45.86
20250609,45.4
20250610,45.4
20250611,45.47
20250612,45.9
20250613,46.13
20250616,46.25
20250617,46.35
20250618,45.91
20250619,46.46
20250620,46.63
20250623,46.34
20250624,46.53
20250625,46.31
20250626,46.34
20250627,46.52
20250630,46.6
20250701,46.33
20250702,46.26
20250703,46.9
20250704,46.94
20250707,47.18
20250708,46.99
20250709,46.97
20250710,47.01
20250711,46.93
20250714,47.03
20250715,46.97
20250716,47.03
20250717,47.17
20250718,47.27
20250721,47.35
20250722,47.39
20250723,47.13
20250724,47.15
20250725,46.54
20250728,46.66
20250729,46.5
20250730,46.83
20250731,46.34
20250801,46.48
20250804,46.91
20250805,46.32
20250806,46.3
20250807,46.45
20250808,46.43
20250811,46.41
20250812,46.33
20250813,46.5
20250814,46.19
20250818,46.07
20250819,46.13
20250820,46.12
20250821,46.13
20250822,45.79
20250825,45.94
20250826,45.51
20250827,45.52
20250828,45.63
20250829,45.52
20250901,45.39
20250902,45.46
20250903,45.26
20250904,45.35
20250905,45.35
20250908,45.64
20250909,45.81
