Date,Close
20120727,3.13
20120730,3.13
20120731,3.13
20120801,3.12
20120802,3.12
20120803,3.11
20120806,3.11
20120807,3.08
20120808,3.08
20120809,3.08
20120810,3.09
20120813,3.09
20120814,3.09
20120816,3.1
20120817,3.11
20120820,3.11
20120821,3.11
20120822,3.11
20120823,3.11
20120824,3.11
20120827,3.11
20120828,3.11
20120829,3.1
20120830,3.1
20120831,3.09
20120903,3.08
20120904,3.08
20120905,3.07
20120906,3.07
20120907,3.07
20120910,3.07
20120911,3.06
20120912,3.06
20120913,3.06
20120914,3.07
20120917,3.07
20120918,3.08
20120919,3.07
20120920,3.07
20120921,3.06
20120924,3.06
20120925,3.05
20120926,3.05
20120927,3.05
20120928,3.05
20121002,3.05
20121004,3.05
20121005,3.04
20121008,3.04
20121009,3.04
20121010,3.04
20121011,2.84
20121012,2.84
20121015,2.83
20121016,2.83
20121017,2.83
20121018,2.83
20121019,2.83
20121022,2.83
20121023,2.83
20121024,2.83
20121025,2.82
20121026,2.82
20121029,2.82
20121030,2.82
20121031,2.82
20121101,2.82
20121102,2.82
20121105,2.82
20121106,2.82
20121107,2.82
20121108,2.82
20121109,2.82
20121112,2.82
20121113,2.82
20121114,2.82
20121115,2.82
20121116,2.82
20121119,2.82
20121120,2.82
20121121,2.82
20121122,2.82
20121123,2.82
20121126,2.82
20121127,2.82
20121128,2.82
20121129,2.82
20121130,2.82
20121203,2.82
20121204,2.82
20121205,2.82
20121206,2.82
20121207,2.83
20121210,2.83
20121211,2.84
20121212,2.84
20121213,2.85
20121214,2.85
20121217,2.86
20121218,2.86
20121220,2.86
20121221,2.86
20121224,2.87
20121226,2.87
20121227,2.87
20121228,2.87
20121231,2.87
20130102,2.87
20130103,2.87
20130104,2.86
20130107,2.85
20130108,2.84
20130109,2.83
20130110,2.83
20130111,2.82
20130114,2.82
20130115,2.82
20130116,2.82
20130117,2.82
20130118,2.82
20130121,2.82
20130122,2.82
20130123,2.82
20130124,2.82
20130125,2.82
20130128,2.82
20130129,2.82
20130130,2.82
20130131,2.81
20130201,2.81
20130204,2.81
20130205,2.81
20130206,2.81
20130207,2.8
20130208,2.8
20130212,2.8
20130213,2.8
20130214,2.8
20130215,2.8
20130218,2.79
20130219,2.78
20130220,2.78
20130221,2.78
20130222,2.78
20130225,2.77
20130226,2.77
20130227,2.77
20130228,2.77
20130304,2.76
20130305,2.76
20130306,2.76
20130307,2.76
20130308,2.76
20130311,2.77
20130312,2.77
20130313,2.76
20130314,2.76
20130315,2.76
20130318,2.76
20130319,2.76
20130320,2.76
20130321,2.76
20130322,2.76
20130325,2.76
20130326,2.76
20130327,2.76
20130328,2.76
20130329,2.75
20130401,2.75
20130402,2.74
20130403,2.74
20130404,2.73
20130405,2.73
20130408,2.72
20130409,2.72
20130410,2.73
20130411,2.73
20130412,2.75
20130415,2.76
20130416,2.76
20130417,2.76
20130418,2.75
20130419,2.75
20130422,2.76
20130423,2.77
20130424,2.77
20130425,2.77
20130426,2.77
20130429,2.76
20130430,2.76
20130502,2.76
20130503,2.75
20130506,2.76
20130507,2.77
20130508,2.77
20130509,2.62
20130510,2.64
20130513,2.65
20130514,2.66
20130515,2.67
20130516,2.67
20130520,2.67
20130521,2.66
20130522,2.67
20130523,2.67
20130524,2.67
20130527,2.67
20130528,2.67
20130529,2.67
20130530,2.68
20130531,2.68
20130603,2.68
20130604,2.67
20130605,2.67
20130607,2.67
20130610,2.67
20130611,2.67
20130612,2.67
20130613,2.67
20130614,2.67
20130617,2.67
20130618,2.67
20130619,2.67
20130620,2.68
20130621,2.69
20130624,2.69
20130625,2.69
20130626,2.69
20130627,2.69
20130628,2.69
20130701,2.68
20130702,2.68
20130703,2.68
20130704,2.67
20130705,2.66
20130708,2.66
20130709,2.65
20130710,2.65
20130711,2.65
20130712,2.65
20130715,2.65
20130716,2.65
20130717,2.65
20130718,2.65
20130719,2.65
20130722,2.65
20130723,2.65
20130724,2.65
20130725,2.65
20130726,2.65
20130729,2.65
20130730,2.65
20130731,2.66
20130801,2.66
20130802,2.66
20130805,2.65
20130806,2.65
20130807,2.65
20130808,2.65
20130809,2.65
20130812,2.65
20130813,2.65
20130814,2.66
20130816,2.66
20130819,2.66
20130820,2.66
20130821,2.66
20130822,2.66
20130823,2.66
20130826,2.66
20130827,2.66
20130828,2.66
20130829,2.66
20130830,2.66
20130902,2.66
20130903,2.66
20130904,2.66
20130905,2.66
20130906,2.66
20130909,2.66
20130910,2.66
20130911,2.66
20130912,2.66
20130913,2.66
20130916,2.65
20130917,2.65
20130923,2.65
20130924,2.65
20130925,2.66
20130926,2.66
20130927,2.65
20130930,2.65
20131001,2.66
20131002,2.66
20131004,2.66
20131007,2.66
20131008,2.65
20131010,2.65
20131011,2.65
20131014,2.65
20131015,2.65
20131016,2.65
20131017,2.65
20131018,2.65
20131021,2.65
20131022,2.65
20131023,2.65
20131024,2.65
20131025,2.65
20131028,2.65
20131029,2.65
20131030,2.65
20131031,2.65
20131101,2.65
20131104,2.65
20131105,2.65
20131106,2.65
20131107,2.65
20131108,2.64
20131111,2.65
20131112,2.65
20131113,2.65
20131114,2.65
20131115,2.65
20131118,2.64
20131119,2.64
20131120,2.64
20131121,2.65
20131122,2.65
20131125,2.65
20131126,2.65
20131127,2.65
20131128,2.65
20131129,2.65
20131202,2.65
20131203,2.65
20131204,2.65
20131205,2.65
20131206,2.65
20131209,2.65
20131210,2.65
20131211,2.65
20131212,2.65
20131213,2.65
20131216,2.65
20131217,2.65
20131218,2.65
20131219,2.65
20131220,2.65
20131223,2.65
20131224,2.66
20131226,2.66
20131227,2.66
20131230,2.65
20131231,2.66
20140102,2.66
20140103,2.65
20140106,2.65
20140107,2.65
20140108,2.64
20140109,2.65
20140110,2.65
20140113,2.64
20140114,2.64
20140115,2.65
20140116,2.65
20140117,2.65
20140120,2.65
20140121,2.65
20140122,2.65
20140123,2.65
20140124,2.65
20140127,2.65
20140128,2.65
20140129,2.66
20140203,2.65
20140204,2.65
20140205,2.65
20140206,2.65
20140207,2.65
20140210,2.65
20140211,2.65
20140212,2.65
20140213,2.65
20140214,2.65
20140217,2.65
20140218,2.65
20140219,2.65
20140220,2.65
20140221,2.65
20140224,2.65
20140225,2.65
20140226,2.65
20140227,2.65
20140228,2.65
20140303,2.65
20140304,2.65
20140305,2.65
20140306,2.65
20140307,2.65
20140310,2.65
20140311,2.65
20140312,2.65
20140313,2.65
20140314,2.65
20140317,2.65
20140318,2.65
20140319,2.65
20140320,2.65
20140321,2.65
20140324,2.65
20140325,2.65
20140326,2.65
20140327,2.65
20140328,2.65
20140331,2.65
20140401,2.65
20140402,2.65
20140403,2.65
20140404,2.65
20140407,2.65
20140408,2.65
20140409,2.65
20140410,2.65
20140411,2.65
20140414,2.65
20140415,2.65
20140416,2.65
20140417,2.65
20140418,2.65
20140421,2.65
20140422,2.65
20140423,2.65
20140424,2.65
20140425,2.65
20140428,2.65
20140429,2.65
20140430,2.65
20140502,2.65
20140507,2.65
20140508,2.65
20140509,2.65
20140512,2.65
20140513,2.65
20140514,2.65
20140515,2.65
20140516,2.65
20140519,2.65
20140520,2.65
20140521,2.65
20140522,2.65
20140523,2.65
20140526,2.65
20140527,2.65
20140528,2.65
20140529,2.65
20140530,2.65
20140602,2.65
20140603,2.65
20140605,2.65
20140609,2.65
20140610,2.65
20140611,2.65
20140612,2.65
20140613,2.65
20140616,2.64
20140617,2.64
20140618,2.64
20140619,2.64
20140620,2.64
20140623,2.64
20140624,2.64
20140625,2.64
20140626,2.64
20140627,2.64
20140630,2.64
20140701,2.64
20140702,2.64
20140703,2.63
20140704,2.62
20140707,2.61
20140708,2.61
20140709,2.61
20140710,2.61
20140711,2.6
20140714,2.59
20140715,2.58
20140716,2.58
20140717,2.56
20140718,2.54
20140721,2.53
20140722,2.52
20140723,2.52
20140724,2.51
20140725,2.5
20140728,2.5
20140729,2.5
20140730,2.5
20140731,2.5
20140801,2.5
20140804,2.5
20140805,2.49
20140806,2.49
20140807,2.49
20140808,2.49
20140811,2.49
20140812,2.49
20140813,2.48
20140814,2.37
20140818,2.37
20140819,2.36
20140820,2.36
20140821,2.35
20140822,2.35
20140825,2.36
20140826,2.35
20140827,2.35
20140828,2.35
20140829,2.35
20140901,2.35
20140902,2.35
20140903,2.34
20140904,2.34
20140905,2.34
20140911,2.34
20140912,2.32
20140915,2.31
20140916,2.3
20140917,2.29
20140918,2.28
20140919,2.28
20140922,2.28
20140923,2.27
20140924,2.27
20140925,2.27
20140926,2.27
20140929,2.27
20140930,2.28
20141001,2.27
20141002,2.25
20141006,2.25
20141007,2.24
20141008,2.24
20141010,2.23
20141013,2.23
20141014,2.23
20141015,2.13
20141016,2.13
20141017,2.13
20141020,2.13
20141021,2.12
20141022,2.12
20141023,2.11
20141024,2.11
20141027,2.1
20141028,2.1
20141029,2.1
20141030,2.1
20141031,2.1
20141103,2.09
20141104,2.08
20141105,2.07
20141106,2.06
20141107,2.05
20141110,2.05
20141111,2.06
20141112,2.07
20141113,2.07
20141114,2.07
20141117,2.07
20141118,2.07
20141119,2.07
20141120,2.07
20141121,2.07
20141124,2.07
20141125,2.06
20141126,2.06
20141127,2.06
20141128,2.07
20141201,2.07
20141202,2.07
20141203,2.08
20141204,2.09
20141205,2.09
20141208,2.1
20141209,2.12
20141210,2.12
20141211,2.12
20141212,2.12
20141215,2.11
20141216,2.12
20141217,2.13
20141218,2.14
20141219,2.15
20141222,2.15
20141223,2.16
20141224,2.16
20141226,2.16
20141229,2.16
20141230,2.15
20141231,2.14
20150102,2.14
20150105,2.13
20150106,2.11
20150107,2.09
20150108,2.09
20150109,2.08
20150112,2.07
20150113,2.04
20150114,2.03
20150115,2.02
20150116,2.03
20150119,2.03
20150120,2.02
20150121,2.02
20150122,2.02
20150123,2.02
20150126,2.02
20150127,2.02
20150128,2.02
20150129,2.02
20150130,2.02
20150202,2.02
20150203,2.02
20150204,2.01
20150205,2.01
20150206,2.01
20150209,2.02
20150210,2.02
20150211,2.02
20150212,2.02
20150213,2.03
20150216,2.03
20150217,2.04
20150223,2.04
20150224,2.04
20150225,2.03
20150226,2.03
20150227,2.04
20150302,2.03
20150303,2.02
20150304,2.02
20150305,2.01
20150306,2.0
20150309,1.99
20150310,1.98
20150311,1.97
20150312,1.86
20150313,1.84
20150316,1.82
20150317,1.81
20150318,1.8
20150319,1.8
20150320,1.79
20150323,1.79
20150324,1.79
20150325,1.79
20150326,1.79
20150327,1.79
20150330,1.79
20150331,1.78
20150401,1.76
20150402,1.75
20150403,1.76
20150406,1.76
20150407,1.75
20150408,1.75
20150409,1.74
20150410,1.74
20150413,1.74
20150414,1.73
20150415,1.73
20150416,1.73
20150417,1.73
20150420,1.73
20150421,1.72
20150422,1.72
20150423,1.72
20150424,1.73
20150427,1.73
20150428,1.74
20150429,1.75
20150430,1.75
20150504,1.76
20150506,1.76
20150507,1.76
20150508,1.76
20150511,1.75
20150512,1.75
20150513,1.76
20150514,1.75
20150515,1.75
20150518,1.75
20150519,1.75
20150520,1.75
20150521,1.75
20150522,1.75
20150526,1.75
20150527,1.75
20150528,1.75
20150529,1.75
20150601,1.74
20150602,1.73
20150603,1.73
20150604,1.73
20150605,1.72
20150608,1.72
20150609,1.71
20150610,1.7
20150611,1.62
20150612,1.6
20150615,1.59
20150616,1.59
20150617,1.59
20150618,1.59
20150619,1.59
20150622,1.59
20150623,1.59
20150624,1.6
20150625,1.6
20150626,1.6
20150629,1.6
20150630,1.6
20150701,1.6
20150702,1.6
20150703,1.6
20150706,1.59
20150707,1.58
20150708,1.57
20150709,1.57
20150710,1.57
20150713,1.56
20150714,1.56
20150715,1.56
20150716,1.55
20150717,1.55
20150720,1.55
20150721,1.55
20150722,1.56
20150723,1.56
20150724,1.56
20150727,1.56
20150728,1.56
20150729,1.56
20150730,1.56
20150731,1.56
20150803,1.56
20150804,1.55
20150805,1.55
20150806,1.55
20150807,1.55
20150810,1.55
20150811,1.55
20150812,1.55
20150813,1.55
20150817,1.55
20150818,1.54
20150819,1.54
20150820,1.54
20150821,1.54
20150824,1.54
20150825,1.55
20150826,1.55
20150827,1.56
20150828,1.56
20150831,1.57
20150901,1.57
20150902,1.57
20150903,1.57
20150904,1.56
20150907,1.55
20150908,1.55
20150909,1.55
20150910,1.55
20150911,1.55
20150914,1.55
20150915,1.55
20150916,1.55
20150917,1.55
20150918,1.55
20150921,1.55
20150922,1.55
20150923,1.55
20150924,1.55
20150925,1.55
20150930,1.55
20151001,1.55
20151002,1.55
20151005,1.54
20151006,1.54
20151007,1.54
20151008,1.54
20151012,1.54
20151013,1.54
20151014,1.54
20151015,1.54
20151016,1.54
20151019,1.54
20151020,1.54
20151021,1.54
20151022,1.54
20151023,1.54
20151026,1.54
20151027,1.55
20151028,1.55
20151029,1.55
20151030,1.55
20151102,1.55
20151103,1.55
20151104,1.55
20151105,1.55
20151106,1.55
20151109,1.57
20151110,1.59
20151111,1.59
20151112,1.59
20151113,1.6
20151116,1.6
20151117,1.6
20151118,1.6
20151119,1.6
20151120,1.61
20151123,1.62
20151124,1.64
20151125,1.66
20151126,1.68
20151127,1.71
20151130,1.74
20151201,1.75
20151202,1.73
20151203,1.72
20151204,1.69
20151207,1.67
20151208,1.66
20151209,1.65
20151210,1.65
20151211,1.65
20151214,1.65
20151215,1.65
20151216,1.66
20151217,1.67
20151218,1.66
20151221,1.66
20151222,1.66
20151223,1.66
20151224,1.67
20151228,1.66
20151229,1.66
20151230,1.66
20151231,1.66
20160104,1.66
20160105,1.64
20160106,1.64
20160107,1.63
20160108,1.62
20160111,1.61
20160112,1.61
20160113,1.61
20160114,1.61
20160115,1.61
20160118,1.6
20160119,1.6
20160120,1.6
20160121,1.6
20160122,1.6
20160125,1.59
20160126,1.59
20160127,1.59
20160128,1.59
20160129,1.59
20160201,1.59
20160202,1.58
20160203,1.57
20160204,1.56
20160205,1.56
20160211,1.55
20160212,1.53
20160215,1.53
20160216,1.54
20160217,1.51
20160218,1.51
20160219,1.51
20160222,1.52
20160223,1.53
20160224,1.53
20160225,1.53
20160226,1.53
20160229,1.53
20160302,1.53
20160303,1.53
20160304,1.53
20160307,1.53
20160308,1.53
20160309,1.53
20160310,1.53
20160311,1.53
20160314,1.54
20160315,1.55
20160316,1.55
20160317,1.55
20160318,1.55
20160321,1.56
20160322,1.56
20160323,1.57
20160324,1.57
20160325,1.57
20160328,1.57
20160329,1.57
20160330,1.56
20160331,1.56
20160401,1.56
20160404,1.55
20160405,1.55
20160406,1.55
20160407,1.54
20160408,1.54
20160411,1.54
20160412,1.54
20160414,1.55
20160415,1.55
20160418,1.55
20160419,1.55
20160420,1.55
20160421,1.55
20160422,1.55
20160425,1.55
20160426,1.55
20160427,1.54
20160428,1.54
20160429,1.54
20160502,1.54
20160503,1.54
20160504,1.53
20160509,1.52
20160510,1.51
20160511,1.51
20160512,1.51
20160513,1.51
20160516,1.51
20160517,1.51
20160518,1.51
20160519,1.52
20160520,1.52
20160523,1.52
20160524,1.52
20160525,1.52
20160526,1.52
20160527,1.52
20160530,1.52
20160531,1.53
20160601,1.52
20160602,1.5
20160603,1.5
20160607,1.5
20160608,1.5
20160609,1.39
20160610,1.35
20160613,1.34
20160614,1.34
20160615,1.33
20160616,1.33
20160617,1.33
20160620,1.34
20160621,1.34
20160622,1.34
20160623,1.35
20160624,1.35
20160627,1.31
20160628,1.3
20160629,1.3
20160630,1.3
20160701,1.3
20160704,1.29
20160705,1.28
20160706,1.28
20160707,1.27
20160708,1.27
20160711,1.27
20160712,1.27
20160713,1.27
20160714,1.27
20160715,1.27
20160718,1.27
20160719,1.27
20160720,1.27
20160721,1.27
20160722,1.27
20160725,1.27
20160726,1.27
20160727,1.27
20160728,1.27
20160729,1.27
20160801,1.27
20160802,1.27
20160803,1.27
20160804,1.27
20160805,1.27
20160808,1.27
20160809,1.27
20160810,1.27
20160811,1.27
20160812,1.27
20160816,1.27
20160817,1.27
20160818,1.27
20160819,1.27
20160822,1.27
20160823,1.27
20160824,1.27
20160825,1.27
20160826,1.27
20160829,1.28
20160830,1.29
20160831,1.29
20160901,1.29
20160902,1.3
20160905,1.3
20160906,1.3
20160907,1.3
20160908,1.3
20160909,1.3
20160912,1.3
20160913,1.31
20160919,1.31
20160920,1.31
20160921,1.31
20160922,1.31
20160923,1.31
20160926,1.31
20160927,1.32
20160928,1.32
20160929,1.32
20160930,1.32
20161004,1.32
20161005,1.33
20161006,1.33
20161007,1.34
20161010,1.34
20161011,1.35
20161012,1.36
20161013,1.36
20161014,1.36
20161017,1.37
20161018,1.37
20161019,1.37
20161020,1.38
20161021,1.39
20161024,1.41
20161025,1.42
20161026,1.42
20161027,1.42
20161028,1.42
20161031,1.42
20161101,1.42
20161102,1.42
20161103,1.42
20161104,1.42
20161107,1.42
20161108,1.42
20161109,1.42
20161110,1.41
20161111,1.41
20161114,1.42
20161115,1.45
20161116,1.46
20161117,1.47
20161118,1.48
20161121,1.5
20161122,1.51
20161123,1.52
20161124,1.56
20161125,1.6
20161128,1.62
20161129,1.62
20161130,1.62
20161201,1.62
20161202,1.6
20161205,1.58
20161206,1.55
20161207,1.54
20161208,1.53
20161209,1.52
20161212,1.52
20161213,1.51
20161214,1.51
20161215,1.5
20161216,1.5
20161219,1.5
20161220,1.49
20161221,1.48
20161222,1.48
20161223,1.48
20161226,1.49
20161227,1.49
20161228,1.48
20161229,1.48
20161230,1.47
20170102,1.47
20170103,1.46
20170104,1.45
20170105,1.43
20170106,1.42
20170109,1.42
20170110,1.41
20170111,1.41
20170112,1.41
20170113,1.41
20170116,1.41
20170117,1.41
20170118,1.41
20170119,1.41
20170120,1.41
20170123,1.41
20170124,1.42
20170125,1.42
20170126,1.43
20170131,1.43
20170201,1.43
20170202,1.43
20170203,1.42
20170206,1.41
20170207,1.41
20170208,1.4
20170209,1.4
20170210,1.4
20170213,1.4
20170214,1.4
20170215,1.4
20170216,1.4
20170217,1.4
20170220,1.4
20170221,1.4
20170222,1.4
20170223,1.4
20170224,1.4
20170227,1.41
20170228,1.41
20170302,1.41
20170303,1.41
20170306,1.41
20170307,1.41
20170308,1.42
20170309,1.43
20170310,1.43
20170313,1.43
20170314,1.43
20170315,1.43
20170316,1.43
20170317,1.43
20170320,1.43
20170321,1.43
20170322,1.43
20170323,1.43
20170324,1.43
20170327,1.43
20170328,1.43
20170329,1.43
20170330,1.42
20170331,1.42
20170403,1.42
20170404,1.41
20170405,1.4
20170406,1.4
20170407,1.4
20170410,1.4
20170411,1.39
20170412,1.38
20170413,1.38
20170414,1.38
20170417,1.38
20170418,1.38
20170419,1.38
20170420,1.38
20170421,1.38
20170424,1.38
20170425,1.39
20170426,1.39
20170427,1.39
20170428,1.38
20170502,1.38
20170504,1.38
20170508,1.38
20170510,1.37
20170511,1.37
20170512,1.36
20170515,1.36
20170516,1.35
20170517,1.35
20170518,1.35
20170519,1.35
20170522,1.35
20170523,1.35
20170524,1.35
20170525,1.35
20170526,1.35
20170529,1.35
20170530,1.35
20170531,1.35
20170601,1.35
20170602,1.35
20170605,1.35
20170607,1.35
20170608,1.35
20170609,1.35
20170612,1.35
20170613,1.36
20170614,1.36
20170615,1.36
20170616,1.36
20170619,1.36
20170620,1.36
20170621,1.36
20170622,1.37
20170623,1.37
20170626,1.37
20170627,1.37
20170628,1.38
20170629,1.38
20170630,1.38
20170703,1.38
20170704,1.38
20170705,1.38
20170706,1.38
20170707,1.37
20170710,1.37
20170711,1.37
20170712,1.37
20170713,1.37
20170714,1.37
20170717,1.37
20170718,1.37
20170719,1.37
20170720,1.37
20170721,1.37
20170724,1.37
20170725,1.37
20170726,1.37
20170727,1.37
20170728,1.37
20170731,1.37
20170801,1.37
20170802,1.37
20170803,1.37
20170804,1.36
20170807,1.36
20170808,1.36
20170809,1.36
20170810,1.36
20170811,1.36
20170814,1.36
20170816,1.36
20170817,1.36
20170818,1.36
20170821,1.36
20170822,1.36
20170823,1.36
20170824,1.36
20170825,1.36
20170828,1.35
20170829,1.35
20170830,1.35
20170831,1.35
20170901,1.35
20170904,1.35
20170905,1.35
20170906,1.35
20170907,1.34
20170908,1.34
20170911,1.34
20170912,1.34
20170913,1.34
20170914,1.34
20170915,1.34
20170918,1.34
20170919,1.35
20170920,1.35
20170921,1.35
20170922,1.35
20170925,1.35
20170926,1.35
20170927,1.36
20170928,1.37
20170929,1.37
20171010,1.37
20171011,1.39
20171012,1.39
20171013,1.39
20171016,1.39
20171017,1.39
20171018,1.39
20171019,1.39
20171020,1.42
20171023,1.43
20171024,1.43
20171025,1.42
20171026,1.42
20171027,1.44
20171030,1.44
20171031,1.45
20171101,1.46
20171102,1.47
20171103,1.48
20171106,1.49
20171107,1.5
20171108,1.51
20171109,1.52
20171110,1.53
20171113,1.54
20171114,1.57
20171115,1.58
20171116,1.59
20171117,1.6
20171120,1.6
20171121,1.61
20171122,1.61
20171123,1.62
20171124,1.62
20171127,1.63
20171128,1.63
20171129,1.63
20171130,1.68
20171201,1.68
20171204,1.67
20171205,1.67
20171206,1.67
20171207,1.67
20171208,1.66
20171211,1.66
20171212,1.66
20171213,1.66
20171214,1.66
20171215,1.67
20171218,1.67
20171219,1.67
20171220,1.67
20171221,1.68
20171222,1.68
20171226,1.69
20171227,1.69
20171228,1.7
20171229,1.7
20180102,1.7
20180103,1.68
20180104,1.67
20180105,1.66
20180108,1.65
20180109,1.65
20180110,1.65
20180111,1.64
20180112,1.64
20180115,1.64
20180116,1.64
20180117,1.64
20180118,1.64
20180119,1.64
20180122,1.64
20180123,1.64
20180124,1.64
20180125,1.64
20180126,1.64
20180129,1.64
20180130,1.64
20180131,1.64
20180201,1.64
20180202,1.64
20180205,1.64
20180206,1.64
20180207,1.64
20180208,1.64
20180209,1.64
20180212,1.64
20180213,1.64
20180214,1.64
20180219,1.64
20180220,1.64
20180221,1.64
20180222,1.64
20180223,1.64
20180226,1.64
20180227,1.64
20180228,1.64
20180302,1.64
20180305,1.64
20180306,1.64
20180307,1.64
20180308,1.64
20180309,1.64
20180312,1.64
20180313,1.64
20180314,1.64
20180315,1.64
20180316,1.64
20180319,1.64
20180320,1.65
20180321,1.65
20180322,1.65
20180323,1.65
20180326,1.65
20180327,1.65
20180328,1.65
20180329,1.65
20180330,1.65
20180402,1.65
20180403,1.65
20180404,1.65
20180405,1.66
20180406,1.66
20180409,1.66
20180410,1.66
20180411,1.66
20180412,1.66
20180413,1.65
20180416,1.65
20180417,1.65
20180418,1.65
20180419,1.65
20180420,1.65
20180423,1.65
20180424,1.65
20180425,1.65
20180426,1.65
20180427,1.65
20180430,1.65
20180502,1.65
20180503,1.65
20180504,1.65
20180508,1.65
20180509,1.65
20180510,1.65
20180511,1.65
20180514,1.65
20180515,1.65
20180516,1.65
20180517,1.65
20180518,1.65
20180521,1.65
20180523,1.65
20180524,1.65
20180525,1.65
20180528,1.65
20180529,1.65
20180530,1.65
20180531,1.65
20180601,1.65
20180604,1.65
20180605,1.65
20180607,1.66
20180608,1.66
20180611,1.66
20180612,1.66
20180614,1.66
20180615,1.67
20180618,1.67
20180619,1.67
20180620,1.67
20180621,1.68
20180622,1.68
20180625,1.68
20180626,1.68
20180627,1.68
20180628,1.68
20180629,1.68
20180702,1.68
20180703,1.68
20180704,1.68
20180705,1.68
20180706,1.68
20180709,1.68
20180710,1.68
20180711,1.68
20180712,1.68
20180713,1.69
20180716,1.69
20180717,1.69
20180718,1.69
20180719,1.69
20180720,1.69
20180723,1.68
20180724,1.68
20180725,1.68
20180726,1.68
20180727,1.68
20180730,1.68
20180731,1.68
20180801,1.68
20180802,1.68
20180803,1.68
20180806,1.68
20180807,1.67
20180808,1.67
20180809,1.67
20180810,1.66
20180813,1.66
20180814,1.66
20180816,1.66
20180817,1.66
20180820,1.66
20180821,1.66
20180822,1.66
20180823,1.66
20180824,1.66
20180827,1.66
20180828,1.66
20180829,1.66
20180830,1.66
20180831,1.66
20180903,1.66
20180904,1.66
20180905,1.65
20180906,1.65
20180907,1.65
20180910,1.65
20180911,1.65
20180912,1.65
20180913,1.66
20180914,1.66
20180917,1.66
20180918,1.67
20180919,1.67
20180920,1.68
20180921,1.69
20180927,1.69
20180928,1.71
20181001,1.71
20181002,1.72
20181004,1.72
20181005,1.72
20181008,1.73
20181010,1.73
20181011,1.73
20181012,1.74
20181015,1.75
20181016,1.75
20181017,1.76
20181018,1.77
20181019,1.77
20181022,1.78
20181023,1.79
20181024,1.79
20181025,1.8
20181026,1.81
20181029,1.81
20181030,1.8
20181031,1.81
20181101,1.81
20181102,1.81
20181105,1.81
20181106,1.8
20181107,1.8
20181108,1.8
20181109,1.8
20181112,1.8
20181113,1.8
20181114,1.8
20181115,1.8
20181116,1.8
20181119,1.8
20181120,1.8
20181121,1.8
20181122,1.81
20181123,1.81
20181126,1.81
20181127,1.81
20181128,1.82
20181129,1.82
20181130,1.85
20181203,1.88
20181204,1.88
20181205,1.88
20181206,1.88
20181207,1.88
20181210,1.88
20181211,1.88
20181212,1.89
20181213,1.89
20181214,1.89
20181217,1.89
20181218,1.89
20181219,1.89
20181220,1.89
20181221,1.89
20181224,1.89
20181226,1.89
20181227,1.9
20181228,1.9
20181231,1.9
20190102,1.9
20190103,1.9
20190104,1.89
20190107,1.88
20190108,1.87
20190109,1.86
20190110,1.85
20190111,1.85
20190114,1.85
20190115,1.85
20190116,1.85
20190117,1.85
20190118,1.85
20190121,1.85
20190122,1.85
20190123,1.85
20190124,1.85
20190125,1.85
20190128,1.85
20190129,1.85
20190130,1.85
20190131,1.86
20190201,1.86
20190207,1.86
20190208,1.86
20190211,1.86
20190212,1.86
20190213,1.86
20190214,1.86
20190215,1.86
20190218,1.86
20190219,1.87
20190220,1.87
20190221,1.87
20190222,1.87
20190225,1.87
20190226,1.87
20190227,1.87
20190228,1.87
20190304,1.87
20190305,1.87
20190306,1.87
20190307,1.87
20190308,1.87
20190311,1.87
20190312,1.87
20190313,1.87
20190314,1.87
20190315,1.87
20190318,1.87
20190319,1.88
20190320,1.88
20190321,1.88
20190322,1.88
20190325,1.88
20190326,1.88
20190327,1.88
20190328,1.87
20190329,1.87
20190401,1.86
20190402,1.86
20190403,1.86
20190404,1.85
20190405,1.85
20190408,1.84
20190409,1.84
20190410,1.84
20190411,1.84
20190412,1.84
20190415,1.84
20190416,1.84
20190417,1.84
20190418,1.84
20190419,1.84
20190422,1.84
20190423,1.84
20190424,1.84
20190425,1.84
20190426,1.83
20190429,1.83
20190430,1.83
20190502,1.82
20190503,1.82
20190507,1.82
20190508,1.82
20190509,1.82
20190510,1.81
20190513,1.81
20190514,1.81
20190515,1.81
20190516,1.81
20190517,1.8
20190520,1.8
20190521,1.8
20190522,1.8
20190523,1.8
20190524,1.79
20190527,1.79
20190528,1.79
20190529,1.79
20190530,1.78
20190531,1.78
20190603,1.76
20190604,1.76
20190605,1.76
20190607,1.76
20190610,1.75
20190611,1.74
20190612,1.73
20190613,1.71
20190614,1.7
20190617,1.7
20190618,1.7
20190619,1.7
20190620,1.69
20190621,1.69
20190624,1.7
20190625,1.7
20190626,1.7
20190627,1.7
20190628,1.7
20190701,1.71
20190702,1.71
20190703,1.7
20190704,1.7
20190705,1.7
20190708,1.7
20190709,1.7
20190710,1.7
20190711,1.69
20190712,1.68
20190715,1.67
20190716,1.67
20190717,1.66
20190718,1.6
20190719,1.58
20190722,1.57
20190723,1.56
20190724,1.55
20190725,1.53
20190726,1.52
20190729,1.52
20190730,1.51
20190731,1.51
20190801,1.5
20190802,1.49
20190805,1.48
20190806,1.47
20190807,1.46
20190808,1.46
20190809,1.46
20190812,1.46
20190813,1.46
20190814,1.45
20190816,1.45
20190819,1.44
20190820,1.44
20190821,1.44
20190822,1.44
20190823,1.44
20190826,1.44
20190827,1.44
20190828,1.45
