Date,Close
20061110,4.27
20061113,4.27
20061114,4.27
20061115,4.27
20061116,4.27
20061117,4.28
20061120,4.28
20061121,4.28
20061122,4.28
20061123,4.28
20061124,4.26
20061127,4.26
20061128,4.26
20061129,4.26
20061130,4.26
20061201,4.26
20061204,4.26
20061205,4.26
20061206,4.26
20061207,4.26
20061208,4.26
20061211,4.26
20061212,4.26
20061213,4.26
20061214,4.26
20061215,4.28
20061218,4.28
20061219,4.28
20061220,4.28
20061221,4.28
20061222,4.27
20061226,4.27
20061227,4.27
20061228,4.27
20061229,4.28
20070102,4.28
20070103,4.28
20070104,4.28
20070105,4.32
20070108,4.32
20070109,4.32
20070110,4.32
20070111,4.32
20070112,4.35
20070115,4.35
20070116,4.35
20070117,4.35
20070118,4.35
20070119,4.37
20070122,4.37
20070123,4.37
20070124,4.37
20070125,4.37
20070126,4.37
20070129,4.37
20070130,4.37
20070131,4.37
20070201,4.37
20070202,4.39
20070205,4.39
20070206,4.39
20070207,4.39
20070208,4.39
20070209,4.42
20070212,4.42
20070213,4.42
20070214,4.42
20070215,4.42
20070216,4.44
20070220,4.44
20070221,4.44
20070222,4.44
20070223,4.47
20070226,4.47
20070227,4.47
20070228,4.47
20070302,4.47
20070305,4.47
20070306,4.47
20070307,4.47
20070308,4.47
20070309,4.48
20070312,4.48
20070313,4.48
20070314,4.48
20070315,4.48
20070316,4.49
20070319,4.49
20070320,4.49
20070321,4.49
20070322,4.49
20070323,4.52
20070326,4.52
20070327,4.52
20070328,4.52
20070329,4.52
20070330,4.53
20070402,4.53
20070403,4.53
20070404,4.53
20070405,4.53
20070406,4.56
20070409,4.56
20070410,4.56
20070411,4.56
20070412,4.56
20070413,4.56
20070416,4.56
20070417,4.56
20070418,4.56
20070419,4.56
20070420,4.57
20070423,4.57
20070424,4.57
20070425,4.57
20070426,4.57
20070427,4.59
20070430,4.59
20070502,4.59
20070503,4.59
20070504,4.65
20070507,4.65
20070508,4.65
20070509,4.65
20070510,4.65
20070511,4.61
20070514,4.61
20070515,4.61
20070516,4.61
20070517,4.61
20070518,4.63
20070521,4.63
20070522,4.63
20070523,4.63
20070525,4.61
20070528,4.61
20070529,4.61
20070530,4.61
20070531,4.61
20070601,4.64
20070604,4.64
20070605,4.64
20070607,4.64
20070608,4.63
20070611,4.63
20070612,4.63
20070613,4.63
20070614,4.63
20070615,4.66
20070618,4.66
20070619,4.66
20070620,4.66
20070621,4.66
20070622,4.66
20070625,4.66
20070626,4.66
20070627,4.66
20070628,4.66
20070629,4.65
20070702,4.65
20070703,4.65
20070704,4.65
20070705,4.65
20070706,4.62
20070709,4.62
20070710,4.62
20070711,4.62
20070712,4.62
20070713,4.61
20070716,4.61
20070718,4.61
20070719,4.61
20070720,4.67
20070723,4.67
20070724,4.67
20070725,4.67
20070726,4.67
20070727,4.7
20070730,4.7
20070731,4.7
20070801,4.7
20070802,4.7
20070803,4.72
20070806,4.72
20070807,4.72
20070808,4.72
20070809,4.72
20070810,4.71
20070813,4.71
20070814,4.71
20070816,4.71
20070817,4.75
20070820,4.75
20070821,4.75
20070822,4.75
20070823,4.75
20070824,4.78
20070827,4.78
20070828,4.78
20070829,4.78
20070830,4.78
20070831,4.8
20070903,4.8
20070904,4.8
20070905,4.8
20070906,4.8
20070907,4.84
20070910,4.84
20070911,4.84
20070912,4.84
20070913,4.84
20070914,4.87
20070917,4.87
20070918,4.87
20070919,4.87
20070920,4.87
20070921,4.89
20070927,4.89
20070928,4.91
20071001,4.91
20071002,4.91
20071004,4.91
20071005,4.93
20071008,4.93
20071009,4.93
20071010,4.93
20071011,4.93
20071012,4.96
20071015,4.96
20071016,4.96
20071017,4.96
20071018,4.96
20071019,5.0
20071022,5.0
20071023,5.0
20071024,5.0
20071025,5.0
20071026,5.02
20071029,5.02
20071030,5.02
20071031,5.02
20071101,5.02
20071102,5.05
20071105,5.05
20071106,5.05
20071107,5.05
20071108,5.05
20071109,5.05
20071112,5.05
20071113,5.05
20071114,5.05
20071115,5.05
20071116,5.16
20071119,5.16
20071120,5.16
20071121,5.16
20071122,5.16
20071123,5.09
20071126,5.09
20071127,5.09
20071128,5.09
20071129,5.09
20071130,5.09
20071203,5.09
20071204,5.09
20071205,5.09
20071206,5.09
20071207,5.13
20071210,5.13
20071211,5.13
20071212,5.13
20071213,5.13
20071214,5.15
20071217,5.15
20071218,5.15
20071220,5.15
20071221,5.15
20071224,5.16
20071226,5.16
20071227,5.16
20071228,5.16
20071231,5.2
20080102,5.2
20080103,5.2
20080104,5.25
20080107,5.25
20080108,5.25
20080109,5.25
20080110,5.25
20080111,5.26
20080114,5.26
20080115,5.26
20080116,5.26
20080117,5.26
20080118,5.35
20080121,5.35
20080122,5.35
20080123,5.35
20080124,5.35
20080125,5.43
20080128,5.43
20080129,5.43
20080130,5.43
20080131,5.43
20080201,5.48
20080204,5.48
20080205,5.53
20080211,5.53
20080212,5.53
20080213,5.53
20080214,5.53
20080215,5.46
20080218,5.46
20080219,5.46
20080220,5.46
20080221,5.46
20080222,5.41
20080225,5.41
20080226,5.41
20080227,5.41
20080228,5.41
20080229,5.38
20080303,5.38
20080304,5.38
20080305,5.38
20080306,5.38
20080307,5.36
20080310,5.36
20080311,5.36
20080312,5.36
20080313,5.36
20080314,5.34
20080317,5.34
20080318,5.34
20080319,5.34
20080320,5.34
20080321,5.29
20080324,5.29
20080325,5.29
20080326,5.29
20080327,5.29
20080328,5.28
20080331,5.28
20080401,5.28
20080402,5.28
20080403,5.28
20080404,5.28
20080407,5.28
20080408,5.28
20080410,5.28
20080411,5.26
20080414,5.26
20080415,5.26
20080416,5.26
20080417,5.26
20080418,5.26
20080421,5.26
20080422,5.26
20080423,5.26
20080424,5.26
20080425,5.23
20080428,5.23
20080429,5.23
20080430,5.23
20080502,5.24
20080506,5.24
20080507,5.24
20080508,5.24
20080509,5.24
20080513,5.24
20080514,5.24
20080515,5.24
20080516,5.22
20080519,5.22
20080520,5.22
20080521,5.22
20080522,5.22
20080523,5.2
20080526,5.2
20080527,5.2
20080528,5.2
20080529,5.2
20080530,5.24
20080602,5.24
20080603,5.24
20080604,5.24
20080605,5.24
20080609,5.24
20080610,5.24
20080611,5.24
20080612,5.24
20080613,5.23
20080616,5.23
20080617,5.23
20080618,5.23
20080619,5.23
20080620,5.25
20080623,5.25
20080624,5.25
20080625,5.25
20080626,5.25
20080627,5.24
20080630,5.24
20080701,5.24
20080702,5.24
20080703,5.24
20080704,5.25
20080707,5.25
20080708,5.25
20080709,5.25
20080710,5.25
20080711,5.26
20080714,5.26
20080715,5.26
20080716,5.26
20080717,5.26
20080718,5.26
20080721,5.26
20080722,5.26
20080723,5.26
20080724,5.26
20080725,5.22
20080728,5.22
20080729,5.22
20080730,5.22
20080731,5.22
20080801,5.24
20080804,5.24
20080805,5.24
20080806,5.24
20080807,5.24
20080808,5.29
20080811,5.29
20080812,5.29
20080813,5.29
20080814,5.29
20080818,5.29
20080819,5.29
20080820,5.34
20080821,5.34
20080822,5.39
20080825,5.39
20080826,5.39
20080827,5.39
20080828,5.39
20080829,5.44
20080901,5.44
20080902,5.44
20080903,5.44
20080904,5.44
20080905,5.47
20080908,5.47
20080909,5.47
20080910,5.47
20080911,5.47
20080912,5.49
20080916,5.49
20080917,5.49
20080918,5.49
20080919,5.53
20080922,5.53
20080923,5.53
20080924,5.53
20080925,5.53
20080926,5.53
20080929,5.53
20080930,5.53
20081001,5.53
20081002,5.6
20081006,5.6
20081007,5.6
20081008,5.6
20081009,5.6
20081010,5.72
20081013,5.72
20081014,5.72
20081015,5.72
20081016,5.72
20081017,5.73
20081020,5.73
20081021,5.73
20081022,5.73
20081023,5.73
20081024,5.69
20081027,5.69
20081028,5.69
20081029,5.69
20081030,5.69
20081031,5.69
20081103,5.69
20081104,5.69
20081105,5.69
20081106,5.69
20081107,5.65
20081110,5.65
20081111,5.65
20081112,5.65
20081113,5.65
20081114,5.65
20081117,5.65
20081118,5.65
20081119,5.65
20081120,5.65
20081121,5.57
20081124,5.57
20081125,5.57
20081126,5.57
20081127,5.57
20081128,5.51
20081201,5.51
20081202,5.51
20081203,5.51
20081204,5.51
20081205,5.51
20081208,5.51
20081209,5.51
20081210,5.51
20081211,5.51
20081212,5.45
20081215,5.45
20081216,5.45
20081217,5.45
20081218,5.45
20081219,5.32
20081222,5.32
20081223,5.32
20081224,5.32
20081226,5.2
20081229,5.2
20081230,5.2
20081231,5.2
20090102,5.22
20090105,5.22
20090106,5.22
20090107,5.22
20090108,5.22
20090109,4.84
20090112,4.84
20090113,4.84
20090114,4.84
20090115,4.84
20090116,4.61
20090119,4.61
20090120,4.61
20090121,4.61
20090122,4.61
20090123,4.22
20090128,4.22
20090129,4.22
20090130,4.12
20090202,4.12
20090203,4.12
20090204,4.12
20090205,4.12
20090206,4.01
20090209,4.01
20090210,4.01
20090211,4.01
20090212,4.01
20090213,3.83
20090216,3.83
20090217,3.83
20090218,3.83
20090219,3.83
20090220,3.54
20090223,3.54
20090224,3.54
20090225,3.54
20090226,3.54
20090227,3.32
20090302,3.32
20090303,3.32
20090304,3.32
20090305,3.32
20090306,3.23
20090309,3.23
20090310,3.23
20090311,3.23
20090312,3.23
20090313,3.11
20090316,3.11
20090317,3.11
20090318,3.11
20090319,3.11
20090320,2.98
20090323,2.98
20090324,2.98
20090325,2.98
20090326,2.98
20090327,2.89
20090330,2.89
20090331,2.89
20090401,2.89
20090402,2.89
20090403,2.8
20090406,2.8
20090407,2.8
20090408,2.8
20090409,2.8
20090410,2.64
20090413,2.64
20090414,2.64
20090415,2.64
20090416,2.64
20090417,2.56
20090420,2.56
20090421,2.56
20090422,2.56
20090423,2.56
20090424,2.53
20090427,2.53
20090428,2.53
20090429,2.53
20090430,2.49
20090504,2.49
20090506,2.49
20090507,2.49
20090508,2.46
20090511,2.46
20090512,2.46
20090513,2.46
20090514,2.46
20090515,2.45
20090518,2.45
20090519,2.45
20090520,2.45
20090521,2.45
20090522,2.4
20090525,2.4
20090526,2.4
20090527,2.4
20090528,2.4
20090529,2.39
20090601,2.39
20090602,2.39
20090603,2.39
20090604,2.39
20090605,2.39
20090608,2.39
20090609,2.39
20090610,2.39
20090611,2.39
20090612,2.35
20090615,2.35
20090616,2.35
20090617,2.35
20090618,2.35
20090619,2.3
20090622,2.3
20090623,2.3
20090624,2.3
20090625,2.3
20090626,2.3
20090629,2.3
20090630,2.3
20090701,2.3
20090702,2.3
20090703,2.34
20090706,2.34
20090707,2.34
20090708,2.34
20090709,2.34
20090710,2.42
20090713,2.42
20090714,2.42
20090715,2.42
20090716,2.42
20090717,2.29
20090720,2.29
20090721,2.29
20090722,2.29
20090723,2.29
20090724,2.27
20090727,2.27
20090728,2.27
20090729,2.27
20090730,2.27
20090731,2.28
20090803,2.28
20090804,2.28
20090805,2.28
20090806,2.28
20090807,2.28
20090810,2.28
20090811,2.28
20090812,2.28
20090813,2.28
20090814,2.29
20090817,2.29
20090818,2.29
20090819,2.29
20090820,2.29
20090821,2.27
20090824,2.27
20090825,2.27
20090826,2.27
20090827,2.27
20090828,2.27
20090831,2.27
20090901,2.27
20090902,2.27
20090903,2.27
20090904,2.3
20090907,2.3
20090908,2.3
20090909,2.3
20090910,2.3
20090911,2.33
20090914,2.33
20090915,2.33
20090916,2.33
20090917,2.33
20090918,2.34
20090921,2.34
20090922,2.34
20090923,2.34
20090924,2.34
20090925,2.3
20090928,2.3
20090929,2.3
20090930,2.3
20091001,2.34
20091005,2.34
20091006,2.34
20091007,2.34
20091008,2.34
20091009,2.4
20091012,2.4
20091013,2.4
20091014,2.4
20091015,2.4
20091016,2.43
20091019,2.43
20091020,2.43
20091021,2.43
20091022,2.43
20091023,2.47
20091026,2.47
20091027,2.47
20091028,2.47
20091029,2.47
20091030,2.5
20091102,2.5
20091103,2.5
20091104,2.5
20091105,2.5
20091106,2.53
20091109,2.53
20091110,2.53
20091111,2.53
20091112,2.53
20091113,2.51
20091116,2.51
20091117,2.51
20091118,2.51
20091119,2.51
20091120,2.55
20091123,2.55
20091124,2.55
20091125,2.55
20091126,2.55
20091127,2.57
20091130,2.57
20091201,2.57
20091202,2.57
20091203,2.57
20091204,2.6
20091207,2.6
20091208,2.6
20091209,2.6
20091210,2.6
20091211,2.6
20091214,2.6
20091215,2.6
20091216,2.6
20091217,2.6
20091218,2.62
20091221,2.62
20091222,2.62
20091223,2.62
20091224,2.64
20091228,2.64
20091229,2.64
20091230,2.64
20091231,2.31
20100104,2.31
20100105,2.31
20100106,2.31
20100107,2.31
20100108,2.35
20100111,2.35
20100112,2.35
20100113,2.35
20100114,2.35
20100115,2.75
20100118,2.75
20100119,2.75
20100120,2.75
20100121,2.75
20100122,2.75
20100125,2.75
20100126,2.75
20100127,2.75
20100128,2.75
20100129,2.77
20100201,2.77
20100202,2.77
20100203,2.77
20100204,2.77
20100205,2.82
20100208,2.82
20100209,2.82
20100210,2.82
20100211,2.82
20100212,2.83
20100216,2.83
20100217,2.83
20100218,2.83
20100219,2.81
20100222,2.81
20100223,2.81
20100224,2.81
20100225,2.81
20100226,2.81
20100302,2.81
20100303,2.81
20100304,2.81
20100305,2.86
20100308,2.86
20100309,2.86
20100310,2.86
20100311,2.86
20100312,2.84
20100315,2.84
20100316,2.84
20100317,2.84
20100318,2.84
20100319,2.83
20100322,2.83
20100323,2.83
20100324,2.83
20100325,2.83
20100326,2.83
20100329,2.83
20100330,2.83
20100331,2.83
20100401,2.83
20100402,2.75
20100405,2.75
20100406,2.75
20100407,2.75
20100408,2.75
20100409,2.75
20100412,2.75
20100413,2.75
20100414,2.75
20100415,2.75
20100416,2.66
20100419,2.66
20100420,2.66
20100421,2.66
20100422,2.66
20100423,2.63
20100426,2.63
20100427,2.63
20100428,2.63
20100429,2.63
20100430,2.6
20100503,2.6
20100504,2.6
20100506,2.6
20100507,2.6
20100510,2.6
20100511,2.6
20100512,2.6
20100513,2.6
20100514,2.54
20100517,2.54
20100518,2.54
20100519,2.54
20100520,2.55
20100524,2.55
20100525,2.55
20100526,2.55
20100527,2.55
20100528,2.47
20100531,2.47
20100601,2.47
20100603,2.47
20100604,2.45
20100607,2.45
20100608,2.45
20100609,2.45
20100610,2.45
20100611,2.45
20100614,2.45
20100615,2.45
20100616,2.45
20100617,2.45
20100618,2.46
20100621,2.46
20100622,2.46
20100623,2.46
20100624,2.46
20100625,2.42
20100628,2.42
20100629,2.42
20100630,2.42
20100701,2.42
20100702,2.41
20100705,2.41
20100706,2.41
20100707,2.41
20100708,2.41
20100709,2.41
20100712,2.41
20100713,2.41
20100714,2.41
20100715,2.41
20100716,2.42
20100719,2.42
20100720,2.42
20100721,2.42
20100722,2.42
20100723,2.46
20100726,2.46
20100727,2.46
20100728,2.46
20100729,2.46
20100730,2.47
20100802,2.47
20100803,2.47
20100804,2.47
20100805,2.47
20100806,2.49
20100809,2.49
20100810,2.49
20100811,2.49
20100812,2.49
20100813,2.46
20100816,2.46
20100817,2.46
20100818,2.46
20100819,2.46
20100820,2.48
20100823,2.48
20100824,2.48
20100825,2.48
20100826,2.48
20100827,2.5
20100830,2.5
20100831,2.5
20100901,2.5
20100902,2.5
20100903,2.5
20100906,2.5
20100907,2.5
20100908,2.5
20100909,2.5
20100910,2.49
20100913,2.49
20100914,2.49
20100915,2.49
20100916,2.49
20100917,2.54
20100920,2.54
20100924,2.51
20100927,2.51
20100928,2.51
20100929,2.51
20100930,2.51
20101001,2.57
20101004,2.57
20101005,2.57
20101006,2.57
20101007,2.57
20101008,2.56
20101011,2.56
20101012,2.56
20101013,2.56
20101014,2.56
20101015,2.56
20101018,2.56
20101019,2.56
20101020,2.56
20101021,2.56
20101022,2.58
20101025,2.58
20101026,2.58
20101027,2.58
20101028,2.58
20101029,2.59
20101101,2.59
20101102,2.59
20101103,2.59
20101104,2.59
20101105,2.6
20101108,2.6
20101109,2.6
20101110,2.6
20101111,2.6
20101112,2.55
20101115,2.55
20101116,2.55
20101117,2.55
20101118,2.55
20101119,2.57
20101122,2.57
20101123,2.57
20101124,2.57
20101125,2.57
20101126,2.6
20101129,2.6
20101130,2.6
20101201,2.6
20101202,2.6
20101203,2.62
20101206,2.62
20101207,2.62
20101208,2.62
20101209,2.62
20101210,2.61
20101213,2.61
20101214,2.61
20101215,2.61
20101216,2.61
20101217,2.62
20101220,2.62
20101221,2.62
20101222,2.62
20101223,2.62
20101224,2.63
20101227,2.63
20101228,2.63
20101229,2.63
20101230,2.63
20101231,2.65
20110103,2.65
20110104,2.65
20110105,2.65
20110106,2.65
20110107,2.67
20110110,2.67
20110111,2.67
20110112,2.67
20110113,2.67
20110114,2.67
20110117,2.67
20110118,2.67
20110119,2.67
20110120,2.67
20110121,2.72
20110124,2.72
20110125,2.72
20110126,2.72
20110127,2.72
20110128,2.7
20110131,2.7
20110201,2.72
20110207,2.72
20110208,2.72
20110209,2.72
20110210,2.72
20110211,2.75
20110214,2.75
20110215,2.75
20110216,2.75
20110217,2.75
20110218,2.8
20110221,2.8
20110222,2.8
20110223,2.8
20110224,2.8
20110225,2.83
20110228,2.83
20110302,2.83
20110303,2.83
20110304,2.83
20110307,2.83
20110308,2.83
20110309,2.83
20110310,2.83
20110311,2.86
20110314,2.86
20110315,2.86
20110316,2.86
20110317,2.86
20110318,2.95
20110321,2.95
20110322,2.95
20110323,2.95
20110324,2.95
20110325,2.99
20110328,2.99
20110329,2.99
20110330,2.99
20110331,2.99
20110401,3.01
20110404,3.01
20110405,3.01
20110406,3.01
20110407,3.01
20110408,3.04
20110411,3.04
20110412,3.04
20110413,3.04
20110414,3.04
20110415,3.05
20110418,3.05
20110419,3.05
20110420,3.05
20110421,3.05
20110422,3.08
20110425,3.08
20110426,3.08
20110427,3.08
20110428,3.08
20110429,3.08
20110502,3.08
20110503,3.08
20110504,3.08
20110506,3.1
20110509,3.1
20110511,3.1
20110512,3.1
20110513,3.11
20110516,3.11
20110517,3.11
20110518,3.11
20110519,3.11
20110520,3.16
20110523,3.16
20110524,3.16
20110525,3.16
20110526,3.16
20110527,3.16
20110530,3.16
20110531,3.16
20110601,3.16
20110602,3.16
20110603,3.19
20110607,3.19
20110608,3.19
20110609,3.19
20110610,3.2
20110613,3.2
20110614,3.2
20110615,3.2
20110616,3.2
20110617,3.24
20110620,3.24
20110621,3.24
20110622,3.24
20110623,3.24
20110624,3.27
20110627,3.27
20110628,3.27
20110629,3.27
20110630,3.27
20110701,3.28
20110704,3.28
20110705,3.28
20110706,3.28
20110707,3.28
20110708,3.3
20110711,3.3
20110712,3.3
20110713,3.3
20110714,3.3
20110715,3.31
20110718,3.31
20110719,3.31
20110720,3.31
20110721,3.31
20110722,3.33
20110725,3.33
20110726,3.33
20110727,3.33
20110728,3.33
20110729,3.32
20110801,3.32
20110802,3.32
20110803,3.32
20110804,3.32
20110805,3.32
20110808,3.32
20110809,3.32
20110810,3.32
20110811,3.32
20110812,3.37
20110816,3.37
20110817,3.37
20110818,3.37
20110819,3.37
20110822,3.37
20110823,3.37
20110824,3.37
20110825,3.37
20110826,3.36
20110829,3.36
20110830,3.36
20110831,3.36
20110901,3.36
20110902,3.38
20110905,3.38
20110906,3.38
20110907,3.38
20110908,3.38
20110909,3.4
20110914,3.4
20110915,3.4
20110916,3.39
20110919,3.39
20110920,3.39
20110921,3.39
20110922,3.39
20110923,3.38
20110926,3.38
20110927,3.38
20110928,3.38
20110929,3.38
20110930,3.37
20111004,3.37
20111005,3.37
20111006,3.37
20111007,3.39
20111010,3.39
20111011,3.39
20111012,3.39
20111013,3.39
20111014,3.38
20111017,3.38
20111018,3.38
20111019,3.38
20111020,3.38
20111021,3.38
20111024,3.38
20111025,3.38
20111026,3.38
20111027,3.38
20111028,3.39
20111031,3.39
20111101,3.39
20111102,3.39
20111103,3.39
20111104,3.39
20111107,3.39
20111108,3.39
20111109,3.39
20111110,3.39
20111111,3.4
20111114,3.4
20111115,3.4
20111116,3.4
20111117,3.4
20111118,3.42
20111121,3.42
20111122,3.42
20111123,3.42
20111124,3.42
20111125,3.4
20111128,3.4
20111129,3.4
20111130,3.4
20111201,3.4
20111202,3.4
20111205,3.4
20111206,3.4
20111207,3.4
20111208,3.4
20111209,3.41
20111212,3.41
20111213,3.41
20111214,3.41
20111215,3.41
20111216,3.4
20111219,3.4
20111220,3.4
20111221,3.4
20111222,3.4
20111223,3.4
20111226,3.4
20111227,3.4
20111228,3.4
20111229,3.4
20111230,3.39
20120102,3.39
20120103,3.39
20120104,3.39
20120105,3.39
20120106,3.44
20120109,3.44
20120110,3.44
20120111,3.44
20120112,3.44
20120113,3.44
20120116,3.44
20120117,3.44
20120118,3.44
20120119,3.44
20120120,3.42
20120125,3.42
20120126,3.42
20120127,3.42
20120130,3.42
20120131,3.42
20120201,3.42
20120202,3.42
20120203,3.42
20120206,3.42
20120207,3.42
20120208,3.42
20120209,3.42
20120210,3.42
20120213,3.42
20120214,3.42
20120215,3.42
20120216,3.42
20120217,3.42
20120220,3.42
20120221,3.42
20120222,3.42
20120223,3.42
20120224,3.42
20120227,3.42
20120228,3.42
20120229,3.42
20120302,3.41
20120305,3.41
20120306,3.41
20120307,3.41
20120308,3.41
20120309,3.43
20120312,3.43
20120313,3.43
20120314,3.43
20120315,3.43
20120316,3.41
20120319,3.41
20120320,3.41
20120321,3.41
20120322,3.41
20120323,3.39
20120326,3.39
20120327,3.39
20120328,3.39
20120329,3.39
20120330,3.4
20120402,3.4
20120403,3.4
20120404,3.4
20120405,3.4
20120406,3.42
20120409,3.42
20120410,3.42
20120412,3.42
20120413,3.39
20120416,3.39
20120417,3.39
20120418,3.39
20120419,3.39
20120420,3.39
20120423,3.39
20120424,3.39
20120425,3.39
20120426,3.39
20120427,3.38
20120430,3.38
20120502,3.38
20120503,3.38
20120504,3.39
20120507,3.39
20120508,3.39
20120509,3.39
20120510,3.39
20120511,3.37
20120514,3.37
20120515,3.37
20120516,3.37
20120517,3.37
20120518,3.38
20120521,3.38
20120522,3.38
20120523,3.38
20120524,3.38
20120525,3.36
20120529,3.36
20120530,3.36
20120531,3.36
20120601,3.36
20120604,3.36
20120605,3.36
20120607,3.36
20120608,3.35
20120611,3.35
20120612,3.35
20120613,3.35
20120614,3.35
20120615,3.36
20120618,3.36
20120619,3.36
20120620,3.36
20120621,3.36
20120622,3.35
20120625,3.35
20120626,3.35
20120627,3.35
20120628,3.35
20120629,3.34
20120702,3.34
20120703,3.34
20120704,3.34
20120705,3.34
20120706,3.36
20120709,3.36
20120710,3.36
20120711,3.36
20120712,3.36
20120713,3.33
20120716,3.33
20120717,3.33
20120718,3.33
20120719,3.33
20120720,3.31
20120723,3.31
20120724,3.31
20120725,3.31
20120726,3.31
20120727,3.25
20120730,3.25
20120731,3.25
20120801,3.25
20120802,3.25
20120803,3.23
20120806,3.23
20120807,3.23
20120808,3.23
20120809,3.23
20120810,3.18
20120813,3.18
20120814,3.18
20120816,3.18
20120817,3.13
20120820,3.13
20120821,3.13
20120822,3.13
20120823,3.13
20120824,3.09
20120827,3.09
20120828,3.09
20120829,3.09
20120830,3.09
20120831,3.09
20120903,3.09
20120904,3.09
20120905,3.09
20120906,3.09
20120907,3.09
20120910,3.09
20120911,3.09
20120912,3.09
20120913,3.09
20120914,3.05
20120917,3.05
20120918,3.05
20120919,3.05
20120920,3.05
20120921,3.04
20120924,3.04
20120925,3.04
20120926,3.04
20120927,3.04
20120928,3.02
20121002,3.02
20121004,3.02
20121005,3.01
20121008,3.01
20121009,3.01
20121010,3.01
20121011,3.01
20121012,2.98
20121015,2.98
20121016,2.98
20121017,2.98
20121018,2.98
20121019,2.9
20121022,2.9
20121023,2.9
20121024,2.9
20121025,2.9
20121026,2.88
20121029,2.88
20121030,2.88
20121031,2.88
20121101,2.88
20121102,2.87
20121105,2.87
20121106,2.87
20121107,2.87
20121108,2.87
20121109,2.85
20121112,2.85
20121113,2.85
20121114,2.85
20121115,2.85
20121116,2.85
20121119,2.85
20121120,2.85
20121121,2.85
20121122,2.85
20121123,2.82
20121126,2.82
20121127,2.82
20121128,2.82
20121129,2.82
20121130,2.81
20121203,2.81
20121204,2.81
20121205,2.81
20121206,2.81
20121207,2.8
20121210,2.8
20121211,2.8
20121212,2.8
20121213,2.8
20121214,2.78
20121217,2.78
20121218,2.78
20121220,2.78
20121221,2.77
20121224,2.77
20121226,2.77
20121227,2.77
20121228,2.77
20121231,2.77
20130102,2.77
20130103,2.77
20130104,2.79
20130107,2.79
20130108,2.79
20130109,2.79
20130110,2.79
20130111,2.78
20130114,2.78
20130115,2.78
20130116,2.78
20130117,2.78
20130118,2.76
20130121,2.76
20130122,2.76
20130123,2.76
20130124,2.76
20130125,2.76
20130128,2.76
20130129,2.76
20130130,2.76
20130131,2.76
20130201,2.75
20130204,2.75
20130205,2.75
20130206,2.75
20130207,2.75
20130208,2.73
20130212,2.73
20130213,2.73
20130214,2.73
20130215,2.73
20130218,2.73
20130219,2.73
20130220,2.73
20130221,2.73
20130222,2.72
20130225,2.72
20130226,2.72
20130227,2.72
20130228,2.72
20130304,2.72
20130305,2.72
20130306,2.72
20130307,2.71
20130308,2.71
20130311,2.71
20130312,2.71
20130313,2.71
20130314,2.71
20130315,2.71
20130318,2.71
20130319,2.71
20130320,2.71
20130321,2.71
20130322,2.69
20130325,2.69
20130326,2.69
20130327,2.69
20130328,2.69
20130329,2.67
20130401,2.67
20130402,2.67
20130403,2.67
20130404,2.67
20130405,2.67
20130408,2.67
20130409,2.67
20130410,2.67
20130411,2.67
20130412,2.66
20130415,2.66
20130416,2.66
20130417,2.66
20130418,2.66
20130419,2.64
20130422,2.64
20130423,2.64
20130424,2.64
20130425,2.64
20130426,2.63
20130429,2.63
20130430,2.63
20130502,2.63
20130503,2.66
20130506,2.66
20130507,2.66
20130508,2.66
20130509,2.66
20130510,2.65
20130513,2.65
20130514,2.65
20130515,2.65
20130516,2.65
20130520,2.65
20130521,2.65
20130522,2.65
20130523,2.65
20130524,2.59
20130527,2.59
20130528,2.59
20130529,2.59
20130530,2.59
20130531,2.58
20130603,2.58
20130604,2.58
20130605,2.58
20130607,2.61
20130610,2.61
20130611,2.61
20130612,2.61
20130613,2.61
20130614,2.55
20130617,2.55
20130618,2.55
20130619,2.55
20130620,2.55
20130621,2.54
20130624,2.54
20130625,2.54
20130626,2.54
20130627,2.54
20130628,2.52
20130701,2.52
20130702,2.52
20130703,2.52
20130704,2.52
20130705,2.53
20130708,2.53
20130709,2.53
20130710,2.53
20130711,2.53
20130712,2.49
20130715,2.49
20130716,2.49
20130717,2.49
20130718,2.49
20130719,2.5
20130722,2.5
20130723,2.5
20130724,2.5
20130725,2.5
20130726,2.49
20130729,2.49
20130730,2.49
20130731,2.49
20130801,2.49
20130802,2.49
20130805,2.49
20130806,2.49
20130807,2.49
20130808,2.49
20130809,2.49
20130812,2.49
20130813,2.49
20130814,2.49
20130816,2.49
20130819,2.49
20130820,2.49
20130821,2.49
20130822,2.49
20130823,2.49
20130826,2.49
20130827,2.49
20130828,2.49
20130829,2.49
20130830,2.48
20130902,2.48
20130903,2.48
20130904,2.48
20130905,2.48
20130906,2.49
20130909,2.49
20130910,2.49
20130911,2.49
20130912,2.49
20130913,2.49
20130916,2.49
20130917,2.5
20130923,2.5
20130924,2.5
20130925,2.5
20130926,2.5
20130927,2.49
20130930,2.49
20131001,2.49
20131002,2.49
20131004,2.49
20131007,2.49
20131008,2.49
20131010,2.49
20131011,2.5
20131014,2.5
20131015,2.5
20131016,2.5
20131017,2.5
20131018,2.51
20131021,2.51
20131022,2.51
20131023,2.51
20131024,2.51
20131025,2.5
20131028,2.5
20131029,2.5
20131030,2.5
20131031,2.5
20131101,2.49
20131104,2.49
20131105,2.49
20131106,2.49
20131107,2.49
20131108,2.49
20131111,2.49
20131112,2.49
