Date,Close
20080407,654.1
20080408,651.83
20080410,652.68
20080411,651.87
20080414,641.03
20080415,641.87
20080416,641.71
20080417,641.6
20080418,643.75
20080421,650.06
20080422,650.58
20080423,650.68
20080424,648.79
20080425,654.7
20080428,647.6
20080429,644.4
20080430,647.02
20080502,655.8
20080506,652.91
20080507,645.62
20080508,649.29
20080509,653.29
20080513,655.44
20080514,652.14
20080515,653.54
20080516,652.56
20080519,652.65
20080520,650.1
20080521,645.48
20080522,647.15
20080523,649.0
20080526,641.1
20080527,644.38
20080528,640.96
20080529,646.8
20080530,652.15
20080602,651.11
20080603,643.67
20080604,645.85
20080605,644.09
20080609,637.0
20080610,626.01
20080611,628.67
20080612,624.2
20080613,622.15
20080616,621.02
20080617,612.41
20080618,614.83
20080619,610.99
20080620,609.16
20080623,605.71
20080624,600.36
20080625,601.72
20080626,602.74
20080627,594.63
20080630,590.19
20080701,580.77
20080702,556.79
20080703,546.49
20080704,538.3
20080707,534.17
20080708,515.92
20080709,522.29
20080710,531.61
20080711,542.96
20080714,541.12
20080715,523.02
20080716,520.84
20080717,527.81
20080718,522.53
20080721,531.25
20080722,529.73
20080723,536.23
20080724,546.65
20080725,543.26
20080728,544.05
20080729,535.36
20080730,538.53
20080731,539.44
20080801,535.76
20080804,526.49
20080805,519.1
20080806,525.75
20080807,527.15
20080808,525.54
20080811,527.12
20080812,526.46
20080813,521.72
20080814,522.81
20080818,517.04
20080819,507.81
20080820,504.88
20080821,495.15
20080822,483.47
20080825,484.37
20080826,477.06
20080827,474.66
20080828,470.08
20080829,470.28
20080901,439.21
20080902,418.14
20080903,426.37
20080904,438.44
20080905,441.95
20080908,459.42
20080909,454.82
20080910,451.0
20080911,454.78
20080912,466.91
20080916,429.29
20080917,444.93
20080918,433.76
20080919,446.46
20080922,441.13
20080923,445.72
20080924,448.8
20080925,451.03
20080926,448.34
20080929,446.05
20080930,440.77
20081001,440.95
20081002,432.1
20081006,406.39
20081007,401.95
20081008,371.47
20081009,369.84
20081010,350.28
20081013,368.17
20081014,396.32
20081015,390.28
20081016,354.43
20081017,352.18
20081020,353.09
20081021,350.97
20081022,335.53
20081023,308.95
20081024,276.68
20081027,261.19
20081028,272.43
20081029,265.59
20081030,296.05
20081031,308.03
20081103,325.56
20081104,335.49
20081105,340.85
20081106,311.96
20081107,325.54
20081110,332.17
20081111,325.74
20081112,323.24
20081113,311.55
20081114,317.45
20081117,314.98
20081118,305.26
20081119,297.41
20081120,273.06
20081121,290.12
20081124,284.5
20081125,287.39
20081126,295.51
20081127,304.36
20081128,307.48
20081201,308.2
20081202,299.58
20081203,301.44
20081204,298.92
20081205,302.16
20081208,316.71
20081209,318.25
20081210,324.15
20081211,328.49
20081212,320.07
20081215,335.15
20081216,337.85
20081217,338.83
20081218,340.3
20081219,342.45
20081222,346.04
20081223,338.76
20081224,333.73
20081226,332.26
20081229,329.18
20081230,332.05
20090102,339.76
20090105,342.77
20090106,348.41
20090107,356.13
20090108,356.52
20090109,358.48
20090112,351.35
20090113,355.13
20090114,364.63
20090115,343.35
20090116,354.6
20090119,363.13
20090120,358.19
20090121,352.43
20090122,358.58
20090123,352.83
20090128,361.68
20090129,363.98
20090130,364.9
20090202,365.77
20090203,372.28
20090204,378.88
20090205,373.49
20090206,378.79
20090209,376.83
20090210,380.26
20090211,383.41
20090212,385.92
20090213,395.69
20090216,402.87
20090217,383.17
20090218,390.07
20090219,384.67
20090220,367.14
20090223,375.57
20090224,370.11
20090225,362.08
20090226,358.65
20090227,363.21
20090302,349.71
20090303,347.76
20090304,359.9
20090305,362.16
20090306,365.18
20090309,378.73
20090310,377.92
20090311,385.69
20090312,386.59
20090313,389.27
20090316,387.77
20090317,394.66
20090318,398.6
20090319,393.94
20090320,400.71
20090323,409.23
20090324,412.39
20090325,419.29
20090326,427.27
20090327,421.24
20090330,412.01
20090331,421.44
20090401,430.97
20090402,439.84
20090403,439.16
20090406,447.94
20090407,458.57
20090408,460.83
20090409,481.45
20090410,493.26
20090413,507.23
20090414,508.68
20090415,502.2
20090416,497.52
20090417,483.8
20090420,491.94
20090421,497.19
20090422,509.9
20090423,514.09
20090424,507.5
20090427,505.97
20090428,479.37
20090429,494.47
20090430,500.98
20090504,507.01
20090506,510.02
20090507,513.95
20090508,517.83
20090511,523.91
20090512,526.18
20090513,535.95
20090514,536.78
20090515,543.54
20090518,545.01
20090519,553.77
20090520,562.57
20090521,559.15
20090522,554.09
20090525,542.08
20090526,536.54
20090527,524.33
20090528,521.11
20090529,528.8
20090601,539.56
20090602,538.69
20090603,541.25
20090604,528.0
20090605,529.11
20090608,529.11
20090609,517.96
20090610,520.36
20090611,520.6
20090612,524.26
20090615,519.63
20090616,520.93
20090617,517.37
20090618,513.22
20090619,510.27
20090622,513.13
20090623,498.03
20090624,495.0
20090625,504.03
20090626,503.34
20090629,491.64
20090630,485.15
20090701,491.17
20090702,496.0
20090703,501.82
20090706,505.42
20090707,508.76
20090708,505.69
20090709,502.8
20090710,495.27
20090713,476.05
20090714,476.25
20090715,486.67
20090716,482.28
20090717,485.87
20090720,493.62
20090721,495.91
20090722,497.77
20090723,497.89
20090724,500.02
20090727,504.65
20090728,504.16
20090729,501.57
20090730,502.9
20090731,504.35
20090803,510.56
20090804,508.72
20090805,508.99
20090806,509.26
20090807,512.7
20090810,516.7
20090811,519.52
20090812,522.62
20090813,531.71
20090814,531.12
20090817,517.83
20090818,511.53
20090819,510.2
20090820,516.77
20090821,512.14
20090824,511.36
20090825,510.69
20090826,516.96
20090827,513.6
20090828,520.19
20090831,514.7
20090901,516.27
20090902,517.73
20090903,516.95
20090904,518.82
20090907,525.61
20090908,526.85
20090909,520.2
20090910,525.01
20090911,528.26
20090914,526.88
20090915,531.58
20090916,531.56
20090917,528.13
20090918,531.53
20090921,533.1
20090922,536.97
20090923,528.98
20090924,518.77
20090925,516.52
20090928,511.61
20090929,512.2
20090930,505.94
20091001,502.55
20091005,497.83
20091006,494.42
20091007,491.37
20091008,496.96
20091009,506.29
20091012,510.21
20091013,508.37
20091014,512.04
20091015,510.46
20091016,508.26
20091019,508.95
20091020,509.76
20091021,508.62
20091022,503.78
20091023,503.91
20091026,504.77
20091027,502.3
20091028,488.82
20091029,482.34
20091030,486.46
20091102,479.25
20091103,478.76
20091104,483.87
20091105,479.46
20091106,482.7
20091109,484.45
20091110,482.94
20091111,485.62
20091112,484.63
20091113,481.57
20091116,475.74
20091117,471.95
20091118,472.54
20091119,475.77
20091120,479.43
20091123,479.8
20091124,475.39
20091125,476.56
20091126,473.82
20091127,451.67
20091130,464.32
20091201,469.04
20091202,475.97
20091203,480.52
20091204,483.63
20091207,487.04
20091208,485.94
20091209,486.78
20091210,489.45
20091211,495.21
20091214,501.85
20091215,503.31
20091216,507.01
20091217,510.1
20091218,513.78
20091221,518.09
20091222,512.78
20091223,508.44
20091224,511.19
20091228,506.07
20091229,505.61
20091230,513.57
20100104,528.09
20100105,533.09
20100106,539.12
20100107,535.52
20100108,538.96
20100111,540.4
20100112,538.11
20100113,534.46
20100114,542.33
