Date,Close
20070124,5.05
20070125,5.05
20070126,5.08
20070129,5.06
20070130,5.05
20070131,5.03
20070201,4.99
20070202,5.05
20070205,5.05
20070206,5.01
20070207,4.97
20070208,4.96
20070209,4.96
20070212,4.96
20070213,4.97
20070214,4.95
20070215,4.89
20070216,4.88
20070220,4.92
20070221,4.89
20070222,4.88
20070223,4.88
20070226,4.86
20070227,4.88
20070228,4.88
20070302,4.88
20070305,4.83
20070306,4.85
20070307,4.82
20070308,4.84
20070309,4.83
20070312,4.88
20070313,4.87
20070314,4.82
20070315,4.82
20070316,4.8
20070319,4.81
20070320,4.8
20070321,4.8
20070322,4.78
20070323,4.79
20070326,4.8
20070327,4.8
20070328,4.79
20070329,4.8
20070330,4.8
20070402,4.83
20070403,4.86
20070404,4.87
20070405,4.86
20070406,4.87
20070409,4.96
20070410,4.96
20070411,4.97
20070412,4.98
20070413,4.99
20070416,5.0
20070417,4.98
20070418,4.96
20070419,4.96
20070420,5.04
20070423,5.0
20070424,5.0
20070425,5.01
20070426,5.03
20070427,5.04
20070430,5.06
20070502,5.03
20070503,5.01
20070504,5.0
20070507,5.02
20070508,5.05
20070509,5.08
20070510,5.1
20070511,5.1
20070514,5.11
20070515,5.11
20070516,5.11
20070517,5.15
20070518,5.19
20070521,5.19
20070522,5.19
20070523,5.2
20070525,5.2
20070528,5.19
20070529,5.19
20070530,5.22
20070531,5.21
20070601,5.19
20070604,5.19
20070605,5.2
20070607,5.25
20070608,5.34
20070611,5.37
20070612,5.39
20070613,5.37
20070614,5.36
20070615,5.36
20070618,5.36
20070619,5.36
20070620,5.38
20070621,5.47
20070622,5.44
20070625,5.4
20070626,5.42
20070627,5.37
20070628,5.35
20070629,5.38
20070702,5.4
20070703,5.42
20070704,5.45
20070705,5.48
20070706,5.47
20070709,5.47
20070710,5.46
20070711,5.39
20070712,5.45
20070713,5.49
20070716,5.5
20070718,5.48
20070719,5.47
20070720,5.48
20070723,5.45
20070724,5.47
20070725,5.41
20070726,5.36
20070727,5.3
20070730,5.32
20070731,5.28
20070801,5.22
20070802,5.25
20070803,5.25
20070806,5.25
20070807,5.29
20070808,5.33
20070809,5.39
20070810,5.3
20070813,5.33
20070814,5.34
20070816,5.28
20070817,5.27
20070820,5.3
20070821,5.3
20070822,5.33
20070823,5.36
20070824,5.35
20070827,5.39
20070828,5.43
20070829,5.45
20070830,5.42
20070831,5.47
20070903,5.5
20070904,5.49
20070905,5.48
20070906,5.48
20070907,5.43
20070910,5.35
20070911,5.39
20070912,5.36
20070913,5.36
20070914,5.39
20070917,5.4
20070918,5.4
20070919,5.42
20070920,5.46
20070921,5.49
20070927,5.52
20070928,5.52
20071001,5.53
20071002,5.52
20071004,5.49
20071005,5.45
20071008,5.49
20071009,5.52
20071010,5.52
20071011,5.53
20071012,5.54
20071015,5.57
20071016,5.54
20071017,5.51
20071018,5.53
20071019,5.48
20071022,5.41
20071023,5.42
20071024,5.38
20071025,5.42
20071026,5.43
20071029,5.44
20071030,5.47
20071031,5.49
20071101,5.52
20071102,5.47
20071105,5.48
20071106,5.47
20071107,5.43
20071108,5.36
20071109,5.38
20071112,5.42
20071113,5.41
20071114,5.45
20071115,5.47
20071116,5.5
20071119,5.58
20071120,5.61
20071121,5.71
20071122,5.71
20071123,5.68
20071126,5.72
20071127,5.75
20071128,6.0
20071129,6.09
20071130,5.84
20071203,5.79
20071204,5.84
20071205,5.96
20071206,5.96
20071207,6.07
20071210,6.08
20071211,6.07
20071212,6.02
20071213,5.91
20071214,5.91
20071217,5.92
20071218,5.91
20071220,5.85
20071221,5.85
20071224,5.86
20071226,5.82
20071227,5.78
20071228,5.78
20071231,5.78
20080102,5.89
20080103,5.89
20080104,5.88
20080107,5.89
20080108,5.98
20080109,5.96
20080110,5.84
20080111,5.63
20080114,5.64
20080115,5.5
20080116,5.39
20080117,5.47
20080118,5.4
20080121,5.38
20080122,5.36
20080123,5.16
20080124,5.21
20080125,5.29
20080128,5.13
20080129,5.14
20080130,5.15
20080131,5.11
20080201,5.12
20080204,5.23
20080205,5.21
20080211,5.19
20080212,5.15
20080213,5.08
20080214,5.07
20080215,5.09
20080218,5.07
20080219,5.13
20080220,5.11
20080221,5.21
20080222,5.14
20080225,5.18
20080226,5.19
20080227,5.17
20080228,5.14
20080229,5.08
20080303,5.03
20080304,5.05
20080305,5.02
20080306,5.05
20080307,5.1
20080310,5.23
20080311,5.22
20080312,5.21
20080313,5.31
20080314,5.28
20080317,5.36
20080318,5.16
20080319,5.3
20080320,5.23
20080321,5.21
20080324,5.32
20080325,5.31
20080326,5.31
20080327,5.21
20080328,5.2
20080331,5.13
20080401,5.14
20080402,5.11
20080403,5.14
20080404,5.14
20080407,5.13
20080408,5.05
20080410,4.93
20080411,4.97
20080414,5.0
20080415,4.98
20080416,4.98
20080417,4.99
20080418,5.02
20080421,5.01
20080422,4.98
20080423,5.0
20080424,4.98
20080425,5.0
20080428,4.98
20080429,4.98
20080430,4.96
20080502,4.98
20080506,5.0
20080507,5.05
20080508,5.29
20080509,5.29
20080513,5.36
20080514,5.33
20080515,5.31
20080516,5.36
20080519,5.51
20080520,5.41
20080521,5.47
20080522,5.44
20080523,5.5
20080526,5.53
20080527,5.47
20080528,5.46
20080529,5.52
20080530,5.54
20080602,5.62
20080603,5.62
20080604,5.61
20080605,5.6
20080609,5.8
20080610,5.91
20080611,5.86
20080612,5.86
20080613,5.85
20080616,5.8
20080617,5.74
20080618,5.76
20080619,5.74
20080620,5.79
20080623,5.95
20080624,5.93
20080625,5.9
20080626,5.82
20080627,5.85
20080630,5.98
20080701,5.96
20080702,6.07
20080703,6.16
20080704,6.15
20080707,6.15
20080708,6.12
20080709,6.06
20080710,6.09
20080711,6.17
20080714,6.18
20080715,6.13
20080716,6.11
20080717,6.02
20080718,6.02
20080721,6.12
20080722,5.95
20080723,5.9
20080724,5.87
20080725,5.83
20080728,5.91
20080729,5.87
20080730,5.82
20080731,5.86
20080801,5.76
20080804,5.84
20080805,5.8
20080806,5.74
20080807,5.69
20080808,5.72
20080811,5.74
20080812,5.79
20080813,5.81
20080814,5.91
20080818,5.94
20080819,5.84
20080820,5.79
20080821,5.78
20080822,5.89
20080825,5.96
20080826,5.93
20080827,5.9
20080828,5.85
20080829,5.86
20080901,5.97
20080902,6.05
20080903,5.95
20080904,5.9
20080905,5.88
20080908,5.84
20080909,5.8
20080910,5.77
20080911,5.73
20080912,5.71
20080916,5.55
20080917,5.66
20080918,5.95
20080919,5.85
20080922,5.9
20080923,5.91
20080924,5.94
20080925,5.96
20080926,6.04
20080929,6.01
20080930,5.75
20081001,5.77
20081002,5.72
20081006,5.79
20081007,5.62
20081008,5.63
20081009,5.34
20081010,5.25
20081013,5.33
20081014,5.31
20081015,5.21
20081016,5.3
20081017,5.08
20081020,5.08
20081021,5.04
20081022,4.84
20081023,4.88
20081024,4.9
20081027,4.62
20081028,4.7
20081029,4.71
20081030,4.58
20081031,4.72
20081103,4.98
20081104,4.94
20081105,4.86
20081106,4.76
20081107,4.94
20081110,5.22
20081111,5.24
20081112,5.14
20081113,5.44
20081114,5.6
20081117,5.4
20081118,5.54
20081119,5.3
20081120,5.29
20081121,5.14
20081124,5.21
20081125,5.2
20081126,5.04
20081127,5.03
20081128,5.04
20081201,4.83
20081202,4.63
20081203,4.5
20081204,4.58
20081205,4.42
20081208,4.47
20081209,4.44
20081210,4.52
20081211,4.44
20081212,4.35
20081215,4.35
20081216,4.21
20081217,4.19
20081218,4.16
20081219,4.16
20081222,4.24
20081223,4.24
20081224,4.14
20081226,4.07
20081229,4.02
20081230,3.77
20081231,3.77
20090102,3.79
20090105,3.74
20090106,3.75
20090107,3.92
20090108,3.72
20090109,3.99
20090112,4.07
20090113,4.04
20090114,3.94
20090115,4.15
20090116,4.22
20090119,4.06
20090120,4.16
20090121,4.07
20090122,4.04
20090123,3.96
20090128,3.87
20090129,3.91
20090130,4.07
20090202,4.41
20090203,4.55
20090204,4.5
20090205,4.59
20090206,4.5
20090209,4.52
20090210,4.56
20090211,4.53
20090212,4.54
20090213,4.5
20090216,4.56
20090217,4.88
20090218,4.84
20090219,4.71
20090220,4.77
20090223,4.64
20090224,4.64
20090225,4.67
20090226,4.58
20090227,4.57
20090302,4.63
20090303,4.59
20090304,4.62
20090305,4.67
20090306,4.57
20090309,4.61
20090310,4.5
20090311,4.53
20090312,4.4
20090313,4.44
20090316,4.5
20090317,4.36
20090318,4.35
20090319,4.15
20090320,4.18
20090323,4.28
20090324,4.43
20090325,4.48
20090326,4.6
20090327,4.59
20090330,4.68
20090331,4.69
20090401,4.61
20090402,4.57
20090403,4.62
20090406,4.79
20090407,4.77
20090408,4.66
20090409,4.58
20090410,4.6
20090413,4.55
20090414,4.47
20090415,4.43
20090416,4.46
20090417,4.38
20090420,4.32
20090421,4.27
20090422,4.32
20090423,4.32
20090424,4.18
20090427,4.19
20090428,4.05
20090429,4.07
20090430,4.17
20090504,4.38
20090506,4.42
20090507,4.57
20090508,4.58
20090511,4.61
20090512,4.51
20090513,4.53
20090514,4.45
20090515,4.47
20090518,4.41
20090519,4.53
20090520,4.55
20090521,4.53
20090522,4.55
20090525,4.52
20090526,4.52
20090527,4.57
20090528,4.66
20090529,4.67
20090601,4.65
20090602,4.69
20090603,4.62
20090604,4.6
20090605,4.6
20090608,4.75
20090609,4.75
20090610,4.78
20090611,4.97
20090612,4.9
20090615,4.86
20090616,4.81
20090617,4.78
20090618,4.7
20090619,4.72
20090622,4.75
20090623,4.7
20090624,4.65
20090625,4.7
20090626,4.67
20090629,4.6
20090630,4.64
20090701,4.56
20090702,4.53
20090703,4.54
20090706,4.57
20090707,4.63
20090708,4.56
20090709,4.49
20090710,4.41
20090713,4.46
20090714,4.48
20090715,4.54
20090716,4.51
20090717,4.61
20090720,4.72
20090721,4.69
20090722,4.75
20090723,4.71
20090724,4.7
20090727,4.73
20090728,4.71
20090729,4.71
20090730,4.67
20090731,4.76
20090803,4.88
20090804,4.86
20090805,4.92
20090806,4.95
20090807,4.94
20090810,4.99
20090811,4.95
20090812,4.97
20090813,5.01
20090814,5.06
20090817,4.93
20090818,4.97
20090819,4.84
20090820,4.88
20090821,4.81
20090824,4.86
20090825,4.8
20090826,4.84
20090827,4.81
20090828,4.88
20090831,4.91
20090901,4.91
20090902,4.83
20090903,4.78
20090904,4.79
20090907,4.84
20090908,4.82
20090909,4.81
20090910,4.96
20090911,4.96
20090914,4.96
20090915,4.93
20090916,4.86
20090917,4.82
20090918,4.77
20090921,4.84
20090922,4.91
20090923,4.88
20090924,4.83
20090925,4.8
20090928,4.81
20090929,4.84
20090930,4.81
20091001,4.78
20091005,4.75
20091006,4.84
20091007,4.81
20091008,4.81
20091009,4.77
20091012,4.87
20091013,4.85
20091014,4.85
20091015,4.88
20091016,4.96
20091019,4.96
20091020,4.98
20091021,4.97
20091022,5.0
20091023,5.06
20091026,5.1
20091027,5.01
20091028,4.98
20091029,4.93
20091030,4.94
20091102,4.93
20091103,4.93
20091104,4.98
20091105,4.97
20091106,4.98
20091109,5.0
20091110,4.95
20091111,4.92
20091112,4.85
20091113,4.84
20091116,4.9
20091117,4.82
20091118,4.84
20091119,4.78
20091120,4.76
20091123,4.8
20091124,4.78
20091125,4.75
20091126,4.71
20091127,4.57
20091130,4.61
20091201,4.57
20091202,4.64
20091203,4.63
20091204,4.68
20091207,4.75
20091208,4.7
20091209,4.7
20091210,4.79
20091211,4.76
20091214,4.77
20091215,4.68
20091216,4.72
20091217,4.73
20091218,4.69
20091221,4.71
20091222,4.83
20091223,4.81
20091224,4.84
20091228,4.87
20091229,4.9
20091230,4.92
20091231,4.92
20100104,4.98
20100105,4.9
20100106,4.94
20100107,4.84
20100108,4.91
20100111,4.86
20100112,4.81
20100113,4.81
20100114,4.78
20100115,4.8
20100118,4.84
20100119,4.8
20100120,4.8
20100121,4.81
20100122,4.8
20100125,4.82
20100126,4.77
20100127,4.8
20100128,4.87
20100129,4.82
20100201,4.85
20100202,4.84
20100203,4.84
20100204,4.84
20100205,4.79
20100208,4.8
20100209,4.82
20100210,4.83
20100211,4.76
20100212,4.72
20100216,4.73
20100217,4.73
20100218,4.72
20100219,4.77
20100222,4.77
20100223,4.75
20100224,4.69
20100225,4.61
20100226,4.62
20100302,4.63
20100303,4.6
20100304,4.56
20100305,4.56
20100308,4.58
20100309,4.59
20100310,4.57
20100311,4.45
20100312,4.39
20100315,4.41
20100316,4.38
20100317,4.35
20100318,4.3
20100319,4.32
20100322,4.26
20100323,4.4
20100324,4.49
20100325,4.39
20100326,4.42
20100329,4.53
20100330,4.56
20100331,4.52
20100401,4.46
20100402,4.47
20100405,4.52
20100406,4.49
20100407,4.42
20100408,4.35
20100409,4.43
20100412,4.53
20100413,4.52
20100414,4.56
20100415,4.54
20100416,4.49
20100419,4.48
20100420,4.46
20100421,4.49
20100422,4.45
20100423,4.41
20100426,4.4
20100427,4.32
20100428,4.3
20100429,4.26
20100430,4.27
20100503,4.32
20100504,4.32
20100506,4.43
20100507,4.37
20100510,4.44
20100511,4.36
20100512,4.46
20100513,4.48
20100514,4.48
20100517,4.5
20100518,4.5
20100519,4.48
20100520,4.45
20100524,4.35
20100525,4.31
20100526,4.37
20100527,4.37
20100528,4.39
20100531,4.36
20100601,4.31
20100603,4.31
20100604,4.33
20100607,4.3
20100608,4.32
20100609,4.32
20100610,4.37
20100611,4.4
20100614,4.4
20100615,4.4
20100616,4.4
20100617,4.39
20100618,4.41
20100621,4.52
20100622,4.51
20100623,4.51
20100624,4.51
20100625,4.52
20100628,4.53
20100629,4.48
20100630,4.44
20100701,4.39
20100702,4.39
20100705,4.41
20100706,4.4
20100707,4.45
20100708,4.5
20100709,4.52
20100712,4.53
20100713,4.52
20100714,4.53
20100715,4.5
20100716,4.49
20100719,4.49
20100720,4.49
20100721,4.46
20100722,4.4
20100723,4.42
20100726,4.44
20100727,4.41
20100728,4.41
20100729,4.38
20100730,4.38
20100802,4.42
20100803,4.42
20100804,4.4
20100805,4.44
20100806,4.47
20100809,4.49
20100810,4.46
20100811,4.38
20100812,4.33
20100813,4.32
20100816,4.33
20100817,4.34
20100818,4.28
20100819,4.24
20100820,4.13
20100823,4.14
20100824,4.11
20100825,4.11
20100826,4.04
20100827,4.04
20100830,4.05
20100831,4.0
20100901,4.06
20100902,4.02
20100903,4.07
20100906,4.14
20100907,4.06
20100908,4.03
20100909,3.83
20100910,3.89
20100913,3.89
20100914,3.82
20100915,3.87
20100916,3.82
20100917,3.86
20100920,3.94
20100924,3.86
20100927,3.82
20100928,3.8
20100929,3.74
20100930,3.71
20101001,3.57
20101004,3.61
20101005,3.59
20101006,3.61
20101007,3.62
20101008,3.61
20101011,3.65
20101012,3.61
20101013,3.64
20101014,3.45
20101015,3.45
20101018,3.49
20101019,3.64
20101020,3.7
20101021,3.75
20101022,3.73
20101025,3.8
20101026,3.81
20101027,3.89
20101028,3.79
20101029,3.86
20101101,3.96
20101102,4.0
20101103,4.0
20101104,4.05
20101105,4.11
20101108,4.13
20101109,4.13
20101110,4.07
20101111,4.09
20101112,4.1
20101115,4.15
20101116,4.03
20101117,3.99
20101118,3.97
20101119,3.98
20101122,4.01
20101123,4.07
20101124,4.01
20101125,3.98
20101126,4.03
20101129,3.96
20101130,3.88
20101201,3.88
20101202,3.9
20101203,3.87
20101206,3.85
20101207,3.86
20101208,3.95
20101209,3.96
20101210,3.96
20101213,4.07
20101214,4.07
20101215,4.15
20101216,4.11
20101217,4.14
20101220,4.13
20101221,4.06
20101222,4.0
20101223,3.99
20101224,4.01
20101227,4.07
20101228,4.09
20101229,4.07
20101230,4.08
20101231,4.08
20110103,4.15
20110104,4.18
20110105,4.2
20110106,4.29
20110107,4.3
20110110,4.28
20110111,4.26
20110112,4.21
20110113,4.28
20110114,4.26
20110117,4.27
20110118,4.26
20110119,4.34
20110120,4.35
20110121,4.35
20110124,4.4
20110125,4.42
20110126,4.4
20110127,4.36
20110128,4.38
20110131,4.41
20110201,4.4
20110207,4.51
20110208,4.51
20110209,4.51
20110210,4.45
20110211,4.47
20110214,4.49
20110215,4.46
20110216,4.45
20110217,4.47
20110218,4.43
20110221,4.41
20110222,4.32
20110223,4.33
20110224,4.27
20110225,4.28
20110228,4.28
20110302,4.28
20110303,4.34
20110304,4.36
20110307,4.34
20110308,4.32
20110309,4.25
20110310,4.11
20110311,4.05
20110314,3.96
20110315,3.89
20110316,4.0
20110317,4.05
20110318,4.07
20110321,4.14
20110322,4.11
20110323,4.08
20110324,4.06
20110325,4.08
20110328,4.08
20110329,4.08
20110330,4.12
20110331,4.11
20110401,4.06
20110404,4.05
20110405,4.05
20110406,4.07
20110407,4.05
20110408,4.12
20110411,4.15
20110412,4.09
20110413,4.11
20110414,4.09
20110415,4.08
20110418,4.06
20110419,4.05
20110420,4.08
20110421,4.12
20110422,4.13
20110425,4.16
20110426,4.16
20110427,4.17
20110428,4.14
20110429,4.1
20110502,4.1
20110503,4.09
20110504,4.1
20110506,4.07
20110509,4.08
20110511,4.05
20110512,3.99
20110513,4.01
20110516,3.97
20110517,3.97
20110518,3.96
20110519,3.96
20110520,3.95
20110523,3.89
20110524,3.89
20110525,3.86
20110526,3.91
20110527,3.87
20110530,3.85
20110531,3.87
20110601,3.91
20110602,3.84
20110603,3.84
20110607,3.8
20110608,3.8
20110609,3.85
20110610,3.91
20110613,3.93
20110614,3.96
20110615,3.96
20110616,3.9
20110617,3.94
20110620,3.93
20110621,3.95
20110622,3.94
20110623,3.94
20110624,3.97
20110627,3.97
20110628,3.97
20110629,4.01
20110630,4.01
20110701,4.03
20110704,4.04
20110705,4.01
20110706,4.04
20110707,4.04
20110708,4.08
20110711,4.04
20110712,3.93
20110713,3.93
20110714,3.92
20110715,3.89
20110718,3.89
20110719,3.91
20110720,3.95
20110721,3.95
20110722,3.98
20110725,4.0
20110726,4.02
20110727,4.0
20110728,3.98
20110729,4.02
20110801,4.05
20110802,4.0
20110803,3.94
20110804,3.9
20110805,3.77
20110808,3.81
20110809,3.81
20110810,3.65
20110811,3.7
20110812,3.68
20110816,3.69
20110817,3.72
20110818,3.72
20110819,3.65
20110822,3.64
20110823,3.66
20110824,3.6
20110825,3.6
20110826,3.63
20110829,3.66
20110830,3.61
20110831,3.62
20110901,3.58
20110902,3.57
20110905,3.46
20110906,3.45
20110907,3.53
20110908,3.48
20110909,3.45
20110914,3.4
20110915,3.45
20110916,3.48
20110919,3.61
20110920,3.61
20110921,3.63
20110922,3.62
20110923,3.56
20110926,3.61
20110927,3.55
20110928,3.62
20110929,3.63
20110930,3.66
20111004,3.55
20111005,3.54
20111006,3.55
20111007,3.56
20111010,3.61
20111011,3.61
20111012,3.55
20111013,3.53
20111014,3.54
20111017,3.6
20111018,3.59
20111019,3.59
20111020,3.58
20111021,3.63
20111024,3.67
20111025,3.67
20111026,3.63
20111027,3.66
20111028,3.67
20111031,3.63
20111101,3.6
20111102,3.59
20111103,3.54
20111104,3.55
20111107,3.54
20111108,3.52
20111109,3.51
20111110,3.47
20111111,3.52
20111114,3.56
20111115,3.52
20111116,3.49
20111117,3.51
20111118,3.5
20111121,3.51
20111122,3.52
20111123,3.49
20111124,3.5
20111125,3.53
20111128,3.55
20111129,3.54
20111130,3.49
20111201,3.5
20111202,3.49
20111205,3.49
20111206,3.5
20111207,3.5
20111208,3.52
20111209,3.52
20111212,3.52
20111213,3.5
20111214,3.49
20111215,3.48
20111216,3.48
20111219,3.57
20111220,3.53
20111221,3.51
20111222,3.51
20111223,3.52
20111226,3.53
20111227,3.53
20111228,3.52
20111229,3.46
20111230,3.46
20120102,3.47
20120103,3.49
20120104,3.49
20120105,3.49
20120106,3.5
20120109,3.51
20120110,3.51
20120111,3.5
20120112,3.51
20120113,3.5
20120116,3.48
20120117,3.5
20120118,3.5
20120119,3.51
20120120,3.53
20120125,3.54
20120126,3.53
20120127,3.51
20120130,3.48
20120131,3.49
20120201,3.48
20120202,3.49
20120203,3.5
20120206,3.52
20120207,3.54
20120208,3.56
20120209,3.57
20120210,3.56
20120213,3.58
20120214,3.57
20120215,3.58
20120216,3.56
20120217,3.58
20120220,3.6
20120221,3.6
20120222,3.59
20120223,3.57
20120224,3.57
20120227,3.55
20120228,3.53
20120229,3.55
20120302,3.58
20120305,3.61
20120306,3.61
20120307,3.63
20120308,3.6
20120309,3.61
20120312,3.59
20120313,3.59
20120314,3.62
20120315,3.68
20120316,3.7
20120319,3.76
20120320,3.76
20120321,3.8
20120322,3.82
20120323,3.82
20120326,3.78
20120327,3.78
20120328,3.74
20120329,3.72
20120330,3.7
20120402,3.72
20120403,3.7
20120404,3.72
20120405,3.71
20120406,3.69
20120409,3.65
20120410,3.65
20120412,3.65
20120413,3.64
20120416,3.61
20120417,3.6
20120418,3.62
20120419,3.62
20120420,3.59
20120423,3.6
20120424,3.6
20120425,3.62
20120426,3.62
20120427,3.58
20120430,3.56
20120502,3.57
20120503,3.55
20120504,3.52
20120507,3.48
20120508,3.5
20120509,3.49
20120510,3.52
20120511,3.49
20120514,3.5
20120515,3.5
20120516,3.49
20120517,3.5
20120518,3.47
20120521,3.49
20120522,3.49
20120523,3.48
20120524,3.47
20120525,3.47
20120529,3.48
20120530,3.47
20120531,3.43
20120601,3.39
20120604,3.35
20120605,3.39
20120607,3.42
20120608,3.35
20120611,3.44
20120612,3.41
20120613,3.42
20120614,3.41
20120615,3.4
20120618,3.44
20120619,3.43
20120620,3.45
20120621,3.44
20120622,3.42
20120625,3.41
20120626,3.41
20120627,3.39
20120628,3.38
20120629,3.42
20120702,3.41
20120703,3.4
20120704,3.39
20120705,3.38
20120706,3.35
20120709,3.33
20120710,3.34
20120711,3.31
20120712,3.07
20120713,3.06
20120716,3.05
20120717,3.02
20120718,2.99
20120719,3.01
20120720,2.98
20120723,2.91
20120724,2.92
20120725,2.86
20120726,2.89
20120727,2.97
20120730,2.96
20120731,2.97
20120801,2.97
20120802,2.92
20120803,2.87
20120806,2.87
20120807,2.87
20120808,2.86
20120809,2.93
20120810,2.9
20120813,2.93
20120814,2.98
20120816,3.06
20120817,3.04
20120820,3.07
20120821,3.02
20120822,3.02
20120823,2.98
20120824,2.93
20120827,2.91
20120828,2.91
20120829,2.88
20120830,2.87
20120831,2.86
20120903,2.83
20120904,2.86
20120905,2.82
20120906,2.83
20120907,2.9
20120910,2.88
20120911,2.85
20120912,2.87
20120913,2.94
20120914,2.93
20120917,2.97
20120918,2.94
20120919,2.97
20120920,2.9
20120921,2.92
20120924,2.89
20120925,2.88
20120926,2.87
20120927,2.89
20120928,2.87
20121002,2.82
20121004,2.81
20121005,2.82
20121008,2.83
20121009,2.83
20121010,2.78
20121011,2.81
20121012,2.83
20121015,2.82
20121016,2.85
20121017,2.88
20121018,2.91
20121019,2.89
20121022,2.92
20121023,2.9
20121024,2.89
20121025,2.89
20121026,2.86
20121029,2.87
20121030,2.86
20121031,2.84
20121101,2.83
20121102,2.84
20121105,2.86
20121106,2.85
20121107,2.85
20121108,2.83
20121109,2.86
20121112,2.86
20121113,2.84
20121114,2.85
20121115,2.85
20121116,2.84
20121119,2.86
20121120,2.87
20121121,2.87
20121122,2.89
20121123,2.91
20121126,2.9
20121127,2.92
20121128,2.9
20121129,2.9
20121130,2.91
20121203,2.91
20121204,2.91
20121205,2.95
20121206,2.94
20121207,2.93
20121210,2.96
20121211,2.97
20121212,2.96
20121213,2.99
20121214,3.0
20121217,3.02
20121218,3.05
20121220,3.04
20121221,3.02
20121224,3.03
20121226,3.05
20121227,3.03
20121228,2.97
20121231,2.97
20130102,2.98
20130103,2.91
20130104,2.89
20130107,2.89
20130108,2.87
20130109,2.87
20130110,2.82
20130111,2.87
20130114,2.88
20130115,2.84
20130116,2.84
20130117,2.83
20130118,2.85
20130121,2.85
20130122,2.84
20130123,2.83
20130124,2.82
20130125,2.82
20130128,2.85
20130129,2.86
20130130,2.9
20130131,2.89
20130201,2.9
20130204,2.9
20130205,2.88
20130206,2.85
20130207,2.85
20130208,2.84
20130212,2.83
20130213,2.86
20130214,2.86
20130215,2.84
20130218,2.83
20130219,2.8
20130220,2.82
20130221,2.79
20130222,2.8
20130225,2.8
20130226,2.76
20130227,2.73
20130228,2.74
20130304,2.74
20130305,2.73
20130306,2.75
20130307,2.77
20130308,2.77
20130311,2.78
20130312,2.72
20130313,2.72
20130314,2.72
20130315,2.71
20130318,2.68
20130319,2.68
20130320,2.68
20130321,2.67
20130322,2.66
20130325,2.66
20130326,2.66
20130327,2.65
20130328,2.51
20130329,2.58
20130401,2.57
20130402,2.56
20130403,2.56
20130404,2.57
20130405,2.54
20130408,2.57
20130409,2.59
20130410,2.58
20130411,2.72
20130412,2.76
20130415,2.75
20130416,2.69
20130417,2.69
20130418,2.66
20130419,2.68
20130422,2.69
20130423,2.67
20130424,2.68
20130425,2.63
20130426,2.58
20130429,2.59
20130430,2.56
20130502,2.51
20130503,2.53
20130506,2.62
20130507,2.61
20130508,2.62
20130509,2.62
20130510,2.64
20130513,2.66
20130514,2.64
20130515,2.65
20130516,2.65
20130520,2.69
20130521,2.69
20130522,2.7
20130523,2.7
20130524,2.71
20130527,2.7
20130528,2.73
20130529,2.85
20130530,2.85
20130531,2.9
20130603,2.9
20130604,2.93
20130605,2.96
20130607,2.92
20130610,2.95
20130611,3.0
20130612,3.08
20130613,3.03
20130614,2.96
20130617,3.02
20130618,2.98
20130619,3.02
20130620,3.16
20130621,3.32
20130624,3.43
20130625,3.32
20130626,3.25
20130627,3.21
20130628,3.14
20130701,3.25
20130702,3.18
20130703,3.19
20130704,3.19
20130705,3.22
20130708,3.31
20130709,3.29
20130710,3.24
20130711,3.1
20130712,3.11
20130715,3.15
20130716,3.14
20130717,3.16
20130718,3.11
20130719,3.1
20130722,3.1
20130723,3.12
20130724,3.14
20130725,3.22
20130726,3.21
20130729,3.17
20130730,3.18
20130731,3.2
20130801,3.2
20130802,3.26
20130805,3.2
20130806,3.2
20130807,3.25
20130808,3.23
20130809,3.23
20130812,3.21
20130813,3.23
20130814,3.28
20130816,3.29
20130819,3.34
20130820,3.28
20130821,3.31
20130822,3.35
20130823,3.33
20130826,3.28
20130827,3.27
20130828,3.24
20130829,3.21
20130830,3.17
20130902,3.21
20130903,3.22
20130904,3.24
20130905,3.31
20130906,3.31
20130909,3.25
20130910,3.28
20130911,3.24
20130912,3.21
20130913,3.23
20130916,3.15
20130917,3.11
20130923,3.04
20130924,3.05
20130925,3.06
20130926,3.09
20130927,3.06
20130930,3.05
20131001,3.08
20131002,3.05
20131004,3.05
20131007,3.07
20131008,3.09
20131010,3.13
20131011,3.12
20131014,3.15
20131015,3.15
20131016,3.14
20131017,3.12
20131018,3.08
20131021,3.1
20131022,3.09
20131023,3.02
20131024,3.04
20131025,3.03
20131028,3.067
20131029,3.036
20131030,3.023
20131031,3.05
20131101,3.087
20131104,3.112
20131105,3.154
20131106,3.142
20131107,3.158
20131108,3.145
20131111,3.238
20131112,3.25
20131113,3.223
20131114,3.233
20131115,3.244
20131118,3.242
20131119,3.286
20131120,3.295
20131121,3.327
20131122,3.285
20131125,3.305
20131126,3.288
20131127,3.295
20131128,3.319
20131129,3.347
20131202,3.391
20131203,3.385
20131204,3.386
20131205,3.411
20131206,3.385
20131209,3.343
20131210,3.347
20131211,3.368
20131212,3.365
20131213,3.33
20131216,3.278
20131217,3.235
20131218,3.25
20131219,3.25
20131220,3.235
20131223,3.225
20131224,3.223
20131226,3.224
20131227,3.19
20131230,3.228
20131231,3.228
20140102,3.307
20140103,3.318
20140106,3.253
20140107,3.255
20140108,3.238
20140109,3.277
20140110,3.278
20140113,3.24
20140114,3.254
20140115,3.269
20140116,3.25
20140117,3.254
20140120,3.262
20140121,3.27
20140122,3.283
20140123,3.26
20140124,3.211
