Date,Close
20051119,711.82
20051121,711.82
20051122,715.84
20051123,722.31
20051124,719.85
20051125,721.2
20051126,725.07
20051128,725.07
20051129,732.52
20051130,725.57
20051201,728.22
20051202,727.59
20051203,740.65
20051205,740.65
20051206,745.32
20051207,742.04
20051208,725.19
20051209,725.66
20051210,726.87
20051212,726.87
20051213,734.84
20051214,728.32
20051215,720.95
20051216,703.44
20051217,701.76
20051219,701.76
20051220,699.09
20051221,694.44
20051222,690.92
20051223,684.06
20051224,683.77
20051226,683.77
20051227,683.74
20051228,680.1
20051229,689.14
20051230,690.66
20051231,691.78
20060102,691.78
20060103,687.87
20060104,688.38
20060105,689.14
20060106,682.9
20060107,686.41
20060109,686.41
20060110,679.3
20060111,679.73
20060112,686.47
20060113,676.92
20060114,686.51
20060116,686.51
20060117,683.44
20060118,683.24
20060119,680.21
20060120,669.07
20060121,670.53
20060123,670.53
20060124,671.33
20060125,667.09
20060126,672.51
20060127,661.88
20060131,660.96
20060201,665.04
20060202,656.91
20060203,669.38
20060204,667.38
20060206,667.38
20060207,658.09
20060208,658.01
20060209,654.36
20060210,659.44
20060211,658.07
20060213,658.07
20060214,659.83
20060215,659.23
20060216,656.5
20060217,654.48
20060218,650.89
20060220,650.89
20060221,648.95
20060222,641.53
20060223,641.06
20060224,643.57
20060225,639.4
20060227,639.4
20060228,638.76
20060302,644.87
20060303,648.21
20060306,644.82
20060307,639.75
20060308,633.05
20060309,639.29
20060310,634.84
20060313,630.24
20060314,631.46
20060315,628.34
20060316,630.53
20060317,624.1
20060320,616.96
20060321,605.01
20060322,602.63
20060323,608.64
20060324,607.0
20060327,597.06
20060328,591.83
20060329,588.5
20060330,592.34
20060331,598.81
20060403,600.11
20060404,592.22
20060405,587.49
20060406,590.57
20060407,584.88
20060410,578.96
20060411,580.98
20060412,583.62
20060413,589.8
20060414,594.58
20060417,593.66
20060418,594.87
20060419,600.68
20060420,600.68
20060421,592.57
20060424,600.05
20060425,591.2
20060426,589.28
20060427,599.99
20060428,599.48
20060502,601.2
20060503,602.72
20060504,601.16
20060508,602.9
20060509,589.04
20060510,587.57
20060511,582.03
20060512,589.95
20060515,586.08
20060516,582.27
20060517,593.68
20060518,582.16
20060519,588.23
20060522,585.96
20060523,591.25
20060524,590.3
20060525,600.4
20060526,607.58
20060529,599.76
20060530,600.84
20060601,601.73
20060602,596.53
20060605,596.86
20060607,592.05
20060608,593.54
20060609,594.63
20060612,604.33
20060613,601.27
20060614,596.62
20060615,598.33
20060616,597.03
20060619,590.07
20060620,592.89
20060621,595.57
20060622,592.42
20060623,581.84
20060626,582.7
20060627,579.98
20060628,580.13
20060629,571.91
20060630,579.93
20060703,580.51
20060704,573.34
20060705,574.74
20060706,571.8
20060707,574.95
20060710,578.05
20060711,575.21
20060712,583.3
20060713,584.03
20060714,587.92
20060718,591.27
20060719,598.81
20060720,597.85
20060721,592.37
20060724,594.48
20060725,592.88
20060726,592.77
20060727,597.0
20060728,588.89
20060731,588.25
20060801,590.41
20060802,593.35
20060803,597.03
20060804,598.19
20060807,603.71
20060808,599.98
20060809,603.11
20060810,606.65
20060811,606.13
20060814,607.8
20060816,612.81
20060817,619.55
20060818,614.14
20060821,615.34
20060822,612.7
20060823,609.55
20060824,612.22
20060825,608.07
20060828,611.01
20060829,615.45
20060830,620.01
20060831,622.11
20060901,630.46
20060904,629.81
20060905,624.24
20060906,617.32
20060907,620.88
20060908,617.42
20060911,609.32
20060912,611.91
20060913,615.45
20060914,620.22
20060915,632.56
20060918,634.65
20060919,637.55
20060920,628.98
20060921,629.67
20060922,625.49
20060925,625.34
20060926,633.02
20060927,621.89
20060928,619.72
20060929,621.37
20061002,617.14
20061004,623.39
20061009,624.39
20061010,629.93
20061011,632.54
20061012,634.49
20061013,634.22
20061016,627.01
20061017,630.11
20061018,634.55
20061019,632.92
20061020,639.78
20061023,640.25
20061024,636.48
20061025,636.34
20061026,626.94
20061027,625.58
20061030,627.43
20061031,628.22
20061101,632.68
20061102,631.48
20061103,632.4
20061106,628.25
20061107,630.42
20061108,630.08
20061109,625.96
20061110,623.42
20061113,623.44
20061114,615.73
20061115,617.44
20061116,619.87
20061117,624.73
20061120,623.77
20061121,625.64
20061122,627.53
20061123,626.9
20061124,622.86
20061127,625.84
20061128,622.04
20061129,633.52
20061130,631.12
20061201,636.81
20061204,637.81
20061205,639.7
20061206,636.02
20061207,631.3
20061208,631.68
20061211,631.79
20061212,636.95
20061213,638.95
20061214,637.61
20061215,635.42
20061218,635.67
20061219,638.02
20061220,645.05
20061221,647.14
20061222,645.45
20061226,650.13
20061227,651.86
20061228,653.47
20061229,655.74
20070102,655.14
20070103,655.1
20070104,654.1
20070105,649.61
20070108,640.51
20070109,645.57
20070110,648.22
20070111,645.55
20070112,649.62
20070115,648.85
20070116,653.2
20070117,651.85
20070118,648.75
20070119,652.18
20070122,652.38
20070123,656.06
20070124,659.9
20070125,656.34
20070126,651.66
20070129,654.15
20070130,654.33
20070131,647.53
20070201,651.02
20070202,639.97
20070205,639.32
20070206,640.92
20070207,635.19
20070208,639.12
20070209,639.35
20070212,638.17
20070213,640.35
20070214,646.89
20070215,651.7
20070216,648.59
20070220,656.91
20070221,658.31
20070222,663.17
20070223,662.82
20070226,663.03
20070227,666.05
20070228,656.62
20070302,652.7
20070305,647.48
20070306,642.34
20070307,647.39
20070308,643.77
20070309,649.52
20070312,653.82
20070313,657.07
20070314,651.35
20070315,654.8
20070316,657.82
20070319,659.42
20070320,662.01
20070321,665.29
20070322,665.93
20070323,666.56
20070326,668.21
20070327,672.79
20070328,675.07
20070329,668.32
20070330,670.25
20070402,672.3
20070403,679.41
20070404,673.75
20070405,675.14
20070406,676.33
20070409,671.95
20070410,672.02
20070411,679.59
20070412,680.55
20070413,684.12
20070416,689.11
20070417,686.47
20070418,694.32
20070419,693.88
20070420,690.43
20070423,693.66
20070424,690.69
20070425,690.28
20070426,690.19
20070427,687.32
20070430,686.45
20070502,688.59
20070503,686.48
20070504,684.03
20070507,682.05
20070508,680.78
20070509,678.94
20070510,677.84
20070511,672.98
20070514,683.67
20070515,681.88
20070516,681.84
20070517,677.52
20070518,675.26
20070521,681.36
20070522,680.31
20070523,675.57
20070525,674.87
20070528,676.18
20070529,676.11
20070530,674.79
20070531,678.87
20070601,684.37
20070604,690.17
20070605,693.5
20070607,698.07
20070608,698.27
20070611,707.7
20070612,699.66
20070613,696.94
20070614,697.39
20070615,698.14
20070618,699.86
20070619,700.08
20070620,703.68
20070621,704.05
20070622,707.58
20070625,709.97
20070626,708.76
20070627,708.97
20070628,708.32
20070629,713.03
20070702,715.84
20070703,720.35
20070704,717.57
20070705,718.81
20070706,720.67
20070709,720.93
20070710,717.45
20070711,712.8
20070712,719.7
20070713,722.92
20070716,722.69
20070718,725.48
20070719,727.52
20070720,726.98
20070723,729.17
20070724,738.12
20070725,735.73
20070726,732.59
20070727,716.48
20070730,701.72
20070731,712.25
20070801,701.27
20070802,706.96
20070803,709.32
20070806,699.82
20070807,707.07
20070808,703.21
20070809,711.14
20070810,693.09
20070813,692.16
20070814,682.7
20070816,658.2
20070817,650.7
20070820,659.23
20070821,660.04
20070822,656.4
20070823,668.68
20070824,668.98
20070827,683.7
20070828,671.49
20070829,654.73
20070830,664.53
20070831,660.37
20070903,660.54
20070904,659.3
20070905,653.23
20070906,644.08
20070907,650.75
20070910,643.61
20070911,653.09
20070912,662.55
20070913,661.5
20070914,659.47
20070917,662.96
20070918,655.68
20070919,672.8
20070920,681.87
20070921,684.6
20070927,685.82
20070928,693.66
20071001,696.6
20071002,699.9
20071004,688.47
20071005,692.77
20071008,698.36
20071009,698.56
20071010,701.18
20071011,698.77
20071012,708.66
20071015,709.18
20071016,700.18
20071017,687.36
20071018,688.23
20071019,691.98
20071022,679.87
20071023,686.78
20071024,694.97
20071025,693.83
20071026,698.57
20071029,703.12
20071030,700.08
20071031,694.16
20071101,697.48
20071102,684.81
20071105,694.29
20071106,698.87
20071107,709.82
20071108,698.15
20071109,704.91
20071112,688.23
20071113,678.63
20071114,698.27
20071115,695.6
20071116,690.97
20071119,697.11
20071120,690.16
20071121,705.74
20071122,695.6
20071123,702.63
20071126,710.23
20071127,697.17
20071128,708.76
20071129,717.79
20071130,717.28
20071203,706.88
20071204,706.69
20071205,704.8
20071206,713.09
20071207,716.95
20071210,712.55
20071211,720.86
20071212,717.15
20071213,728.86
20071214,722.31
20071217,712.38
20071218,703.38
20071220,708.86
20071221,716.16
20071224,721.54
20071226,718.83
20071227,720.28
20071228,724.64
20071231,727.15
20080102,720.21
20080103,723.54
20080104,723.8
20080107,718.39
20080108,723.98
20080109,722.71
20080110,727.03
20080111,734.91
20080114,732.95
20080115,740.03
20080116,726.48
20080117,722.63
20080118,723.96
20080121,721.06
20080122,701.94
20080123,729.94
20080124,725.71
20080125,735.47
20080128,729.07
20080129,737.63
20080130,736.15
20080131,737.61
20080201,744.3
20080204,746.89
20080205,746.72
20080211,741.95
20080212,745.53
20080213,747.24
20080214,741.13
20080215,742.17
20080218,747.83
20080219,752.57
20080220,754.35
20080221,754.26
20080222,759.07
20080225,765.8
20080226,771.09
20080227,773.63
20080228,769.69
20080229,762.31
20080303,746.49
20080304,763.38
20080305,756.76
20080306,760.36
20080307,756.54
20080310,757.85
20080311,757.37
20080312,781.13
20080313,779.98
20080314,800.33
20080317,807.34
20080318,818.69
20080319,827.52
20080320,807.76
20080321,802.91
20080324,793.47
20080325,800.06
20080326,793.76
20080327,792.01
20080328,800.16
20080331,784.68
20080401,778.51
20080402,775.63
20080403,771.19
20080404,765.32
20080407,770.26
20080408,776.12
20080410,777.86
20080411,780.14
20080414,768.45
20080415,773.25
20080416,772.34
20080417,786.08
20080418,782.73
20080421,791.34
20080422,789.42
20080423,793.49
20080424,791.21
20080425,782.09
20080428,778.44
20080429,780.66
20080430,773.52
20080502,780.12
20080506,790.62
20080507,801.0
20080508,791.07
20080509,805.77
20080513,805.66
20080514,796.73
20080515,792.49
20080516,800.38
20080519,805.41
20080520,803.74
20080521,807.85
20080522,814.3
20080523,820.4
20080526,819.54
20080527,825.12
20080528,824.35
20080529,815.32
20080530,804.49
20080602,803.7
20080603,805.91
20080604,793.25
20080605,781.5
20080609,785.89
20080610,780.86
20080611,775.3
20080612,775.66
20080613,772.43
20080616,776.57
20080617,784.14
20080618,778.52
20080619,775.74
20080620,780.78
20080623,781.32
20080624,782.7
20080625,784.98
20080626,782.98
20080627,780.6
20080630,794.97
20080701,795.56
20080702,792.22
20080703,795.9
20080704,783.91
20080707,794.92
20080708,784.19
20080709,776.04
20080710,767.92
20080711,758.85
20080714,761.22
20080715,765.57
20080716,776.56
20080717,776.76
20080718,770.76
20080721,769.68
20080722,772.72
20080723,772.69
20080724,754.98
20080725,750.62
20080728,748.44
20080729,749.32
20080730,745.89
20080731,740.34
20080801,740.22
20080804,737.34
20080805,741.12
20080806,738.66
20080807,732.24
20080808,725.04
20080811,718.05
20080812,721.56
20080813,716.66
20080814,727.08
20080818,730.79
20080819,740.78
20080820,747.39
20080821,748.22
20080822,756.19
20080825,748.17
20080826,754.46
20080827,755.27
20080828,761.63
20080829,759.48
20080901,760.03
20080902,768.47
20080903,766.07
20080904,787.81
20080905,757.85
20080908,764.33
20080909,732.92
20080910,734.92
20080911,712.01
20080912,722.22
20080916,725.87
20080917,756.01
20080918,748.57
20080919,773.11
20080922,776.8
20080923,783.56
20080924,786.09
20080925,788.46
20080926,795.68
20080929,793.58
20080930,793.26
20081001,812.09
20081002,801.32
20081006,796.2
20081007,800.17
20081008,830.45
20081009,824.99
20081010,853.6
20081013,839.74
20081014,773.8
20081015,747.34
20081016,735.72
20081017,816.33
20081020,816.36
20081021,810.53
20081022,807.38
20081023,804.9
20081024,843.49
20081027,794.36
20081028,779.35
20081029,850.36
20081030,822.08
20081031,760.51
20081103,751.0
20081104,758.74
20081105,779.02
20081106,755.62
20081107,773.37
20081110,800.62
20081111,772.98
20081112,764.1
20081113,749.89
20081114,798.29
20081117,766.58
20081118,775.76
20081119,786.92
20081120,785.29
20081121,779.03
20081124,811.24
20081125,822.19
20081126,816.82
20081127,821.31
20081128,818.3
20081201,798.67
20081202,772.1
20081203,776.98
20081204,782.07
20081205,784.99
20081208,793.64
20081209,795.34
20081210,782.54
20081211,770.85
20081212,745.24
20081215,742.03
20081216,747.74
20081217,786.62
20081218,786.52
20081219,758.13
20081222,742.27
20081223,742.56
20081224,756.61
20081226,757.04
20081229,741.51
20081230,740.56
20081231,727.21
20090102,732.68
20090105,778.39
20090106,770.39
20090107,784.89
20090108,762.02
20090109,785.33
20090112,782.56
20090113,780.0
20090114,753.82
20090115,728.3
20090116,742.58
20090119,757.34
20090120,729.99
20090121,712.42
20090122,733.16
20090123,722.53
20090128,735.42
20090129,726.96
20090130,702.45
20090202,703.14
20090203,698.97
20090204,713.47
20090205,699.45
20090206,714.03
20090209,732.85
20090210,739.98
20090211,726.65
20090212,734.0
20090213,728.29
20090216,727.39
20090217,731.95
20090218,734.0
20090219,748.31
20090220,751.15
20090223,764.65
20090224,759.82
20090225,777.38
20090226,768.35
20090227,769.88
20090302,757.41
20090303,774.76
20090304,776.33
20090305,786.85
20090306,769.17
20090309,792.16
20090310,764.64
20090311,770.87
20090312,757.91
20090313,773.3
20090316,772.92
20090317,771.43
20090318,752.27
20090319,772.24
20090320,775.15
20090323,784.73
20090324,797.85
20090325,778.68
20090326,787.61
20090327,776.26
20090330,755.21
20090331,774.62
20090401,781.24
20090402,780.09
20090403,787.91
20090406,789.23
20090407,769.38
20090408,763.53
20090409,777.98
20090410,779.52
20090413,773.62
20090414,788.26
20090415,772.65
20090416,773.94
20090417,760.87
20090420,756.35
20090421,742.69
20090422,758.83
20090423,749.53
20090424,756.51
20090427,758.46
20090428,756.33
20090429,755.67
20090430,760.0
20090504,749.8
20090506,738.44
20090507,753.8
20090508,749.93
20090511,759.5
20090512,742.34
20090513,753.48
20090514,734.79
20090515,748.39
20090518,738.41
20090519,757.33
20090520,748.15
20090521,758.25
20090522,764.09
20090525,765.94
20090526,775.11
20090527,785.29
20090528,775.04
20090529,793.21
20090601,806.14
20090602,809.84
20090603,811.11
20090604,785.55
20090605,788.66
20090608,779.18
20090609,779.62
20090610,787.95
20090611,793.71
20090612,807.78
20090615,800.71
20090616,794.68
20090617,795.87
20090618,796.57
20090619,808.38
20090622,811.89
20090623,799.4
20090624,821.68
20090625,818.94
20090626,824.46
20090629,831.14
20090630,837.82
20090701,825.2
20090702,813.11
20090703,792.66
20090706,799.51
20090707,805.18
20090708,796.74
20090709,800.78
20090710,808.46
20090713,803.29
20090714,818.62
20090715,829.05
20090716,831.51
20090717,819.93
20090720,814.48
20090721,823.27
20090722,820.19
20090723,824.03
20090724,819.83
20090727,817.49
20090728,817.33
20090729,814.13
20090730,804.62
20090731,808.81
20090803,812.14
20090804,816.13
20090805,822.01
20090806,820.63
20090807,820.62
20090810,822.85
20090811,826.73
20090812,827.09
20090813,837.6
20090814,840.11
20090817,833.63
20090818,835.15
20090819,847.9
20090820,843.21
20090821,845.01
20090824,853.14
20090825,849.97
20090826,853.18
20090827,850.7
20090828,857.62
20090831,850.39
20090901,855.25
20090902,841.54
20090903,842.49
20090904,846.21
20090907,857.1
20090908,855.3
20090909,859.64
20090910,855.13
20090911,862.18
20090914,860.85
20090915,858.22
20090916,859.79
20090917,863.75
20090918,856.27
20090921,855.14
20090922,858.05
20090923,874.42
20090924,858.95
20090925,854.47
20090928,858.41
20090929,856.43
20090930,851.82
20091001,854.39
20091005,841.8
20091006,856.55
20091007,861.5
20091008,862.47
20091009,865.67
20091012,856.17
20091013,863.69
20091014,862.33
20091015,867.95
20091016,863.47
20091019,858.9
20091020,888.8
20091021,872.69
20091022,892.99
20091023,897.58
20091026,892.95
20091027,879.4
20091028,883.38
20091029,861.9
20091030,877.76
20091102,847.08
20091103,854.61
20091104,851.28
20091105,855.37
20091106,849.46
20091109,859.9
20091110,864.99
20091111,859.76
20091112,858.32
20091113,847.91
20091116,862.29
20091117,863.55
20091118,858.78
20091119,859.73
20091120,845.07
20091123,839.98
20091124,847.29
20091125,840.25
20091126,845.63
20091127,824.13
20091130,833.99
20091201,832.72
20091202,844.05
20091203,835.55
20091204,834.36
20091207,826.05
20091208,826.8
20091209,816.01
20091210,838.99
20091211,846.64
20091214,844.2
20091215,846.11
20091216,838.27
20091217,839.05
20091218,831.86
20091221,838.22
20091222,830.67
20091223,827.08
20091224,833.61
20091228,830.22
20091229,828.52
20091230,839.71
20091231,844.76
20100104,846.8
20100105,848.54
20100106,839.74
20100107,839.42
20100108,829.5
20100111,837.33
20100112,830.39
20100113,831.06
20100114,833.09
20100115,832.93
20100118,825.61
20100119,833.34
20100120,824.11
20100121,817.63
20100122,809.99
20100125,819.79
20100126,820.51
20100127,813.9
20100128,818.77
20100129,813.31
20100201,813.25
20100202,828.79
20100203,826.57
20100204,804.01
20100205,793.53
20100208,806.94
20100209,801.12
20100210,811.84
20100211,803.06
20100212,807.31
20100216,804.73
20100217,814.41
20100218,802.63
20100219,799.0
20100222,810.11
20100223,806.12
20100224,796.14
20100225,801.52
20100226,800.74
20100302,811.79
20100303,802.28
20100304,796.2
20100305,784.07
20100308,799.44
20100309,793.36
20100310,797.89
20100311,795.04
20100312,791.25
20100315,795.28
20100316,795.32
20100317,807.82
20100318,806.01
20100319,808.6
20100322,800.17
20100323,804.19
20100324,799.91
20100325,798.14
20100326,802.72
20100329,803.47
20100330,807.72
20100331,803.15
20100401,800.85
20100402,798.5
20100405,794.37
20100406,792.3
20100407,793.3
20100408,792.78
20100409,794.55
20100412,804.81
20100413,793.57
20100414,794.82
20100415,798.45
20100416,789.01
20100419,787.92
20100420,792.51
20100421,793.56
20100422,787.84
20100423,787.18
20100426,796.76
20100427,798.41
20100428,788.76
20100429,803.37
20100430,808.12
20100503,807.82
20100504,815.32
20100506,808.87
20100507,808.53
20100510,831.14
20100511,816.0
20100512,810.17
20100513,813.17
20100514,805.78
20100517,799.86
20100518,802.98
20100519,792.49
20100520,795.65
20100524,796.26
20100525,812.28
20100526,839.54
20100527,836.19
20100528,841.54
20100531,812.78
20100601,818.47
20100603,822.17
20100604,823.77
20100607,802.45
20100608,812.99
20100609,822.74
20100610,835.5
20100611,863.62
20100614,858.58
20100615,851.5
20100616,853.79
20100617,845.04
20100618,855.63
20100621,859.57
20100622,834.28
20100623,835.15
20100624,847.31
20100625,839.18
20100628,857.57
20100629,846.28
20100630,838.74
20100701,842.13
20100702,851.87
20100705,839.64
20100706,840.86
20100707,849.95
20100708,859.78
20100709,858.14
20100712,850.37
20100713,851.96
20100714,865.14
20100715,864.98
20100716,872.44
20100719,850.86
20100720,856.97
20100721,868.44
20100722,856.36
20100723,875.49
20100726,869.71
20100727,875.5
20100728,866.51
20100729,857.01
20100730,860.13
20100802,861.67
20100803,860.34
20100804,857.3
20100805,853.03
20100806,852.55
20100809,854.05
20100810,845.33
20100811,843.07
20100812,837.77
20100813,851.04
20100816,838.4
20100817,841.09
20100818,838.88
20100819,837.34
20100820,828.82
20100823,832.89
20100824,833.88
20100825,835.75
20100826,838.57
20100827,838.35
20100830,852.48
20100831,836.89
20100901,837.52
20100902,847.23
20100903,843.47
20100906,846.84
20100907,847.01
20100908,844.89
20100909,849.1
20100910,847.71
20100913,850.42
20100914,847.82
20100915,850.44
20100916,844.95
20100917,842.85
20100920,844.7
20100924,846.71
20100927,850.76
20100928,842.87
20100929,848.86
20100930,840.74
20101001,837.49
20101004,843.99
20101005,830.71
20101006,845.99
20101007,841.98
20101008,838.39
20101011,847.95
20101012,838.0
20101013,852.69
20101014,848.47
20101015,843.84
20101018,841.15
20101019,844.94
20101020,836.18
20101021,851.98
20101022,840.37
20101025,843.68
20101026,839.46
20101027,836.82
20101028,840.78
20101029,849.57
20101101,861.25
20101102,857.27
20101103,860.15
20101104,873.7
20101105,879.18
20101108,874.48
20101109,876.12
20101110,866.42
20101111,869.27
20101112,863.3
20101115,867.95
20101116,872.53
20101117,866.77
20101118,877.04
20101119,886.86
20101122,883.63
20101123,870.11
20101124,860.86
20101125,875.06
20101126,870.14
20101129,863.68
20101130,862.54
20101201,857.1
20101202,864.38
20101203,868.3
20101206,874.49
20101207,863.18
20101208,859.16
20101209,852.1
20101210,852.89
20101213,852.66
20101214,859.0
20101215,857.76
20101216,851.89
20101217,857.43
20101220,846.41
20101221,862.61
20101222,857.48
20101223,857.03
20101224,859.83
20101227,860.54
20101228,862.32
20101229,865.73
20101230,879.52
20101231,877.69
20110103,884.81
20110104,872.12
20110105,860.47
20110106,852.41
20110107,850.64
20110110,853.3
20110111,855.02
20110112,854.9
20110113,854.9
20110114,859.4
20110117,857.09
20110118,860.55
20110119,861.5
20110120,851.51
20110121,843.91
20110124,851.04
20110125,855.12
20110126,858.54
20110127,863.03
20110128,859.24
20110131,857.57
20110201,867.51
20110207,859.24
20110208,853.16
20110209,856.13
20110210,852.24
20110211,846.92
20110214,847.7
20110215,849.33
20110216,844.34
20110217,845.46
20110218,846.64
20110221,849.72
20110222,852.26
20110223,839.64
20110224,839.06
20110225,843.71
20110228,847.17
20110302,843.67
20110303,838.29
20110304,830.61
20110307,822.75
20110308,823.78
20110309,826.76
20110310,820.9
20110311,821.52
20110314,831.91
20110315,835.04
20110316,826.64
20110317,816.18
20110318,817.59
20110321,824.67
20110322,827.87
20110323,829.61
20110324,834.57
20110325,843.73
20110328,837.21
20110329,836.54
20110330,843.36
20110331,843.46
20110401,837.18
20110404,841.2
20110405,834.52
20110406,836.34
20110407,843.98
20110408,846.14
20110411,848.78
20110412,848.16
20110413,856.66
20110414,860.4
20110415,864.77
20110418,865.64
20110419,857.32
20110420,862.98
20110421,862.3
20110422,865.59
20110425,868.36
20110426,865.09
20110427,876.22
20110428,866.84
20110429,861.91
20110502,863.15
20110503,859.25
20110504,854.88
20110506,846.95
20110509,856.77
20110511,859.06
20110512,849.49
20110513,860.21
20110516,855.44
20110517,852.27
20110518,857.4
20110519,858.06
20110520,858.32
20110523,859.12
20110524,861.79
20110525,873.16
20110526,874.63
20110527,882.92
20110530,885.24
20110531,884.58
20110601,888.28
20110602,877.91
20110603,880.96
20110607,877.73
20110608,887.17
20110609,889.64
20110610,893.99
20110613,887.56
20110614,886.96
20110615,886.63
20110616,872.93
20110617,877.11
20110620,881.28
20110621,877.93
20110622,877.8
20110623,875.91
20110624,877.51
20110627,865.39
20110628,875.07
20110629,877.07
20110630,892.13
20110701,885.83
20110704,883.51
20110705,884.98
20110706,880.82
20110707,880.73
20110708,885.28
20110711,883.61
20110712,875.37
20110713,872.95
20110714,902.02
20110715,889.85
20110718,896.7
20110719,896.5
20110720,907.32
20110721,905.76
20110722,909.88
20110725,908.97
20110726,909.77
20110727,918.29
20110728,915.88
20110729,915.92
20110801,929.1
20110802,919.41
20110803,906.75
20110804,916.43
20110805,877.02
20110808,896.42
20110809,877.96
20110810,914.99
20110811,875.5
20110812,899.72
20110816,898.99
20110817,892.54
20110818,897.53
20110819,881.43
20110822,887.27
20110823,891.2
20110824,900.91
20110825,894.81
20110826,899.61
20110829,911.2
20110830,912.88
20110831,913.73
20110901,912.62
20110902,905.57
20110905,895.75
20110906,884.55
20110907,884.77
20110908,893.42
20110909,896.43
20110914,885.66
20110915,901.23
20110916,911.8
20110919,914.08
20110920,918.6
20110921,944.99
20110922,917.19
20110923,922.45
20110926,920.04
20110927,923.16
20110928,928.54
20110929,908.14
20110930,906.33
20111004,886.17
20111005,911.8
20111006,913.38
20111007,912.61
20111010,906.81
20111011,919.57
20111012,908.54
20111013,932.64
20111014,917.37
20111017,933.35
20111018,908.2
20111019,910.8
20111020,902.08
20111021,904.36
20111024,921.55
20111025,915.34
20111026,899.16
20111027,903.3
20111028,924.56
20111031,904.36
20111101,892.56
20111102,882.21
20111103,883.28
20111104,898.41
20111107,886.91
20111108,887.99
20111109,890.31
20111110,870.02
20111111,881.35
20111114,891.02
20111115,871.55
20111116,868.64
20111117,867.55
20111118,863.89
20111121,858.04
20111122,852.02
20111123,857.37
20111124,849.95
20111125,857.18
20111128,870.85
20111129,872.18
20111130,878.48
20111201,889.1
20111202,878.03
20111205,880.62
20111206,881.63
20111207,881.66
20111208,879.64
20111209,872.94
20111212,884.03
20111213,873.06
20111214,875.1
20111215,868.53
20111216,877.26
20111219,881.72
20111220,883.91
20111221,896.1
20111222,885.62
20111223,894.61
20111226,889.69
20111227,890.62
20111228,893.49
20111229,889.0
20111230,889.66
20120102,897.56
20120103,901.87
20120104,908.92
20120105,903.12
20120106,897.75
20120109,903.44
20120110,916.65
20120111,918.08
20120112,924.04
20120113,920.09
20120116,912.83
20120117,915.64
20120118,917.77
20120119,918.14
20120120,912.3
20120125,921.04
20120126,919.74
20120127,921.84
20120130,925.17
20120131,921.6
20120201,930.14
20120202,937.78
20120203,930.59
20120206,933.33
20120207,933.66
20120208,937.24
20120209,929.65
20120210,931.82
20120213,932.05
20120214,935.4
20120215,938.43
20120216,935.43
20120217,940.3
20120220,945.85
20120221,941.27
20120222,937.67
20120223,932.91
20120224,944.16
20120227,940.81
20120228,947.97
20120229,943.73
20120302,939.88
20120305,923.81
20120306,918.21
20120307,909.68
20120308,918.58
20120309,922.66
20120312,914.64
20120313,919.34
20120314,921.87
20120315,908.93
20120316,925.18
20120319,929.6
20120320,927.09
20120321,917.69
20120322,915.22
20120323,916.05
20120326,927.28
20120327,935.8
20120328,932.06
20120329,930.0
20120330,929.81
20120402,933.22
20120403,930.8
20120404,918.6
20120405,919.44
20120406,921.22
20120409,925.31
20120410,934.31
20120412,932.62
20120413,945.48
20120416,933.7
20120417,932.97
20120418,936.29
20120419,927.35
20120420,929.17
20120423,932.34
20120424,926.32
20120425,928.2
20120426,928.5
20120427,924.35
20120430,933.67
20120502,922.25
20120503,910.03
20120504,904.57
20120507,896.15
20120508,906.91
20120509,893.11
20120510,893.82
20120511,895.49
20120514,893.14
20120515,892.54
20120516,887.39
20120517,888.5
20120518,888.22
20120521,885.1
20120522,894.51
20120523,878.16
20120524,881.65
20120525,887.2
20120529,897.99
20120530,897.15
20120531,885.47
20120601,889.63
20120604,888.65
20120605,894.62
20120607,907.31
20120608,899.39
20120611,911.3
20120612,896.02
20120613,910.77
20120614,905.51
20120615,913.6
20120618,922.12
20120619,918.61
20120620,922.16
20120621,922.16
20120622,905.99
20120625,913.26
20120626,913.67
20120627,916.09
20120628,916.89
20120629,907.41
20120702,922.21
20120703,918.73
20120704,918.07
20120705,912.67
20120706,912.95
20120709,907.99
20120710,909.81
20120711,907.51
20120712,909.04
20120713,905.7
20120716,918.24
20120717,914.06
20120718,912.06
20120719,911.82
20120720,914.75
20120723,909.08
20120724,903.76
20120725,898.62
20120726,910.13
20120727,917.82
20120730,922.98
20120731,919.41
20120801,916.53
20120802,912.12
20120803,914.95
20120806,929.15
20120807,923.84
20120808,918.97
20120809,916.61
20120810,914.02
20120813,915.74
20120814,916.16
20120816,911.23
20120817,919.28
20120820,914.12
20120821,919.3
20120822,917.33
20120823,922.9
20120824,918.61
20120827,919.66
20120828,918.13
20120829,914.76
20120830,908.56
20120831,905.92
20120903,908.65
20120904,903.52
20120905,897.97
20120906,902.33
20120907,908.59
20120910,916.84
20120911,913.6
20120912,922.3
20120913,924.27
20120914,937.43
20120917,929.04
20120918,921.88
20120919,924.84
20120920,926.86
20120921,927.32
20120924,926.98
20120925,920.76
20120926,917.48
20120927,924.07
20120928,929.05
20121002,921.93
20121004,914.36
20121005,914.8
20121008,907.97
20121009,910.49
20121010,907.36
20121011,910.27
20121012,910.95
20121015,905.77
20121016,906.86
20121017,903.45
20121018,907.59
20121019,905.33
20121022,900.93
20121023,903.53
20121024,893.97
20121025,905.92
20121026,901.55
20121029,900.12
