Date,Close
20070124,5.02
20070125,5.02
20070126,5.06
20070129,5.04
20070130,5.03
20070131,5.02
20070201,4.96
20070202,5.0
20070205,5.0
20070206,4.97
20070207,4.94
20070208,4.93
20070209,4.92
20070212,4.92
20070213,4.93
20070214,4.92
20070215,4.87
20070216,4.86
20070220,4.89
20070221,4.86
20070222,4.86
20070223,4.86
20070226,4.84
20070227,4.86
20070228,4.86
20070302,4.86
20070305,4.81
20070306,4.83
20070307,4.8
20070308,4.81
20070309,4.8
20070312,4.83
20070313,4.84
20070314,4.81
20070315,4.81
20070316,4.79
20070319,4.8
20070320,4.8
20070321,4.79
20070322,4.76
20070323,4.75
20070326,4.76
20070327,4.76
20070328,4.75
20070329,4.76
20070330,4.76
20070402,4.78
20070403,4.81
20070404,4.83
20070405,4.82
20070406,4.84
20070409,4.92
20070410,4.92
20070411,4.94
20070412,4.95
20070413,4.97
20070416,4.99
20070417,4.97
20070418,4.94
20070419,4.94
20070420,5.02
20070423,4.99
20070424,4.99
20070425,5.0
20070426,5.02
20070427,5.03
20070430,5.05
20070502,5.02
20070503,5.0
20070504,4.99
20070507,5.01
20070508,5.04
20070509,5.06
20070510,5.07
20070511,5.06
20070514,5.07
20070515,5.08
20070516,5.08
20070517,5.12
20070518,5.15
20070521,5.15
20070522,5.16
20070523,5.17
20070525,5.17
20070528,5.16
20070529,5.15
20070530,5.18
20070531,5.17
20070601,5.15
20070604,5.15
20070605,5.16
20070607,5.21
20070608,5.28
20070611,5.26
20070612,5.27
20070613,5.26
20070614,5.25
20070615,5.25
20070618,5.24
20070619,5.24
20070620,5.26
20070621,5.32
20070622,5.29
20070625,5.25
20070626,5.27
20070627,5.23
20070628,5.22
20070629,5.26
20070702,5.28
20070703,5.3
20070704,5.33
20070705,5.36
20070706,5.35
20070709,5.35
20070710,5.35
20070711,5.32
20070712,5.37
20070713,5.41
20070716,5.42
20070718,5.4
20070719,5.4
20070720,5.41
20070723,5.38
20070724,5.41
20070725,5.36
20070726,5.32
20070727,5.25
20070730,5.27
20070731,5.22
20070801,5.16
20070802,5.19
20070803,5.19
20070806,5.19
20070807,5.22
20070808,5.26
20070809,5.32
20070810,5.27
20070813,5.29
20070814,5.3
20070816,5.24
20070817,5.23
20070820,5.26
20070821,5.26
20070822,5.28
20070823,5.31
20070824,5.3
20070827,5.34
20070828,5.37
20070829,5.39
20070830,5.36
20070831,5.43
20070903,5.45
20070904,5.44
20070905,5.42
20070906,5.41
20070907,5.36
20070910,5.32
20070911,5.36
20070912,5.34
20070913,5.34
20070914,5.37
20070917,5.37
20070918,5.36
20070919,5.37
20070920,5.4
20070921,5.43
20070927,5.46
20070928,5.46
20071001,5.47
20071002,5.46
20071004,5.43
20071005,5.4
20071008,5.43
20071009,5.46
20071010,5.46
20071011,5.47
20071012,5.48
20071015,5.51
20071016,5.48
20071017,5.45
20071018,5.46
20071019,5.41
20071022,5.34
20071023,5.35
20071024,5.32
20071025,5.36
20071026,5.37
20071029,5.38
20071030,5.41
20071031,5.43
20071101,5.46
20071102,5.42
20071105,5.43
20071106,5.42
20071107,5.39
20071108,5.32
20071109,5.34
20071112,5.37
20071113,5.37
20071114,5.41
20071115,5.43
20071116,5.46
20071119,5.52
20071120,5.55
20071121,5.65
20071122,5.65
20071123,5.62
20071126,5.66
20071127,5.69
20071128,5.93
20071129,6.03
20071130,5.77
20071203,5.75
20071204,5.82
20071205,6.0
20071206,6.0
20071207,6.11
20071210,6.07
20071211,6.06
20071212,6.02
20071213,5.89
20071214,5.89
20071217,5.89
20071218,5.88
20071220,5.81
20071221,5.81
20071224,5.82
20071226,5.78
20071227,5.74
20071228,5.74
20071231,5.74
20080102,5.86
20080103,5.86
20080104,5.83
20080107,5.82
20080108,5.9
20080109,5.85
20080110,5.73
20080111,5.52
20080114,5.53
20080115,5.43
20080116,5.35
20080117,5.45
20080118,5.36
20080121,5.35
20080122,5.3
20080123,5.05
20080124,5.1
20080125,5.19
20080128,5.06
20080129,5.08
20080130,5.09
20080131,5.04
20080201,5.05
20080204,5.16
20080205,5.14
20080211,5.12
20080212,5.08
20080213,5.01
20080214,5.01
20080215,5.02
20080218,5.0
20080219,5.05
20080220,5.03
20080221,5.12
20080222,5.05
20080225,5.08
20080226,5.09
20080227,5.06
20080228,5.03
20080229,4.97
20080303,4.92
20080304,4.94
20080305,4.92
20080306,4.95
20080307,5.0
20080310,5.14
20080311,5.16
20080312,5.16
20080313,5.27
20080314,5.25
20080317,5.33
20080318,5.13
20080319,5.25
20080320,5.2
20080321,5.18
20080324,5.29
20080325,5.28
20080326,5.28
20080327,5.17
20080328,5.17
20080331,5.1
20080401,5.13
20080402,5.1
20080403,5.14
20080404,5.14
20080407,5.11
20080408,5.03
20080410,4.91
20080411,4.94
20080414,4.95
20080415,4.94
20080416,4.94
20080417,4.95
20080418,4.98
20080421,4.97
20080422,4.93
20080423,4.95
20080424,4.92
20080425,4.94
20080428,4.92
20080429,4.91
20080430,4.88
20080502,4.9
20080506,4.92
20080507,4.98
20080508,5.22
20080509,5.22
20080513,5.3
20080514,5.27
20080515,5.26
20080516,5.31
20080519,5.46
20080520,5.33
20080521,5.39
20080522,5.34
20080523,5.39
20080526,5.4
20080527,5.35
20080528,5.36
20080529,5.43
20080530,5.46
20080602,5.54
20080603,5.5
20080604,5.49
20080605,5.48
20080609,5.67
20080610,5.78
20080611,5.73
20080612,5.74
20080613,5.74
20080616,5.7
20080617,5.66
20080618,5.68
20080619,5.66
20080620,5.72
20080623,5.87
20080624,5.85
20080625,5.82
20080626,5.74
20080627,5.77
20080630,5.9
20080701,5.87
20080702,5.97
20080703,6.06
20080704,6.05
20080707,6.05
20080708,6.02
20080709,5.99
20080710,6.01
20080711,6.15
20080714,6.17
20080715,6.13
20080716,6.11
20080717,5.99
20080718,5.97
20080721,6.06
20080722,5.9
20080723,5.84
20080724,5.81
20080725,5.77
20080728,5.85
20080729,5.81
20080730,5.77
20080731,5.8
20080801,5.72
20080804,5.8
20080805,5.76
20080806,5.7
20080807,5.66
20080808,5.7
20080811,5.72
20080812,5.76
20080813,5.76
20080814,5.85
20080818,5.87
20080819,5.77
20080820,5.72
20080821,5.71
20080822,5.81
20080825,5.88
20080826,5.84
20080827,5.81
20080828,5.76
20080829,5.77
20080901,5.88
20080902,5.97
20080903,5.87
20080904,5.82
20080905,5.8
20080908,5.76
20080909,5.76
20080910,5.73
20080911,5.69
20080912,5.66
20080916,5.49
20080917,5.6
20080918,5.89
20080919,5.8
20080922,5.85
20080923,5.88
20080924,5.91
20080925,5.93
20080926,6.01
20080929,5.98
20080930,5.74
20081001,5.75
20081002,5.7
20081006,5.77
20081007,5.6
20081008,5.61
20081009,5.33
20081010,5.23
20081013,5.29
20081014,5.28
20081015,5.17
20081016,5.27
20081017,5.03
20081020,5.03
20081021,5.0
20081022,4.8
20081023,4.84
20081024,4.84
20081027,4.52
20081028,4.56
20081029,4.54
20081030,4.39
20081031,4.47
20081103,4.71
20081104,4.68
20081105,4.6
20081106,4.55
20081107,4.72
20081110,5.0
20081111,5.01
20081112,4.94
20081113,5.24
20081114,5.4
20081117,5.23
20081118,5.36
20081119,5.16
20081120,5.15
20081121,4.99
20081124,5.06
20081125,5.05
20081126,4.88
20081127,4.86
20081128,4.87
20081201,4.7
20081202,4.44
20081203,4.26
20081204,4.33
20081205,4.17
20081208,4.22
20081209,4.16
20081210,4.21
20081211,4.01
20081212,3.95
20081215,3.97
20081216,3.85
20081217,3.84
20081218,3.82
20081219,3.81
20081222,3.88
20081223,3.87
20081224,3.75
20081226,3.68
20081229,3.61
20081230,3.41
20081231,3.41
20090102,3.42
20090105,3.35
20090106,3.34
20090107,3.45
20090108,3.26
20090109,3.48
20090112,3.53
20090113,3.5
20090114,3.36
20090115,3.56
20090116,3.61
20090119,3.42
20090120,3.48
20090121,3.39
20090122,3.39
20090123,3.38
20090128,3.36
20090129,3.41
20090130,3.59
20090202,3.78
20090203,3.84
20090204,3.7
20090205,3.79
20090206,3.73
20090209,3.74
20090210,3.73
20090211,3.66
20090212,3.62
20090213,3.57
20090216,3.69
20090217,3.97
20090218,3.74
20090219,3.75
20090220,3.92
20090223,3.83
20090224,3.9
20090225,3.99
20090226,3.88
20090227,3.82
20090302,3.87
20090303,3.74
20090304,3.7
20090305,3.71
20090306,3.63
20090309,3.66
20090310,3.62
20090311,3.69
20090312,3.62
20090313,3.72
20090316,3.74
20090317,3.62
20090318,3.66
20090319,3.49
20090320,3.49
20090323,3.55
20090324,3.64
20090325,3.64
20090326,3.71
20090327,3.74
20090330,3.89
20090331,3.94
20090401,3.83
20090402,3.87
20090403,3.95
20090406,3.99
20090407,3.94
20090408,3.89
20090409,3.88
20090410,3.88
20090413,3.88
20090414,3.78
20090415,3.75
20090416,3.8
20090417,3.72
20090420,3.7
20090421,3.69
20090422,3.72
20090423,3.7
20090424,3.57
20090427,3.58
20090428,3.5
20090429,3.51
20090430,3.59
20090504,3.78
20090506,3.8
20090507,3.91
20090508,3.9
20090511,3.93
20090512,3.83
20090513,3.85
20090514,3.77
20090515,3.79
20090518,3.75
20090519,3.86
20090520,3.87
20090521,3.84
20090522,3.85
20090525,3.81
20090526,3.79
20090527,3.82
20090528,3.87
20090529,3.83
20090601,3.81
20090602,3.93
20090603,3.91
20090604,3.88
20090605,3.87
20090608,4.02
20090609,4.03
20090610,4.04
20090611,4.22
20090612,4.3
20090615,4.27
20090616,4.25
20090617,4.24
20090618,4.2
20090619,4.17
20090622,4.2
20090623,4.12
20090624,4.07
20090625,4.17
20090626,4.12
20090629,4.1
20090630,4.16
20090701,4.08
20090702,4.06
20090703,4.04
20090706,4.09
20090707,4.13
20090708,4.06
20090709,4.0
20090710,3.91
20090713,3.95
20090714,3.96
20090715,3.99
20090716,3.99
20090717,4.1
20090720,4.18
20090721,4.16
20090722,4.21
20090723,4.16
20090724,4.16
20090727,4.17
20090728,4.16
20090729,4.17
20090730,4.15
20090731,4.26
20090803,4.37
20090804,4.35
20090805,4.43
20090806,4.49
20090807,4.46
20090810,4.47
20090811,4.41
20090812,4.45
20090813,4.52
20090814,4.61
20090817,4.46
20090818,4.51
20090819,4.37
20090820,4.39
20090821,4.34
20090824,4.4
20090825,4.34
20090826,4.36
20090827,4.31
20090828,4.35
20090831,4.38
20090901,4.37
20090902,4.31
20090903,4.28
20090904,4.3
20090907,4.33
20090908,4.31
20090909,4.29
20090910,4.5
20090911,4.49
20090914,4.49
20090915,4.47
20090916,4.4
20090917,4.4
20090918,4.37
20090921,4.43
20090922,4.49
20090923,4.47
20090924,4.44
20090925,4.43
20090928,4.45
20090929,4.47
20090930,4.39
20091001,4.36
20091005,4.34
20091006,4.44
20091007,4.45
20091008,4.47
20091009,4.36
20091012,4.39
20091013,4.37
20091014,4.37
20091015,4.43
20091016,4.56
20091019,4.54
20091020,4.55
20091021,4.53
20091022,4.55
20091023,4.59
20091026,4.62
20091027,4.54
20091028,4.51
20091029,4.45
20091030,4.44
20091102,4.43
20091103,4.43
20091104,4.47
20091105,4.46
20091106,4.46
20091109,4.49
20091110,4.47
20091111,4.42
20091112,4.34
20091113,4.27
20091116,4.29
20091117,4.24
20091118,4.27
20091119,4.24
20091120,4.26
20091123,4.3
20091124,4.28
20091125,4.25
20091126,4.2
20091127,4.05
20091130,4.1
20091201,4.05
20091202,4.13
20091203,4.12
20091204,4.16
20091207,4.24
20091208,4.2
20091209,4.17
20091210,4.26
20091211,4.22
20091214,4.25
20091215,4.18
20091216,4.25
20091217,4.24
20091218,4.2
20091221,4.19
20091222,4.31
20091223,4.28
20091224,4.32
20091228,4.36
20091229,4.39
20091230,4.41
20091231,4.41
20100104,4.44
20100105,4.36
20100106,4.43
20100107,4.32
20100108,4.36
20100111,4.27
20100112,4.25
20100113,4.26
20100114,4.23
20100115,4.24
20100118,4.28
20100119,4.24
20100120,4.24
20100121,4.26
20100122,4.24
20100125,4.26
20100126,4.21
20100127,4.23
20100128,4.31
20100129,4.27
20100201,4.3
20100202,4.27
20100203,4.27
20100204,4.26
20100205,4.22
20100208,4.26
20100209,4.27
20100210,4.27
20100211,4.18
20100212,4.12
20100216,4.12
20100217,4.1
20100218,4.1
20100219,4.18
20100222,4.2
20100223,4.16
20100224,4.14
20100225,4.09
20100226,4.1
20100302,4.11
20100303,4.09
20100304,4.08
20100305,4.1
20100308,4.12
20100309,4.1
20100310,4.08
20100311,3.97
20100312,3.93
20100315,3.93
20100316,3.84
20100317,3.8
20100318,3.76
20100319,3.79
20100322,3.77
20100323,3.9
20100324,3.94
20100325,3.82
20100326,3.84
20100329,3.92
20100330,3.9
20100331,3.89
20100401,3.84
20100402,3.84
20100405,3.85
20100406,3.84
20100407,3.82
20100408,3.74
20100409,3.77
20100412,3.85
20100413,3.83
20100414,3.87
20100415,3.85
20100416,3.8
20100419,3.78
20100420,3.76
20100421,3.8
20100422,3.77
20100423,3.76
20100426,3.75
20100427,3.66
20100428,3.62
20100429,3.58
20100430,3.61
20100503,3.7
20100504,3.71
20100506,3.79
20100507,3.69
20100510,3.71
20100511,3.64
20100512,3.77
20100513,3.79
20100514,3.78
20100517,3.78
20100518,3.77
20100519,3.76
20100520,3.74
20100524,3.64
20100525,3.59
20100526,3.61
20100527,3.6
20100528,3.61
20100531,3.58
20100601,3.57
20100603,3.63
20100604,3.68
20100607,3.6
20100608,3.63
20100609,3.61
20100610,3.64
20100611,3.68
20100614,3.71
20100615,3.73
20100616,3.72
20100617,3.7
20100618,3.72
20100621,3.88
20100622,3.9
20100623,3.93
20100624,3.9
20100625,3.9
20100628,3.95
20100629,3.89
20100630,3.86
20100701,3.8
20100702,3.82
20100705,3.85
20100706,3.84
20100707,3.9
20100708,3.94
20100709,3.94
20100712,3.96
20100713,3.96
20100714,3.98
20100715,3.94
20100716,3.92
20100719,3.92
20100720,3.92
20100721,3.87
20100722,3.82
20100723,3.85
20100726,3.88
20100727,3.86
20100728,3.86
20100729,3.8
20100730,3.8
20100802,3.86
20100803,3.87
20100804,3.84
20100805,3.87
20100806,3.89
20100809,3.92
20100810,3.91
20100811,3.83
20100812,3.76
20100813,3.73
20100816,3.74
20100817,3.76
20100818,3.7
20100819,3.68
20100820,3.61
20100823,3.62
20100824,3.58
20100825,3.57
20100826,3.54
20100827,3.56
20100830,3.58
20100831,3.55
20100901,3.65
20100902,3.6
20100903,3.65
20100906,3.69
20100907,3.63
20100908,3.61
20100909,3.35
20100910,3.4
20100913,3.43
20100914,3.39
20100915,3.43
20100916,3.39
20100917,3.45
20100920,3.5
20100924,3.44
20100927,3.39
20100928,3.37
20100929,3.34
20100930,3.32
20101001,3.26
20101004,3.3
20101005,3.29
20101006,3.31
20101007,3.31
20101008,3.27
20101011,3.28
20101012,3.26
20101013,3.28
20101014,3.08
20101015,3.05
20101018,3.06
20101019,3.2
20101020,3.26
20101021,3.29
20101022,3.23
20101025,3.29
20101026,3.25
20101027,3.3
20101028,3.23
20101029,3.25
20101101,3.35
20101102,3.41
20101103,3.43
20101104,3.5
20101105,3.6
20101108,3.55
20101109,3.58
20101110,3.51
20101111,3.48
20101112,3.46
20101115,3.47
20101116,3.32
20101117,3.35
20101118,3.33
20101119,3.32
20101122,3.38
20101123,3.42
20101124,3.34
20101125,3.31
20101126,3.3
20101129,3.22
20101130,3.19
20101201,3.21
20101202,3.18
20101203,3.12
20101206,3.11
20101207,2.89
20101208,3.08
20101209,3.17
20101210,3.14
20101213,3.26
20101214,3.3
20101215,3.43
20101216,3.35
20101217,3.36
20101220,3.35
20101221,3.24
20101222,3.19
20101223,3.23
20101224,3.28
20101227,3.35
20101228,3.37
20101229,3.38
20101230,3.38
20101231,3.38
20110103,3.5
20110104,3.5
20110105,3.5
20110106,3.58
20110107,3.59
20110110,3.57
20110111,3.6
20110112,3.54
20110113,3.64
20110114,3.69
20110117,3.71
20110118,3.66
20110119,3.79
20110120,3.81
20110121,3.81
20110124,3.88
20110125,3.9
20110126,3.88
20110127,3.86
20110128,3.88
20110131,3.96
20110201,3.98
20110207,4.1
20110208,4.06
20110209,4.0
20110210,3.96
20110211,3.94
20110214,3.97
20110215,3.95
20110216,3.93
20110217,3.96
20110218,3.94
20110221,3.96
20110222,3.89
20110223,3.89
20110224,3.81
20110225,3.84
20110228,3.84
20110302,3.84
20110303,3.93
20110304,3.94
20110307,3.92
20110308,3.89
20110309,3.83
20110310,3.71
20110311,3.69
20110314,3.64
20110315,3.57
20110316,3.64
20110317,3.66
20110318,3.65
20110321,3.71
20110322,3.7
20110323,3.66
20110324,3.66
20110325,3.71
20110328,3.73
20110329,3.71
20110330,3.74
20110331,3.73
20110401,3.67
20110404,3.68
20110405,3.69
20110406,3.7
20110407,3.68
20110408,3.76
20110411,3.78
20110412,3.72
20110413,3.74
20110414,3.73
20110415,3.72
20110418,3.7
20110419,3.71
20110420,3.74
20110421,3.78
20110422,3.8
20110425,3.84
20110426,3.82
20110427,3.82
20110428,3.79
20110429,3.77
20110502,3.77
20110503,3.78
20110504,3.79
20110506,3.75
20110509,3.75
20110511,3.72
20110512,3.67
20110513,3.66
20110516,3.61
20110517,3.62
20110518,3.62
20110519,3.62
20110520,3.62
20110523,3.58
20110524,3.59
20110525,3.57
20110526,3.61
20110527,3.6
20110530,3.58
20110531,3.59
20110601,3.64
20110602,3.57
20110603,3.57
20110607,3.52
20110608,3.52
20110609,3.57
20110610,3.65
20110613,3.66
20110614,3.7
20110615,3.68
20110616,3.61
20110617,3.67
20110620,3.66
20110621,3.67
20110622,3.67
20110623,3.68
20110624,3.71
20110627,3.72
20110628,3.72
20110629,3.77
20110630,3.76
20110701,3.77
20110704,3.78
20110705,3.76
20110706,3.79
20110707,3.79
20110708,3.85
20110711,3.81
20110712,3.71
20110713,3.71
20110714,3.7
20110715,3.68
20110718,3.69
20110719,3.71
20110720,3.75
20110721,3.75
20110722,3.79
20110725,3.82
20110726,3.84
20110727,3.82
20110728,3.81
20110729,3.85
20110801,3.9
20110802,3.87
20110803,3.82
20110804,3.77
20110805,3.61
20110808,3.6
20110809,3.57
20110810,3.45
20110811,3.52
20110812,3.49
20110816,3.5
20110817,3.54
20110818,3.56
20110819,3.49
20110822,3.49
20110823,3.52
20110824,3.46
20110825,3.46
20110826,3.48
20110829,3.51
20110830,3.48
20110831,3.49
20110901,3.45
20110902,3.44
20110905,3.35
20110906,3.35
20110907,3.45
20110908,3.4
20110909,3.36
20110914,3.31
20110915,3.37
20110916,3.4
20110919,3.51
20110920,3.49
20110921,3.5
20110922,3.49
20110923,3.45
20110926,3.51
20110927,3.46
20110928,3.53
20110929,3.55
20110930,3.55
20111004,3.46
20111005,3.44
20111006,3.43
20111007,3.43
20111010,3.48
20111011,3.48
20111012,3.42
20111013,3.4
20111014,3.41
20111017,3.46
20111018,3.45
20111019,3.45
20111020,3.44
20111021,3.49
20111024,3.53
20111025,3.53
20111026,3.5
20111027,3.53
20111028,3.54
20111031,3.51
20111101,3.48
20111102,3.47
20111103,3.43
20111104,3.43
20111107,3.41
20111108,3.39
20111109,3.38
20111110,3.33
20111111,3.37
20111114,3.39
20111115,3.36
20111116,3.34
20111117,3.37
20111118,3.36
20111121,3.37
20111122,3.39
20111123,3.36
20111124,3.38
20111125,3.41
20111128,3.44
20111129,3.43
20111130,3.38
20111201,3.38
20111202,3.38
20111205,3.38
20111206,3.34
20111207,3.33
20111208,3.35
20111209,3.35
20111212,3.36
20111213,3.35
20111214,3.34
20111215,3.33
20111216,3.33
20111219,3.42
20111220,3.38
20111221,3.36
20111222,3.36
20111223,3.37
20111226,3.38
20111227,3.39
20111228,3.39
20111229,3.34
20111230,3.34
20120102,3.34
20120103,3.35
20120104,3.35
20120105,3.34
20120106,3.35
20120109,3.38
20120110,3.38
20120111,3.38
20120112,3.38
20120113,3.37
20120116,3.35
20120117,3.37
20120118,3.36
20120119,3.38
20120120,3.4
20120125,3.42
20120126,3.4
20120127,3.38
20120130,3.36
20120131,3.38
20120201,3.37
20120202,3.38
20120203,3.38
20120206,3.4
20120207,3.42
20120208,3.44
20120209,3.45
20120210,3.44
20120213,3.46
20120214,3.44
20120215,3.46
20120216,3.43
20120217,3.45
20120220,3.47
20120221,3.47
20120222,3.46
20120223,3.44
20120224,3.45
20120227,3.44
20120228,3.42
20120229,3.45
20120302,3.48
20120305,3.51
20120306,3.5
20120307,3.5
20120308,3.48
20120309,3.49
20120312,3.47
20120313,3.48
20120314,3.52
20120315,3.57
20120316,3.59
20120319,3.62
20120320,3.6
20120321,3.63
20120322,3.63
20120323,3.64
20120326,3.62
20120327,3.63
20120328,3.59
20120329,3.57
20120330,3.55
20120402,3.58
20120403,3.56
20120404,3.56
20120405,3.56
20120406,3.54
20120409,3.5
20120410,3.5
20120412,3.5
20120413,3.49
20120416,3.47
20120417,3.47
20120418,3.49
20120419,3.49
20120420,3.46
20120423,3.47
20120424,3.47
20120425,3.49
20120426,3.49
20120427,3.46
20120430,3.45
20120502,3.46
20120503,3.44
20120504,3.42
20120507,3.38
20120508,3.39
20120509,3.37
20120510,3.4
20120511,3.37
20120514,3.38
20120515,3.38
20120516,3.38
20120517,3.39
20120518,3.36
20120521,3.37
20120522,3.36
20120523,3.36
20120524,3.35
20120525,3.35
20120529,3.36
20120530,3.35
20120531,3.32
20120601,3.3
20120604,3.26
20120605,3.28
20120607,3.3
20120608,3.25
20120611,3.32
20120612,3.29
20120613,3.31
20120614,3.29
20120615,3.27
20120618,3.3
20120619,3.29
20120620,3.31
20120621,3.31
20120622,3.29
20120625,3.29
20120626,3.29
20120627,3.27
20120628,3.26
20120629,3.3
20120702,3.3
20120703,3.29
20120704,3.28
20120705,3.27
20120706,3.23
20120709,3.21
20120710,3.22
20120711,3.19
20120712,2.97
20120713,2.95
20120716,2.95
20120717,2.92
20120718,2.89
20120719,2.91
20120720,2.88
20120723,2.82
20120724,2.83
20120725,2.78
20120726,2.81
20120727,2.86
20120730,2.85
20120731,2.85
20120801,2.83
20120802,2.79
20120803,2.77
20120806,2.78
20120807,2.78
20120808,2.76
20120809,2.82
20120810,2.79
20120813,2.82
20120814,2.87
20120816,2.95
20120817,2.93
20120820,2.95
20120821,2.9
20120822,2.9
20120823,2.88
20120824,2.83
20120827,2.81
20120828,2.81
20120829,2.79
20120830,2.78
20120831,2.76
20120903,2.75
20120904,2.77
20120905,2.74
20120906,2.75
20120907,2.82
20120910,2.8
20120911,2.78
20120912,2.8
20120913,2.87
20120914,2.86
20120917,2.9
20120918,2.86
20120919,2.88
20120920,2.82
20120921,2.84
20120924,2.81
20120925,2.8
20120926,2.79
20120927,2.81
20120928,2.79
20121002,2.76
20121004,2.74
20121005,2.75
20121008,2.76
20121009,2.76
20121010,2.71
20121011,2.74
20121012,2.77
20121015,2.76
20121016,2.78
20121017,2.81
20121018,2.84
20121019,2.81
20121022,2.84
20121023,2.82
20121024,2.81
20121025,2.81
20121026,2.78
20121029,2.79
20121030,2.78
20121031,2.77
20121101,2.77
20121102,2.78
20121105,2.8
20121106,2.78
20121107,2.78
20121108,2.76
20121109,2.79
20121112,2.79
20121113,2.78
20121114,2.79
20121115,2.78
20121116,2.77
20121119,2.79
20121120,2.8
20121121,2.8
20121122,2.82
20121123,2.84
20121126,2.82
20121127,2.84
20121128,2.83
20121129,2.83
20121130,2.84
20121203,2.84
20121204,2.84
20121205,2.86
20121206,2.83
20121207,2.81
20121210,2.83
20121211,2.83
20121212,2.83
20121213,2.86
20121214,2.87
20121217,2.88
20121218,2.9
20121220,2.88
20121221,2.85
20121224,2.87
20121226,2.88
20121227,2.85
20121228,2.82
20121231,2.82
20130102,2.82
20130103,2.77
20130104,2.74
20130107,2.76
20130108,2.74
20130109,2.75
20130110,2.7
20130111,2.76
20130114,2.76
20130115,2.73
20130116,2.74
20130117,2.73
20130118,2.75
20130121,2.74
20130122,2.73
20130123,2.72
20130124,2.71
20130125,2.71
20130128,2.74
20130129,2.75
20130130,2.78
20130131,2.76
20130201,2.76
20130204,2.76
20130205,2.75
20130206,2.72
20130207,2.72
20130208,2.72
20130212,2.71
20130213,2.73
20130214,2.73
20130215,2.72
20130218,2.71
20130219,2.69
20130220,2.71
20130221,2.68
20130222,2.69
20130225,2.68
20130226,2.65
20130227,2.63
20130228,2.63
20130304,2.63
20130305,2.63
20130306,2.64
20130307,2.66
20130308,2.66
20130311,2.66
20130312,2.61
20130313,2.61
20130314,2.62
20130315,2.61
20130318,2.59
20130319,2.6
20130320,2.6
20130321,2.59
20130322,2.58
20130325,2.58
20130326,2.58
20130327,2.58
20130328,2.45
20130329,2.52
20130401,2.49
20130402,2.47
20130403,2.47
20130404,2.48
20130405,2.44
20130408,2.47
20130409,2.49
20130410,2.48
20130411,2.63
20130412,2.67
20130415,2.66
20130416,2.61
20130417,2.63
20130418,2.59
20130419,2.61
20130422,2.62
20130423,2.6
20130424,2.61
20130425,2.56
20130426,2.52
20130429,2.52
20130430,2.49
20130502,2.44
20130503,2.47
20130506,2.56
20130507,2.54
20130508,2.55
20130509,2.55
20130510,2.55
20130513,2.57
20130514,2.56
20130515,2.56
20130516,2.56
20130520,2.6
20130521,2.6
20130522,2.61
20130523,2.61
20130524,2.62
20130527,2.61
20130528,2.64
20130529,2.75
20130530,2.75
20130531,2.78
20130603,2.78
20130604,2.78
20130605,2.81
20130607,2.77
20130610,2.79
20130611,2.8
20130612,2.88
20130613,2.82
20130614,2.76
20130617,2.81
20130618,2.77
20130619,2.81
20130620,2.94
20130621,3.04
20130624,3.12
20130625,3.02
20130626,2.97
20130627,2.97
20130628,2.88
20130701,2.99
20130702,2.94
20130703,2.95
20130704,2.93
20130705,2.95
20130708,3.0
20130709,2.99
20130710,2.94
20130711,2.84
20130712,2.86
20130715,2.89
20130716,2.88
20130717,2.89
20130718,2.85
20130719,2.85
20130722,2.85
20130723,2.88
20130724,2.89
20130725,2.95
20130726,2.94
20130729,2.9
20130730,2.91
20130731,2.92
20130801,2.92
20130802,2.96
20130805,2.92
20130806,2.92
20130807,2.94
20130808,2.92
20130809,2.91
20130812,2.9
20130813,2.92
20130814,2.97
20130816,2.96
20130819,2.99
20130820,2.94
20130821,2.97
20130822,2.99
20130823,2.96
20130826,2.94
20130827,2.94
20130828,2.93
20130829,2.91
20130830,2.88
20130902,2.92
20130903,2.93
20130904,2.93
20130905,2.99
20130906,2.99
20130909,2.95
20130910,2.97
20130911,2.94
20130912,2.91
20130913,2.93
20130916,2.87
20130917,2.85
20130923,2.8
20130924,2.82
20130925,2.84
20130926,2.85
20130927,2.83
20130930,2.82
20131001,2.84
20131002,2.82
20131004,2.83
20131007,2.84
20131008,2.85
20131010,2.87
20131011,2.86
20131014,2.88
20131015,2.88
20131016,2.87
20131017,2.85
20131018,2.82
20131021,2.84
20131022,2.83
20131023,2.79
20131024,2.8
20131025,2.8
20131028,2.828
20131029,2.804
20131030,2.794
20131031,2.819
20131101,2.844
20131104,2.865
20131105,2.888
20131106,2.884
20131107,2.9
20131108,2.886
20131111,2.956
20131112,2.96
20131113,2.939
20131114,2.938
20131115,2.94
20131118,2.935
20131119,2.954
20131120,2.957
20131121,2.975
20131122,2.945
20131125,2.967
20131126,2.96
20131127,2.97
20131128,2.986
20131129,3.01
20131202,3.039
20131203,3.04
20131204,3.025
20131205,3.019
20131206,3.008
20131209,2.983
20131210,2.991
20131211,3.005
20131212,3.006
20131213,2.96
20131216,2.92
20131217,2.883
20131218,2.901
20131219,2.893
20131220,2.878
20131223,2.881
20131224,2.887
20131226,2.883
20131227,2.834
20131230,2.858
20131231,2.858
20140102,2.913
20140103,2.924
20140106,2.863
20140107,2.864
20140108,2.858
20140109,2.895
20140110,2.911
20140113,2.89
20140114,2.904
20140115,2.906
20140116,2.889
20140117,2.895
20140120,2.904
20140121,2.908
20140122,2.919
20140123,2.902
20140124,2.861
