Date,Close
20130125,3.12
20130128,3.15
20130129,3.16
20130130,3.21
20130131,3.2
20130201,3.22
20130204,3.21
20130205,3.18
20130206,3.18
20130207,3.18
20130208,3.18
20130212,3.16
20130213,3.2
20130214,3.21
20130215,3.2
20130218,3.18
20130219,3.15
20130220,3.17
20130221,3.15
20130222,3.16
20130225,3.15
20130226,3.11
20130227,3.08
20130228,3.09
20130304,3.08
20130305,3.07
20130306,3.1
20130307,3.13
20130308,3.13
20130311,3.13
20130312,3.08
20130313,3.09
20130314,3.1
20130315,3.08
20130318,3.05
20130319,3.04
20130320,3.06
20130321,3.06
20130322,3.04
20130325,3.05
20130326,3.06
20130327,3.07
20130328,2.95
20130329,3.02
20130401,3.06
20130402,3.07
20130403,3.05
20130404,3.02
20130405,2.99
20130408,2.99
20130409,3.01
20130410,3.0
20130411,3.11
20130412,3.15
20130415,3.13
20130416,3.09
20130417,3.09
20130418,3.06
20130419,3.07
20130422,3.07
20130423,3.04
20130424,3.02
20130425,3.0
20130426,2.99
20130429,2.99
20130430,2.96
20130502,2.92
20130503,2.93
20130506,3.0
20130507,2.99
20130508,3.01
20130509,3.02
20130510,3.04
20130513,3.06
20130514,3.04
20130515,3.05
20130516,3.06
20130520,3.1
20130521,3.1
20130522,3.11
20130523,3.11
20130524,3.12
20130527,3.11
20130528,3.12
20130529,3.21
20130530,3.21
20130531,3.26
20130603,3.27
20130604,3.29
20130605,3.31
20130607,3.28
20130610,3.31
20130611,3.35
20130612,3.43
20130613,3.38
20130614,3.35
20130617,3.42
20130618,3.38
20130619,3.41
20130620,3.56
20130621,3.72
20130624,3.85
20130625,3.76
20130626,3.69
20130627,3.61
20130628,3.57
20130701,3.67
20130702,3.59
20130703,3.62
20130704,3.64
20130705,3.69
20130708,3.8
20130709,3.78
20130710,3.72
20130711,3.58
20130712,3.59
20130715,3.66
20130716,3.66
20130717,3.68
20130718,3.64
20130719,3.65
20130722,3.64
20130723,3.63
20130724,3.65
20130725,3.7
20130726,3.69
20130729,3.63
20130730,3.63
20130731,3.66
20130801,3.66
20130802,3.74
20130805,3.69
20130806,3.7
20130807,3.78
20130808,3.77
20130809,3.78
20130812,3.74
20130813,3.77
20130814,3.85
20130816,3.86
20130819,3.94
20130820,3.84
20130821,3.87
20130822,3.93
20130823,3.92
20130826,3.87
20130827,3.86
20130828,3.81
20130829,3.79
20130830,3.73
20130902,3.78
20130903,3.79
20130904,3.83
20130905,3.89
20130906,3.88
20130909,3.79
20130910,3.81
20130911,3.76
20130912,3.73
20130913,3.77
20130916,3.71
20130917,3.69
20130923,3.63
20130924,3.62
20130925,3.62
20130926,3.66
20130927,3.64
20130930,3.61
20131001,3.64
20131002,3.61
20131004,3.62
20131007,3.64
20131008,3.67
20131010,3.73
20131011,3.72
20131014,3.75
20131015,3.75
20131016,3.73
20131017,3.7
20131018,3.65
20131021,3.66
20131022,3.66
20131023,3.57
20131024,3.6
20131025,3.6
20131028,3.641
20131029,3.615
20131030,3.598
20131031,3.635
20131101,3.677
20131104,3.713
20131105,3.752
20131106,3.743
20131107,3.754
20131108,3.734
20131111,3.786
20131112,3.796
20131113,3.768
20131114,3.787
20131115,3.806
20131118,3.807
20131119,3.849
20131120,3.851
20131121,3.888
20131122,3.857
20131125,3.873
20131126,3.857
20131127,3.854
20131128,3.869
20131129,3.895
20131202,3.947
20131203,3.93
20131204,3.92
20131205,3.943
20131206,3.916
20131209,3.878
20131210,3.89
20131211,3.918
20131212,3.91
20131213,3.887
20131216,3.849
20131217,3.829
20131218,3.842
20131219,3.843
20131220,3.835
20131223,3.79
20131224,3.773
20131226,3.766
20131227,3.738
20131230,3.765
20131231,3.765
20140102,3.861
20140103,3.897
20140106,3.867
20140107,3.876
20140108,3.888
20140109,3.884
20140110,3.853
20140113,3.829
20140114,3.843
20140115,3.871
20140116,3.862
20140117,3.869
20140120,3.873
20140121,3.884
20140122,3.901
20140123,3.882
20140124,3.823
20140127,3.837
20140128,3.828
20140129,3.836
20140203,3.84
20140204,3.78
20140205,3.78
20140206,3.773
20140207,3.787
20140210,3.771
20140211,3.756
20140212,3.754
20140213,3.708
20140214,3.696
20140217,3.715
20140218,3.738
20140219,3.715
20140220,3.704
20140221,3.734
20140224,3.721
20140225,3.713
20140226,3.73
20140227,3.714
20140228,3.719
20140303,3.762
20140304,3.789
20140305,3.778
20140306,3.781
20140307,3.796
20140310,3.784
20140311,3.781
20140312,3.763
20140313,3.755
20140314,3.696
20140317,3.735
20140318,3.743
20140319,3.724
20140320,3.743
20140321,3.763
20140324,3.768
20140325,3.748
20140326,3.75
20140327,3.745
20140328,3.727
20140331,3.727
20140401,3.75
20140402,3.78
20140403,3.783
20140404,3.782
20140407,3.746
20140408,3.752
20140409,3.731
20140410,3.741
20140411,3.737
20140414,3.745
20140415,3.74
20140416,3.742
20140417,3.71
20140418,3.729
20140421,3.744
20140422,3.74
20140423,3.738
20140424,3.74
20140425,3.732
20140428,3.734
20140429,3.724
20140430,3.725
20140502,3.708
20140507,3.67
20140508,3.665
20140509,3.629
20140512,3.639
20140513,3.647
20140514,3.638
20140515,3.554
20140516,3.56
20140519,3.552
20140520,3.563
20140521,3.557
20140522,3.585
20140523,3.565
20140526,3.55
20140527,3.536
20140528,3.512
20140529,3.472
20140530,3.488
20140602,3.512
20140603,3.526
20140605,3.533
20140609,3.53
20140610,3.49
20140611,3.507
20140612,3.47
20140613,3.47
20140616,3.492
20140617,3.484
20140618,3.48
20140619,3.427
20140620,3.389
20140623,3.39
20140624,3.365
20140625,3.365
20140626,3.36
20140627,3.343
20140630,3.331
20140701,3.339
20140702,3.283
20140703,3.295
20140704,3.303
20140707,3.305
20140708,3.33
20140709,3.335
20140710,3.269
20140711,3.243
20140714,3.247
20140715,3.231
20140716,3.198
20140717,3.142
20140718,3.152
20140721,3.173
20140722,3.175
20140723,3.158
20140724,3.193
20140725,3.188
20140728,3.197
20140729,3.209
20140730,3.21
20140731,3.23
20140801,3.288
20140804,3.295
20140805,3.266
20140806,3.289
20140807,3.278
20140808,3.233
20140811,3.239
20140812,3.25
20140813,3.251
20140814,3.245
20140818,3.276
20140819,3.316
20140820,3.315
20140821,3.325
20140822,3.326
20140825,3.291
20140826,3.25
20140827,3.229
20140828,3.234
20140829,3.204
20140901,3.208
20140902,3.235
20140903,3.271
20140904,3.271
20140905,3.248
20140911,3.261
20140912,3.199
20140915,3.24
20140916,3.236
20140917,3.215
20140918,3.193
20140919,3.195
20140922,3.149
20140923,3.141
20140924,3.13
20140925,3.119
20140926,3.092
20140929,3.075
20140930,3.023
20141001,2.98
20141002,3.01
20141006,3.029
20141007,3.042
20141008,3.03
20141010,3.002
20141013,3.003
20141014,3.012
20141015,3.005
20141016,2.932
20141017,2.913
20141020,2.95
20141021,2.923
20141022,2.923
20141023,2.89
20141024,2.87
20141027,2.893
20141028,2.892
20141029,2.881
20141030,2.863
20141031,2.836
20141103,2.852
20141104,2.833
20141105,2.839
20141106,2.84
20141107,2.865
20141110,2.876
20141111,2.901
20141112,2.938
20141113,2.96
20141114,2.963
20141117,2.957
20141118,2.949
20141119,2.94
20141120,2.917
20141121,2.925
20141124,2.89
20141125,2.862
20141126,2.842
20141127,2.849
20141128,2.791
20141201,2.787
20141202,2.807
20141203,2.888
20141204,2.925
20141205,2.931
20141208,3.009
20141209,2.958
20141210,2.971
20141211,2.91
20141212,2.909
20141215,2.912
20141216,2.889
20141217,2.899
20141218,2.92
20141219,2.924
20141222,2.876
20141223,2.878
20141224,2.865
20141226,2.849
20141229,2.807
20141230,2.798
20141231,2.798
20150102,2.853
20150105,2.824
20150106,2.762
20150107,2.767
20150108,2.763
20150109,2.756
20150112,2.666
20150113,2.643
20150114,2.575
20150115,2.648
20150116,2.516
20150119,2.56
20150120,2.539
20150121,2.544
20150122,2.577
20150123,2.506
20150126,2.474
20150127,2.466
20150128,2.43
20150129,2.388
20150130,2.398
20150202,2.406
20150203,2.384
20150204,2.428
20150205,2.451
20150206,2.442
20150209,2.456
20150210,2.514
20150211,2.522
20150212,2.571
20150213,2.561
20150216,2.636
20150217,2.556
20150223,2.611
20150224,2.618
20150225,2.567
20150226,2.549
20150227,2.54
20150302,2.514
20150303,2.545
20150304,2.564
20150305,2.552
20150306,2.528
20150309,2.57
20150310,2.577
20150311,2.51
20150312,2.538
20150313,2.538
20150316,2.5
20150317,2.508
20150318,2.463
20150319,2.393
20150320,2.397
20150323,2.378
20150324,2.374
20150325,2.358
20150326,2.365
20150327,2.372
20150330,2.346
20150331,2.353
20150401,2.348
20150402,2.317
20150403,2.28
20150406,2.263
20150407,2.298
20150408,2.3
20150409,2.265
20150410,2.259
20150413,2.294
20150414,2.311
20150415,2.316
20150416,2.351
20150417,2.304
20150420,2.332
20150421,2.357
20150422,2.359
20150423,2.457
20150424,2.481
20150427,2.502
20150428,2.586
20150429,2.605
20150430,2.624
20150504,2.707
20150506,2.786
20150507,2.763
20150508,2.626
20150511,2.673
20150512,2.808
20150513,2.758
20150514,2.721
20150515,2.733
20150518,2.74
20150519,2.77
20150520,2.72
20150521,2.734
20150522,2.708
20150526,2.715
20150527,2.669
20150528,2.624
20150529,2.517
20150601,2.552
20150602,2.547
20150603,2.634
20150604,2.683
20150605,2.676
20150608,2.701
20150609,2.658
20150610,2.679
20150611,2.73
20150612,2.667
20150615,2.701
20150616,2.709
20150617,2.756
20150618,2.716
20150619,2.648
20150622,2.729
20150623,2.707
20150624,2.693
20150625,2.711
20150626,2.708
20150629,2.662
20150630,2.664
20150701,2.678
20150702,2.731
20150703,2.722
20150706,2.67
20150707,2.7
20150708,2.674
20150709,2.687
20150710,2.706
20150713,2.704
20150714,2.704
20150715,2.701
20150716,2.692
20150717,2.68
20150720,2.679
20150721,2.673
20150722,2.644
20150723,2.584
20150724,2.548
20150727,2.568
20150728,2.597
20150729,2.575
20150730,2.598
20150731,2.621
20150803,2.605
20150804,2.612
20150805,2.623
20150806,2.61
20150807,2.607
20150810,2.552
20150811,2.52
20150812,2.456
20150813,2.484
20150817,2.468
20150818,2.462
20150819,2.495
20150820,2.469
20150821,2.45
20150824,2.383
20150825,2.396
20150826,2.419
20150827,2.421
20150828,2.456
20150831,2.467
20150901,2.478
20150902,2.443
20150903,2.462
20150904,2.427
20150907,2.4
20150908,2.397
20150909,2.415
20150910,2.396
20150911,2.407
20150914,2.439
20150915,2.423
20150916,2.448
20150917,2.444
20150918,2.366
20150921,2.33
20150922,2.322
20150923,2.305
20150924,2.33
20150925,2.306
20150930,2.228
20151001,2.264
20151002,2.241
20151005,2.208
20151006,2.219
20151007,2.24
20151008,2.242
20151012,2.291
20151013,2.27
20151014,2.262
20151015,2.188
20151016,2.208
20151019,2.217
20151020,2.233
20151021,2.221
20151022,2.205
20151023,2.197
20151026,2.21
20151027,2.189
20151028,2.162
20151029,2.172
20151030,2.223
20151102,2.232
20151103,2.275
20151104,2.293
20151105,2.266
20151106,2.305
20151109,2.4
20151110,2.375
20151111,2.409
20151112,2.421
20151113,2.428
20151116,2.383
20151117,2.423
20151118,2.416
20151119,2.371
20151120,2.362
20151123,2.41
20151124,2.401
20151125,2.377
20151126,2.36
20151127,2.39
20151130,2.38
20151201,2.409
20151202,2.389
20151203,2.387
20151204,2.41
20151207,2.405
20151208,2.335
20151209,2.312
20151210,2.311
20151211,2.332
20151214,2.314
20151215,2.309
20151216,2.303
20151217,2.253
20151218,2.216
20151221,2.197
20151222,2.211
20151223,2.21
20151224,2.174
20151228,2.176
20151229,2.149
20151230,2.158
20151231,2.158
20160104,2.137
20160105,2.163
20160106,2.149
20160107,2.134
20160108,2.164
20160111,2.133
20160112,2.148
20160113,2.128
20160114,2.126
20160115,2.11
20160118,2.117
20160119,2.139
20160120,2.078
20160121,2.072
20160122,2.121
20160125,2.11
20160126,2.093
20160127,2.111
20160128,2.111
20160129,2.08
20160201,2.032
20160202,2.027
20160203,1.977
20160204,1.972
20160205,1.984
20160211,1.86
20160212,1.885
20160215,1.914
20160216,1.874
20160217,1.884
20160218,1.902
20160219,1.9
20160222,1.909
20160223,1.91
20160224,1.898
20160225,1.885
20160226,1.855
20160229,1.865
20160302,1.905
20160303,1.94
20160304,1.945
20160307,1.93
20160308,1.917
20160309,1.909
20160310,1.92
20160311,1.966
20160314,1.964
20160315,1.956
20160316,1.962
20160317,1.921
20160318,1.893
20160321,1.885
20160322,1.905
20160323,1.923
20160324,1.905
20160325,1.9
20160328,1.905
20160329,1.886
20160330,1.874
20160331,1.883
20160401,1.883
20160404,1.856
20160405,1.877
20160406,1.878
20160407,1.888
20160408,1.88
20160411,1.878
20160412,1.874
20160414,1.919
20160415,1.913
20160418,1.918
20160419,1.911
20160420,1.878
20160421,1.898
20160422,1.901
20160425,1.912
20160426,1.903
20160427,1.9
20160428,1.893
20160429,1.886
20160502,1.899
20160503,1.89
20160504,1.871
20160509,1.871
20160510,1.877
20160511,1.878
20160512,1.874
20160513,1.871
20160516,1.872
20160517,1.888
20160518,1.896
20160519,1.92
20160520,1.902
20160523,1.899
20160524,1.872
20160525,1.885
20160526,1.886
20160527,1.875
20160530,1.901
20160531,1.9
20160601,1.853
20160602,1.859
20160603,1.84
20160607,1.818
20160608,1.801
20160609,1.766
20160610,1.76
20160613,1.724
20160614,1.73
20160615,1.716
20160616,1.667
20160617,1.684
20160620,1.733
20160621,1.708
20160622,1.729
20160623,1.72
20160624,1.603
20160627,1.576
20160628,1.566
20160629,1.536
20160630,1.554
20160701,1.493
20160704,1.498
20160705,1.512
20160706,1.472
20160707,1.469
20160708,1.472
20160711,1.47
20160712,1.477
20160713,1.481
20160714,1.457
20160715,1.469
20160718,1.487
20160719,1.494
20160720,1.493
20160721,1.516
20160722,1.497
20160725,1.505
20160726,1.49
20160727,1.483
20160728,1.433
20160729,1.46
20160801,1.439
20160802,1.452
20160803,1.496
20160804,1.482
20160805,1.459
20160808,1.5
20160809,1.498
20160810,1.463
20160811,1.463
20160812,1.468
20160816,1.45
20160817,1.509
20160818,1.496
20160819,1.501
20160822,1.518
20160823,1.509
20160824,1.504
20160825,1.505
20160826,1.49
20160829,1.511
20160830,1.518
20160831,1.535
20160901,1.586
20160902,1.581
20160905,1.56
20160906,1.56
20160907,1.517
20160908,1.521
20160909,1.554
20160912,1.583
20160913,1.57
20160919,1.605
20160920,1.596
20160921,1.613
20160922,1.54
20160923,1.522
20160926,1.517
20160927,1.504
20160928,1.491
20160929,1.494
20160930,1.433
20161004,1.501
20161005,1.557
20161006,1.584
20161007,1.573
20161010,1.579
20161011,1.647
20161012,1.625
20161013,1.578
20161014,1.59
20161017,1.658
20161018,1.66
20161019,1.657
20161020,1.66
20161021,1.671
20161024,1.672
20161025,1.692
20161026,1.688
20161027,1.716
20161028,1.768
20161031,1.751
20161101,1.815
20161102,1.784
20161103,1.77
20161104,1.788
20161107,1.807
20161108,1.798
20161109,1.768
20161110,1.928
20161111,2.027
20161114,2.134
20161115,2.121
20161116,2.14
20161117,2.166
20161118,2.201
20161121,2.215
20161122,2.211
20161123,2.2
20161124,2.245
20161125,2.239
20161128,2.191
20161129,2.174
20161130,2.152
20161201,2.212
20161202,2.27
20161205,2.197
20161206,2.208
20161207,2.203
20161208,2.167
20161209,2.206
20161212,2.273
20161213,2.223
20161214,2.16
20161215,2.208
20161216,2.187
20161219,2.208
20161220,2.202
20161221,2.13
20161222,2.138
20161223,2.166
20161226,2.164
20161227,2.171
20161228,2.137
20161229,2.128
20161230,2.128
20170102,2.14
20170103,2.151
20170104,2.17
20170105,2.135
20170106,2.152
20170109,2.182
20170110,2.142
20170111,2.168
20170112,2.118
20170113,2.134
20170116,2.153
20170117,2.152
20170118,2.184
20170119,2.225
20170120,2.207
20170123,2.18
20170124,2.149
20170125,2.179
20170126,2.235
20170131,2.208
20170201,2.219
20170202,2.201
20170203,2.234
20170206,2.216
20170207,2.186
20170208,2.18
20170209,2.175
20170210,2.189
20170213,2.186
20170214,2.174
20170215,2.189
20170216,2.185
20170217,2.183
20170220,2.22
20170221,2.26
20170222,2.3
20170223,2.265
20170224,2.236
20170227,2.243
20170228,2.23
20170302,2.288
20170303,2.288
20170306,2.325
20170307,2.394
20170308,2.371
20170309,2.377
20170310,2.371
20170313,2.348
20170314,2.34
20170315,2.315
20170316,2.223
20170317,2.23
20170320,2.246
20170321,2.252
20170322,2.246
20170323,2.236
20170324,2.274
20170327,2.288
20170328,2.288
20170329,2.285
20170330,2.332
20170331,2.327
20170403,2.308
20170404,2.26
20170405,2.254
20170406,2.29
20170407,2.284
20170410,2.351
20170411,2.328
20170412,2.317
20170413,2.291
20170414,2.296
20170417,2.285
20170418,2.289
20170419,2.263
20170420,2.28
20170421,2.291
20170424,2.338
20170425,2.327
20170426,2.335
20170427,2.326
20170428,2.325
20170502,2.363
20170504,2.341
20170508,2.364
20170510,2.424
20170511,2.42
20170512,2.411
20170515,2.429
20170516,2.428
20170517,2.383
20170518,2.38
20170519,2.369
20170522,2.411
20170523,2.397
20170524,2.41
20170525,2.382
20170526,2.366
20170529,2.375
20170530,2.354
20170531,2.36
20170601,2.34
20170602,2.343
20170605,2.321
20170607,2.291
20170608,2.293
20170609,2.288
20170612,2.333
20170613,2.281
20170614,2.275
20170615,2.217
20170616,2.249
20170619,2.253
20170620,2.24
20170621,2.226
20170622,2.226
20170623,2.2
20170626,2.194
20170627,2.199
20170628,2.248
20170629,2.262
20170630,2.31
20170703,2.329
20170704,2.374
20170705,2.37
20170706,2.368
20170707,2.383
20170710,2.351
20170711,2.336
20170712,2.321
20170713,2.292
20170714,2.299
20170717,2.318
20170718,2.3
20170719,2.298
20170720,2.297
20170721,2.283
20170724,2.289
20170725,2.268
20170726,2.291
20170727,2.285
20170728,2.296
20170731,2.299
20170801,2.337
20170802,2.331
20170803,2.337
20170804,2.345
20170807,2.369
20170808,2.385
20170809,2.406
20170810,2.393
20170811,2.364
20170814,2.355
20170816,2.387
20170817,2.382
20170818,2.388
20170821,2.377
20170822,2.372
20170823,2.373
20170824,2.383
20170825,2.355
20170828,2.35
20170829,2.346
20170830,2.331
20170831,2.337
20170901,2.338
20170904,2.378
20170905,2.368
20170906,2.333
20170907,2.319
20170908,2.294
20170911,2.281
20170912,2.28
20170913,2.278
20170914,2.269
20170915,2.271
20170918,2.296
20170919,2.318
20170920,2.303
20170921,2.308
20170922,2.292
20170925,2.295
20170926,2.328
20170927,2.356
20170928,2.399
20170929,2.376
20171010,2.397
20171011,2.39
20171012,2.378
20171013,2.381
20171016,2.389
20171017,2.393
20171018,2.388
20171019,2.396
20171020,2.377
20171023,2.385
20171024,2.398
20171025,2.44
20171026,2.433
20171027,2.428
20171030,2.451
20171031,2.554
20171101,2.541
20171102,2.49
20171103,2.494
20171106,2.52
20171107,2.501
20171108,2.502
20171109,2.503
20171110,2.502
20171113,2.527
20171114,2.576
20171115,2.564
20171116,2.558
20171117,2.565
20171120,2.557
20171121,2.546
20171122,2.545
20171123,2.533
20171124,2.535
20171127,2.54
20171128,2.451
20171129,2.426
20171130,2.428
20171201,2.437
20171204,2.429
20171205,2.446
20171206,2.419
20171207,2.437
20171208,2.449
20171211,2.462
20171212,2.437
20171213,2.438
20171214,2.44
20171215,2.43
20171218,2.409
20171219,2.412
20171220,2.449
20171221,2.445
20171222,2.444
20171226,2.443
20171227,2.455
20171228,2.445
20171229,2.445
20180102,2.47
20180103,2.49
20180104,2.504
20180105,2.506
20180108,2.534
20180109,2.531
20180110,2.565
20180111,2.547
20180112,2.56
20180115,2.574
20180116,2.572
20180117,2.562
20180118,2.564
20180119,2.595
20180122,2.605
20180123,2.572
20180124,2.551
20180125,2.56
20180126,2.591
20180129,2.655
20180130,2.736
20180131,2.715
20180201,2.688
20180202,2.703
20180205,2.75
20180206,2.709
20180207,2.686
20180208,2.71
20180209,2.73
20180212,2.755
20180213,2.735
20180214,2.727
20180219,2.758
20180220,2.773
20180221,2.766
20180222,2.782
20180223,2.787
20180226,2.759
20180227,2.732
20180228,2.74
20180302,2.734
20180305,2.742
20180306,2.764
20180307,2.74
20180308,2.737
20180309,2.758
20180312,2.77
20180313,2.755
20180314,2.715
20180315,2.677
20180316,2.68
20180319,2.703
20180320,2.705
20180321,2.693
20180322,2.683
20180323,2.653
20180326,2.689
20180327,2.671
20180328,2.638
20180329,2.639
20180330,2.636
20180402,2.668
20180403,2.683
20180404,2.662
20180405,2.659
20180406,2.632
20180409,2.622
20180410,2.628
20180411,2.614
20180412,2.588
20180413,2.6
20180416,2.635
20180417,2.643
20180418,2.665
20180419,2.671
20180420,2.702
20180423,2.746
20180424,2.74
20180425,2.759
20180426,2.75
20180427,2.704
20180430,2.719
20180502,2.766
20180503,2.763
20180504,2.763
20180508,2.775
20180509,2.786
20180510,2.757
20180511,2.763
20180514,2.777
20180515,2.79
20180516,2.777
20180517,2.784
20180518,2.767
20180521,2.772
20180523,2.76
20180524,2.734
20180525,2.717
20180528,2.726
20180529,2.712
20180530,2.704
20180531,2.694
20180601,2.692
20180604,2.724
20180605,2.718
20180607,2.732
20180608,2.701
20180611,2.719
20180612,2.708
20180614,2.699
20180615,2.673
20180618,2.637
20180619,2.613
20180620,2.609
20180621,2.595
20180622,2.602
20180625,2.601
20180626,2.608
20180627,2.578
20180628,2.562
20180629,2.561
20180702,2.546
20180703,2.581
20180704,2.559
20180705,2.556
20180706,2.561
20180709,2.56
20180710,2.552
20180711,2.513
20180712,2.534
20180713,2.547
20180716,2.541
20180717,2.549
20180718,2.529
20180719,2.539
20180720,2.53
20180723,2.543
20180724,2.568
20180725,2.539
20180726,2.545
20180727,2.555
20180730,2.552
20180731,2.545
20180801,2.561
20180802,2.558
20180803,2.567
20180806,2.551
20180807,2.545
20180808,2.536
20180809,2.488
20180810,2.46
20180813,2.468
20180814,2.46
20180816,2.431
20180817,2.408
20180820,2.39
20180821,2.364
20180822,2.366
20180823,2.348
20180824,2.346
20180827,2.341
20180828,2.325
20180829,2.327
20180830,2.329
20180831,2.279
20180903,2.262
20180904,2.254
20180905,2.213
20180906,2.203
20180907,2.207
20180910,2.19
20180911,2.202
20180912,2.184
20180913,2.19
20180914,2.238
20180917,2.272
20180918,2.281
20180919,2.32
20180920,2.406
20180921,2.39
20180927,2.353
20180928,2.336
20181001,2.36
20181002,2.354
20181004,2.417
20181005,2.417
20181008,2.402
20181010,2.353
20181011,2.297
20181012,2.32
20181015,2.311
20181016,2.306
20181017,2.265
20181018,2.213
20181019,2.253
20181022,2.29
20181023,2.256
20181024,2.255
20181025,2.215
20181026,2.197
20181029,2.133
20181030,2.171
20181031,2.187
20181101,2.193
20181102,2.231
20181105,2.224
20181106,2.242
20181107,2.201
20181108,2.187
20181109,2.167
20181112,2.154
20181113,2.15
20181114,2.136
20181115,2.174
20181116,2.173
20181119,2.172
20181120,2.17
20181121,2.169
20181122,2.169
20181123,2.12
20181126,2.121
20181127,2.11
20181128,2.118
20181129,2.075
20181130,2.047
20181203,2.068
20181204,2.048
20181205,2.024
20181206,1.934
20181207,1.951
20181210,1.946
20181211,1.949
20181212,1.974
20181213,1.981
20181214,1.975
20181217,1.969
20181218,1.956
20181219,1.92
20181220,1.921
20181221,1.953
20181224,1.983
20181226,1.958
20181227,1.952
20181228,1.954
20181231,1.954
20190102,1.969
20190103,1.979
20190104,1.977
20190107,1.972
20190108,1.991
20190109,1.994
20190110,1.988
20190111,2.002
20190114,2.004
20190115,2.0
20190116,2.002
20190117,2.006
20190118,2.036
20190121,2.065
20190122,2.045
20190123,2.038
20190124,2.039
20190125,2.055
20190128,2.086
20190129,2.096
20190130,2.107
20190131,2.05
20190201,2.04
20190207,2.061
20190208,2.039
20190211,2.008
20190212,2.035
20190213,2.035
20190214,2.045
20190215,2.018
20190218,2.045
20190219,2.048
20190220,2.051
20190221,2.071
20190222,2.085
20190225,2.075
20190226,2.069
20190227,2.064
20190228,2.069
20190304,2.102
20190305,2.085
20190306,2.077
20190307,2.061
20190308,2.023
20190311,2.037
20190312,2.055
20190313,2.025
20190314,2.029
20190315,2.032
20190318,2.042
20190319,2.029
20190320,2.008
20190321,1.947
20190322,1.929
20190325,1.9
20190326,1.932
20190327,1.876
20190328,1.843
20190329,1.86
20190401,1.895
20190402,1.898
20190403,1.919
20190404,1.915
20190405,1.918
20190408,1.893
20190409,1.892
20190410,1.897
20190411,1.894
20190412,1.901
20190415,1.935
20190416,1.95
20190417,1.962
20190418,1.914
20190419,1.913
20190422,1.949
20190423,1.939
20190424,1.933
20190425,1.91
20190426,1.906
20190429,1.891
20190430,1.872
20190502,1.913
20190503,1.931
20190507,1.917
20190508,1.914
20190509,1.899
20190510,1.908
20190513,1.912
20190514,1.906
20190515,1.899
20190516,1.855
20190517,1.856
20190520,1.878
20190521,1.864
20190522,1.872
20190523,1.853
20190524,1.835
20190527,1.842
20190528,1.832
20190529,1.783
20190530,1.775
20190531,1.715
20190603,1.73
20190604,1.723
20190605,1.692
20190607,1.696
20190610,1.713
20190611,1.734
20190612,1.656
20190613,1.669
20190614,1.641
20190617,1.667
20190618,1.661
20190619,1.639
20190620,1.585
20190621,1.61
20190624,1.605
20190625,1.62
20190626,1.635
20190627,1.645
20190628,1.628
20190701,1.639
20190702,1.614
20190703,1.568
20190704,1.558
20190705,1.565
20190708,1.561
20190709,1.563
20190710,1.583
20190711,1.565
20190712,1.586
20190715,1.601
20190716,1.595
20190717,1.567
20190718,1.495
20190719,1.473
20190722,1.477
20190723,1.479
20190724,1.465
20190725,1.432
20190726,1.406
20190729,1.382
20190730,1.396
20190731,1.382
20190801,1.389
20190802,1.341
20190805,1.259
20190806,1.254
20190807,1.242
20190808,1.255
20190809,1.271
20190812,1.271
20190813,1.231
20190814,1.214
20190816,1.15
20190819,1.179
20190820,1.189
20190821,1.264
20190822,1.24
20190823,1.27
20190826,1.21
20190827,1.262
20190828,1.254
20190829,1.258
20190830,1.272
20190902,1.342
20190903,1.326
20190904,1.328
20190905,1.35
20190906,1.362
20190909,1.326
20190910,1.288
20190911,1.299
20190916,1.459
20190917,1.443
20190918,1.422
20190919,1.411
20190920,1.415
20190923,1.45
20190924,1.436
20190925,1.415
20190926,1.422
20190927,1.416
20190930,1.431
20191001,1.479
20191002,1.478
20191004,1.371
20191007,1.386
20191008,1.425
20191010,1.452
20191011,1.478
20191014,1.473
20191015,1.493
20191016,1.514
20191017,1.556
20191018,1.569
20191021,1.649
20191022,1.656
20191023,1.661
20191024,1.649
20191025,1.677
20191028,1.757
20191029,1.768
20191030,1.738
20191031,1.696
20191101,1.704
20191104,1.781
20191105,1.779
20191106,1.785
20191107,1.784
20191108,1.768
20191111,1.756
20191112,1.798
20191113,1.746
20191114,1.745
20191115,1.749
20191118,1.743
20191119,1.708
20191120,1.643
20191121,1.617
20191122,1.627
20191125,1.677
20191126,1.658
20191127,1.604
20191128,1.627
20191129,1.595
20191202,1.647
20191203,1.695
20191204,1.631
20191205,1.623
20191206,1.627
20191209,1.612
20191210,1.569
20191211,1.573
20191212,1.596
20191213,1.605
20191216,1.57
20191217,1.579
20191218,1.586
20191219,1.638
20191220,1.659
20191223,1.643
20191224,1.631
20191226,1.639
20191227,1.693
20191230,1.69
20191231,1.691
20200102,1.661
20200103,1.601
20200106,1.587
20200107,1.642
20200108,1.643
20200109,1.672
20200110,1.695
20200113,1.717
20200114,1.714
20200115,1.702
20200116,1.685
20200117,1.723
20200120,1.759
20200121,1.709
20200122,1.729
20200123,1.722
20200128,1.631
20200129,1.612
20200130,1.581
20200131,1.588
20200203,1.581
20200204,1.655
20200205,1.628
20200206,1.643
20200207,1.628
20200210,1.618
20200211,1.61
20200212,1.616
20200213,1.623
20200214,1.653
20200217,1.643
20200218,1.578
20200219,1.567
20200220,1.537
20200221,1.472
20200224,1.44
20200225,1.443
20200226,1.424
20200227,1.479
20200228,1.384
