Date,Close
20071218,5.2
20071220,5.2
20071221,5.2
20071224,5.2
20071226,5.2
20071227,5.2
20071228,5.2
20071231,5.2
20080102,5.4
20080103,5.4
20080104,5.4
20080107,5.4
20080108,5.37
20080109,5.37
20080110,5.37
20080111,5.35
20080114,5.35
20080115,5.27
20080116,5.26
20080117,5.26
20080118,5.26
20080121,5.26
20080122,5.28
20080123,5.16
20080124,5.17
20080125,5.17
20080128,5.15
20080129,5.14
20080130,5.12
20080131,5.09
20080201,5.09
20080204,5.11
20080205,5.07
20080211,5.07
20080212,5.06
20080213,5.01
20080214,5.0
20080215,4.98
20080218,4.91
20080219,4.93
20080220,4.92
20080221,4.94
20080222,4.93
20080225,4.94
20080226,4.95
20080227,4.95
20080228,4.95
20080229,4.93
20080303,4.92
20080304,4.92
20080305,4.91
20080306,4.91
20080307,4.91
20080310,4.95
20080311,4.95
20080312,4.95
20080313,4.98
20080314,4.98
20080317,5.0
20080318,4.97
20080319,5.0
20080320,5.0
20080321,5.0
20080324,5.04
20080325,5.04
20080326,5.04
20080327,5.04
20080328,5.04
20080331,5.04
20080401,5.05
20080402,5.05
20080403,5.06
20080404,5.06
20080407,5.07
20080408,5.06
20080410,5.04
20080411,5.06
20080414,5.07
20080415,5.07
20080416,5.06
20080417,5.05
20080418,5.06
20080421,5.07
20080422,5.05
20080423,5.06
20080424,5.05
20080425,5.04
20080428,5.01
20080429,5.0
20080430,4.99
20080502,4.99
20080506,5.0
20080507,5.0
20080508,5.04
20080509,5.04
20080513,5.07
20080514,5.07
20080515,5.07
20080516,5.09
20080519,5.12
20080520,5.09
20080521,5.1
20080522,5.08
20080523,5.08
20080526,5.08
20080527,5.07
20080528,5.07
20080529,5.07
20080530,5.07
20080602,5.1
20080603,5.1
20080604,5.1
20080605,5.1
20080609,5.12
20080610,5.14
20080611,5.13
20080612,5.13
20080613,5.13
20080616,5.12
20080617,5.12
20080618,5.12
20080619,5.11
20080620,5.12
20080623,5.16
20080624,5.16
20080625,5.16
20080626,5.14
20080627,5.14
20080630,5.15
20080701,5.15
20080702,5.16
20080703,5.18
20080704,5.18
20080707,5.18
20080708,5.18
20080709,5.18
20080710,5.18
20080711,5.22
20080714,5.25
20080715,5.26
20080716,5.27
20080717,5.27
20080718,5.27
20080721,5.27
20080722,5.25
20080723,5.22
20080724,5.21
20080725,5.2
20080728,5.28
20080729,5.28
20080730,5.27
20080731,5.28
20080801,5.28
20080804,5.3
20080805,5.3
20080806,5.3
20080807,5.3
20080808,5.36
20080811,5.38
20080812,5.39
20080813,5.39
20080814,5.39
20080818,5.43
20080819,5.42
20080820,5.41
20080821,5.41
20080822,5.42
20080825,5.35
20080826,5.34
20080827,5.33
20080828,5.32
20080829,5.32
20080901,5.3
20080902,5.3
20080903,5.3
20080904,5.3
20080905,5.3
20080908,5.34
20080909,5.34
20080910,5.33
20080911,5.32
20080912,5.31
20080916,5.29
20080917,5.3
20080918,5.36
20080919,5.36
20080922,5.41
20080923,5.41
20080924,5.41
20080925,5.41
20080926,5.42
20080929,5.42
20080930,5.42
20081001,5.42
20081002,5.41
20081006,5.41
20081007,5.4
20081008,5.4
20081009,5.26
20081010,5.23
20081013,5.25
20081014,5.25
20081015,5.23
20081016,5.25
20081017,5.23
20081020,5.23
20081021,5.23
20081022,5.18
20081023,5.19
20081024,5.19
20081027,5.0
20081028,5.02
20081029,5.02
20081030,5.01
20081031,5.01
20081103,5.01
20081104,5.0
20081105,4.99
20081106,4.96
20081107,4.82
20081110,4.69
20081111,4.66
20081112,4.62
20081113,4.64
20081114,4.63
20081117,4.34
20081118,4.31
20081119,4.24
20081120,4.22
20081121,4.2
20081124,4.2
20081125,4.2
20081126,4.19
20081127,4.19
20081128,4.2
20081201,4.16
20081202,4.13
20081203,4.07
20081204,4.07
20081205,4.03
20081208,3.78
20081209,3.73
20081210,3.7
20081211,3.4
20081212,3.32
20081215,3.12
20081216,3.0
20081217,2.97
20081218,2.95
20081219,2.94
20081222,2.93
20081223,2.92
20081224,2.86
20081226,2.82
20081229,2.79
20081230,2.73
20081231,2.73
20090102,2.72
20090105,2.56
20090106,2.5
20090107,2.47
20090108,2.31
20090109,2.29
20090112,2.27
20090113,2.24
20090114,2.19
20090115,2.21
20090116,2.21
20090119,2.17
20090120,2.17
20090121,2.15
20090122,2.15
20090123,2.06
20090128,2.06
20090129,2.06
20090130,2.06
20090202,2.07
20090203,2.07
20090204,2.04
20090205,2.03
20090206,2.0
20090209,1.98
20090210,1.98
20090211,1.97
20090212,1.93
20090213,1.9
20090216,1.88
20090217,1.87
20090218,1.83
20090219,1.81
20090220,1.8
20090223,1.78
20090224,1.78
20090225,1.78
20090226,1.77
20090227,1.74
20090302,1.73
20090303,1.72
20090304,1.71
20090305,1.71
20090306,1.7
20090309,1.7
20090310,1.68
20090311,1.68
20090312,1.66
20090313,1.68
20090316,1.69
20090317,1.69
20090318,1.7
20090319,1.71
20090320,1.72
20090323,1.78
20090324,1.79
20090325,1.79
20090326,1.8
20090327,1.81
20090330,1.9
20090331,1.9
20090401,1.88
20090402,1.87
20090403,1.87
20090406,1.87
20090407,1.87
20090408,1.85
20090409,1.84
20090410,1.83
20090413,1.82
20090414,1.81
20090415,1.8
20090416,1.8
20090417,1.8
20090420,1.84
20090421,1.87
20090422,1.89
20090423,1.91
20090424,1.91
20090427,1.93
20090428,1.93
20090429,1.94
20090430,1.96
20090504,2.07
20090506,2.07
20090507,2.07
20090508,2.07
20090511,2.1
20090512,2.07
20090513,2.07
20090514,2.05
20090515,2.06
20090518,2.08
20090519,2.11
20090520,2.11
20090521,2.11
20090522,2.11
20090525,2.11
20090526,2.11
20090527,2.12
20090528,2.13
20090529,2.12
20090601,2.11
20090602,2.12
20090603,2.12
20090604,2.12
20090605,2.12
20090608,2.17
20090609,2.18
20090610,2.18
20090611,2.19
20090612,2.2
20090615,2.2
20090616,2.2
20090617,2.2
20090618,2.17
20090619,2.15
20090622,2.14
20090623,2.12
20090624,2.11
20090625,2.12
20090626,2.11
20090629,2.11
20090630,2.11
20090701,2.09
20090702,2.08
20090703,2.06
20090706,2.07
20090707,2.07
20090708,2.04
20090709,2.03
20090710,2.03
20090713,2.08
20090714,2.07
20090715,2.08
20090716,2.08
20090717,2.11
20090720,2.15
20090721,2.15
20090722,2.16
20090723,2.14
20090724,2.14
20090727,2.15
20090728,2.15
20090729,2.15
20090730,2.15
20090731,2.18
20090803,2.21
20090804,2.2
20090805,2.21
20090806,2.23
20090807,2.23
20090810,2.25
20090811,2.24
20090812,2.25
20090813,2.27
20090814,2.29
20090817,2.29
20090818,2.3
20090819,2.28
20090820,2.29
20090821,2.29
20090824,2.31
20090825,2.31
20090826,2.31
20090827,2.3
20090828,2.31
20090831,2.33
20090901,2.33
20090902,2.29
20090903,2.26
20090904,2.25
20090907,2.25
20090908,2.23
20090909,2.21
20090910,2.29
20090911,2.3
20090914,2.34
20090915,2.34
20090916,2.33
20090917,2.33
20090918,2.33
20090921,2.36
20090922,2.38
20090923,2.39
20090924,2.39
20090925,2.42
20090928,2.44
20090929,2.46
20090930,2.44
20091001,2.43
20091005,2.42
20091006,2.45
20091007,2.45
20091008,2.45
20091009,2.39
20091012,2.34
20091013,2.3
20091014,2.26
20091015,2.25
20091016,2.28
20091019,2.25
20091020,2.23
20091021,2.21
20091022,2.21
20091023,2.22
20091026,2.22
20091027,2.21
20091028,2.21
20091029,2.2
20091030,2.2
20091102,2.2
20091103,2.2
20091104,2.21
20091105,2.2
20091106,2.2
20091109,2.2
20091110,2.19
20091111,2.19
20091112,2.17
20091113,2.16
20091116,2.16
20091117,2.13
20091118,2.14
20091119,2.12
20091120,2.12
20091123,2.13
20091124,2.13
20091125,2.14
20091126,2.15
20091127,2.14
20091130,2.16
20091201,2.16
20091202,2.19
20091203,2.19
20091204,2.2
20091207,2.23
20091208,2.22
20091209,2.22
20091210,2.28
20091211,2.29
20091214,2.3
20091215,2.29
20091216,2.32
20091217,2.33
20091218,2.32
20091221,2.34
20091222,2.39
20091223,2.39
20091224,2.4
20091228,2.41
20091229,2.42
20091230,2.43
20091231,2.43
20100104,2.44
20100105,2.4
20100106,2.4
20100107,2.35
20100108,2.35
20100111,2.33
20100112,2.32
20100113,2.32
20100114,2.32
20100115,2.32
20100118,2.34
20100119,2.34
20100120,2.34
20100121,2.34
20100122,2.35
20100125,2.42
20100126,2.41
20100127,2.41
20100128,2.43
20100129,2.42
20100201,2.43
20100202,2.42
20100203,2.41
20100204,2.4
20100205,2.38
20100208,2.27
20100209,2.27
20100210,2.27
20100211,2.27
20100212,2.26
20100216,2.3
20100217,2.3
20100218,2.3
20100219,2.32
20100222,2.31
20100223,2.3
20100224,2.29
20100225,2.28
20100226,2.28
20100302,2.2
20100303,2.19
20100304,2.19
20100305,2.2
20100308,2.21
20100309,2.21
20100310,2.21
20100311,2.18
20100312,2.17
20100315,2.2
20100316,2.19
20100317,2.17
20100318,2.16
20100319,2.16
20100322,2.17
20100323,2.19
20100324,2.19
20100325,2.16
20100326,2.16
20100329,2.16
20100330,2.16
20100331,2.16
20100401,2.14
20100402,2.14
20100405,2.14
20100406,2.14
20100407,2.14
20100408,2.14
20100409,2.14
20100412,2.15
20100413,2.15
20100414,2.15
20100415,2.15
20100416,2.15
20100419,2.15
20100420,2.15
20100421,2.15
20100422,2.15
20100423,2.15
20100426,2.15
20100427,2.15
20100428,2.15
20100429,2.15
20100430,2.15
20100503,2.15
20100504,2.15
20100506,2.15
20100507,2.14
20100510,2.13
20100511,2.13
20100512,2.14
20100513,2.14
20100514,2.14
20100517,2.14
20100518,2.14
20100519,2.14
20100520,2.14
20100524,2.18
20100525,2.18
20100526,2.18
20100527,2.18
20100528,2.18
20100531,2.18
20100601,2.18
20100603,2.18
20100604,2.18
20100607,2.15
20100608,2.14
20100609,2.13
20100610,2.13
20100611,2.13
20100614,2.11
20100615,2.11
20100616,2.11
20100617,2.11
20100618,2.11
20100621,2.13
20100622,2.13
20100623,2.13
20100624,2.13
20100625,2.14
20100628,2.19
20100629,2.19
20100630,2.19
20100701,2.19
20100702,2.19
20100705,2.24
20100706,2.24
20100707,2.25
20100708,2.26
20100709,2.29
20100712,2.36
20100713,2.36
20100714,2.39
20100715,2.39
20100716,2.39
20100719,2.39
20100720,2.39
20100721,2.38
20100722,2.37
20100723,2.37
20100726,2.38
20100727,2.38
20100728,2.38
20100729,2.38
20100730,2.38
20100802,2.4
20100803,2.4
20100804,2.39
20100805,2.42
20100806,2.43
20100809,2.49
20100810,2.49
20100811,2.48
20100812,2.46
20100813,2.46
20100816,2.47
20100817,2.47
20100818,2.46
20100819,2.45
20100820,2.44
20100823,2.45
20100824,2.45
20100825,2.45
20100826,2.47
20100827,2.49
20100830,2.61
20100831,2.61
20100901,2.62
20100902,2.61
20100903,2.61
20100906,2.65
20100907,2.64
20100908,2.64
20100909,2.54
20100910,2.54
20100913,2.46
20100914,2.44
20100915,2.44
20100916,2.43
20100917,2.43
20100920,2.41
20100924,2.39
20100927,2.39
20100928,2.39
20100929,2.39
20100930,2.42
20101001,2.44
20101004,2.5
20101005,2.5
20101006,2.5
20101007,2.5
20101008,2.54
20101011,2.58
20101012,2.58
20101013,2.61
20101014,2.47
20101015,2.47
20101018,2.45
20101019,2.5
20101020,2.52
20101021,2.53
20101022,2.48
20101025,2.41
20101026,2.4
20101027,2.4
20101028,2.38
20101029,2.38
20101101,2.44
20101102,2.45
20101103,2.45
20101104,2.48
20101105,2.51
20101108,2.51
20101109,2.51
20101110,2.51
20101111,2.51
20101112,2.51
20101115,2.58
20101116,2.56
20101117,2.56
20101118,2.56
20101119,2.56
20101122,2.57
20101123,2.59
20101124,2.58
20101125,2.58
20101126,2.59
20101129,2.64
20101130,2.63
20101201,2.64
20101202,2.64
20101203,2.64
20101206,2.63
20101207,2.63
20101208,2.65
20101209,2.65
20101210,2.65
20101213,2.66
20101214,2.66
20101215,2.69
20101216,2.68
20101217,2.68
20101220,2.68
20101221,2.66
20101222,2.66
20101223,2.65
20101224,2.65
20101227,2.66
20101228,2.66
20101229,2.66
20101230,2.66
20101231,2.66
20110103,2.69
20110104,2.67
20110105,2.66
20110106,2.66
20110107,2.66
20110110,2.66
20110111,2.66
20110112,2.66
20110113,2.7
20110114,2.71
20110117,2.83
20110118,2.83
20110119,2.87
20110120,2.9
20110121,2.91
20110124,2.95
20110125,2.95
20110126,2.95
20110127,2.95
20110128,2.95
20110131,2.97
20110201,2.97
20110207,3.04
20110208,3.07
20110209,3.08
20110210,3.1
20110211,3.1
20110214,3.12
20110215,3.11
20110216,3.11
20110217,3.11
20110218,3.11
20110221,3.11
20110222,3.11
20110223,3.11
20110224,3.1
20110225,3.1
20110228,3.17
20110302,3.17
20110303,3.19
20110304,3.19
20110307,3.25
20110308,3.25
20110309,3.24
20110310,3.23
20110311,3.23
20110314,3.24
20110315,3.24
20110316,3.25
20110317,3.25
20110318,3.25
20110321,3.29
20110322,3.29
20110323,3.28
20110324,3.28
20110325,3.29
20110328,3.3
20110329,3.3
20110330,3.3
20110331,3.3
20110401,3.29
20110404,3.29
20110405,3.29
20110406,3.29
20110407,3.29
20110408,3.3
20110411,3.3
20110412,3.29
20110413,3.29
20110414,3.29
20110415,3.29
20110418,3.29
20110419,3.29
20110420,3.29
20110421,3.29
20110422,3.3
20110425,3.39
20110426,3.39
20110427,3.39
20110428,3.39
20110429,3.39
20110502,3.42
20110503,3.42
20110504,3.42
20110506,3.41
20110509,3.41
20110511,3.4
20110512,3.38
20110513,3.37
20110516,3.35
20110517,3.35
20110518,3.34
20110519,3.33
20110520,3.33
20110523,3.31
20110524,3.31
20110525,3.3
20110526,3.3
20110527,3.3
20110530,3.3
20110531,3.3
20110601,3.32
20110602,3.29
20110603,3.29
20110607,3.29
20110608,3.29
20110609,3.3
20110610,3.35
20110613,3.36
20110614,3.36
20110615,3.36
20110616,3.35
20110617,3.35
20110620,3.35
20110621,3.35
20110622,3.35
20110623,3.35
20110624,3.37
20110627,3.38
20110628,3.38
20110629,3.39
20110630,3.39
20110701,3.39
20110704,3.39
20110705,3.39
20110706,3.4
20110707,3.4
20110708,3.42
20110711,3.41
20110712,3.4
20110713,3.4
20110714,3.4
20110715,3.4
20110718,3.4
20110719,3.4
20110720,3.4
20110721,3.4
20110722,3.4
20110725,3.47
20110726,3.48
20110727,3.48
20110728,3.48
20110729,3.5
20110801,3.53
20110802,3.52
20110803,3.5
20110804,3.49
20110805,3.46
20110808,3.46
20110809,3.45
20110810,3.42
20110811,3.42
20110812,3.42
20110816,3.42
20110817,3.42
20110818,3.42
20110819,3.41
20110822,3.41
20110823,3.41
20110824,3.37
20110825,3.37
20110826,3.37
20110829,3.35
20110830,3.35
20110831,3.35
20110901,3.34
20110902,3.34
20110905,3.28
20110906,3.28
20110907,3.29
20110908,3.26
20110909,3.25
20110914,3.24
20110915,3.25
20110916,3.26
20110919,3.3
20110920,3.3
20110921,3.3
20110922,3.3
20110923,3.3
20110926,3.32
20110927,3.31
20110928,3.34
20110929,3.35
20110930,3.36
20111004,3.34
20111005,3.34
20111006,3.34
20111007,3.34
20111010,3.34
20111011,3.34
20111012,3.34
20111013,3.34
20111014,3.34
20111017,3.35
20111018,3.35
20111019,3.35
20111020,3.35
20111021,3.36
20111024,3.42
20111025,3.42
20111026,3.42
20111027,3.42
20111028,3.42
20111031,3.43
20111101,3.43
20111102,3.43
20111103,3.42
20111104,3.42
20111107,3.44
20111108,3.44
20111109,3.44
20111110,3.42
20111111,3.43
20111114,3.43
20111115,3.42
20111116,3.4
20111117,3.4
20111118,3.4
20111121,3.4
20111122,3.4
20111123,3.4
20111124,3.41
20111125,3.42
20111128,3.46
20111129,3.46
20111130,3.45
20111201,3.46
20111202,3.46
20111205,3.46
20111206,3.46
20111207,3.46
20111208,3.46
20111209,3.46
20111212,3.45
20111213,3.45
20111214,3.45
20111215,3.45
20111216,3.45
20111219,3.47
20111220,3.47
20111221,3.47
20111222,3.47
20111223,3.48
20111226,3.49
20111227,3.49
20111228,3.49
20111229,3.48
20111230,3.48
20120102,3.47
20120103,3.47
20120104,3.46
20120105,3.45
20120106,3.45
20120109,3.45
20120110,3.45
20120111,3.45
20120112,3.45
20120113,3.45
20120116,3.44
20120117,3.44
20120118,3.44
20120119,3.44
20120120,3.44
20120125,3.44
20120126,3.43
20120127,3.42
20120130,3.41
20120131,3.41
20120201,3.41
20120202,3.41
20120203,3.41
20120206,3.42
20120207,3.42
20120208,3.43
20120209,3.43
20120210,3.42
20120213,3.43
20120214,3.43
20120215,3.43
20120216,3.42
20120217,3.42
20120220,3.43
20120221,3.43
20120222,3.43
20120223,3.42
20120224,3.42
20120227,3.42
20120228,3.41
20120229,3.42
20120302,3.43
20120305,3.45
20120306,3.45
20120307,3.45
20120308,3.45
20120309,3.46
20120312,3.44
20120313,3.44
20120314,3.46
20120315,3.49
20120316,3.5
20120319,3.51
20120320,3.51
20120321,3.53
20120322,3.53
20120323,3.54
20120326,3.51
20120327,3.51
20120328,3.49
20120329,3.48
20120330,3.47
20120402,3.47
20120403,3.46
20120404,3.46
20120405,3.46
20120406,3.44
20120409,3.4
20120410,3.4
20120412,3.4
20120413,3.4
20120416,3.36
20120417,3.36
20120418,3.36
20120419,3.36
20120420,3.35
20120423,3.39
20120424,3.39
20120425,3.39
20120426,3.39
20120427,3.38
20120430,3.4
20120502,3.4
20120503,3.39
20120504,3.38
20120507,3.37
20120508,3.37
20120509,3.37
20120510,3.38
20120511,3.37
20120514,3.38
20120515,3.38
20120516,3.38
20120517,3.38
20120518,3.36
20120521,3.36
20120522,3.36
20120523,3.36
20120524,3.35
20120525,3.35
20120529,3.35
20120530,3.35
20120531,3.33
20120601,3.31
20120604,3.29
20120605,3.3
20120607,3.3
20120608,3.28
20120611,3.31
20120612,3.3
20120613,3.3
20120614,3.3
20120615,3.29
20120618,3.29
20120619,3.29
20120620,3.29
20120621,3.29
20120622,3.28
20120625,3.28
20120626,3.28
20120627,3.28
20120628,3.28
20120629,3.3
20120702,3.3
20120703,3.3
20120704,3.3
20120705,3.3
20120706,3.28
20120709,3.26
20120710,3.26
20120711,3.25
20120712,3.0
20120713,2.98
20120716,2.98
20120717,2.95
20120718,2.93
20120719,2.91
20120720,2.88
20120723,2.81
20120724,2.81
20120725,2.78
20120726,2.8
20120727,2.84
20120730,2.84
20120731,2.83
20120801,2.81
20120802,2.78
20120803,2.76
20120806,2.77
20120807,2.77
20120808,2.75
20120809,2.79
20120810,2.78
20120813,2.8
20120814,2.85
20120816,2.91
20120817,2.9
20120820,2.92
20120821,2.9
20120822,2.91
20120823,2.89
20120824,2.88
20120827,2.88
20120828,2.89
20120829,2.88
20120830,2.88
20120831,2.87
20120903,2.86
20120904,2.86
20120905,2.84
20120906,2.84
20120907,2.87
20120910,2.84
20120911,2.82
20120912,2.83
20120913,2.87
20120914,2.86
20120917,2.89
20120918,2.87
20120919,2.89
20120920,2.85
20120921,2.86
20120924,2.85
20120925,2.85
20120926,2.85
20120927,2.86
20120928,2.84
20121002,2.82
20121004,2.81
20121005,2.82
20121008,2.83
20121009,2.83
20121010,2.78
20121011,2.8
20121012,2.82
20121015,2.81
20121016,2.82
20121017,2.83
20121018,2.84
20121019,2.82
20121022,2.83
20121023,2.81
20121024,2.8
20121025,2.8
20121026,2.78
20121029,2.79
20121030,2.79
20121031,2.78
20121101,2.78
20121102,2.79
20121105,2.8
20121106,2.78
20121107,2.78
20121108,2.76
20121109,2.78
20121112,2.78
20121113,2.77
20121114,2.78
20121115,2.78
20121116,2.77
20121119,2.78
20121120,2.79
20121121,2.79
20121122,2.81
20121123,2.83
20121126,2.82
20121127,2.83
20121128,2.82
20121129,2.82
20121130,2.83
20121203,2.8
20121204,2.79
20121205,2.8
20121206,2.78
20121207,2.77
20121210,2.78
20121211,2.78
20121212,2.78
20121213,2.79
20121214,2.79
20121217,2.8
20121218,2.81
20121220,2.8
20121221,2.78
20121224,2.79
20121226,2.8
20121227,2.79
20121228,2.78
20121231,2.78
20130102,2.78
20130103,2.74
20130104,2.73
20130107,2.73
20130108,2.72
20130109,2.72
20130110,2.68
20130111,2.71
20130114,2.72
20130115,2.7
20130116,2.7
20130117,2.7
20130118,2.71
20130121,2.71
20130122,2.71
20130123,2.7
20130124,2.7
20130125,2.7
20130128,2.72
20130129,2.73
20130130,2.75
20130131,2.74
20130201,2.74
20130204,2.74
20130205,2.73
20130206,2.71
20130207,2.71
20130208,2.7
20130212,2.69
20130213,2.71
20130214,2.71
20130215,2.69
20130218,2.68
20130219,2.66
20130220,2.67
20130221,2.65
20130222,2.66
20130225,2.66
20130226,2.64
20130227,2.62
20130228,2.63
20130304,2.63
20130305,2.62
20130306,2.63
20130307,2.63
20130308,2.63
20130311,2.63
20130312,2.6
20130313,2.6
20130314,2.6
20130315,2.6
20130318,2.59
20130319,2.59
20130320,2.6
20130321,2.6
20130322,2.59
20130325,2.6
20130326,2.6
20130327,2.61
20130328,2.52
20130329,2.58
20130401,2.56
20130402,2.55
20130403,2.55
20130404,2.55
20130405,2.51
20130408,2.53
20130409,2.54
20130410,2.52
20130411,2.64
20130412,2.68
20130415,2.67
20130416,2.64
20130417,2.66
20130418,2.64
20130419,2.66
20130422,2.69
20130423,2.69
20130424,2.7
20130425,2.7
20130426,2.69
20130429,2.71
20130430,2.68
20130502,2.63
20130503,2.63
20130506,2.71
20130507,2.69
20130508,2.69
20130509,2.65
20130510,2.62
20130513,2.56
20130514,2.55
20130515,2.54
20130516,2.54
20130520,2.56
20130521,2.54
20130522,2.54
20130523,2.54
20130524,2.54
20130527,2.54
20130528,2.56
20130529,2.62
20130530,2.59
20130531,2.6
20130603,2.57
20130604,2.57
20130605,2.58
20130607,2.54
20130610,2.54
20130611,2.55
20130612,2.58
20130613,2.53
20130614,2.5
20130617,2.54
20130618,2.52
20130619,2.55
20130620,2.6
20130621,2.64
20130624,2.67
20130625,2.62
20130626,2.62
20130627,2.62
20130628,2.59
20130701,2.64
20130702,2.58
20130703,2.55
20130704,2.53
20130705,2.53
20130708,2.54
20130709,2.52
20130710,2.49
20130711,2.46
20130712,2.47
20130715,2.49
20130716,2.49
20130717,2.49
20130718,2.48
20130719,2.48
20130722,2.48
20130723,2.51
20130724,2.52
20130725,2.55
20130726,2.55
20130729,2.54
20130730,2.55
20130731,2.56
20130801,2.56
20130802,2.58
20130805,2.55
20130806,2.55
20130807,2.55
20130808,2.54
20130809,2.54
20130812,2.54
20130813,2.55
20130814,2.57
20130816,2.57
20130819,2.58
20130820,2.56
20130821,2.57
20130822,2.58
20130823,2.57
20130826,2.57
20130827,2.57
20130828,2.57
20130829,2.57
20130830,2.56
20130902,2.58
20130903,2.58
20130904,2.58
20130905,2.61
20130906,2.61
20130909,2.58
20130910,2.59
20130911,2.57
20130912,2.56
20130913,2.57
20130916,2.55
20130917,2.54
20130923,2.54
20130924,2.55
20130925,2.57
