Date,Close
20051119,760.03
20051121,759.51
20051122,763.82
20051123,769.48
20051124,766.2
20051125,766.17
20051126,766.15
20051128,764.17
20051129,771.96
20051130,764.53
20051201,765.75
20051202,767.25
20051203,777.25
20051205,775.17
20051206,779.72
20051207,779.23
20051208,773.56
20051209,775.73
20051210,776.04
20051212,774.64
20051213,781.58
20051214,775.99
20051215,769.59
20051216,757.74
20051217,755.97
20051219,756.13
20051220,750.72
20051221,747.27
20051222,748.06
20051223,743.87
20051224,739.79
20051226,739.33
20051227,739.87
20051228,733.58
20051229,737.9
20051230,741.97
20051231,743.9
20060102,743.9
20060103,740.38
20060104,745.2
20060105,746.1
20060106,743.36
20060107,748.39
20060109,747.45
20060110,736.88
20060111,735.69
20060112,743.47
20060113,733.25
20060114,741.99
20060116,743.41
20060117,740.88
20060118,743.97
20060119,741.67
20060120,738.0
20060121,737.98
20060123,739.66
20060124,739.35
20060125,734.54
20060126,736.12
20060127,727.3
20060131,727.13
20060201,734.15
20060202,723.56
20060203,730.62
20060204,726.88
20060206,727.03
20060207,717.24
20060208,716.17
20060209,716.54
20060210,719.56
20060211,715.67
20060213,715.14
20060214,718.84
20060215,722.59
20060216,719.39
20060217,721.75
20060218,720.25
20060220,719.86
20060221,717.05
20060222,715.06
20060223,716.2
20060224,718.12
20060225,713.59
20060227,712.19
20060228,715.03
20060302,723.78
20060303,725.22
20060306,722.29
20060307,719.71
20060308,715.58
20060309,719.81
20060310,719.76
20060313,718.77
20060314,721.33
20060315,720.76
20060316,720.45
20060317,719.01
20060320,706.47
20060321,697.9
20060322,695.63
20060323,698.7
20060324,693.13
20060327,694.95
20060328,690.15
20060329,688.38
20060330,691.13
20060331,697.82
20060403,696.1
20060404,691.77
20060405,696.22
20060406,697.27
20060407,696.36
20060410,692.25
20060411,694.71
20060412,698.83
20060413,699.98
20060414,698.79
20060417,699.85
20060418,704.44
20060419,707.08
20060420,706.92
20060421,698.54
20060424,705.9
20060425,699.87
20060426,701.88
20060427,713.34
20060428,714.81
20060502,714.78
20060503,716.69
20060504,718.93
20060508,725.45
20060509,715.52
20060510,721.57
20060511,720.16
20060512,725.92
20060515,720.58
20060516,715.26
20060517,726.45
20060518,712.25
20060519,721.88
20060522,714.69
20060523,715.85
20060524,710.49
20060525,714.76
20060526,721.68
20060529,716.92
20060530,719.12
20060601,713.21
20060602,708.7
20060605,710.9
20060607,699.78
20060608,703.81
20060609,705.86
20060612,713.57
20060613,710.8
20060614,709.29
20060615,709.5
20060616,712.21
20060619,704.7
20060620,708.0
20060621,708.9
20060622,705.93
20060623,699.55
20060626,701.1
20060627,702.85
20060628,701.04
20060629,697.59
20060630,709.52
20060703,707.64
20060704,701.53
20060705,700.62
20060706,701.53
20060707,708.43
20060710,711.0
20060711,704.38
20060712,710.5
20060713,713.5
20060714,715.66
20060718,712.53
20060719,714.7
20060720,719.33
20060721,714.19
20060724,716.48
20060725,717.06
20060726,717.44
20060727,725.68
20060728,726.16
20060731,730.03
20060801,730.43
20060802,731.5
20060803,733.99
20060804,734.39
20060807,739.26
20060808,733.43
20060809,730.01
20060810,738.05
20060811,736.51
20060814,735.08
20060816,738.23
20060817,741.35
20060818,732.38
20060821,730.03
20060822,729.43
20060823,729.49
20060824,729.07
20060825,729.53
20060828,727.3
20060829,732.07
20060830,734.21
20060831,733.04
20060901,733.96
20060904,738.17
20060905,738.66
20060906,736.23
20060907,733.99
20060908,726.07
20060911,719.79
20060912,718.18
20060913,720.33
20060914,723.45
20060915,721.84
20060918,720.71
20060919,723.82
20060920,717.44
20060921,716.55
20060922,716.23
20060925,708.57
20060926,711.58
20060927,709.01
20060928,709.2
20060929,707.25
20061002,704.35
20061004,703.87
20061009,704.28
20061010,713.35
20061011,713.71
20061012,713.35
20061013,721.32
20061016,716.3
20061017,719.96
20061018,719.17
20061019,720.28
20061020,726.14
20061023,726.2
20061024,725.5
20061025,728.31
20061026,728.42
20061027,727.36
20061030,727.92
20061031,726.33
20061101,731.31
20061102,727.49
20061103,726.66
20061106,722.14
20061107,726.18
20061108,726.88
20061109,720.85
20061110,720.88
20061113,717.08
20061114,712.17
20061115,718.03
20061116,718.92
20061117,720.17
20061120,722.33
20061121,720.29
20061122,722.0
20061123,723.71
20061124,719.88
20061127,727.8
20061128,723.43
20061129,729.66
20061130,727.51
20061201,733.69
20061204,733.97
20061205,732.31
20061206,728.91
20061207,721.56
20061208,724.07
20061211,722.27
20061212,727.74
20061213,727.1
20061214,724.89
20061215,722.36
20061218,720.02
20061219,721.23
20061220,729.04
20061221,728.7
20061222,727.17
20061226,728.93
20061227,727.08
20061228,730.47
20061229,734.48
20070102,734.24
20070103,737.14
20070104,732.92
20070105,729.41
20070108,726.31
20070109,731.56
20070110,731.05
20070111,730.51
20070112,732.76
20070115,737.82
20070116,735.56
20070117,732.62
20070118,737.64
20070119,739.57
20070122,739.72
20070123,739.46
20070124,746.06
20070125,732.47
20070126,723.67
20070129,727.42
20070130,726.98
20070131,726.47
20070201,731.56
20070202,725.85
20070205,726.23
20070206,726.85
20070207,725.17
20070208,726.6
20070209,730.75
20070212,726.53
20070213,723.29
20070214,730.83
20070215,734.63
20070216,732.57
20070220,736.13
20070221,737.5
20070222,742.73
20070223,741.41
20070226,743.28
20070227,743.89
20070228,737.74
20070302,737.9
20070305,736.99
20070306,730.22
20070307,734.56
20070308,734.59
20070309,736.85
20070312,738.68
20070313,742.85
20070314,737.65
20070315,745.3
20070316,744.68
20070319,750.57
20070320,756.95
20070321,757.57
20070322,758.31
20070323,755.54
20070326,755.63
20070327,759.66
20070328,759.63
20070329,757.66
20070330,758.68
20070402,761.34
20070403,766.44
20070404,760.35
20070405,766.72
20070406,765.83
20070409,760.32
20070410,761.55
20070411,770.19
20070412,771.37
20070413,774.11
20070416,776.87
20070417,773.13
20070418,778.26
20070419,778.95
20070420,774.65
20070423,777.05
20070424,771.81
20070425,769.8
20070426,773.83
20070427,767.78
20070430,769.12
20070502,769.81
20070503,767.5
20070504,765.06
20070507,761.41
20070508,761.92
20070509,764.0
20070510,765.44
20070511,763.65
20070514,773.28
20070515,770.03
20070516,770.63
20070517,762.72
20070518,761.78
20070521,768.79
20070522,765.39
20070523,762.1
20070525,761.92
20070528,762.39
20070529,761.72
20070530,760.12
20070531,764.98
20070601,769.14
20070604,771.74
20070605,774.35
20070607,779.91
20070608,781.3
20070611,783.79
20070612,785.42
20070613,782.22
20070614,782.24
20070615,777.03
20070618,782.71
20070619,782.16
20070620,785.17
20070621,781.64
20070622,785.24
20070625,786.55
20070626,784.46
20070627,780.49
20070628,778.3
20070629,784.63
20070702,787.86
20070703,792.09
20070704,785.47
20070705,788.72
20070706,788.37
20070709,790.3
20070710,791.31
20070711,790.69
20070712,793.45
20070713,795.54
20070716,797.14
20070718,801.58
20070719,804.29
20070720,806.17
20070723,805.59
20070724,808.29
20070725,806.87
20070726,809.03
20070727,799.92
20070730,784.66
20070731,793.72
20070801,784.6
20070802,788.41
20070803,792.48
20070806,788.84
20070807,793.6
20070808,789.42
20070809,796.78
20070810,784.64
20070813,785.27
20070814,781.23
20070816,763.13
20070817,746.26
20070820,756.58
20070821,760.07
20070822,756.06
20070823,764.93
20070824,767.83
20070827,781.58
20070828,775.67
20070829,764.89
20070830,772.62
20070831,767.43
20070903,769.13
20070904,770.88
20070905,774.5
20070906,770.47
20070907,778.82
20070910,772.37
20070911,775.44
20070912,781.65
20070913,784.29
20070914,777.44
20070917,782.33
20070918,773.77
20070919,789.82
20070920,793.01
20070921,799.65
20070927,806.29
20070928,810.08
20071001,815.16
20071002,817.43
20071004,806.84
20071005,814.58
20071008,823.71
20071009,818.51
20071010,825.52
20071011,822.06
20071012,827.79
20071015,829.21
20071016,825.71
20071017,817.15
20071018,816.78
20071019,822.21
20071022,812.51
20071023,814.32
20071024,825.15
20071025,829.47
20071026,833.36
20071029,841.65
20071030,838.05
20071031,834.26
20071101,840.94
20071102,825.51
20071105,835.21
20071106,834.93
20071107,844.94
20071108,837.43
20071109,841.03
20071112,821.42
20071113,799.2
20071114,823.9
20071115,817.63
20071116,810.44
20071119,821.35
20071120,809.15
20071121,824.63
20071122,805.54
20071123,814.44
20071126,821.79
20071127,808.28
20071128,818.07
20071129,824.87
20071130,819.95
20071203,818.74
20071204,813.63
20071205,805.61
20071206,804.34
20071207,810.91
20071210,804.73
20071211,816.68
20071212,808.93
20071213,818.98
20071214,811.29
20071217,800.05
20071218,799.9
20071220,806.73
20071221,808.35
20071224,819.08
20071226,817.21
20071227,820.46
20071228,823.09
20071231,822.85
20080102,822.47
20080103,826.47
20080104,826.94
20080107,817.19
20080108,821.59
20080109,825.84
20080110,829.89
20080111,836.8
20080114,834.39
20080115,842.55
20080116,824.71
20080117,826.11
20080118,828.86
20080121,835.49
20080122,812.58
20080123,830.72
20080124,830.75
20080125,837.69
20080128,834.1
20080129,842.31
20080130,840.53
20080131,840.35
20080201,847.22
20080204,852.17
20080205,855.19
20080211,844.55
20080212,854.68
20080213,854.5
20080214,847.31
20080215,851.13
20080218,858.77
20080219,865.47
20080220,869.65
20080221,868.51
20080222,871.0
20080225,875.74
20080226,879.0
20080227,884.45
20080228,887.97
20080229,888.0
20080303,873.14
20080304,888.53
20080305,876.69
20080306,885.02
20080307,880.86
20080310,887.99
20080311,879.05
20080312,904.17
20080313,903.9
20080314,926.57
20080317,931.87
20080318,941.65
20080319,948.41
20080320,922.06
20080321,912.71
20080324,904.36
20080325,909.53
20080326,902.88
20080327,905.68
20080328,913.71
20080331,907.75
20080401,905.58
20080402,894.22
20080403,894.15
20080404,892.23
20080407,900.12
20080408,902.33
20080410,906.78
20080411,910.19
20080414,901.26
20080415,906.1
20080416,911.43
20080417,931.67
20080418,927.15
20080421,934.18
20080422,937.56
20080423,941.74
20080424,944.57
20080425,933.17
20080428,928.73
20080429,935.07
20080430,932.17
20080502,935.83
20080506,952.88
20080507,961.9
20080508,959.18
20080509,984.73
20080513,990.68
20080514,982.53
20080515,975.59
20080516,986.7
20080519,995.56
20080520,991.6
20080521,999.39
20080522,1008.11
20080523,998.92
20080526,1002.26
20080527,1007.8
20080528,1001.95
20080529,998.27
20080530,985.76
20080602,980.19
20080603,980.23
20080604,967.14
20080605,971.7
20080609,983.95
20080610,979.06
20080611,973.4
20080612,972.96
20080613,965.27
20080616,970.87
20080617,979.76
20080618,972.77
20080619,966.97
20080620,974.77
20080623,978.65
20080624,983.54
20080625,990.28
20080626,992.46
20080627,988.89
20080630,1003.49
20080701,1000.37
20080702,998.54
20080703,1007.89
20080704,996.04
20080707,1008.52
20080708,994.78
20080709,983.73
20080710,968.99
20080711,961.69
20080714,970.29
20080715,974.99
20080716,985.82
20080717,982.06
20080718,982.08
20080721,983.99
20080722,991.73
20080723,988.7
20080724,974.59
20080725,967.74
20080728,961.79
20080729,963.08
20080730,961.37
20080731,951.32
20080801,951.16
20080804,942.28
20080805,945.36
20080806,932.0
20080807,925.17
20080808,920.79
20080811,907.1
20080812,911.74
20080813,900.35
20080814,905.58
20080818,898.93
20080819,905.34
20080820,913.42
20080821,915.55
20080822,924.27
20080825,915.94
20080826,926.98
20080827,928.24
20080828,931.07
20080829,932.35
20080901,931.12
20080902,941.05
20080903,934.4
20080904,960.84
20080905,927.24
20080908,933.81
20080909,892.27
20080910,883.72
20080911,869.09
20080912,888.17
20080916,883.58
20080917,916.36
20080918,894.88
20080919,920.91
20080922,943.15
20080923,959.13
20080924,963.8
20080925,962.87
20080926,970.58
20080929,962.17
20080930,947.61
20081001,962.73
20081002,943.91
20081006,931.63
20081007,913.55
20081008,945.3
20081009,918.68
20081010,969.14
20081013,933.85
20081014,878.92
20081015,843.38
20081016,808.85
20081017,913.99
20081020,924.07
20081021,917.16
20081022,899.06
20081023,906.56
20081024,950.2
20081027,879.13
20081028,864.49
20081029,959.62
20081030,947.14
20081031,868.79
20081103,858.4
20081104,867.78
20081105,897.37
20081106,857.71
20081107,877.21
20081110,918.5
20081111,889.93
20081112,877.21
20081113,857.86
20081114,928.83
20081117,892.08
20081118,912.71
20081119,927.31
20081120,923.52
20081121,910.75
20081124,957.54
20081125,978.84
20081126,967.57
20081127,966.65
20081128,974.06
20081201,955.9
20081202,933.63
20081203,938.76
20081204,952.0
20081205,947.49
20081208,959.27
20081209,967.32
20081210,949.73
20081211,929.6
20081212,905.92
20081215,902.64
20081216,904.29
20081217,941.76
20081218,936.03
20081219,892.83
20081222,878.87
20081223,885.71
20081224,904.78
20081226,901.34
20081229,881.03
20081230,880.72
20081231,870.0
20090102,886.73
20090105,942.95
20090106,934.39
20090107,945.83
20090108,919.72
20090109,939.5
20090112,929.31
20090113,926.23
20090114,906.88
20090115,888.71
20090116,916.76
20090119,932.82
20090120,907.73
20090121,888.71
20090122,910.4
20090123,898.87
20090128,923.62
20090129,923.63
20090130,890.21
20090202,879.96
20090203,877.3
20090204,905.63
20090205,882.08
20090206,901.8
20090209,931.65
20090210,933.48
20090211,910.36
20090212,915.07
20090213,913.8
20090216,912.2
20090217,918.19
20090218,918.98
20090219,935.56
20090220,953.31
20090223,969.85
20090224,960.89
20090225,986.17
20090226,975.88
20090227,982.17
20090302,969.49
20090303,990.9
20090304,1000.97
20090305,1011.02
20090306,986.21
20090309,1007.72
20090310,980.86
20090311,987.75
20090312,961.26
20090313,971.94
20090316,970.68
20090317,960.75
20090318,938.63
20090319,961.84
20090320,957.0
20090323,967.83
20090324,983.34
20090325,964.91
20090326,966.87
20090327,943.88
20090330,918.87
20090331,937.19
20090401,966.16
20090402,962.8
20090403,967.59
20090406,955.01
20090407,937.92
20090408,942.64
20090409,952.46
20090410,961.51
20090413,954.57
20090414,973.9
20090415,958.52
20090416,972.17
20090417,956.17
20090420,960.15
20090421,938.82
20090422,959.32
20090423,952.29
20090424,962.25
20090427,962.13
20090428,948.06
20090429,954.64
20090430,975.68
20090504,959.89
20090506,943.78
20090507,959.19
20090508,953.49
20090511,963.48
20090512,938.63
20090513,953.83
20090514,933.7
20090515,957.81
20090518,946.46
20090519,970.91
20090520,962.7
20090521,968.78
20090522,970.57
20090525,972.05
20090526,976.95
20090527,993.35
20090528,979.03
20090529,997.7
20090601,1008.87
20090602,1011.51
20090603,1014.52
20090604,992.95
20090605,997.57
20090608,988.97
20090609,991.69
20090610,1008.61
20090611,1005.25
20090612,1026.57
20090615,1013.13
20090616,1002.42
20090617,1003.0
20090618,1000.38
20090619,1010.43
20090622,1015.34
20090623,999.49
20090624,1021.53
20090625,1021.28
20090626,1031.5
20090629,1036.47
20090630,1039.9
20090701,1029.92
20090702,1026.13
20090703,1001.64
20090706,1011.21
20090707,1007.9
20090708,1000.29
20090709,994.39
20090710,1003.62
20090713,997.31
20090714,1011.94
20090715,1028.46
20090716,1028.07
20090717,1018.62
20090720,1013.44
20090721,1020.35
20090722,1020.19
20090723,1019.88
20090724,1019.05
20090727,1019.21
20090728,1024.85
20090729,1023.51
20090730,1011.62
20090731,1022.73
20090803,1028.07
20090804,1028.75
20090805,1029.25
20090806,1027.02
20090807,1028.13
20090810,1025.0
20090811,1022.75
20090812,1026.8
20090813,1040.23
20090814,1041.7
20090817,1025.61
20090818,1026.9
20090819,1039.1
20090820,1036.35
20090821,1037.92
20090824,1044.43
20090825,1039.39
20090826,1040.31
20090827,1033.3
20090828,1047.64
20090831,1046.21
20090901,1052.32
20090902,1030.46
20090903,1043.4
20090904,1047.15
20090907,1061.02
20090908,1056.91
20090909,1065.21
20090910,1056.66
20090911,1057.52
20090914,1054.49
20090915,1054.86
20090916,1053.32
20090917,1056.82
20090918,1050.69
20090921,1046.67
20090922,1041.33
20090923,1054.37
20090924,1037.67
20090925,1033.45
20090928,1034.18
20090929,1041.79
20090930,1037.62
20091001,1043.89
20091005,1019.54
20091006,1029.37
20091007,1041.77
20091008,1042.77
20091009,1055.82
20091012,1056.06
20091013,1061.78
20091014,1058.79
20091015,1068.91
20091016,1067.06
20091019,1061.87
20091020,1091.04
20091021,1076.98
20091022,1093.79
20091023,1098.36
20091026,1091.85
20091027,1081.19
20091028,1088.16
20091029,1075.02
20091030,1099.03
20091102,1062.99
20091103,1075.56
20091104,1065.55
20091105,1075.36
20091106,1071.79
20091109,1078.97
20091110,1081.33
20091111,1077.88
20091112,1079.55
20091113,1069.09
20091116,1084.87
20091117,1080.83
20091118,1072.33
20091119,1071.24
20091120,1062.14
20091123,1061.86
20091124,1070.26
20091125,1065.06
20091126,1076.29
20091127,1050.3
20091130,1065.02
20091201,1064.67
20091202,1074.8
20091203,1069.84
20091204,1067.81
20091207,1055.42
20091208,1057.33
20091209,1043.59
20091210,1057.12
20091211,1065.78
20091214,1061.92
20091215,1064.93
20091216,1052.93
20091217,1049.87
20091218,1037.02
20091221,1048.98
20091222,1037.22
20091223,1036.95
20091224,1040.8
20091228,1039.61
20091229,1037.76
20091230,1047.55
20091231,1045.06
20100104,1050.37
20100105,1054.51
20100106,1043.72
20100107,1046.4
20100108,1039.54
20100111,1051.73
20100112,1040.8
20100113,1035.44
20100114,1040.57
20100115,1044.96
20100118,1034.58
20100119,1043.96
20100120,1036.38
20100121,1031.41
20100122,1025.73
20100125,1038.37
20100126,1039.02
20100127,1035.1
20100128,1039.98
20100129,1032.35
20100201,1022.66
20100202,1041.91
20100203,1028.02
20100204,1014.63
20100205,1000.72
20100208,1016.37
20100209,1012.36
20100210,1024.68
20100211,1013.74
20100212,1030.22
20100216,1026.48
20100217,1039.11
20100218,1026.72
20100219,1022.37
20100222,1041.27
20100223,1034.43
20100224,1024.4
20100225,1032.69
20100226,1028.72
20100302,1045.46
20100303,1041.98
20100304,1038.3
20100305,1028.39
20100308,1039.3
20100309,1029.57
20100310,1038.75
20100311,1037.1
20100312,1035.77
20100315,1037.61
20100316,1035.36
20100317,1041.98
20100318,1042.87
20100319,1041.25
20100322,1035.13
20100323,1043.82
20100324,1041.68
20100325,1034.16
20100326,1034.84
20100329,1031.81
20100330,1043.75
20100331,1039.37
20100401,1037.14
20100402,1038.66
20100405,1034.58
20100406,1036.05
20100407,1042.29
20100408,1039.8
20100409,1042.72
20100412,1049.15
20100413,1031.19
20100414,1039.4
20100415,1044.41
20100416,1035.03
20100419,1025.98
20100420,1033.78
20100421,1038.64
20100422,1029.56
20100423,1027.05
20100426,1028.64
20100427,1024.79
20100428,1014.99
20100429,1034.14
20100430,1037.81
20100503,1024.59
20100504,1033.9
20100506,1010.27
20100507,1006.11
20100510,1036.69
20100511,1022.18
20100512,1011.27
20100513,1017.75
20100514,1013.04
20100517,1002.28
20100518,1008.06
20100519,991.64
20100520,988.06
20100524,976.94
20100525,998.32
20100526,1037.9
20100527,1033.45
20100528,1046.17
20100531,1013.75
20100601,1016.73
20100603,1016.99
20100604,1015.86
20100607,982.98
20100608,1001.42
20100609,1019.18
20100610,1029.97
20100611,1070.32
20100614,1060.41
20100615,1051.23
20100616,1056.47
20100617,1045.46
20100618,1053.88
20100621,1062.88
20100622,1032.32
20100623,1032.41
20100624,1040.15
20100625,1028.1
20100628,1050.74
20100629,1043.51
20100630,1029.84
20100701,1034.27
20100702,1042.27
20100705,1026.42
20100706,1025.19
20100707,1044.13
20100708,1055.09
20100709,1061.98
20100712,1049.79
20100713,1048.53
20100714,1064.63
20100715,1057.21
20100716,1063.81
20100719,1039.37
20100720,1054.37
20100721,1069.6
20100722,1054.9
20100723,1078.61
20100726,1071.02
20100727,1076.93
20100728,1066.9
20100729,1059.13
20100730,1069.61
20100802,1072.84
20100803,1072.31
20100804,1066.56
20100805,1071.09
20100806,1068.96
20100809,1070.29
20100810,1061.97
20100811,1065.42
20100812,1052.92
20100813,1070.72
20100816,1061.38
20100817,1069.17
20100818,1066.66
20100819,1054.46
20100820,1045.7
20100823,1048.05
20100824,1051.74
20100825,1050.18
20100826,1057.99
20100827,1056.86
20100830,1078.61
20100831,1061.03
20100901,1068.38
20100902,1083.03
20100903,1074.3
20100906,1077.8
20100907,1072.99
20100908,1071.76
20100909,1079.81
20100910,1079.84
20100913,1083.53
20100914,1084.22
20100915,1090.67
20100916,1089.7
20100917,1088.93
20100920,1090.52
20100924,1103.12
20100927,1110.9
20100928,1101.87
20100929,1110.77
20100930,1106.08
20101001,1100.04
20101004,1102.35
20101005,1087.29
20101006,1099.1
20101007,1094.06
20101008,1096.78
20101011,1109.17
20101012,1096.38
20101013,1111.67
20101014,1110.6
20101015,1104.4
20101018,1102.94
20101019,1105.86
20101020,1088.71
20101021,1115.57
20101022,1102.38
20101025,1110.47
20101026,1104.85
20101027,1102.28
20101028,1095.32
20101029,1102.55
20101101,1107.28
20101102,1104.21
20101103,1114.18
20101104,1115.68
20101105,1123.88
20101108,1122.3
20101109,1126.68
20101110,1118.65
20101111,1117.14
20101112,1104.34
20101115,1105.73
20101116,1111.08
20101117,1101.87
20101118,1116.47
20101119,1127.34
20101122,1118.97
20101123,1112.93
20101124,1103.97
20101125,1129.83
20101126,1119.05
20101129,1110.99
20101130,1113.79
20101201,1107.17
20101202,1115.94
20101203,1122.06
20101206,1135.21
20101207,1121.81
20101208,1115.54
20101209,1116.8
20101210,1120.24
20101213,1122.88
20101214,1137.73
20101215,1139.29
20101216,1136.06
20101217,1145.22
20101220,1136.53
20101221,1156.92
20101222,1150.01
20101223,1154.86
20101224,1154.67
20101227,1153.67
20101228,1155.66
20101229,1158.98
20101230,1166.56
20101231,1157.92
20110103,1163.44
20110104,1145.15
20110105,1128.81
20110106,1124.38
20110107,1117.48
20110110,1116.21
20110111,1112.87
20110112,1106.32
20110113,1114.9
20110114,1111.25
20110117,1104.28
20110118,1107.4
20110119,1115.01
20110120,1110.44
20110121,1103.55
20110124,1109.55
20110125,1118.28
20110126,1113.41
20110127,1115.85
20110128,1103.27
20110131,1102.43
20110201,1119.16
20110207,1131.89
20110208,1121.78
20110209,1119.75
20110210,1117.01
20110211,1113.4
20110214,1121.54
20110215,1126.93
20110216,1119.02
20110217,1123.61
20110218,1128.81
20110221,1129.03
20110222,1125.78
20110223,1126.29
20110224,1129.01
20110225,1138.23
20110228,1143.63
20110302,1143.98
20110303,1146.74
20110304,1137.08
20110307,1133.17
20110308,1130.81
20110309,1128.63
20110310,1126.69
20110311,1119.74
20110314,1136.25
20110315,1140.99
20110316,1120.38
20110317,1109.41
20110318,1113.08
20110321,1123.17
20110322,1132.71
20110323,1131.96
20110324,1138.42
20110325,1145.82
20110328,1141.75
20110329,1140.94
20110330,1147.09
20110331,1142.08
20110401,1137.01
20110404,1137.78
20110405,1126.68
20110406,1124.73
20110407,1132.66
20110408,1137.78
20110411,1147.1
20110412,1137.64
20110413,1141.43
20110414,1146.41
20110415,1148.17
20110418,1148.93
20110419,1142.98
20110420,1151.65
20110421,1157.55
20110422,1160.57
20110425,1163.75
20110426,1159.85
20110427,1171.74
20110428,1172.83
20110429,1172.67
20110502,1173.65
20110503,1167.99
20110504,1161.11
20110506,1139.29
20110509,1162.79
20110511,1172.23
20110512,1150.73
20110513,1154.7
20110516,1149.66
20110517,1155.25
20110518,1160.1
20110519,1155.11
20110520,1157.21
20110523,1151.4
20110524,1146.5
20110525,1155.56
20110526,1155.01
20110527,1158.71
20110530,1158.5
20110531,1157.48
20110601,1150.24
20110602,1144.7
20110603,1153.27
20110607,1155.94
20110608,1157.86
20110609,1150.66
20110610,1150.74
20110613,1139.42
20110614,1151.22
20110615,1157.67
20110616,1144.91
20110617,1149.77
20110620,1153.3
20110621,1147.54
20110622,1144.82
20110623,1134.82
20110624,1135.16
20110627,1128.13
20110628,1136.85
20110629,1139.89
20110630,1152.65
20110701,1146.24
20110704,1149.21
20110705,1142.36
20110706,1139.29
20110707,1138.75
20110708,1146.3
20110711,1134.66
20110712,1127.04
20110713,1130.12
20110714,1144.96
20110715,1133.31
20110718,1126.45
20110719,1126.84
20110720,1137.8
20110721,1136.4
20110722,1143.26
20110725,1139.45
20110726,1144.03
20110727,1153.82
20110728,1158.84
20110729,1157.81
20110801,1160.15
20110802,1151.56
20110803,1129.57
20110804,1139.32
20110805,1104.28
20110808,1113.89
20110809,1089.33
20110810,1131.68
20110811,1096.34
20110812,1122.13
20110816,1131.07
20110817,1120.72
20110818,1131.91
20110819,1111.55
20110822,1124.48
20110823,1125.82
20110824,1136.29
20110825,1129.01
20110826,1133.7
20110829,1146.97
20110830,1148.95
20110831,1144.31
20110901,1144.04
20110902,1140.07
20110905,1127.31
20110906,1123.74
20110907,1125.6
20110908,1140.99
20110909,1137.92
20110914,1110.27
20110915,1130.83
20110916,1144.28
20110919,1140.94
20110920,1140.2
20110921,1177.58
20110922,1153.74
20110923,1151.07
20110926,1165.6
20110927,1163.04
20110928,1168.32
20110929,1142.97
20110930,1150.43
20111004,1121.55
20111005,1146.66
20111006,1150.25
20111007,1155.45
20111010,1150.93
20111011,1170.95
20111012,1159.37
20111013,1190.98
20111014,1175.89
20111017,1199.0
20111018,1165.52
20111019,1176.06
20111020,1164.61
20111021,1166.56
20111024,1187.15
20111025,1190.49
20111026,1176.63
20111027,1174.88
20111028,1203.44
20111031,1178.78
20111101,1164.44
20111102,1146.37
20111103,1160.49
20111104,1176.25
20111107,1158.66
20111108,1156.92
20111109,1158.22
20111110,1130.15
20111111,1151.2
20111114,1164.44
20111115,1142.28
20111116,1145.35
20111117,1142.73
20111118,1137.94
20111121,1133.33
20111122,1120.45
20111123,1127.91
20111124,1113.0
20111125,1124.99
20111128,1140.76
20111129,1144.91
20111130,1154.04
20111201,1171.0
20111202,1152.62
20111205,1156.63
20111206,1159.74
20111207,1158.97
20111208,1159.2
20111209,1150.13
20111212,1165.77
20111213,1152.27
20111214,1156.79
20111215,1147.32
20111216,1153.91
20111219,1153.44
20111220,1157.92
20111221,1175.09
20111222,1161.14
20111223,1171.06
20111226,1167.33
20111227,1169.09
20111228,1173.46
20111229,1167.3
20111230,1169.27
20120102,1179.48
20120103,1184.04
20120104,1193.31
20120105,1187.79
20120106,1178.77
20120109,1181.68
20120110,1192.77
20120111,1191.46
20120112,1194.7
20120113,1197.33
20120116,1183.28
20120117,1190.24
20120118,1190.01
20120119,1191.05
20120120,1184.02
20120125,1189.79
20120126,1193.26
20120127,1192.04
20120130,1196.17
20120131,1191.49
20120201,1196.33
20120202,1206.26
20120203,1197.35
20120206,1203.88
20120207,1200.36
20120208,1211.84
20120209,1203.19
20120210,1205.09
20120213,1202.26
20120214,1203.79
20120215,1201.47
20120216,1200.65
20120217,1212.55
20120220,1213.12
20120221,1205.05
20120222,1197.83
20120223,1197.26
20120224,1210.84
20120227,1203.94
20120228,1213.65
20120229,1213.63
20120302,1210.72
20120305,1195.52
20120306,1193.33
20120307,1182.36
20120308,1192.07
20120309,1192.08
20120312,1179.77
20120313,1181.07
20120314,1182.9
20120315,1173.42
20120316,1187.81
20120319,1192.26
20120320,1191.0
20120321,1177.35
20120322,1178.25
20120323,1174.66
20120326,1188.39
20120327,1197.79
20120328,1187.79
20120329,1181.78
20120330,1180.52
20120402,1183.88
20120403,1175.82
20120404,1159.07
20120405,1159.04
20120406,1163.1
20120409,1163.32
20120410,1172.3
20120412,1173.46
20120413,1191.99
20120416,1174.81
20120417,1178.66
20120418,1184.85
20120419,1176.89
20120420,1179.56
20120423,1182.1
20120424,1175.69
20120425,1178.57
20120426,1180.19
20120427,1179.22
20120430,1185.86
20120502,1169.17
20120503,1162.4
20120504,1160.17
20120507,1146.27
20120508,1162.7
20120509,1146.6
20120510,1146.04
20120511,1148.96
20120514,1146.57
20120515,1145.31
20120516,1146.77
20120517,1152.66
20120518,1150.4
20120521,1150.17
20120522,1156.49
20120523,1139.98
20120524,1144.46
20120525,1149.42
20120529,1161.4
20120530,1158.98
20120531,1143.11
20120601,1148.99
20120604,1140.7
20120605,1150.01
20120607,1167.85
20120608,1159.64
20120611,1171.24
20120612,1150.6
