Date,Close
20070525,8.3
20070528,8.3
20070529,8.29
20070530,8.32
20070531,8.31
20070601,8.29
20070604,8.29
20070605,8.3
20070607,8.35
20070608,8.42
20070611,8.44
20070612,8.46
20070613,8.45
20070614,8.44
20070615,8.44
20070618,8.44
20070619,8.44
20070620,8.46
20070621,8.52
20070622,8.49
20070625,8.45
20070626,8.47
20070627,8.42
20070628,8.42
20070629,8.45
20070702,8.46
20070703,8.48
20070704,8.5
20070705,8.53
20070706,8.52
20070709,8.52
20070710,8.52
20070711,8.48
20070712,8.53
20070713,8.57
20070716,8.58
20070718,8.56
20070719,8.56
20070720,8.57
20070723,8.54
20070724,8.56
20070725,8.5
20070726,8.46
20070727,8.39
20070730,8.41
20070731,8.37
20070801,8.31
20070802,8.34
20070803,8.34
20070806,8.34
20070807,8.36
20070808,8.39
20070809,8.44
20070810,8.39
20070813,8.42
20070814,8.43
20070816,8.37
20070817,8.36
20070820,8.39
20070821,8.39
20070822,8.42
20070823,8.45
20070824,8.44
20070827,8.47
20070828,8.5
20070829,8.52
20070830,8.5
20070831,8.56
20070903,8.58
20070904,8.57
20070905,8.56
20070906,8.56
20070907,8.51
20070910,8.47
20070911,8.51
20070912,8.49
20070913,8.49
20070914,8.52
20070917,8.53
20070918,8.52
20070919,8.53
20070920,8.56
20070921,8.6
20070927,8.63
20070928,8.63
20071001,8.64
20071002,8.63
20071004,8.6
20071005,8.57
20071008,8.6
20071009,8.63
20071010,8.63
20071011,8.64
20071012,8.65
20071015,8.68
20071016,8.65
20071017,8.62
20071018,8.64
20071019,8.59
20071022,8.52
20071023,8.53
20071024,8.5
20071025,8.54
20071026,8.55
20071029,8.56
20071030,8.59
20071031,8.61
20071101,8.64
20071102,8.6
20071105,8.61
20071106,8.6
20071107,8.57
20071108,8.5
20071109,8.52
20071112,8.55
20071113,8.55
20071114,8.58
20071115,8.6
20071116,8.63
20071119,8.7
20071120,8.73
20071121,8.83
20071122,8.83
20071123,8.8
20071126,8.85
20071127,8.88
20071128,9.12
20071129,9.21
20071130,9.0
20071203,8.98
20071204,9.03
20071205,9.19
20071206,9.19
20071207,9.3
20071210,9.3
20071211,9.3
20071212,9.26
20071213,9.15
20071214,9.15
20071217,9.16
20071218,9.16
20071220,9.14
20071221,9.14
20071224,9.17
20071226,9.15
20071227,9.12
20071228,9.12
20071231,9.12
20080102,9.25
20080103,9.25
20080104,9.23
20080107,9.23
20080108,9.31
20080109,9.3
20080110,9.21
20080111,9.03
20080114,9.04
20080115,8.94
20080116,8.84
20080117,8.93
20080118,8.85
20080121,8.81
20080122,8.78
20080123,8.58
20080124,8.63
20080125,8.71
20080128,8.58
20080129,8.59
20080130,8.59
20080131,8.54
20080201,8.55
20080204,8.66
20080205,8.64
20080211,8.62
20080212,8.58
20080213,8.51
20080214,8.53
20080215,8.52
20080218,8.5
20080219,8.53
20080220,8.51
20080221,8.58
20080222,8.51
20080225,8.54
20080226,8.55
20080227,8.53
20080228,8.5
20080229,8.44
20080303,8.39
20080304,8.4
20080305,8.38
20080306,8.41
20080307,8.45
20080310,8.54
20080311,8.55
20080312,8.55
20080313,8.66
20080314,8.63
20080317,8.7
20080318,8.5
20080319,8.62
20080320,8.57
20080321,8.55
20080324,8.65
20080325,8.63
20080326,8.63
20080327,8.53
20080328,8.53
20080331,8.48
20080401,8.51
20080402,8.49
20080403,8.55
20080404,8.55
20080407,8.53
20080408,8.47
20080410,8.38
20080411,8.42
20080414,8.44
20080415,8.42
20080416,8.42
20080417,8.43
20080418,8.46
20080421,8.45
20080422,8.44
20080423,8.46
20080424,8.46
20080425,8.48
20080428,8.47
20080429,8.47
20080430,8.45
20080502,8.47
20080506,8.49
20080507,8.54
20080508,8.78
20080509,8.78
20080513,8.88
20080514,8.87
20080515,8.86
20080516,8.91
20080519,9.06
20080520,8.95
20080521,9.01
20080522,8.97
20080523,9.02
20080526,9.04
20080527,9.0
20080528,9.01
20080529,9.08
20080530,9.11
20080602,9.19
20080603,9.19
20080604,9.17
20080605,9.16
20080609,9.35
20080610,9.45
20080611,9.43
20080612,9.44
20080613,9.44
20080616,9.41
20080617,9.38
20080618,9.41
20080619,9.39
20080620,9.45
20080623,9.62
20080624,9.61
20080625,9.58
20080626,9.5
20080627,9.53
20080630,9.66
20080701,9.64
20080702,9.77
20080703,9.86
20080704,9.85
20080707,9.85
20080708,9.81
20080709,9.78
20080710,9.81
20080711,9.97
20080714,10.0
20080715,9.99
20080716,9.97
20080717,9.88
20080718,9.87
20080721,9.97
20080722,9.84
20080723,9.79
20080724,9.76
20080725,9.73
20080728,9.81
20080729,9.77
20080730,9.73
20080731,9.78
20080801,9.72
20080804,9.83
20080805,9.8
20080806,9.77
20080807,9.75
20080808,9.79
20080811,9.83
20080812,9.88
20080813,9.89
20080814,9.99
20080818,10.09
20080819,10.07
20080820,10.06
20080821,10.06
20080822,10.19
20080825,10.29
20080826,10.28
20080827,10.27
20080828,10.25
20080829,10.27
20080901,10.39
20080902,10.48
20080903,10.39
20080904,10.34
20080905,10.33
20080908,10.3
20080909,10.3
20080910,10.28
20080911,10.24
20080912,10.22
20080916,10.06
20080917,10.18
20080918,10.49
20080919,10.41
20080922,10.47
20080923,10.51
20080924,10.59
20080925,10.69
20080926,10.89
20080929,10.96
20080930,10.81
20081001,10.86
20081002,10.84
20081006,10.94
20081007,10.84
20081008,10.94
20081009,10.86
20081010,10.93
20081013,11.03
20081014,11.06
20081015,11.03
20081016,11.19
20081017,11.15
20081020,11.2
20081021,11.2
20081022,11.12
20081023,11.17
20081024,11.26
20081027,11.06
20081028,11.19
20081029,11.27
20081030,11.24
20081031,11.32
20081103,11.53
20081104,11.49
20081105,11.43
20081106,11.35
20081107,11.47
20081110,11.72
20081111,11.74
20081112,11.72
20081113,12.01
20081114,12.21
20081117,12.11
20081118,12.28
20081119,12.18
20081120,12.19
20081121,12.12
20081124,12.26
20081125,12.37
20081126,12.35
20081127,12.45
20081128,12.53
20081201,12.52
20081202,12.48
20081203,12.41
20081204,12.52
20081205,12.44
20081208,12.51
20081209,12.48
20081210,12.54
20081211,12.34
20081212,12.27
20081215,12.28
20081216,12.05
20081217,12.07
20081218,12.12
20081219,12.18
20081222,12.3
20081223,12.33
20081224,12.27
20081226,12.23
20081229,12.2
20081230,12.02
20081231,12.02
20090102,12.04
20090105,11.87
20090106,11.85
20090107,11.9
20090108,11.7
20090109,11.9
20090112,11.92
20090113,11.91
20090114,11.81
20090115,11.99
20090116,12.05
20090119,11.96
20090120,12.02
20090121,11.99
20090122,12.01
20090123,11.98
20090128,11.96
20090129,12.01
20090130,12.16
20090202,12.42
20090203,12.55
20090204,12.46
20090205,12.54
20090206,12.46
20090209,12.42
20090210,12.4
20090211,12.31
20090212,12.25
20090213,12.18
20090216,12.2
20090217,12.49
20090218,12.41
20090219,12.37
20090220,12.44
20090223,12.39
20090224,12.46
20090225,12.54
20090226,12.44
20090227,12.35
20090302,12.38
20090303,12.28
20090304,12.22
20090305,12.22
20090306,12.14
20090309,12.16
20090310,12.09
20090311,12.13
20090312,12.05
20090313,12.13
20090316,12.15
20090317,12.04
20090318,12.06
20090319,11.93
20090320,11.94
20090323,11.97
20090324,12.05
20090325,12.04
20090326,12.1
20090327,12.1
20090330,12.19
20090331,12.19
20090401,12.06
20090402,12.04
20090403,12.03
20090406,12.06
20090407,12.02
20090408,11.97
20090409,11.96
20090410,11.96
20090413,11.95
20090414,11.87
20090415,11.82
20090416,11.85
20090417,11.78
20090420,11.75
20090421,11.73
20090422,11.75
20090423,11.72
20090424,11.54
20090427,11.55
20090428,11.44
20090429,11.46
20090430,11.52
20090504,11.68
20090506,11.67
20090507,11.7
20090508,11.69
20090511,11.71
20090512,11.58
20090513,11.47
20090514,11.35
20090515,11.35
20090518,11.31
20090519,11.36
20090520,11.36
20090521,11.31
20090522,11.3
20090525,11.25
20090526,11.24
20090527,11.25
20090528,11.29
20090529,11.25
20090601,11.22
20090602,11.24
20090603,11.2
20090604,11.17
20090605,11.16
20090608,11.31
20090609,11.35
20090610,11.35
20090611,11.53
20090612,11.59
20090615,11.57
20090616,11.55
20090617,11.53
20090618,11.49
20090619,11.46
20090622,11.48
20090623,11.41
20090624,11.37
20090625,11.47
20090626,11.43
20090629,11.4
20090630,11.47
20090701,11.42
20090702,11.41
20090703,11.39
20090706,11.43
20090707,11.49
20090708,11.46
20090709,11.4
20090710,11.35
20090713,11.39
20090714,11.4
20090715,11.43
20090716,11.44
20090717,11.55
20090720,11.64
20090721,11.63
20090722,11.67
20090723,11.64
20090724,11.64
20090727,11.65
20090728,11.65
20090729,11.67
20090730,11.65
20090731,11.75
20090803,11.85
20090804,11.84
20090805,11.89
20090806,11.94
20090807,11.93
20090810,11.95
20090811,11.89
20090812,11.92
20090813,11.97
20090814,12.03
20090817,11.92
20090818,11.95
20090819,11.83
20090820,11.85
20090821,11.8
20090824,11.85
20090825,11.8
20090826,11.78
20090827,11.74
20090828,11.78
20090831,11.81
20090901,11.81
20090902,11.75
20090903,11.72
20090904,11.73
20090907,11.75
20090908,11.71
20090909,11.69
20090910,11.86
20090911,11.84
20090914,11.84
20090915,11.81
20090916,11.75
20090917,11.75
20090918,11.72
20090921,11.77
20090922,11.82
20090923,11.8
20090924,11.78
20090925,11.76
20090928,11.78
20090929,11.8
20090930,11.74
20091001,11.72
20091005,11.7
20091006,11.8
20091007,11.8
20091008,11.81
20091009,11.7
20091012,11.73
20091013,11.71
20091014,11.71
20091015,11.75
20091016,11.87
20091019,11.86
20091020,11.87
20091021,11.85
20091022,11.87
20091023,11.91
20091026,11.94
20091027,11.85
20091028,11.83
20091029,11.77
20091030,11.77
20091102,11.75
20091103,11.74
20091104,11.78
20091105,11.76
20091106,11.77
20091109,11.78
20091110,11.74
20091111,11.71
20091112,11.63
20091113,11.58
20091116,11.6
20091117,11.52
20091118,11.55
20091119,11.51
20091120,11.52
20091123,11.56
20091124,11.54
20091125,11.51
20091126,11.46
20091127,11.33
20091130,11.36
20091201,11.31
20091202,11.38
20091203,11.37
20091204,11.41
20091207,11.48
20091208,11.43
20091209,11.39
20091210,11.47
20091211,11.43
20091214,11.44
20091215,11.38
20091216,11.44
20091217,11.44
20091218,11.39
20091221,11.39
20091222,11.5
20091223,11.47
20091224,11.51
20091228,11.54
20091229,11.56
20091230,11.58
20091231,11.58
20100104,11.61
20100105,11.53
20100106,11.58
20100107,11.49
20100108,11.53
20100111,11.44
20100112,11.42
20100113,11.44
20100114,11.42
20100115,11.44
20100118,11.48
20100119,11.44
20100120,11.44
20100121,11.45
20100122,11.43
20100125,11.45
20100126,11.4
20100127,11.43
20100128,11.5
20100129,11.46
20100201,11.49
20100202,11.47
20100203,11.47
20100204,11.46
20100205,11.42
20100208,11.46
20100209,11.46
20100210,11.46
20100211,11.38
20100212,11.32
20100216,11.32
20100217,11.31
20100218,11.31
20100219,11.38
20100222,11.4
20100223,11.36
20100224,11.34
20100225,11.29
20100226,11.3
20100302,11.31
20100303,11.29
20100304,11.28
20100305,11.29
20100308,11.31
20100309,11.29
20100310,11.27
20100311,11.16
20100312,11.12
20100315,11.12
20100316,11.02
20100317,10.96
20100318,10.91
20100319,10.91
20100322,10.87
20100323,10.97
20100324,11.0
20100325,10.89
20100326,10.9
20100329,10.95
20100330,10.95
20100331,10.93
20100401,10.88
20100402,10.88
20100405,10.89
20100406,10.89
20100407,10.87
20100408,10.79
20100409,10.82
20100412,10.9
20100413,10.86
20100414,10.89
20100415,10.85
20100416,10.78
20100419,10.74
20100420,10.71
20100421,10.71
20100422,10.69
20100423,10.66
20100426,10.65
20100427,10.56
20100428,10.52
20100429,10.49
20100430,10.51
20100503,10.57
20100504,10.58
20100506,10.62
20100507,10.52
20100510,10.54
20100511,10.47
20100512,10.57
20100513,10.59
20100514,10.58
20100517,10.58
20100518,10.58
20100519,10.58
20100520,10.56
20100524,10.48
20100525,10.45
20100526,10.49
20100527,10.49
20100528,10.51
20100531,10.49
20100601,10.48
20100603,10.52
20100604,10.56
20100607,10.5
20100608,10.5
20100609,10.48
20100610,10.52
20100611,10.56
20100614,10.58
20100615,10.6
20100616,10.59
20100617,10.58
20100618,10.6
20100621,10.73
20100622,10.75
20100623,10.78
20100624,10.76
20100625,10.76
20100628,10.79
20100629,10.74
20100630,10.72
20100701,10.68
20100702,10.69
20100705,10.72
20100706,10.7
20100707,10.75
20100708,10.79
20100709,10.79
20100712,10.81
20100713,10.81
20100714,10.83
20100715,10.8
20100716,10.79
20100719,10.78
20100720,10.78
20100721,10.75
20100722,10.71
20100723,10.73
20100726,10.75
20100727,10.73
20100728,10.73
20100729,10.7
20100730,10.7
20100802,10.74
20100803,10.74
20100804,10.72
20100805,10.75
20100806,10.77
20100809,10.79
20100810,10.78
20100811,10.71
20100812,10.65
20100813,10.63
20100816,10.63
20100817,10.64
20100818,10.59
20100819,10.56
20100820,10.51
20100823,10.52
20100824,10.49
20100825,10.49
20100826,10.47
20100827,10.48
20100830,10.49
20100831,10.47
20100901,10.54
20100902,10.5
20100903,10.54
20100906,10.58
20100907,10.53
20100908,10.51
20100909,10.27
20100910,10.32
20100913,10.33
20100914,10.29
20100915,10.31
20100916,10.27
20100917,10.3
20100920,10.34
20100924,10.27
20100927,10.25
20100928,10.23
20100929,10.21
20100930,10.19
20101001,10.14
20101004,10.18
20101005,10.17
20101006,10.19
20101007,10.19
20101008,10.17
20101011,10.18
20101012,10.15
20101013,10.17
20101014,10.0
20101015,9.98
20101018,10.0
20101019,10.13
20101020,10.19
20101021,10.22
20101022,10.17
20101025,10.22
20101026,10.16
20101027,10.19
20101028,10.11
20101029,10.13
20101101,10.22
20101102,10.26
20101103,10.26
20101104,10.32
20101105,10.4
20101108,10.39
20101109,10.41
20101110,10.36
20101111,10.34
20101112,10.32
20101115,10.34
20101116,10.23
20101117,10.23
20101118,10.22
20101119,10.21
20101122,10.24
20101123,10.27
20101124,10.21
20101125,10.19
20101126,10.2
20101129,10.13
20101130,10.1
20101201,10.12
20101202,10.11
20101203,10.08
20101206,10.07
20101207,10.08
20101208,10.18
20101209,10.18
20101210,10.17
20101213,10.25
20101214,10.26
20101215,10.36
20101216,10.32
20101217,10.33
20101220,10.32
20101221,10.23
20101222,10.17
20101223,10.18
20101224,10.19
20101227,10.24
20101228,10.25
20101229,10.25
20101230,10.26
20101231,10.26
20110103,10.31
20110104,10.32
20110105,10.33
20110106,10.4
20110107,10.41
20110110,10.4
20110111,10.42
20110112,10.38
20110113,10.47
20110114,10.51
20110117,10.53
20110118,10.5
20110119,10.61
20110120,10.63
20110121,10.64
20110124,10.69
20110125,10.7
20110126,10.68
20110127,10.66
20110128,10.67
20110131,10.74
20110201,10.76
20110207,10.86
20110208,10.83
20110209,10.79
20110210,10.76
20110211,10.75
20110214,10.77
20110215,10.75
20110216,10.73
20110217,10.76
20110218,10.75
20110221,10.76
20110222,10.7
20110223,10.7
20110224,10.63
20110225,10.65
20110228,10.65
20110302,10.66
20110303,10.74
20110304,10.75
20110307,10.74
20110308,10.72
20110309,10.67
20110310,10.55
20110311,10.53
20110314,10.48
20110315,10.43
20110316,10.5
20110317,10.52
20110318,10.52
20110321,10.56
20110322,10.54
20110323,10.51
20110324,10.51
20110325,10.55
20110328,10.56
20110329,10.55
20110330,10.58
20110331,10.57
20110401,10.52
20110404,10.52
20110405,10.53
20110406,10.54
20110407,10.53
20110408,10.6
20110411,10.61
20110412,10.57
20110413,10.58
20110414,10.58
20110415,10.57
20110418,10.55
20110419,10.55
20110420,10.58
20110421,10.61
20110422,10.63
20110425,10.66
20110426,10.65
20110427,10.65
20110428,10.62
20110429,10.59
20110502,10.59
20110503,10.59
20110504,10.59
20110506,10.55
20110509,10.55
20110511,10.53
20110512,10.49
20110513,10.48
20110516,10.44
20110517,10.45
20110518,10.45
20110519,10.45
20110520,10.45
20110523,10.41
20110524,10.41
20110525,10.4
20110526,10.43
20110527,10.42
20110530,10.41
20110531,10.42
20110601,10.46
20110602,10.4
20110603,10.4
20110607,10.36
20110608,10.36
20110609,10.39
20110610,10.45
20110613,10.45
20110614,10.47
20110615,10.46
20110616,10.4
20110617,10.45
20110620,10.44
20110621,10.45
20110622,10.45
20110623,10.45
20110624,10.47
20110627,10.47
20110628,10.47
20110629,10.5
20110630,10.49
20110701,10.5
20110704,10.5
20110705,10.48
20110706,10.5
20110707,10.5
20110708,10.55
20110711,10.51
20110712,10.41
20110713,10.42
20110714,10.42
20110715,10.4
20110718,10.4
20110719,10.41
20110720,10.44
20110721,10.44
20110722,10.47
20110725,10.5
20110726,10.52
20110727,10.51
20110728,10.5
20110729,10.54
20110801,10.58
20110802,10.55
20110803,10.5
20110804,10.45
20110805,10.31
20110808,10.3
20110809,10.28
20110810,10.15
20110811,10.21
20110812,10.19
20110816,10.21
20110817,10.24
20110818,10.26
20110819,10.19
20110822,10.19
20110823,10.22
20110824,10.16
20110825,10.16
20110826,10.18
20110829,10.21
20110830,10.18
20110831,10.19
20110901,10.15
20110902,10.15
20110905,10.07
20110906,10.07
20110907,10.17
20110908,10.12
20110909,10.09
20110914,10.05
20110915,10.11
20110916,10.14
20110919,10.25
20110920,10.23
20110921,10.24
20110922,10.23
20110923,10.19
20110926,10.25
20110927,10.21
20110928,10.28
20110929,10.3
20110930,10.3
20111004,10.21
20111005,10.19
20111006,10.19
20111007,10.19
20111010,10.24
20111011,10.24
20111012,10.18
20111013,10.16
20111014,10.16
20111017,10.21
20111018,10.2
20111019,10.2
20111020,10.19
20111021,10.24
20111024,10.28
20111025,10.28
20111026,10.25
20111027,10.28
20111028,10.29
20111031,10.26
20111101,10.23
20111102,10.22
20111103,10.18
20111104,10.18
20111107,10.15
20111108,10.11
20111109,10.08
20111110,10.02
20111111,10.06
20111114,10.09
20111115,10.05
20111116,10.03
20111117,10.05
20111118,10.03
20111121,10.04
20111122,10.05
20111123,10.02
20111124,10.04
20111125,10.07
20111128,10.09
20111129,10.08
20111130,10.03
20111201,10.05
20111202,10.04
20111205,10.04
20111206,10.04
20111207,10.03
20111208,10.06
20111209,10.06
20111212,10.05
20111213,10.03
20111214,10.02
20111215,10.01
20111216,10.01
20111219,10.1
20111220,10.06
20111221,10.04
20111222,10.04
20111223,10.05
20111226,10.06
20111227,10.06
20111228,10.06
20111229,10.01
20111230,10.01
20120102,10.01
20120103,10.02
20120104,10.02
20120105,10.02
20120106,10.03
20120109,10.05
20120110,10.05
20120111,10.05
20120112,10.05
20120113,10.04
20120116,10.02
20120117,10.04
20120118,10.04
20120119,10.05
20120120,10.06
20120125,10.07
20120126,10.05
20120127,10.03
20120130,10.01
20120131,10.02
20120201,10.01
20120202,10.02
20120203,10.02
20120206,10.03
20120207,10.03
20120208,10.03
20120209,10.03
20120210,10.02
20120213,10.04
20120214,10.02
20120215,10.03
20120216,10.01
20120217,10.02
20120220,10.03
20120221,10.03
20120222,10.03
20120223,10.01
20120224,10.01
20120227,10.0
20120228,9.99
20120229,10.01
20120302,10.03
20120305,10.06
20120306,10.05
20120307,10.05
20120308,10.03
20120309,10.04
20120312,10.03
20120313,10.03
20120314,10.06
20120315,10.1
20120316,10.12
20120319,10.14
20120320,10.12
20120321,10.14
20120322,10.14
20120323,10.15
20120326,10.13
20120327,10.14
20120328,10.1
20120329,10.08
20120330,10.06
20120402,10.09
20120403,10.07
20120404,10.07
20120405,10.06
20120406,10.04
20120409,10.0
20120410,10.0
20120412,10.0
20120413,9.99
20120416,9.96
20120417,9.95
20120418,9.95
20120419,9.94
20120420,9.91
20120423,9.91
20120424,9.9
20120425,9.91
20120426,9.88
20120427,9.82
20120430,9.79
20120502,9.79
20120503,9.76
20120504,9.73
20120507,9.68
20120508,9.68
20120509,9.65
20120510,9.66
20120511,9.61
20120514,9.62
20120515,9.62
20120516,9.61
20120517,9.62
20120518,9.59
20120521,9.6
20120522,9.59
20120523,9.59
20120524,9.59
20120525,9.59
20120529,9.59
20120530,9.58
20120531,9.54
20120601,9.51
20120604,9.47
20120605,9.49
20120607,9.5
20120608,9.45
20120611,9.52
20120612,9.49
20120613,9.5
20120614,9.48
20120615,9.46
20120618,9.49
20120619,9.48
20120620,9.5
20120621,9.5
20120622,9.48
20120625,9.48
20120626,9.48
20120627,9.46
20120628,9.45
20120629,9.48
20120702,9.48
20120703,9.47
20120704,9.46
20120705,9.45
20120706,9.41
20120709,9.39
20120710,9.4
20120711,9.38
20120712,9.16
20120713,9.14
20120716,9.14
20120717,9.11
20120718,9.07
20120719,9.08
20120720,9.05
20120723,8.98
20120724,8.99
20120725,8.93
20120726,8.95
20120727,9.0
20120730,8.99
20120731,8.99
20120801,8.98
20120802,8.93
20120803,8.9
20120806,8.91
20120807,8.86
20120808,8.82
20120809,8.84
20120810,8.79
20120813,8.8
20120814,8.83
20120816,8.88
20120817,8.84
20120820,8.85
20120821,8.79
20120822,8.79
20120823,8.75
20120824,8.69
20120827,8.67
20120828,8.67
20120829,8.64
20120830,8.63
20120831,8.62
20120903,8.61
20120904,8.63
20120905,8.6
20120906,8.61
20120907,8.68
20120910,8.67
20120911,8.65
20120912,8.66
20120913,8.74
20120914,8.73
20120917,8.77
20120918,8.74
20120919,8.76
20120920,8.7
20120921,8.72
20120924,8.7
20120925,8.69
20120926,8.68
20120927,8.7
20120928,8.68
20121002,8.65
20121004,8.63
20121005,8.64
20121008,8.65
20121009,8.65
20121010,8.6
20121011,8.63
20121012,8.66
20121015,8.65
20121016,8.68
20121017,8.71
20121018,8.74
20121019,8.71
20121022,8.74
20121023,8.72
20121024,8.71
20121025,8.71
20121026,8.69
20121029,8.69
20121030,8.69
20121031,8.68
20121101,8.68
20121102,8.69
20121105,8.71
20121106,8.69
20121107,8.69
20121108,8.67
20121109,8.7
20121112,8.7
20121113,8.68
20121114,8.69
20121115,8.69
20121116,8.68
20121119,8.7
20121120,8.71
20121121,8.71
20121122,8.73
20121123,8.75
20121126,8.73
20121127,8.75
20121128,8.74
20121129,8.74
20121130,8.75
20121203,8.75
20121204,8.75
20121205,8.77
20121206,8.75
20121207,8.74
20121210,8.76
20121211,8.76
20121212,8.76
20121213,8.79
20121214,8.8
20121217,8.81
20121218,8.83
20121220,8.83
20121221,8.81
20121224,8.83
20121226,8.84
20121227,8.82
20121228,8.8
20121231,8.8
20130102,8.81
20130103,8.75
20130104,8.73
20130107,8.74
20130108,8.73
20130109,8.73
20130110,8.69
20130111,8.75
20130114,8.75
20130115,8.72
20130116,8.72
20130117,8.71
20130118,8.72
20130121,8.72
20130122,8.71
20130123,8.7
20130124,8.69
20130125,8.69
20130128,8.7
20130129,8.7
20130130,8.73
20130131,8.72
20130201,8.72
20130204,8.72
20130205,8.71
20130206,8.68
20130207,8.68
20130208,8.67
20130212,8.66
20130213,8.68
20130214,8.68
20130215,8.67
20130218,8.66
20130219,8.63
20130220,8.65
20130221,8.63
20130222,8.64
20130225,8.64
20130226,8.6
20130227,8.57
20130228,8.58
20130304,8.58
20130305,8.57
20130306,8.59
20130307,8.61
20130308,8.61
20130311,8.61
20130312,8.57
20130313,8.57
20130314,8.57
20130315,8.56
20130318,8.54
20130319,8.55
20130320,8.55
20130321,8.55
20130322,8.53
20130325,8.54
20130326,8.54
20130327,8.54
20130328,8.41
20130329,8.49
20130401,8.47
20130402,8.46
20130403,8.46
20130404,8.46
20130405,8.42
20130408,8.45
20130409,8.47
20130410,8.46
20130411,8.61
20130412,8.65
20130415,8.63
20130416,8.58
20130417,8.59
20130418,8.56
20130419,8.58
20130422,8.59
20130423,8.57
20130424,8.58
20130425,8.53
20130426,8.49
20130429,8.5
20130430,8.47
20130502,8.43
20130503,8.45
20130506,8.54
20130507,8.52
20130508,8.53
20130509,8.53
20130510,8.54
20130513,8.56
20130514,8.55
20130515,8.56
20130516,8.56
20130520,8.6
20130521,8.6
20130522,8.61
20130523,8.61
20130524,8.62
20130527,8.61
20130528,8.64
20130529,8.75
20130530,8.74
20130531,8.77
20130603,8.76
20130604,8.77
20130605,8.8
20130607,8.75
20130610,8.78
20130611,8.8
20130612,8.87
20130613,8.81
20130614,8.74
20130617,8.8
20130618,8.76
20130619,8.81
20130620,8.95
20130621,9.05
20130624,9.13
20130625,9.03
20130626,9.0
20130627,9.01
20130628,8.94
20130701,9.06
20130702,9.01
20130703,9.02
20130704,9.01
20130705,9.04
20130708,9.1
20130709,9.09
20130710,9.04
20130711,8.94
20130712,8.97
20130715,9.01
20130716,9.01
20130717,9.01
20130718,8.96
20130719,8.96
20130722,8.97
20130723,8.99
20130724,9.0
20130725,9.06
20130726,9.05
20130729,9.01
20130730,9.02
20130731,9.04
20130801,9.03
20130802,9.07
20130805,9.02
20130806,9.02
20130807,9.04
20130808,9.01
20130809,9.0
20130812,8.99
20130813,9.01
20130814,9.06
20130816,9.06
20130819,9.08
20130820,9.02
20130821,9.04
20130822,9.06
20130823,9.04
20130826,9.01
20130827,9.01
20130828,9.0
20130829,8.98
20130830,8.95
20130902,8.99
20130903,8.99
20130904,9.0
20130905,9.06
20130906,9.07
20130909,9.03
20130910,9.06
20130911,9.03
20130912,9.01
20130913,9.03
20130916,8.97
20130917,8.95
20130923,8.91
20130924,8.93
20130925,8.95
20130926,8.97
20130927,8.95
20130930,8.94
20131001,8.96
20131002,8.94
20131004,8.94
20131007,8.95
20131008,8.97
20131010,8.99
20131011,8.98
20131014,9.0
20131015,9.0
20131016,8.99
20131017,8.97
20131018,8.95
20131021,8.97
20131022,8.96
20131023,8.92
20131024,8.93
20131025,8.93
20131028,8.953
20131029,8.93
20131030,8.92
20131031,8.947
20131101,8.972
20131104,8.995
20131105,9.019
20131106,9.009
20131107,9.02
20131108,9.011
20131111,9.085
20131112,9.094
20131113,9.072
20131114,9.072
20131115,9.073
20131118,9.068
20131119,9.088
20131120,9.092
20131121,9.111
20131122,9.08
20131125,9.101
20131126,9.089
20131127,9.093
20131128,9.108
20131129,9.129
20131202,9.157
20131203,9.153
20131204,9.14
20131205,9.141
20131206,9.128
20131209,9.099
20131210,9.099
20131211,9.116
20131212,9.116
20131213,9.072
20131216,9.03
20131217,8.998
20131218,9.02
20131219,9.019
20131220,9.003
20131223,8.999
20131224,9.001
20131226,9.001
20131227,8.957
20131230,8.981
20131231,8.981
20140102,9.034
20140103,9.041
20140106,8.988
20140107,8.99
20140108,8.984
20140109,9.021
20140110,9.041
20140113,9.017
20140114,9.035
20140115,9.038
20140116,9.02
20140117,9.024
20140120,9.031
20140121,9.038
20140122,9.047
20140123,9.031
20140124,8.991
20140127,9.013
20140128,9.001
20140129,9.004
20140203,9.004
20140204,8.973
20140205,8.98
20140206,8.974
20140207,8.982
20140210,8.969
20140211,8.963
20140212,8.964
20140213,8.96
20140214,8.96
20140217,8.971
20140218,8.979
20140219,8.971
20140220,8.97
20140221,8.991
20140224,8.986
20140225,8.976
20140226,8.977
20140227,8.966
20140228,8.966
20140303,9.01
20140304,9.028
20140305,9.012
20140306,9.012
20140307,9.013
20140310,9.001
20140311,8.999
20140312,8.988
20140313,8.985
20140314,8.947
20140317,8.969
20140318,8.963
20140319,8.957
20140320,8.988
20140321,9.004
20140324,9.008
20140325,9.0
20140326,9.003
20140327,8.997
20140328,8.99
20140331,8.995
20140401,8.996
20140402,9.004
20140403,9.005
20140404,9.009
20140407,8.991
20140408,8.997
20140409,8.981
20140410,8.986
20140411,8.982
20140414,8.997
20140415,9.002
20140416,9.011
20140417,8.995
20140418,9.006
20140421,9.009
20140422,9.001
20140423,9.003
20140424,9.002
20140425,8.994
20140428,8.995
20140429,8.992
20140430,8.991
20140502,8.98
20140507,8.97
20140508,8.967
20140509,8.954
20140512,8.964
20140513,8.974
20140514,8.968
20140515,8.946
20140516,8.953
20140519,8.955
20140520,8.962
20140521,8.962
20140522,8.971
20140523,8.956
20140526,8.952
20140527,8.952
20140528,8.94
