Date,Close
20231107,3.833
20231108,3.768
20231109,3.695
20231110,3.703
20231113,3.732
20231114,3.754
20231115,3.6
20231116,3.581
20231117,3.614
20231120,3.588
20231121,3.556
20231122,3.589
20231123,3.563
20231124,3.621
20231127,3.625
20231128,3.562
20231129,3.469
20231130,3.521
20231201,3.515
20231204,3.468
20231205,3.441
20231206,3.386
20231207,3.425
20231208,3.408
20231211,3.439
20231212,3.393
20231213,3.348
20231214,3.188
20231215,3.239
20231218,3.217
20231219,3.196
20231220,3.173
20231221,3.186
20231222,3.18
20231226,3.153
20231227,3.124
20231228,3.06
20231229,3.06
20240102,3.195
20240103,3.195
20240104,3.155
20240105,3.182
20240108,3.172
20240109,3.159
20240110,3.181
20240111,3.171
20240112,3.188
20240115,3.173
20240116,3.188
20240117,3.208
20240118,3.205
20240119,3.238
20240122,3.217
20240123,3.234
20240124,3.25
20240125,3.285
20240126,3.27
20240129,3.342
20240130,3.272
20240131,3.259
20240201,3.263
20240202,3.183
20240205,3.247
20240206,3.265
20240207,3.273
20240208,3.296
20240213,3.331
20240214,3.355
20240215,3.324
20240216,3.348
20240219,3.333
20240220,3.37
20240221,3.365
20240222,3.333
20240223,3.343
20240226,3.286
20240227,3.297
20240228,3.321
20240229,3.347
20240304,3.332
20240305,3.288
20240306,3.273
20240307,3.296
20240308,3.244
20240311,3.237
20240312,3.218
20240313,3.208
20240314,3.235
20240315,3.279
20240318,3.299
20240319,3.32
20240320,3.303
20240321,3.267
20240322,3.248
20240325,3.262
20240326,3.278
20240327,3.253
20240328,3.263
20240329,3.299
20240401,3.267
20240402,3.29
20240403,3.296
20240404,3.298
20240405,3.281
20240408,3.319
20240409,3.323
20240411,3.372
20240412,3.343
20240415,3.368
20240416,3.403
20240417,3.403
20240418,3.354
20240419,3.364
20240422,3.405
20240423,3.417
20240424,3.432
20240425,3.489
20240426,3.49
20240429,3.503
20240430,3.464
20240502,3.444
20240503,3.408
20240507,3.355
20240508,3.348
20240509,3.392
20240510,3.37
20240513,3.381
20240514,3.372
20240516,3.299
20240517,3.301
20240520,3.343
20240521,3.322
20240522,3.305
20240523,3.307
20240524,3.348
20240527,3.345
20240528,3.338
20240529,3.378
20240530,3.399
20240531,3.413
20240603,3.354
20240604,3.304
20240605,3.283
20240607,3.248
20240610,3.279
20240611,3.267
20240612,3.233
20240613,3.212
20240614,3.19
20240617,3.175
20240618,3.153
20240619,3.108
20240620,3.144
20240621,3.144
20240624,3.152
20240625,3.158
20240626,3.165
20240627,3.19
20240628,3.171
20240701,3.183
20240702,3.165
20240703,3.15
20240704,3.122
20240705,3.102
20240708,3.089
20240709,3.08
20240710,3.073
20240711,3.091
20240712,3.037
20240715,3.025
20240716,2.986
20240717,2.974
20240718,2.961
20240719,2.974
20240722,2.964
20240723,2.977
20240724,2.953
20240725,2.95
20240726,2.939
20240729,2.887
20240730,2.886
20240731,2.892
20240801,2.867
20240802,2.828
20240805,2.776
20240806,2.862
20240807,2.85
20240808,2.848
20240809,2.859
20240812,2.848
20240813,2.823
20240814,2.783
20240816,2.798
20240819,2.806
20240820,2.813
20240821,2.818
20240822,2.817
20240823,2.839
20240826,2.818
20240827,2.889
20240828,2.881
20240829,2.899
20240830,2.891
20240902,2.914
20240903,2.926
20240904,2.883
20240905,2.88
20240906,2.838
20240909,2.877
20240910,2.833
20240911,2.774
20240912,2.787
20240913,2.761
20240919,2.791
20240920,2.791
20240923,2.821
20240924,2.83
20240925,2.81
20240926,2.814
20240927,2.808
20240930,2.796
20241002,2.739
20241004,2.786
20241007,2.867
20241008,2.847
20241010,2.835
20241011,2.837
20241014,2.854
20241015,2.839
20241016,2.81
20241017,2.828
20241018,2.855
20241021,2.844
20241022,2.887
20241023,2.881
20241024,2.849
20241025,2.838
20241028,2.88
20241029,2.888
20241030,2.869
20241031,2.849
20241101,2.843
20241104,2.853
20241105,2.83
20241106,2.865
20241107,2.841
20241108,2.816
20241111,2.807
20241112,2.785
20241113,2.814
20241114,2.834
20241115,2.84
20241118,2.839
20241119,2.827
20241120,2.808
20241121,2.777
20241122,2.777
20241125,2.739
20241126,2.722
20241127,2.698
20241128,2.608
20241129,2.553
20241202,2.511
20241203,2.502
20241204,2.515
20241205,2.495
20241206,2.484
20241209,2.414
20241210,2.418
20241211,2.444
20241212,2.446
20241213,2.408
20241216,2.474
20241217,2.547
20241218,2.532
20241219,2.574
20241220,2.599
20241223,2.578
20241224,2.637
20241226,2.654
20241227,2.686
20241230,2.681
20241231,2.68
20250102,2.582
20250103,2.567
20250106,2.594
20250107,2.58
20250108,2.574
20250109,2.566
20250110,2.594
20250113,2.614
20250114,2.575
20250115,2.583
20250116,2.564
20250117,2.566
20250120,2.578
20250121,2.576
20250122,2.58
20250123,2.612
20250124,2.63
20250131,2.635
20250203,2.616
20250204,2.609
20250205,2.573
20250206,2.568
20250207,2.578
20250210,2.588
20250211,2.59
20250212,2.607
20250213,2.623
20250214,2.601
20250217,2.608
20250218,2.574
20250219,2.565
20250220,2.567
20250221,2.552
20250224,2.523
20250225,2.515
20250226,2.47
20250227,2.456
20250228,2.418
20250304,2.424
20250305,2.47
20250306,2.475
20250307,2.449
20250310,2.462
20250311,2.436
20250312,2.439
20250313,2.446
20250314,2.46
20250317,2.455
20250318,2.442
20250319,2.442
20250320,2.424
20250321,2.423
20250324,2.441
20250325,2.457
20250326,2.481
20250327,2.473
20250328,2.481
20250331,2.44
20250401,2.463
20250402,2.443
20250403,2.427
20250404,2.401
20250407,2.349
20250408,2.382
20250409,2.423
20250410,2.406
20250411,2.411
20250414,2.399
20250415,2.349
20250416,2.31
20250417,2.335
20250418,2.309
20250421,2.299
20250422,2.336
20250423,2.328
20250424,2.341
20250425,2.314
20250428,2.31
20250429,2.331
20250430,2.312
20250502,2.318
20250507,2.33
20250508,2.357
20250509,2.39
20250512,2.412
20250513,2.429
20250514,2.423
20250515,2.431
20250516,2.414
20250519,2.473
20250520,2.461
20250521,2.49
20250522,2.525
20250523,2.532
20250526,2.527
20250527,2.483
20250528,2.473
20250529,2.505
20250530,2.524
20250602,2.545
20250604,2.678
20250605,2.65
20250609,2.645
20250610,2.65
20250611,2.647
20250612,2.648
20250613,2.629
20250616,2.654
20250617,2.638
20250618,2.635
20250619,2.645
20250620,2.649
20250623,2.664
20250624,2.639
20250625,2.629
20250626,2.593
20250627,2.624
20250630,2.644
20250701,2.594
20250702,2.621
20250703,2.61
20250704,2.626
20250707,2.647
20250708,2.645
20250709,2.642
20250710,2.621
20250711,2.615
20250714,2.655
20250715,2.642
20250716,2.652
20250717,2.681
20250718,2.66
20250721,2.653
20250722,2.634
20250723,2.632
20250724,2.646
20250725,2.645
20250728,2.629
20250729,2.628
20250730,2.604
20250731,2.596
20250801,2.635
20250804,2.596
20250805,2.583
20250806,2.598
20250807,2.584
20250808,2.582
20250811,2.583
20250812,2.601
20250813,2.619
20250814,2.604
20250818,2.635
20250819,2.65
20250820,2.641
20250821,2.633
20250822,2.649
20250825,2.65
20250826,2.67
20250827,2.647
20250828,2.65
20250829,2.64
