Date,Close
20191016,1.5
20191017,1.535
20191018,1.545
20191021,1.627
20191022,1.643
20191023,1.648
20191024,1.642
20191025,1.677
20191028,1.746
20191029,1.759
20191030,1.727
20191031,1.69
20191101,1.693
20191104,1.767
20191105,1.767
20191106,1.77
20191107,1.764
20191108,1.742
20191111,1.733
20191112,1.766
20191113,1.711
20191114,1.707
20191115,1.717
20191118,1.711
20191119,1.676
20191120,1.615
20191121,1.588
20191122,1.604
20191125,1.64
20191126,1.623
20191127,1.567
20191128,1.588
20191129,1.554
20191202,1.609
20191203,1.656
20191204,1.589
20191205,1.59
20191206,1.595
20191209,1.579
20191210,1.525
20191211,1.53
20191212,1.553
20191213,1.565
20191216,1.535
20191217,1.545
20191218,1.55
20191219,1.607
20191220,1.637
20191223,1.613
20191224,1.605
20191226,1.611
20191227,1.683
20191230,1.682
20191231,1.682
20200102,1.652
20200103,1.586
20200106,1.567
20200107,1.624
20200108,1.615
20200109,1.635
20200110,1.66
20200113,1.669
20200114,1.67
20200115,1.66
20200116,1.636
20200117,1.676
20200120,1.716
20200121,1.673
20200122,1.697
20200123,1.694
20200128,1.621
20200129,1.598
20200130,1.568
20200131,1.581
20200203,1.562
20200204,1.638
20200205,1.607
20200206,1.622
20200207,1.615
20200210,1.613
20200211,1.603
20200212,1.605
20200213,1.617
20200214,1.643
20200217,1.633
20200218,1.581
20200219,1.568
20200220,1.548
20200221,1.484
20200224,1.448
20200225,1.447
20200226,1.429
20200227,1.48
20200228,1.397
20200302,1.425
20200303,1.439
20200304,1.398
20200305,1.425
20200306,1.455
20200309,1.35
20200310,1.4
20200311,1.421
20200312,1.448
20200313,1.591
20200316,1.547
20200317,1.482
20200318,1.535
20200319,1.654
20200320,1.645
20200323,1.768
20200324,1.767
20200325,1.732
20200326,1.589
20200327,1.636
20200330,1.661
20200331,1.669
20200401,1.661
20200402,1.645
20200403,1.668
20200406,1.64
20200407,1.67
20200408,1.608
20200409,1.544
20200410,1.537
20200413,1.558
20200414,1.572
20200416,1.547
20200417,1.577
20200420,1.577
20200421,1.596
20200422,1.652
20200423,1.655
20200424,1.659
20200427,1.692
20200428,1.694
20200429,1.656
20200504,1.645
20200506,1.662
20200507,1.62
20200508,1.558
20200511,1.572
20200512,1.546
20200513,1.511
20200514,1.499
20200515,1.505
20200518,1.518
20200519,1.519
20200520,1.5
20200521,1.482
20200522,1.49
20200525,1.481
20200526,1.483
20200527,1.483
20200528,1.49
20200529,1.528
20200601,1.558
20200602,1.572
20200603,1.585
20200604,1.577
20200605,1.585
20200608,1.583
20200609,1.542
20200610,1.546
20200611,1.542
20200612,1.561
20200615,1.583
20200616,1.57
20200617,1.572
20200618,1.557
20200619,1.583
20200622,1.599
20200623,1.594
20200624,1.579
20200625,1.57
20200626,1.551
20200629,1.587
20200630,1.601
20200701,1.603
20200702,1.59
20200703,1.595
20200706,1.608
20200707,1.579
20200708,1.565
20200709,1.577
20200710,1.579
20200713,1.598
20200714,1.602
20200715,1.601
20200716,1.585
20200717,1.57
20200720,1.55
20200721,1.567
20200722,1.557
20200723,1.524
20200724,1.503
20200727,1.493
20200728,1.504
20200729,1.495
20200730,1.491
20200731,1.501
20200803,1.521
20200804,1.534
20200805,1.524
20200806,1.525
20200807,1.529
20200810,1.56
20200811,1.546
20200812,1.562
20200813,1.548
20200814,1.574
20200818,1.548
20200819,1.541
20200820,1.575
20200821,1.593
20200824,1.579
20200825,1.592
20200826,1.601
20200827,1.604
20200828,1.649
20200831,1.663
20200901,1.722
20200902,1.686
20200903,1.683
20200904,1.685
20200907,1.691
20200908,1.663
20200909,1.636
20200910,1.633
20200911,1.651
20200914,1.662
20200915,1.649
20200916,1.615
20200917,1.631
20200918,1.632
20200921,1.639
20200922,1.611
20200923,1.595
20200924,1.594
20200925,1.585
20200928,1.575
20200929,1.577
20201005,1.626
20201006,1.681
20201007,1.675
20201008,1.67
20201012,1.665
20201013,1.628
20201014,1.625
20201015,1.611
20201016,1.643
20201019,1.598
20201020,1.609
20201021,1.649
20201022,1.637
20201023,1.638
20201026,1.636
20201027,1.646
20201028,1.639
20201029,1.652
20201030,1.651
20201102,1.693
20201103,1.707
20201104,1.687
20201105,1.671
20201106,1.689
20201109,1.693
20201110,1.735
20201111,1.754
20201112,1.745
20201113,1.742
20201116,1.739
20201117,1.733
20201118,1.707
20201119,1.707
20201120,1.703
20201123,1.691
20201124,1.699
20201125,1.723
20201126,1.733
20201127,1.718
20201130,1.731
20201201,1.724
20201202,1.749
20201203,1.74
20201204,1.744
20201207,1.753
20201208,1.752
20201209,1.758
20201210,1.757
20201211,1.762
20201214,1.777
20201215,1.784
20201216,1.798
20201217,1.831
20201218,1.811
20201221,1.811
20201222,1.797
20201223,1.783
20201224,1.802
20201228,1.803
20201229,1.808
20201230,1.823
20201231,1.823
20210104,1.823
20210105,1.807
20210106,1.824
20210107,1.814
20210108,1.817
20210111,1.802
20210112,1.816
20210113,1.811
20210114,1.82
20210115,1.828
20210118,1.819
20210119,1.824
20210120,1.825
20210121,1.827
20210122,1.869
20210125,1.893
20210126,1.903
20210127,1.893
20210128,1.902
20210129,1.907
20210201,1.958
20210202,1.924
20210203,1.927
20210204,1.931
20210205,1.942
20210208,1.985
20210209,1.975
20210210,1.974
20210215,2.012
20210216,1.994
20210217,2.006
20210218,1.992
20210219,2.005
20210222,2.034
20210223,2.025
20210224,1.979
20210225,2.004
20210226,2.055
20210302,2.078
20210303,2.074
20210304,2.092
20210305,2.12
20210308,2.124
20210309,2.113
20210310,2.118
20210311,2.103
20210312,2.16
20210315,2.187
20210316,2.151
20210317,2.166
20210318,2.136
20210319,2.084
20210322,2.057
20210323,2.05
20210324,2.015
20210325,2.032
20210326,2.055
20210329,2.065
20210330,2.13
20210331,2.15
20210401,2.142
20210402,2.173
20210405,2.235
20210406,2.221
20210407,2.219
20210408,2.145
20210409,2.121
20210412,2.108
20210413,2.127
20210414,2.093
20210415,2.092
20210416,2.08
20210419,2.06
20210420,2.086
20210421,2.087
20210422,2.081
20210423,2.12
20210426,2.157
20210427,2.161
20210428,2.176
20210429,2.194
20210430,2.255
20210503,2.257
20210504,2.236
20210506,2.227
20210507,2.239
20210510,2.251
20210511,2.251
20210512,2.226
20210513,2.243
20210514,2.252
20210517,2.226
20210518,2.237
20210520,2.244
20210521,2.245
20210524,2.254
20210525,2.26
20210526,2.253
20210527,2.257
20210528,2.271
20210531,2.292
20210601,2.28
20210602,2.289
20210603,2.289
20210604,2.266
20210607,2.247
20210608,2.222
20210609,2.199
20210610,2.178
20210611,2.185
20210614,2.187
20210615,2.158
20210616,2.138
20210617,2.131
20210618,2.114
20210621,2.074
20210622,2.137
20210623,2.147
20210624,2.147
20210625,2.192
20210628,2.213
20210629,2.204
20210630,2.196
20210701,2.168
20210702,2.169
20210705,2.15
20210706,2.178
20210707,2.112
20210708,2.071
20210709,2.09
20210712,2.085
20210713,2.071
20210714,2.054
20210715,2.066
20210716,2.061
20210719,2.045
20210720,1.967
20210721,1.951
20210722,1.989
20210723,1.962
20210726,1.947
20210727,1.946
20210728,1.943
20210729,1.973
20210730,1.958
20210802,1.968
20210803,1.951
20210804,1.938
20210805,1.947
20210806,1.94
20210809,1.961
20210810,1.953
20210811,1.966
20210812,1.962
20210813,1.969
20210817,1.943
20210818,1.938
20210819,1.939
20210820,1.926
20210823,1.955
20210824,1.99
20210825,1.983
20210826,1.982
20210827,1.995
20210830,1.97
20210831,1.965
20210901,1.974
20210902,1.971
20210903,1.966
20210906,1.988
20210907,1.997
20210908,2.029
20210909,2.005
20210910,2.008
20210913,2.041
20210914,2.058
20210915,2.041
20210916,2.052
20210917,2.07
20210923,2.089
20210924,2.146
20210927,2.156
20210928,2.209
20210929,2.191
20210930,2.221
20211001,2.212
20211005,2.219
20211006,2.267
20211007,2.248
20211008,2.271
20211012,2.33
20211013,2.293
20211014,2.248
20211015,2.273
20211018,2.291
20211019,2.264
20211020,2.268
20211021,2.279
20211022,2.311
20211025,2.385
20211026,2.438
20211027,2.443
20211028,2.373
20211029,2.493
20211101,2.421
20211102,2.41
20211103,2.421
20211104,2.392
20211105,2.325
20211108,2.281
20211109,2.264
20211110,2.282
20211111,2.295
20211112,2.287
20211115,2.256
20211116,2.291
20211117,2.305
20211118,2.3
20211119,2.331
20211122,2.332
20211123,2.359
20211124,2.364
20211125,2.347
20211126,2.267
20211129,2.304
20211130,2.226
20211201,2.163
20211202,2.176
20211203,2.225
20211206,2.217
20211207,2.234
20211208,2.2
20211209,2.214
20211210,2.22
20211213,2.225
20211214,2.22
20211215,2.218
20211216,2.19
20211217,2.199
20211220,2.167
20211221,2.168
20211222,2.184
20211223,2.232
20211224,2.235
20211227,2.26
20211228,2.264
20211229,2.265
20211230,2.307
20211231,2.31
20220103,2.344
20220104,2.338
20220105,2.357
20220106,2.393
20220107,2.393
20220110,2.405
20220111,2.401
20220112,2.374
20220113,2.35
20220114,2.385
20220117,2.449
20220118,2.446
20220119,2.429
20220120,2.451
20220121,2.47
20220124,2.474
20220125,2.499
20220126,2.48
20220127,2.498
20220128,2.524
20220203,2.502
20220204,2.559
20220207,2.616
20220208,2.638
20220209,2.615
20220210,2.623
20220211,2.665
20220214,2.624
20220215,2.621
20220216,2.632
20220217,2.63
20220218,2.645
20220221,2.686
20220222,2.629
20220223,2.628
20220224,2.553
20220225,2.62
20220228,2.632
20220302,2.584
20220303,2.625
20220304,2.638
20220307,2.627
20220308,2.634
20220310,2.633
20220311,2.619
20220314,2.646
20220315,2.666
20220316,2.68
20220317,2.647
20220318,2.675
20220321,2.676
20220322,2.715
20220323,2.7
20220324,2.741
20220325,2.769
20220328,2.891
20220329,2.833
20220330,2.739
20220331,2.817
20220401,2.884
20220404,3.02
20220405,3.035
20220406,3.049
20220407,3.05
20220408,3.053
20220411,3.146
20220412,3.149
20220413,3.11
20220414,3.098
20220415,3.16
20220418,3.257
20220419,3.221
20220420,3.223
20220421,3.209
20220422,3.245
20220425,3.145
20220426,3.134
20220427,3.116
20220428,3.09
20220429,3.163
20220502,3.28
20220503,3.283
20220504,3.289
20220506,3.287
20220509,3.297
20220510,3.291
20220511,3.192
20220512,3.089
20220513,3.114
20220516,3.135
20220517,3.142
20220518,3.165
20220519,3.159
20220520,3.133
20220523,3.144
20220524,3.126
20220525,3.075
20220526,3.133
20220527,3.091
20220530,3.07
20220531,3.133
20220602,3.199
20220603,3.16
20220607,3.236
20220608,3.169
20220609,3.18
20220610,3.271
20220613,3.387
20220614,3.429
20220615,3.493
20220616,3.551
20220617,3.57
20220620,3.581
20220621,3.563
20220622,3.5
20220623,3.517
20220624,3.473
20220627,3.534
20220628,3.504
20220629,3.506
20220630,3.477
20220701,3.323
20220704,3.294
20220705,3.168
20220706,3.115
20220707,3.122
20220708,3.177
20220711,3.208
20220712,3.161
20220713,3.101
20220714,3.053
20220715,3.056
20220718,3.114
20220719,3.133
20220720,3.205
20220721,3.196
20220722,3.159
20220725,3.085
20220726,3.069
20220727,3.035
20220728,3.092
20220729,3.048
20220801,3.152
20220802,3.113
20220803,3.13
20220804,3.138
20220805,3.064
20220808,3.075
20220809,3.08
20220810,3.135
20220811,3.181
20220812,3.207
20220816,3.112
20220817,3.138
20220818,3.156
20220819,3.216
20220822,3.253
20220823,3.289
20220824,3.343
20220825,3.47
20220826,3.502
20220829,3.589
20220830,3.555
20220831,3.57
20220901,3.604
20220902,3.594
20220905,3.515
20220906,3.524
20220907,3.552
20220908,3.464
20220913,3.486
20220914,3.488
20220915,3.594
20220916,3.586
20220919,3.608
20220920,3.626
20220921,3.66
20220922,3.735
20220923,3.844
20220926,4.023
20220927,3.971
20220928,4.1
20220929,3.98
20220930,3.837
20221004,3.795
20221005,3.835
20221006,3.86
20221007,3.946
20221011,4.039
20221012,3.94
20221013,4.002
20221014,3.995
20221017,4.03
20221018,4.055
20221019,4.143
20221020,4.198
20221021,4.391
20221024,4.335
20221025,4.183
20221026,4.08
20221027,4.141
20221028,4.066
20221031,4.073
20221101,4.029
20221102,4.033
20221103,4.052
20221104,4.094
20221107,4.174
20221108,4.156
20221109,4.118
20221110,4.011
20221111,3.856
20221114,3.894
20221115,3.843
20221116,3.886
20221117,3.831
20221118,3.775
20221121,3.757
20221122,3.79
20221123,3.788
20221124,3.649
20221125,3.662
20221128,3.675
20221129,3.699
20221130,3.689
20221201,3.679
20221202,3.57
20221205,3.553
20221206,3.493
20221207,3.504
20221208,3.506
20221209,3.463
20221212,3.468
20221213,3.463
20221214,3.413
20221215,3.391
20221216,3.368
20221219,3.397
20221220,3.568
20221221,3.563
20221222,3.531
20221223,3.58
20221226,3.608
20221227,3.571
20221228,3.619
20221229,3.683
20221230,3.683
20230102,3.733
20230103,3.657
20230104,3.612
20230105,3.572
20230106,3.542
20230109,3.477
20230110,3.476
20230111,3.441
20230112,3.433
20230113,3.355
20230116,3.4
20230117,3.42
20230118,3.32
20230119,3.214
20230120,3.267
20230125,3.24
20230126,3.263
20230127,3.289
20230130,3.271
20230131,3.307
20230201,3.27
20230202,3.238
20230203,3.187
20230206,3.29
20230207,3.284
20230208,3.28
20230209,3.296
20230210,3.3
20230213,3.358
20230214,3.309
20230215,3.34
20230216,3.343
20230217,3.483
20230220,3.532
20230221,3.509
20230222,3.554
20230223,3.504
20230224,3.432
20230227,3.476
20230228,3.588
20230302,3.674
20230303,3.626
20230306,3.603
20230307,3.557
20230308,3.584
20230309,3.588
20230310,3.438
20230313,3.344
20230314,3.281
20230315,3.351
20230316,3.359
20230317,3.361
20230320,3.291
20230321,3.287
20230322,3.268
20230323,3.246
20230324,3.188
20230327,3.229
20230328,3.255
20230329,3.257
20230330,3.298
20230331,3.34
20230403,3.396
20230404,3.345
20230405,3.344
20230406,3.268
20230407,3.243
20230410,3.22
20230411,3.214
20230412,3.224
20230413,3.253
20230414,3.244
20230417,3.3
20230418,3.305
20230419,3.306
20230420,3.373
20230421,3.299
20230424,3.308
20230425,3.337
20230426,3.322
20230427,3.34
20230428,3.364
20230502,3.391
20230503,3.363
20230504,3.334
20230508,3.374
20230509,3.36
20230510,3.362
20230511,3.346
20230512,3.333
20230515,3.381
20230516,3.362
20230517,3.367
20230518,3.406
20230519,3.451
20230522,3.435
20230523,3.504
20230524,3.533
20230525,3.606
20230526,3.659
20230530,3.682
20230531,3.598
20230601,3.612
20230602,3.559
20230605,3.611
20230607,3.592
20230608,3.688
20230609,3.677
20230612,3.656
20230613,3.65
20230614,3.678
20230615,3.694
20230616,3.674
20230619,3.67
20230620,3.688
20230621,3.672
20230622,3.686
20230623,3.726
20230626,3.661
20230627,3.645
20230628,3.652
20230629,3.661
20230630,3.686
20230703,3.591
20230704,3.625
20230705,3.626
20230706,3.673
20230707,3.698
20230710,3.77
20230711,3.67
20230712,3.636
20230713,3.588
20230714,3.621
20230717,3.612
20230718,3.634
20230719,3.584
20230720,3.588
20230721,3.603
20230724,3.594
20230725,3.632
20230726,3.633
20230727,3.632
20230728,3.696
20230731,3.678
20230801,3.643
20230802,3.678
20230803,3.704
20230804,3.758
20230807,3.713
20230808,3.67
20230809,3.68
20230810,3.684
20230811,3.721
20230814,3.775
20230816,3.771
20230817,3.841
20230818,3.776
20230821,3.806
20230822,3.852
20230823,3.806
20230824,3.784
20230825,3.834
20230828,3.796
20230829,3.775
20230830,3.776
20230831,3.731
20230901,3.685
20230904,3.725
20230905,3.739
20230906,3.765
20230907,3.818
20230908,3.754
20230911,3.815
20230912,3.818
20230913,3.788
20230914,3.747
20230915,3.772
20230918,3.818
20230919,3.815
20230920,3.82
20230921,3.857
20230922,3.835
20230925,3.866
20230926,3.91
20230927,3.896
20231004,4.199
20231005,4.205
20231006,4.13
20231010,4.129
20231011,4.083
20231012,4.027
20231013,4.096
20231016,4.141
20231017,4.165
20231018,4.204
20231019,4.279
20231020,4.247
20231023,4.307
20231024,4.229
20231025,4.2
20231026,4.241
20231027,4.035
20231030,4.087
20231031,4.069
20231101,4.02
20231102,4.002
20231103,3.944
20231106,3.905
20231107,3.876
20231108,3.812
20231109,3.741
20231110,3.746
20231113,3.774
20231114,3.796
20231115,3.642
20231116,3.622
20231117,3.658
20231120,3.631
20231121,3.597
20231122,3.628
20231123,3.603
20231124,3.661
20231127,3.665
20231128,3.603
20231129,3.508
20231130,3.562
20231201,3.557
20231204,3.509
20231205,3.479
20231206,3.426
20231207,3.465
20231208,3.448
20231211,3.48
20231212,3.432
20231213,3.386
20231214,3.222
20231215,3.273
20231218,3.254
20231219,3.233
20231220,3.208
20231221,3.223
20231222,3.214
20231226,3.185
20231227,3.156
20231228,3.088
20231229,3.088
20240102,3.228
20240103,3.226
20240104,3.181
20240105,3.209
20240108,3.197
20240109,3.184
20240110,3.209
20240111,3.198
20240112,3.216
20240115,3.198
20240116,3.213
20240117,3.233
20240118,3.229
20240119,3.262
20240122,3.241
20240123,3.259
20240124,3.276
20240125,3.313
20240126,3.296
20240129,3.369
20240130,3.298
20240131,3.283
20240201,3.289
20240202,3.208
20240205,3.273
20240206,3.292
20240207,3.301
20240208,3.324
20240213,3.358
20240214,3.377
20240215,3.341
20240216,3.366
20240219,3.35
20240220,3.39
20240221,3.384
20240222,3.354
20240223,3.367
20240226,3.308
20240227,3.321
20240228,3.35
20240229,3.379
20240304,3.366
20240305,3.32
20240306,3.307
20240307,3.332
20240308,3.279
20240311,3.27
20240312,3.25
20240313,3.24
20240314,3.265
20240315,3.308
20240318,3.325
20240319,3.343
20240320,3.324
20240321,3.285
20240322,3.264
20240325,3.277
20240326,3.294
20240327,3.268
20240328,3.277
20240329,3.313
20240401,3.281
20240402,3.303
20240403,3.309
20240404,3.309
20240405,3.295
20240408,3.334
20240409,3.338
20240411,3.388
20240412,3.359
20240415,3.39
20240416,3.426
20240417,3.427
20240418,3.376
20240419,3.387
20240422,3.433
20240423,3.448
20240424,3.465
20240425,3.525
20240426,3.526
20240429,3.537
20240430,3.49
20240502,3.47
20240503,3.431
20240507,3.377
20240508,3.372
20240509,3.418
20240510,3.393
20240513,3.404
20240514,3.39
20240516,3.317
20240517,3.32
20240520,3.362
20240521,3.338
20240522,3.319
20240523,3.322
20240524,3.365
20240527,3.362
20240528,3.355
20240529,3.394
20240530,3.413
20240531,3.429
20240603,3.368
20240604,3.318
20240605,3.297
20240607,3.26
20240610,3.293
20240611,3.28
20240612,3.245
20240613,3.223
20240614,3.2
20240617,3.19
20240618,3.166
20240619,3.119
20240620,3.158
20240621,3.163
20240624,3.171
20240625,3.18
20240626,3.191
20240627,3.219
20240628,3.197
20240701,3.207
20240702,3.191
20240703,3.175
20240704,3.148
20240705,3.127
20240708,3.113
20240709,3.103
20240710,3.098
20240711,3.118
20240712,3.063
20240715,3.069
20240716,3.03
20240717,3.024
20240718,3.012
20240719,3.026
20240722,3.016
20240723,3.031
20240724,3.004
20240725,3.004
20240726,2.993
20240729,2.942
20240730,2.942
20240731,2.948
20240801,2.923
20240802,2.88
20240805,2.825
20240806,2.913
20240807,2.901
20240808,2.899
20240809,2.911
20240812,2.9
20240813,2.876
20240814,2.835
20240816,2.853
20240819,2.864
20240820,2.895
20240821,2.904
20240822,2.903
20240823,2.925
20240826,2.905
20240827,2.977
20240828,2.969
20240829,2.987
20240830,2.978
20240902,3.002
20240903,3.015
20240904,2.973
20240905,2.968
20240906,2.925
20240909,2.966
20240910,2.919
20240911,2.856
20240912,2.867
20240913,2.839
20240919,2.869
20240920,2.869
20240923,2.899
20240924,2.91
20240925,2.89
20240926,2.894
20240927,2.885
20240930,2.872
20241002,2.812
20241004,2.861
20241007,2.942
20241008,2.921
20241010,2.908
20241011,2.911
20241014,2.929
20241015,2.913
20241016,2.884
20241017,2.903
20241018,2.933
20241021,2.922
20241022,2.969
20241023,2.962
20241024,2.929
20241025,2.916
20241028,2.961
20241029,2.971
20241030,2.952
20241031,2.93
20241101,2.923
20241104,2.936
20241105,2.911
20241106,2.948
20241107,2.924
20241108,2.898
20241111,2.888
20241112,2.862
20241113,2.896
20241114,2.917
20241115,2.923
20241118,2.921
20241119,2.908
20241120,2.888
20241121,2.857
20241122,2.856
20241125,2.818
20241126,2.801
20241127,2.778
20241128,2.687
20241129,2.63
20241202,2.589
20241203,2.579
20241204,2.595
20241205,2.573
20241206,2.561
20241209,2.486
20241210,2.497
20241211,2.53
20241212,2.531
20241213,2.489
20241216,2.573
20241217,2.654
20241218,2.64
20241219,2.69
20241220,2.723
20241223,2.696
20241224,2.76
20241226,2.773
20241227,2.805
20241230,2.794
20241231,2.793
20250102,2.692
20250103,2.678
20250106,2.707
20250107,2.693
20250108,2.686
20250109,2.678
20250110,2.708
20250113,2.729
20250114,2.684
20250115,2.691
20250116,2.671
20250117,2.67
20250120,2.684
20250121,2.68
20250122,2.682
20250123,2.716
20250124,2.736
20250131,2.743
20250203,2.722
20250204,2.712
20250205,2.67
20250206,2.661
20250207,2.672
20250210,2.682
20250211,2.682
20250212,2.698
20250213,2.716
20250214,2.693
20250217,2.7
20250218,2.692
20250219,2.686
20250220,2.692
20250221,2.678
20250224,2.648
20250225,2.643
20250226,2.598
20250227,2.582
20250228,2.544
20250304,2.556
20250305,2.605
20250306,2.61
20250307,2.581
20250310,2.596
20250311,2.563
20250312,2.566
20250313,2.575
20250314,2.59
20250317,2.585
20250318,2.568
20250319,2.568
20250320,2.548
20250321,2.548
20250324,2.569
20250325,2.586
20250326,2.613
20250327,2.606
20250328,2.616
20250331,2.574
20250401,2.598
20250402,2.576
20250403,2.559
20250404,2.528
20250407,2.473
20250408,2.511
20250409,2.554
20250410,2.535
20250411,2.544
20250414,2.531
20250415,2.501
20250416,2.464
20250417,2.49
20250418,2.464
20250421,2.454
20250422,2.49
20250423,2.483
20250424,2.502
20250425,2.472
20250428,2.468
20250429,2.495
20250430,2.469
20250502,2.474
20250507,2.486
20250508,2.516
20250509,2.551
20250512,2.575
20250513,2.59
20250514,2.582
20250515,2.589
20250516,2.569
20250519,2.631
20250520,2.599
20250521,2.629
20250522,2.632
20250523,2.636
20250526,2.631
20250527,2.587
20250528,2.575
20250529,2.609
20250530,2.629
20250602,2.65
20250604,2.781
20250605,2.754
20250609,2.749
20250610,2.752
20250611,2.746
20250612,2.749
20250613,2.722
20250616,2.749
20250617,2.736
20250618,2.732
20250619,2.743
20250620,2.748
20250623,2.762
20250624,2.738
20250625,2.728
20250626,2.693
20250627,2.726
20250630,2.747
20250701,2.696
20250702,2.723
20250703,2.712
20250704,2.727
20250707,2.749
20250708,2.748
20250709,2.744
20250710,2.722
20250711,2.717
20250714,2.757
20250715,2.744
20250716,2.755
20250717,2.783
20250718,2.763
20250721,2.757
20250722,2.737
20250723,2.738
20250724,2.753
20250725,2.752
20250728,2.736
20250729,2.737
20250730,2.714
20250731,2.707
20250801,2.748
20250804,2.709
20250805,2.698
20250806,2.713
20250807,2.699
20250808,2.697
20250811,2.698
20250812,2.72
20250813,2.738
20250814,2.726
20250818,2.757
20250819,2.772
20250820,2.76
20250821,2.75
20250822,2.766
20250825,2.768
20250826,2.79
20250827,2.763
20250828,2.765
20250829,2.753
20250901,2.78
20250902,2.796
20250903,2.82
20250904,2.798
20250905,2.783
20250908,2.773
20250909,2.753
20250910,2.75
20250911,2.736
20250912,2.731
20250915,2.73
20250916,2.707
