Date,Close
20230201,182.09
20230202,182.34
20230203,181.49
20230206,181.99
20230207,183.46
20230208,184.89
20230209,185.19
20230210,185.86
20230213,185.92
20230214,186.58
20230215,186.21
20230216,186.77
20230217,187.0
20230220,188.73
20230221,188.49
20230222,188.64
20230223,188.95
20230224,188.26
20230227,187.76
20230228,188.79
20230302,189.4
20230303,190.13
20230306,188.84
20230307,187.52
20230308,187.04
20230309,188.86
20230310,189.22
20230313,190.19
20230314,189.36
20230315,189.99
20230316,189.03
20230317,190.1
20230320,189.26
20230321,189.84
20230322,190.05
20230323,189.92
20230324,187.39
20230327,188.68
20230328,188.91
20230329,188.61
20230330,188.77
20230331,189.13
20230403,188.37
20230404,191.33
20230405,190.12
20230406,190.99
20230407,191.5
20230410,191.61
20230411,191.72
20230412,191.43
20230413,192.11
20230414,191.5
20230417,189.58
20230418,190.61
20230419,191.67
20230420,191.52
20230421,192.55
20230424,192.89
20230425,193.01
20230426,193.29
20230427,192.87
20230428,193.37
20230502,193.44
20230503,192.72
20230504,193.3
20230508,191.7
20230509,191.14
20230510,191.05
20230511,191.08
20230512,190.44
20230515,191.86
20230516,192.01
20230517,191.72
20230518,191.29
20230519,189.72
20230522,188.66
20230523,187.69
20230524,185.76
20230525,186.32
20230526,186.93
20230530,187.25
20230531,186.31
20230601,185.92
20230602,185.58
20230605,184.32
20230607,183.99
20230608,182.46
20230609,182.72
20230612,181.78
20230613,180.59
20230614,178.19
20230615,177.98
20230616,178.67
20230619,178.66
20230620,179.46
20230621,178.29
20230622,179.54
20230623,179.71
20230626,180.57
20230627,180.66
20230628,180.45
20230629,180.28
20230630,181.05
20230703,181.77
20230704,180.88
20230705,179.53
20230706,179.87
20230707,179.44
20230710,180.29
20230711,180.16
20230712,179.26
20230713,179.43
20230714,177.82
20230717,177.15
20230718,176.69
20230719,175.66
20230720,175.55
20230721,175.97
20230724,178.55
20230725,178.3
20230726,178.87
20230727,178.64
20230728,178.33
20230731,178.49
20230801,178.29
20230802,178.63
20230803,179.95
20230804,180.47
20230807,181.53
20230808,181.16
20230809,181.9
20230810,182.64
20230811,182.32
20230814,182.59
20230816,183.28
20230817,182.83
20230818,182.8
20230821,183.27
20230822,183.13
20230823,183.37
20230824,183.29
20230825,181.54
20230828,182.1
20230829,181.65
20230830,181.34
20230831,181.09
20230901,181.35
20230904,181.77
20230905,181.37
20230906,181.65
20230907,182.04
20230908,182.02
20230911,181.35
20230912,181.82
20230913,181.46
20230914,181.9
20230915,182.26
20230918,182.58
20230919,182.06
20230920,181.28
20230921,181.86
20230922,183.35
20230925,183.16
20230926,182.63
20230927,184.27
20231004,184.68
20231005,185.76
20231006,184.31
20231010,184.44
20231011,185.0
20231012,183.68
20231013,183.63
20231016,184.7
20231017,185.25
20231018,184.75
20231019,184.76
20231020,185.41
20231023,184.76
20231024,184.48
20231025,183.94
20231026,184.18
20231027,185.18
20231030,184.42
20231031,184.51
20231101,184.29
20231102,185.02
20231103,183.2
20231106,180.49
20231107,178.58
20231108,179.41
20231109,179.22
20231110,179.36
20231113,180.3
20231114,181.2
20231115,181.68
20231116,179.41
20231117,179.49
20231120,178.38
20231121,179.57
20231122,180.22
20231123,181.31
20231124,181.61
20231127,182.04
20231128,182.54
20231129,180.74
20231130,180.91
20231201,180.7
20231204,182.29
20231205,182.48
20231206,183.6
20231207,183.16
20231208,184.27
20231211,182.55
20231212,183.31
20231213,183.08
20231214,183.0
20231215,181.5
20231218,181.72
20231219,181.93
20231220,182.56
20231221,182.1
20231222,182.39
20231226,181.85
20231227,181.45
20231228,181.04
20231229,180.84
20240102,180.84
20240103,182.63
20240104,183.19
20240105,182.94
20240108,183.0
20240109,183.47
20240110,182.96
20240111,183.83
20240112,183.51
20240115,183.35
20240116,183.63
20240117,184.7
20240118,186.19
20240119,186.06
20240122,185.35
20240123,185.11
20240124,186.0
20240125,186.65
20240126,186.45
20240129,186.12
20240130,185.85
20240131,185.15
20240201,185.63
20240202,185.21
20240205,184.48
20240206,185.18
20240207,184.51
20240208,184.13
20240213,184.2
20240214,183.93
20240215,185.09
20240216,184.49
20240219,184.64
20240220,185.07
20240221,185.63
20240222,185.65
20240223,184.99
20240226,184.52
20240227,184.76
20240228,184.67
20240229,184.86
20240304,185.12
20240305,184.55
20240306,185.08
20240307,185.32
20240308,184.5
20240311,183.86
20240312,182.69
20240313,182.63
20240314,182.53
20240315,183.04
20240318,184.32
20240319,185.03
20240320,185.64
20240321,185.62
20240322,184.04
20240325,184.49
20240326,184.88
20240327,184.86
20240328,185.57
20240329,185.75
20240401,185.63
20240402,185.68
20240403,186.13
20240404,185.92
20240405,185.88
20240408,186.6
20240409,186.63
20240411,187.01
20240412,188.03
20240415,189.14
20240416,190.58
20240417,191.99
20240418,190.83
20240419,189.71
20240422,191.0
20240423,190.53
20240424,189.9
20240425,188.67
20240426,189.51
20240429,189.54
20240430,190.05
20240502,189.92
20240503,190.31
20240507,189.55
20240508,188.13
20240509,188.74
20240510,189.2
20240513,189.27
20240514,189.21
20240516,189.08
20240517,186.89
20240520,187.54
20240521,187.49
20240522,188.36
20240523,188.01
20240524,187.91
20240527,188.82
20240528,188.15
20240529,187.21
20240530,187.77
20240531,189.18
20240603,190.48
20240604,189.58
20240605,189.16
20240607,188.96
20240610,188.51
20240611,189.53
20240612,189.52
20240613,189.43
20240614,189.12
20240617,189.5
20240618,189.84
20240619,189.88
20240620,189.84
20240621,190.01
20240624,190.65
20240625,190.71
20240626,190.39
20240627,190.61
20240628,190.43
20240701,189.35
20240702,189.16
20240703,190.09
20240704,190.13
20240705,189.26
20240708,189.18
20240709,189.13
20240710,189.89
20240711,190.07
20240712,189.22
20240715,189.27
20240716,189.97
20240717,190.41
20240718,189.6
20240719,189.86
20240722,190.48
20240723,190.5
20240724,189.86
20240725,190.06
20240726,190.85
20240729,191.1
20240730,190.17
20240731,190.39
20240801,190.51
20240802,188.51
20240805,189.78
20240806,190.72
20240807,192.03
20240808,191.57
20240809,191.95
20240812,191.2
20240813,190.39
20240814,190.8
20240816,190.32
20240819,189.42
20240820,187.01
20240821,186.57
20240822,186.91
20240823,187.6
20240826,187.6
20240827,186.0
20240828,186.73
20240829,187.39
20240830,187.56
20240902,188.35
20240903,188.54
20240904,188.31
20240905,188.78
20240906,188.05
20240909,187.74
20240910,188.51
20240911,188.69
20240912,188.25
20240913,187.96
20240919,187.16
20240920,188.1
20240923,188.57
20240924,189.6
20240925,189.32
20240926,189.48
20240927,189.42
20240930,188.74
20241002,186.86
20241004,188.16
20241007,188.93
20241008,190.05
20241010,190.91
20241011,190.78
20241014,190.3
20241015,191.51
20241016,191.34
20241017,191.22
20241018,191.64
20241021,192.32
20241022,192.51
20241023,193.46
20241024,193.54
20241025,193.66
20241028,194.43
20241029,194.17
20241030,193.29
20241031,193.56
20241101,193.44
20241104,193.36
20241105,193.06
20241106,193.95
20241107,194.35
20241108,194.32
20241111,193.45
20241112,193.98
20241113,193.37
20241114,194.42
20241115,193.91
20241118,193.47
20241119,192.35
20241120,192.41
20241121,192.28
20241122,192.85
20241125,192.98
20241126,192.77
20241127,193.16
20241128,192.36
20241129,192.42
20241202,192.81
20241203,192.84
20241204,192.17
20241205,193.82
20241206,194.41
20241209,195.28
20241210,196.88
20241211,196.8
20241212,197.43
20241213,197.17
20241216,196.79
20241217,197.18
20241218,196.98
20241219,197.18
20241220,198.2
20241223,198.45
20241224,198.51
20241226,198.81
20241227,200.19
20241230,202.38
20241231,201.27
20250102,201.27
20250103,200.57
20250106,200.09
20250107,199.85
20250108,198.25
20250109,197.89
20250110,198.33
20250113,198.7
20250114,200.01
20250115,199.14
20250116,198.74
20250117,198.26
20250120,198.29
20250121,198.01
20250122,197.56
20250123,197.14
20250124,197.39
20250131,197.26
20250203,199.38
20250204,199.91
20250205,199.73
20250206,198.79
20250207,198.79
20250210,198.55
20250211,198.78
20250212,198.86
20250213,198.56
20250214,198.76
20250217,198.15
20250218,198.72
20250219,198.44
20250220,197.86
20250221,197.81
20250224,197.9
20250225,197.52
20250226,197.21
20250227,197.34
20250228,197.58
20250304,199.72
20250305,200.34
20250306,200.34
20250307,198.84
20250310,199.55
20250311,200.13
20250312,201.01
20250313,200.72
20250314,200.34
20250317,200.78
20250318,200.11
20250319,199.98
20250320,200.67
20250321,201.7
20250324,202.41
20250325,202.04
20250326,202.24
20250327,201.49
20250328,201.63
20250331,201.68
20250401,202.68
20250402,202.08
20250403,201.43
20250404,200.7
20250407,198.42
20250408,200.0
20250409,200.18
20250410,200.82
20250411,198.19
20250414,198.29
20250415,195.44
20250416,194.4
20250417,194.77
20250418,194.33
20250421,194.77
20250422,194.46
20250423,194.92
20250424,195.64
20250425,195.93
20250428,196.76
20250429,197.4
20250430,197.7
20250502,196.6
20250507,196.92
20250508,193.23
20250509,192.84
20250512,193.81
20250513,193.99
20250514,196.71
20250515,196.32
20250516,194.03
20250519,193.86
20250520,193.86
20250521,193.13
20250522,192.4
20250523,191.6
20250526,191.05
20250527,190.19
20250528,190.43
20250529,191.27
20250530,191.88
20250602,191.17
20250604,190.9
20250605,190.98
20250609,189.25
20250610,188.84
20250611,189.18
20250612,190.62
20250613,189.39
20250616,190.88
20250617,189.93
20250618,189.65
20250619,190.85
20250620,191.86
20250623,190.76
20250624,192.32
20250625,190.31
20250626,190.07
20250627,189.56
20250630,189.16
20250701,189.23
20250702,189.02
20250703,189.68
20250704,189.69
20250707,190.55
20250708,190.67
20250709,190.61
20250710,191.21
20250711,191.27
20250714,191.92
20250715,192.2
20250716,192.68
20250717,193.15
20250718,193.66
20250721,193.63
20250722,193.81
20250723,193.11
20250724,192.37
20250725,191.35
20250728,192.26
20250729,192.64
20250730,193.74
20250731,192.68
20250801,193.18
20250804,193.95
20250805,192.7
20250806,193.2
20250807,193.15
20250808,192.97
20250811,193.0
20250812,193.05
20250813,193.24
20250814,192.66
20250818,192.94
20250819,192.78
20250820,193.29
20250821,194.56
20250822,194.8
20250825,194.46
20250826,193.71
20250827,194.35
20250828,195.11
20250829,194.14
20250901,194.72
20250902,195.35
20250903,194.95
20250904,195.18
20250905,194.99
20250908,195.18
20250909,194.89
