Date,Close
20220127,15.11
20220128,15.36
20220203,15.83
20220204,15.76
20220207,15.79
20220208,15.91
20220209,15.95
20220210,16.0
20220211,15.94
20220214,15.49
20220215,15.65
20220216,15.89
20220217,15.94
20220218,15.72
20220221,15.33
20220222,14.87
20220223,15.15
20220224,14.69
20220225,14.12
20220228,14.33
20220302,11.11
20220303,11.73
20220304,10.99
20220307,9.89
20220308,9.35
20220310,8.98
20220311,9.2
20220314,9.27
20220315,10.28
20220316,10.8
20220317,12.85
20220318,11.84
20220321,11.98
20220322,11.38
20220323,11.52
20220324,12.53
20220325,11.93
20220328,12.08
20220329,12.7
20220330,13.95
20220331,14.5
20220401,14.81
20220404,14.48
20220405,14.53
20220406,14.44
20220407,14.84
20220408,15.38
20220411,14.38
20220412,14.75
20220413,14.48
20220414,14.94
20220415,14.82
20220418,14.78
20220419,15.2
20220420,15.25
20220421,14.95
20220422,15.29
20220425,16.05
20220426,16.46
20220427,16.81
20220428,17.1
20220429,17.45
20220502,17.25
20220503,17.93
20220504,18.55
20220506,19.82
20220509,18.31
20220510,18.24
20220511,18.35
20220512,19.13
20220513,19.75
20220516,19.34
20220517,19.83
20220518,19.43
20220519,19.76
20220520,20.52
20220523,20.31
20220524,21.64
20220525,21.8
20220526,20.73
20220527,19.71
20220530,18.9
20220531,19.47
20220602,19.5
20220603,19.7
20220607,20.22
20220608,20.36
20220609,20.67
20220610,21.68
20220613,21.73
20220614,22.27
20220615,22.09
20220616,22.56
20220617,21.95
20220620,22.69
20220621,23.27
20220622,23.96
20220623,23.56
20220624,23.87
20220627,24.33
20220628,24.2
20220629,23.58
20220630,24.86
20220701,23.69
20220704,23.97
20220705,22.77
20220706,21.63
20220707,20.57
20220708,20.65
20220711,20.02
20220712,20.01
20220713,22.47
20220714,22.33
20220715,22.48
20220718,23.22
20220719,22.82
20220720,23.27
20220721,23.37
20220722,22.62
20220725,22.57
20220726,22.41
20220727,21.79
20220728,22.11
20220729,20.86
20220801,20.86
20220802,20.22
20220803,21.08
20220804,21.27
20220805,21.74
20220808,21.47
20220809,21.09
20220810,21.58
20220811,21.29
20220812,21.48
20220816,21.19
20220817,21.29
20220818,21.65
20220819,21.96
20220822,22.3
20220823,22.26
20220824,22.27
20220825,22.42
20220826,22.14
20220829,22.1
20220830,21.83
20220831,22.46
20220901,22.23
20220902,22.43
20220905,22.51
20220906,22.45
20220907,22.36
20220908,21.51
20220913,22.99
20220914,22.2
20220915,23.3
20220916,23.38
20220919,21.66
20220920,23.14
20220921,22.49
20220922,22.62
20220923,22.89
20220926,24.6
20220927,24.44
20220928,24.23
20220929,24.81
20220930,24.95
20221004,24.68
20221005,24.25
20221006,23.36
20221007,23.2
20221011,22.32
20221012,21.89
20221013,22.45
20221014,22.06
20221017,22.81
20221018,23.15
20221019,23.18
20221020,22.02
20221021,23.22
20221024,23.3
20221025,23.45
20221026,23.08
20221027,23.31
20221028,23.12
20221031,23.07
20221101,22.92
20221102,22.43
20221103,23.25
20221104,22.81
20221107,22.94
20221108,22.25
20221109,22.75
20221110,22.43
20221111,22.55
20221114,22.4
20221115,21.51
20221116,21.86
20221117,21.81
20221118,22.16
20221121,22.31
20221122,22.08
20221123,22.35
20221124,22.24
20221125,22.09
20221128,21.93
20221129,21.97
20221130,21.88
20221201,21.63
20221202,21.25
20221205,20.81
20221206,20.67
20221207,21.62
20221208,21.28
20221209,21.27
20221212,20.9
20221213,20.91
20221214,20.63
20221215,20.02
20221216,20.12
20221219,20.19
20221220,18.67
20221221,18.48
20221222,17.56
20221223,18.7
20221226,18.25
20221227,18.67
20221228,18.12
20221229,17.44
20221230,16.9
20230102,17.18
20230103,17.87
20230104,17.41
20230105,17.83
20230106,17.61
20230109,17.48
20230110,17.83
20230111,17.92
20230112,17.71
20230113,18.36
20230116,18.8
20230117,17.95
20230118,18.08
20230119,18.03
20230120,17.81
20230125,17.77
20230126,17.82
20230127,17.72
20230130,17.39
20230131,17.57
20230201,17.44
20230202,17.61
20230203,17.4
20230206,17.25
20230207,17.45
20230208,17.68
20230209,17.45
20230210,17.33
20230213,17.29
20230214,17.41
20230215,17.25
20230216,17.29
20230217,17.18
20230220,17.7
20230221,17.75
20230222,17.36
20230223,17.41
20230224,17.24
20230227,17.11
20230228,17.65
20230302,17.53
20230303,17.35
20230306,17.31
20230307,17.2
20230308,17.18
20230309,17.35
20230310,17.4
20230313,17.4
20230314,17.3
20230315,17.23
20230316,17.11
20230317,17.15
20230320,16.94
20230321,16.88
20230322,16.93
20230323,16.99
20230324,16.94
20230327,16.69
20230328,16.99
20230329,16.95
20230330,16.8
20230331,16.87
20230403,16.61
20230404,16.74
20230405,16.52
20230406,16.36
20230407,16.24
20230410,16.26
20230411,16.16
20230412,16.27
20230413,16.14
20230414,16.13
20230417,15.93
20230418,15.98
20230419,16.12
20230420,16.14
20230421,16.23
20230424,16.3
20230425,16.35
20230426,16.32
20230427,16.35
20230428,16.37
20230502,16.59
20230503,16.73
20230504,16.84
20230508,17.04
20230509,17.02
20230510,16.96
20230511,17.4
20230512,17.15
20230515,17.24
20230516,16.72
20230517,16.6
20230518,16.79
20230519,16.58
20230522,16.62
20230523,16.39
20230524,16.36
20230525,16.45
20230526,16.54
20230530,16.52
20230531,17.59
20230601,16.21
20230602,16.3
20230605,16.2
20230607,16.08
20230608,15.95
20230609,15.93
20230612,15.65
20230613,15.39
20230614,15.22
20230615,15.19
20230616,15.34
20230619,15.25
20230620,15.27
20230621,15.29
20230622,15.44
20230623,15.95
20230626,15.57
20230627,15.45
20230628,15.26
20230629,15.17
20230630,15.11
20230703,15.0
20230704,14.64
20230705,14.3
20230706,14.26
20230707,14.29
20230710,14.33
20230711,14.31
20230712,14.31
20230713,14.27
20230714,14.16
20230717,14.03
20230718,14.01
20230719,13.86
20230720,13.76
20230721,14.05
20230724,14.16
20230725,14.19
20230726,14.2
20230727,14.21
20230728,14.04
20230731,13.9
20230801,13.9
20230802,13.86
20230803,13.75
20230804,13.67
20230807,13.6
20230808,13.67
20230809,13.5
20230810,13.61
20230811,13.58
20230814,13.21
20230816,13.45
20230817,13.75
20230818,14.2
20230821,14.04
20230822,14.35
20230823,14.17
20230824,14.23
20230825,14.01
20230828,13.89
20230829,13.99
20230830,13.85
20230831,13.72
20230901,13.79
20230904,13.68
20230905,13.71
20230906,13.69
20230907,13.63
20230908,13.55
20230911,13.64
20230912,14.02
20230913,13.81
20230914,13.8
20230915,13.89
20230918,13.71
20230919,13.82
20230920,13.79
20230921,13.84
20230922,14.07
20230925,13.89
20230926,14.06
20230927,14.13
20231004,13.38
20231005,13.67
20231006,13.48
20231010,13.58
20231011,13.44
20231012,13.33
20231013,13.71
20231016,13.81
20231017,13.91
20231018,13.79
20231019,13.78
20231020,14.11
20231023,14.2
20231024,14.32
20231025,14.38
20231026,14.33
20231027,14.49
20231030,14.36
20231031,14.62
20231101,14.46
20231102,14.65
20231103,14.4
20231106,14.28
20231107,14.07
20231108,14.18
20231109,14.21
20231110,14.28
20231113,14.27
20231114,14.39
20231115,14.64
20231116,14.56
20231117,14.59
20231120,14.43
20231121,14.6
20231122,14.59
20231123,14.66
20231124,14.71
20231127,14.58
20231128,14.65
20231129,14.56
20231130,14.53
20231201,14.34
20231204,14.29
20231205,14.23
20231206,14.54
20231207,14.13
20231208,14.31
20231211,14.19
20231212,14.49
20231213,14.57
20231214,14.73
20231215,14.47
20231218,14.28
20231219,14.35
20231220,14.42
20231221,14.35
20231222,14.04
20231226,14.14
20231227,14.15
20231228,14.13
20231229,14.57
20240102,14.45
20240103,14.37
20240104,14.23
20240105,14.34
20240108,14.45
20240109,14.46
20240110,14.65
20240111,14.77
20240112,14.87
20240115,14.88
20240116,15.04
20240117,15.09
20240118,15.16
20240119,15.01
20240122,15.16
20240123,15.17
20240124,15.07
20240125,15.09
20240126,15.0
20240129,14.89
20240130,14.98
20240131,14.85
20240201,14.82
20240202,14.73
20240205,14.56
20240206,14.74
20240207,14.69
20240208,14.47
20240213,14.55
20240214,14.52
20240215,14.58
20240216,14.45
20240219,14.49
20240220,14.44
20240221,14.49
20240222,14.51
20240223,14.3
20240226,14.2
20240227,14.37
20240228,14.47
20240229,14.57
20240304,14.55
20240305,14.54
20240306,14.65
20240307,14.72
20240308,14.67
20240311,14.55
20240312,14.44
20240313,15.29
20240314,14.37
20240315,14.39
20240318,14.36
20240319,14.53
20240320,14.47
20240321,14.51
20240322,14.44
20240325,14.5
20240326,14.43
20240327,14.48
20240328,14.56
20240329,14.55
20240401,14.55
20240402,14.6
20240403,14.63
20240404,14.62
20240405,14.6
20240408,14.61
20240409,14.65
20240411,14.52
20240412,14.61
20240415,14.7
20240416,14.8
20240417,14.82
20240418,14.74
20240419,14.6
20240422,14.89
20240423,14.73
20240424,14.78
20240425,14.84
20240426,14.93
20240429,14.97
20240430,14.8
20240502,14.69
20240503,15.13
20240507,14.95
20240508,14.85
20240509,14.87
20240510,14.78
20240513,14.76
20240514,14.96
20240516,15.03
20240517,14.85
20240520,14.89
20240521,14.95
20240522,15.08
20240523,15.11
20240524,14.89
20240527,15.29
20240528,15.35
20240529,15.35
20240530,15.24
20240531,15.25
20240603,15.29
20240604,15.42
20240605,15.45
20240607,15.35
20240610,15.35
20240611,15.5
20240612,15.43
20240613,15.48
20240614,15.6
20240617,15.37
20240618,15.56
20240619,16.17
20240620,16.54
20240621,15.84
20240624,15.59
20240625,15.79
20240626,15.84
20240627,15.75
20240628,16.34
20240701,16.12
20240702,15.92
20240703,15.79
20240704,15.7
20240705,15.53
20240708,15.67
20240709,15.92
20240710,15.99
20240711,15.68
20240712,15.86
20240715,15.66
20240716,15.7
20240717,15.66
20240718,15.61
20240719,15.61
20240722,15.81
20240723,15.81
20240724,15.77
20240725,16.06
20240726,16.3
20240729,16.09
20240730,16.0
20240731,16.15
20240801,16.02
20240802,15.98
20240805,16.06
20240806,16.03
20240807,16.02
20240808,16.05
20240809,15.89
20240812,15.46
20240813,15.03
20240814,15.14
20240816,15.32
20240819,15.21
20240820,14.86
20240821,14.61
20240822,14.56
20240823,14.63
20240826,14.65
20240827,14.39
20240828,14.54
20240829,14.59
20240830,14.59
20240902,14.72
20240903,14.91
20240904,15.26
20240905,15.34
20240906,15.14
20240909,14.72
20240910,14.79
20240911,14.77
20240912,14.64
20240913,15.02
20240919,14.22
20240920,14.45
20240923,14.4
20240924,14.6
20240925,14.38
20240926,14.36
20240927,14.36
20240930,13.99
20241002,13.63
20241004,13.93
20241007,14.03
20241008,14.0
20241010,13.89
20241011,13.97
20241014,14.08
20241015,14.17
20241016,14.06
20241017,14.1
20241018,14.12
20241021,14.17
20241022,14.16
20241023,14.41
20241024,14.4
20241025,14.34
20241028,14.24
20241029,14.28
20241030,14.19
20241031,14.27
20241101,14.16
20241104,14.06
20241105,13.94
20241106,14.09
20241107,14.31
20241108,14.28
20241111,14.19
20241112,14.53
20241113,14.26
20241114,14.29
20241115,14.13
20241118,14.03
20241119,13.96
20241120,13.84
20241121,13.83
20241122,13.8
20241125,13.42
20241126,13.44
20241127,13.28
20241128,12.34
20241129,12.91
20241202,13.1
20241203,13.16
20241204,13.37
20241205,13.46
20241206,14.01
20241209,14.12
20241210,14.33
20241211,13.86
20241212,13.57
20241213,13.63
20241216,13.71
20241217,13.85
20241218,13.73
20241219,13.73
20241220,14.01
20241223,14.08
20241224,14.32
20241226,14.61
20241227,14.63
20241230,13.94
20241231,13.3
20250102,12.95
20250103,13.23
20250106,13.27
20250107,13.68
20250108,13.57
20250109,13.91
20250110,14.26
20250113,14.36
20250114,14.32
20250115,14.25
20250116,14.25
20250117,14.2
20250120,14.2
20250121,14.39
20250122,14.45
20250123,14.45
20250124,14.39
20250131,14.55
20250203,14.74
20250204,14.73
20250205,14.51
20250206,14.8
20250207,14.96
20250210,14.92
20250211,15.04
20250212,15.06
20250213,15.45
20250214,16.21
20250217,15.84
20250218,15.75
20250219,15.77
20250220,16.07
20250221,16.23
20250224,16.2
20250225,16.29
20250226,16.52
20250227,16.49
20250228,16.42
20250304,16.26
20250305,16.26
20250306,16.11
20250307,16.2
20250310,16.07
20250311,16.56
20250312,17.03
20250313,16.66
20250314,16.83
20250317,17.02
20250318,17.35
20250319,17.7
20250320,17.29
20250321,17.18
20250324,17.36
20250325,17.49
20250326,17.37
20250327,17.43
20250328,17.36
20250331,17.26
20250401,17.72
20250402,17.42
20250403,17.42
20250404,17.44
20250407,17.03
20250408,17.02
20250409,17.13
20250410,17.21
20250411,17.47
20250414,17.43
20250415,17.35
20250416,17.04
20250417,17.2
20250418,17.28
20250421,17.31
20250422,17.52
20250423,17.45
20250424,17.19
20250425,17.19
20250428,17.36
20250429,17.41
20250430,17.54
20250502,17.4
20250507,17.5
20250508,17.29
20250509,16.94
20250512,17.04
20250513,17.29
20250514,17.7
20250515,17.61
20250516,17.5
20250519,17.21
20250520,17.31
20250521,17.27
20250522,17.39
20250523,17.3
20250526,17.32
20250527,17.11
20250528,17.05
20250529,17.21
20250530,17.96
20250602,17.75
20250604,17.43
20250605,17.34
20250609,17.24
20250610,17.2
20250611,17.33
20250612,17.22
20250613,17.04
20250616,17.15
20250617,17.34
20250618,17.35
20250619,17.49
20250620,17.6
20250623,17.44
20250624,17.6
20250625,17.42
20250626,17.39
20250627,17.24
20250630,17.28
20250701,17.31
20250702,17.23
20250703,17.22
20250704,17.17
20250707,17.32
20250708,17.36
20250709,17.43
20250710,17.58
20250711,17.7
20250714,17.63
20250715,17.65
20250716,17.71
20250717,17.7
20250718,17.82
20250721,17.68
20250722,17.79
20250723,17.66
20250724,17.59
20250725,17.27
20250728,17.33
20250729,16.96
20250730,17.12
20250731,17.07
20250801,17.14
20250804,17.49
20250805,17.35
20250806,17.33
20250807,17.37
20250808,17.47
20250811,17.33
20250812,17.46
20250813,17.5
20250814,17.42
20250818,17.25
20250819,17.26
20250820,17.2
20250821,17.36
20250822,17.35
20250825,17.33
20250826,17.18
20250827,17.28
20250828,17.37
20250829,17.29
20250901,17.37
20250902,17.28
20250903,17.28
20250904,17.21
20250905,17.13
20250908,17.13
20250909,16.86
20250910,16.57
20250911,16.42
20250912,16.44
20250915,16.53
20250916,16.74
