Date,Close
20000831,1108.8
20000901,1109.4
20000902,1106.8
20000904,1106.8
20000905,1105.0
20000906,1104.9
20000907,1106.1
20000908,1109.0
20000909,1108.9
20000914,1108.9
20000915,1113.5
20000916,1117.9
20000918,1117.9
20000919,1130.6
20000920,1127.7
20000921,1121.0
20000922,1129.0
20000923,1132.7
20000925,1132.7
20000926,1124.7
20000927,1121.7
20000928,1114.6
20000929,1114.7
20000930,1115.0
20001002,1115.0
20001004,1116.2
20001005,1121.5
20001006,1118.1
20001007,1116.5
20001009,1116.5
20001010,1116.6
20001011,1118.0
20001012,1123.3
20001013,1122.3
20001014,1128.7
20001016,1128.7
20001017,1125.9
20001018,1130.2
20001019,1138.6
20001020,1140.3
20001021,1128.6
20001023,1128.6
20001024,1133.6
20001025,1135.3
20001026,1136.5
20001027,1139.7
20001028,1133.7
20001030,1133.7
20001031,1136.7
20001101,1140.6
20001102,1135.5
20001103,1134.7
20001104,1132.6
20001106,1132.6
20001107,1131.9
20001108,1134.4
20001109,1137.3
20001110,1134.4
20001111,1133.1
20001113,1133.1
20001114,1137.9
20001115,1136.4
20001116,1134.7
20001117,1137.8
20001118,1140.4
20001120,1140.4
20001121,1147.3
20001122,1165.9
20001123,1167.1
20001124,1184.3
20001125,1195.2
20001127,1195.2
20001128,1186.8
20001129,1185.0
20001130,1195.3
20001201,1212.1
20001202,1210.9
20001204,1210.9
20001205,1213.8
20001206,1211.5
20001207,1193.8
20001208,1204.7
20001209,1189.7
20001211,1189.7
20001212,1185.5
20001213,1187.0
20001214,1196.7
20001215,1200.7
20001216,1204.9
20001218,1204.9
20001219,1205.9
20001220,1206.0
20001221,1214.7
20001222,1224.7
20001223,1232.1
20001226,1232.1
20001227,1249.1
20001228,1266.9
20001229,1252.0
20001230,1259.7
20010102,1259.7
20010103,1267.8
20010104,1285.4
20010105,1249.3
20010106,1267.8
20010108,1267.8
20010109,1264.6
20010110,1257.9
20010111,1261.6
20010112,1276.6
20010113,1281.2
20010115,1281.2
20010116,1285.9
20010117,1284.4
20010118,1277.2
20010119,1286.5
20010120,1276.7
20010122,1276.7
20010126,1270.9
20010127,1275.3
20010129,1275.3
20010130,1279.5
20010131,1265.5
20010201,1261.3
20010202,1259.7
20010203,1251.9
20010205,1251.9
20010206,1258.6
20010207,1257.0
20010208,1263.4
20010209,1268.8
20010210,1261.3
20010212,1261.3
20010213,1265.2
20010214,1256.4
20010215,1252.1
20010216,1246.9
20010217,1242.4
20010219,1242.4
20010220,1248.0
20010221,1243.3
20010222,1235.7
20010223,1244.3
20010224,1246.6
20010226,1246.6
20010227,1247.8
20010228,1245.7
20010302,1249.8
20010303,1261.4
20010305,1261.4
20010306,1274.3
20010307,1266.3
20010308,1269.7
20010309,1274.7
20010310,1267.1
20010312,1267.1
20010313,1278.7
20010314,1279.3
20010315,1275.2
20010316,1286.2
20010317,1291.6
20010319,1291.6
20010320,1298.4
20010321,1294.9
20010322,1302.9
20010323,1313.8
20010324,1314.7
20010326,1314.7
20010327,1312.5
20010328,1307.5
20010329,1303.3
20010330,1314.0
20010331,1328.0
20010402,1328.0
20010403,1342.3
20010404,1345.4
20010406,1351.5
20010407,1346.8
20010409,1346.8
20010410,1340.6
20010411,1337.5
20010412,1322.5
20010413,1325.1
20010414,1322.8
20010416,1322.8
20010417,1331.7
20010418,1324.2
20010419,1313.7
20010420,1298.6
20010421,1309.2
20010423,1309.2
20010424,1314.5
20010425,1310.3
20010426,1310.6
20010427,1309.8
20010428,1324.7
20010430,1324.7
20010502,1321.1
20010503,1304.5
20010504,1295.3
20010507,1293.1
20010508,1302.2
20010509,1298.1
20010510,1303.6
20010511,1306.2
20010512,1301.7
20010514,1301.7
20010515,1297.4
20010516,1304.0
20010517,1307.2
20010518,1302.5
20010519,1299.2
20010521,1299.2
20010522,1302.9
20010523,1294.8
20010524,1286.6
20010525,1280.8
20010526,1288.5
20010528,1288.5
20010529,1295.3
20010530,1294.1
20010531,1292.9
20010601,1286.0
20010602,1282.2
20010604,1282.2
20010605,1285.3
20010607,1285.9
20010608,1287.8
20010609,1285.8
20010611,1285.8
20010612,1289.6
20010613,1290.3
20010614,1292.1
20010615,1291.7
20010616,1292.0
20010618,1292.0
20010619,1299.8
20010620,1304.3
20010621,1298.0
20010622,1301.9
20010623,1304.2
20010625,1304.2
20010626,1302.9
20010627,1298.9
20010628,1299.8
20010629,1302.3
20010630,1300.7
20010702,1300.7
20010703,1300.3
20010704,1295.3
20010705,1295.5
20010706,1295.0
20010707,1295.5
20010709,1295.5
20010710,1296.6
20010711,1297.7
20010712,1307.4
20010713,1307.2
20010714,1304.0
20010716,1304.0
20010718,1311.6
20010719,1310.1
20010720,1305.9
20010721,1303.7
20010723,1303.7
20010724,1308.6
20010725,1312.1
20010726,1308.7
20010727,1302.2
20010728,1301.1
20010730,1301.1
20010731,1301.4
20010801,1302.5
20010802,1297.7
20010803,1291.3
20010804,1283.8
20010806,1283.8
20010807,1287.5
20010808,1288.6
20010809,1285.7
20010810,1289.3
20010811,1281.2
20010813,1281.2
20010814,1284.8
20010816,1288.0
20010817,1278.5
20010818,1283.4
20010820,1283.4
20010821,1286.9
20010822,1286.1
20010823,1282.4
20010824,1284.3
20010825,1282.0
20010827,1282.0
20010828,1280.7
20010829,1279.4
20010830,1281.8
20010831,1283.8
20010901,1282.1
20010903,1282.1
20010904,1280.1
20010905,1280.2
20010906,1282.8
20010907,1286.6
20010908,1287.6
20010910,1287.6
20010911,1288.7
20010912,1295.2
20010913,1285.2
20010914,1289.4
20010915,1296.7
20010917,1296.7
20010918,1297.5
20010919,1297.8
20010920,1296.0
20010921,1298.7
20010922,1298.0
20010924,1298.0
20010925,1307.2
20010926,1306.5
20010927,1306.7
20010928,1305.9
20010929,1309.1
20011004,1309.1
20011005,1313.9
20011006,1312.9
20011008,1312.9
20011009,1311.8
20011010,1308.7
20011011,1307.4
20011012,1302.8
20011013,1299.9
20011015,1299.9
20011016,1296.4
20011017,1296.8
20011018,1302.6
20011019,1299.0
20011020,1301.2
20011022,1301.2
20011023,1303.0
20011024,1304.3
20011025,1300.4
20011026,1296.2
20011027,1296.0
20011029,1296.0
20011030,1294.0
20011031,1296.1
20011101,1297.0
20011102,1296.8
20011103,1296.6
20011105,1296.6
20011106,1296.2
20011107,1295.9
20011108,1292.8
20011109,1289.3
20011110,1282.5
20011112,1282.5
20011113,1284.3
20011114,1285.3
20011115,1284.8
20011116,1283.1
20011117,1283.4
20011119,1283.4
20011120,1283.9
20011121,1283.1
20011122,1281.5
20011123,1278.7
20011124,1275.6
20011126,1275.6
20011127,1266.3
20011128,1265.2
20011129,1269.7
20011130,1274.0
20011201,1269.7
20011203,1269.7
20011204,1272.4
20011205,1271.9
20011206,1271.0
20011207,1268.4
20011208,1273.3
20011210,1273.3
20011211,1280.4
20011212,1280.1
20011213,1274.4
20011214,1274.0
20011215,1281.1
20011217,1281.1
20011218,1292.5
20011219,1292.7
20011220,1291.4
20011221,1299.2
20011222,1311.0
20011224,1311.0
20011226,1308.0
20011227,1317.6
20011228,1325.1
20011229,1326.1
20011231,1326.1
20020102,1314.6
20020103,1320.4
20020104,1317.2
20020105,1307.7
20020107,1307.7
20020108,1302.9
20020109,1309.5
20020110,1314.3
20020111,1314.2
20020112,1311.4
20020114,1311.4
20020115,1311.6
20020116,1316.6
20020117,1317.8
20020118,1319.9
20020119,1320.0
20020121,1320.0
20020122,1320.8
20020123,1326.6
20020124,1332.3
20020125,1331.9
20020126,1328.6
20020128,1328.6
20020129,1322.3
20020130,1314.6
20020131,1314.8
20020201,1308.5
20020202,1319.6
20020204,1319.6
20020205,1313.4
20020206,1314.7
20020207,1317.8
20020208,1318.7
20020209,1318.8
20020214,1318.8
20020215,1316.0
20020216,1315.5
20020218,1315.5
20020219,1316.0
20020220,1319.8
20020221,1321.2
20020222,1321.1
20020223,1321.8
20020225,1321.8
20020226,1322.9
20020227,1323.9
20020228,1327.7
20020302,1326.0
20020304,1326.0
20020305,1319.5
20020306,1315.6
20020307,1315.1
20020308,1311.1
20020309,1310.6
20020311,1310.6
20020312,1316.6
20020313,1319.4
20020314,1320.3
20020315,1322.7
20020316,1322.4
20020318,1322.4
20020319,1324.1
20020320,1327.3
20020321,1326.7
20020322,1326.7
20020323,1328.4
20020325,1328.4
20020326,1330.2
20020327,1331.6
20020328,1327.6
20020329,1327.0
20020330,1326.4
20020401,1326.4
20020402,1325.3
20020403,1328.8
20020404,1328.4
20020406,1329.9
20020408,1329.9
20020409,1328.7
20020410,1329.1
20020411,1328.9
20020412,1330.1
20020413,1331.9
20020415,1331.9
20020416,1329.7
20020417,1326.6
20020418,1320.7
20020419,1314.5
20020420,1310.8
20020422,1310.8
20020423,1308.9
20020424,1306.2
20020425,1308.3
20020426,1299.5
20020427,1297.9
20020429,1297.9
20020430,1292.2
20020502,1293.7
20020503,1287.9
20020504,1288.2
20020506,1288.2
20020507,1280.1
20020508,1279.3
20020509,1283.6
20020510,1284.8
20020511,1280.1
20020513,1280.1
20020514,1274.7
20020515,1278.4
20020516,1278.9
20020517,1272.3
20020518,1265.9
20020520,1265.9
20020521,1253.3
20020522,1256.4
20020523,1245.3
20020524,1247.7
20020525,1247.7
20020527,1247.7
20020528,1237.5
20020529,1230.6
20020530,1235.9
20020531,1233.3
20020601,1226.2
20020603,1226.2
20020604,1228.6
20020605,1222.1
20020607,1221.6
20020608,1228.4
20020610,1228.4
20020611,1229.5
20020612,1227.5
20020614,1230.8
20020615,1231.7
20020617,1231.7
20020618,1236.3
20020619,1233.1
20020620,1230.7
20020621,1226.5
20020622,1220.2
20020624,1220.2
20020625,1212.3
20020626,1213.0
20020627,1208.2
20020628,1204.8
20020629,1201.8
20020702,1201.8
20020703,1203.3
20020704,1205.6
20020705,1201.1
20020706,1201.7
20020708,1201.7
20020709,1195.8
20020710,1186.3
20020711,1180.9
20020712,1178.0
20020713,1183.3
20020715,1183.3
20020716,1177.8
20020718,1173.2
20020719,1173.3
20020720,1171.3
20020722,1171.3
20020723,1166.0
20020724,1171.1
20020725,1172.8
20020726,1168.7
20020727,1180.0
20020729,1180.0
20020730,1202.8
20020731,1197.0
20020801,1190.5
20020802,1182.0
20020803,1181.2
20020805,1181.2
20020806,1188.3
20020807,1208.3
20020808,1207.2
20020809,1203.5
20020810,1207.1
20020812,1207.1
20020813,1199.5
20020814,1196.6
20020816,1189.9
20020817,1189.1
20020819,1189.1
20020820,1192.0
20020821,1196.6
20020822,1192.2
20020823,1193.6
20020824,1202.5
20020826,1202.5
20020827,1201.1
20020828,1201.3
20020829,1197.7
20020830,1204.9
20020831,1200.5
20020902,1200.5
20020903,1204.6
20020904,1199.9
20020905,1195.1
20020906,1193.9
20020907,1194.6
20020909,1194.6
20020910,1196.0
20020911,1198.7
20020912,1202.8
20020913,1202.9
20020914,1201.4
20020916,1201.4
20020917,1217.3
20020918,1219.0
20020919,1212.8
20020923,1210.7
20020924,1221.3
20020925,1225.8
20020926,1224.0
20020927,1227.3
20020928,1225.5
20020930,1225.5
20021001,1229.4
20021002,1228.6
20021004,1230.5
20021005,1231.2
20021007,1231.2
20021008,1237.4
20021009,1243.4
20021010,1245.1
20021011,1253.3
20021012,1261.1
20021014,1261.1
20021015,1259.9
20021016,1262.8
20021017,1258.0
20021018,1246.0
20021019,1242.2
20021021,1242.2
20021022,1244.1
20021023,1242.3
20021024,1237.4
20021025,1228.0
20021026,1230.6
20021028,1230.6
20021029,1232.4
20021030,1227.1
20021031,1233.4
20021101,1224.9
20021102,1224.0
20021104,1224.0
20021105,1219.7
20021106,1215.8
20021107,1220.0
20021108,1216.9
20021109,1210.4
20021111,1210.4
20021112,1199.9
20021113,1203.5
20021114,1203.1
20021115,1208.0
20021116,1208.8
20021118,1208.8
20021119,1206.3
20021120,1208.7
20021121,1216.3
20021122,1214.3
20021123,1213.5
20021125,1213.5
20021126,1213.4
20021127,1205.4
20021128,1204.4
20021129,1207.7
20021130,1208.0
20021202,1208.0
20021203,1211.3
20021204,1217.1
20021205,1216.3
20021206,1222.8
20021207,1228.0
20021209,1228.0
20021210,1212.0
20021211,1216.1
20021212,1215.8
20021213,1212.1
20021214,1209.0
20021216,1209.0
20021217,1202.2
20021218,1200.7
20021220,1200.1
20021221,1203.2
20021223,1203.2
20021224,1202.7
20021226,1201.1
20021227,1200.3
20021228,1197.2
20021230,1197.2
20021231,1200.4
20030102,1187.8
20030103,1190.5
20030104,1196.1
20030106,1196.1
20030107,1191.6
20030108,1187.2
20030109,1188.6
20030110,1179.5
20030111,1180.3
20030113,1180.3
20030114,1177.0
20030115,1176.5
20030116,1173.7
20030117,1173.4
20030118,1173.6
20030120,1173.6
20030121,1174.2
20030122,1177.2
20030123,1175.6
20030124,1178.2
20030125,1171.9
20030127,1171.9
20030128,1170.4
20030129,1170.9
20030130,1170.5
20030203,1170.9
20030204,1177.6
20030205,1179.8
20030206,1174.1
20030207,1177.1
20030208,1179.9
20030210,1179.9
20030211,1192.8
20030212,1207.8
20030213,1202.9
20030214,1202.7
20030215,1201.4
20030217,1201.4
20030218,1207.2
20030219,1202.4
20030220,1198.4
20030221,1196.4
20030222,1194.1
20030224,1194.1
20030225,1192.6
20030226,1191.1
20030227,1187.7
20030228,1186.8
20030303,1190.3
20030304,1194.3
20030305,1193.2
20030306,1194.9
20030307,1208.1
20030308,1218.0
20030310,1218.0
20030311,1229.1
20030312,1236.7
20030313,1237.3
20030314,1247.9
20030315,1241.0
20030317,1241.0
20030318,1241.6
20030319,1249.6
20030320,1255.6
20030321,1253.8
20030322,1249.6
20030324,1249.6
20030325,1251.1
20030326,1246.1
20030327,1244.8
20030328,1244.6
20030329,1252.9
20030331,1252.9
20030401,1258.0
20030402,1254.3
20030403,1253.9
20030404,1254.9
20030407,1258.0
20030408,1257.0
20030409,1255.0
20030410,1253.4
20030411,1239.8
20030412,1226.3
20030414,1226.3
20030415,1224.1
20030416,1217.3
20030417,1216.5
20030418,1209.5
20030419,1205.0
20030421,1205.0
20030422,1204.7
20030423,1217.0
20030424,1219.5
20030425,1221.0
20030426,1234.4
20030428,1234.4
20030429,1229.4
20030430,1213.1
20030502,1213.9
20030503,1211.1
20030506,1211.1
20030507,1205.9
20030509,1196.9
20030510,1199.9
20030512,1199.9
20030513,1196.0
20030514,1199.8
20030515,1201.5
20030516,1195.2
20030517,1197.8
20030519,1197.8
20030520,1193.6
20030521,1199.1
20030522,1193.9
20030523,1197.4
20030524,1193.4
20030526,1193.4
20030527,1194.0
20030528,1199.4
20030529,1200.4
20030530,1206.6
20030531,1205.3
20030602,1205.3
20030603,1207.5
20030604,1202.3
20030605,1201.5
20030607,1200.8
20030609,1200.8
20030610,1200.3
20030611,1193.7
20030612,1193.1
20030613,1194.3
20030614,1192.7
20030616,1192.7
20030617,1191.0
20030618,1188.4
20030619,1184.5
20030620,1186.0
20030621,1190.6
20030623,1190.6
20030624,1190.9
20030625,1189.2
20030626,1188.5
20030627,1186.7
20030628,1193.1
20030630,1193.1
20030701,1194.9
20030702,1191.0
20030703,1188.1
20030704,1185.1
20030705,1182.3
20030707,1182.3
20030708,1180.0
20030709,1179.2
20030710,1179.6
20030711,1178.5
20030712,1179.2
20030714,1179.2
20030715,1177.0
20030716,1175.7
20030718,1178.8
20030719,1182.5
20030721,1182.5
20030722,1179.4
20030723,1182.0
20030724,1181.4
20030725,1180.3
20030726,1181.2
20030728,1181.2
20030729,1179.3
20030730,1179.5
20030731,1180.0
20030801,1180.6
20030802,1180.4
20030804,1180.4
20030805,1181.4
20030806,1186.1
20030807,1185.9
20030808,1185.5
20030809,1181.9
20030811,1181.9
20030812,1180.2
20030813,1178.3
20030814,1179.3
20030816,1178.3
20030818,1178.3
20030819,1175.9
20030820,1178.6
20030821,1176.4
20030822,1173.9
20030823,1170.6
20030825,1170.6
20030826,1170.5
20030827,1170.8
20030828,1173.9
20030829,1179.9
20030830,1178.5
20030901,1178.5
20030902,1175.9
20030903,1176.7
20030904,1176.1
20030905,1173.4
20030906,1171.8
20030908,1171.8
20030909,1172.8
20030913,1170.1
20030915,1170.1
20030916,1173.1
20030917,1171.4
20030918,1170.6
20030919,1170.3
20030920,1168.8
20030922,1168.8
20030923,1152.0
20030924,1151.1
20030925,1152.5
20030926,1151.1
20030927,1150.8
20030929,1150.8
20030930,1150.2
20031001,1150.3
20031002,1152.3
20031004,1150.5
20031006,1150.5
20031007,1151.9
20031008,1151.4
20031009,1148.9
20031010,1149.5
20031011,1148.4
20031013,1148.4
20031014,1146.6
20031015,1158.5
20031016,1169.5
20031017,1177.6
20031018,1174.5
20031020,1174.5
20031021,1174.4
20031022,1180.0
20031023,1181.9
20031024,1179.4
20031025,1185.8
20031027,1185.8
20031028,1184.2
20031029,1183.4
20031030,1181.6
20031031,1177.3
20031101,1182.4
20031103,1182.4
20031104,1185.3
20031105,1185.8
20031106,1183.1
20031107,1181.7
20031108,1180.2
20031110,1180.2
20031111,1174.8
20031112,1175.1
20031113,1174.4
20031114,1173.2
20031115,1171.2
20031117,1171.2
20031118,1178.3
20031119,1180.5
20031120,1177.4
20031121,1186.8
20031122,1195.5
20031124,1195.5
20031125,1202.3
20031126,1203.4
20031127,1203.4
20031128,1202.6
20031129,1203.6
20031201,1203.6
20031202,1203.4
20031203,1196.9
20031204,1194.1
20031205,1192.2
20031206,1193.4
20031208,1193.4
20031209,1187.6
20031210,1188.1
20031211,1184.9
20031212,1188.9
20031213,1185.2
20031215,1185.2
20031216,1184.5
20031217,1187.6
20031218,1188.7
20031219,1189.5
20031220,1190.7
20031222,1190.7
20031223,1193.1
20031224,1195.8
20031226,1199.0
20031227,1199.7
20031229,1199.7
20031230,1200.3
20031231,1197.8
20040102,1194.3
20040103,1195.5
20040105,1195.5
20040106,1193.6
20040107,1187.9
20040108,1187.4
20040109,1183.3
20040110,1182.9
20040112,1182.9
20040113,1178.5
20040114,1179.9
20040115,1180.2
20040116,1187.4
20040117,1187.1
20040119,1187.1
20040120,1185.7
20040124,1188.6
20040126,1188.6
20040127,1181.6
20040128,1177.2
20040129,1173.0
20040130,1173.6
20040131,1174.9
20040202,1174.9
20040203,1170.7
20040204,1166.2
20040205,1168.3
20040206,1167.2
20040207,1169.2
20040209,1169.2
20040210,1167.4
20040211,1162.9
20040212,1161.0
20040213,1160.7
20040214,1160.8
20040216,1160.8
20040217,1158.5
20040218,1158.2
20040219,1154.6
20040220,1161.7
20040221,1166.9
20040223,1166.9
20040224,1182.1
20040225,1176.8
20040226,1171.1
20040227,1174.5
20040228,1176.5
20040302,1176.5
20040303,1173.4
20040304,1178.7
20040305,1171.9
20040306,1174.3
20040308,1174.3
20040309,1173.4
20040310,1170.6
20040311,1172.1
20040312,1168.6
20040313,1175.2
20040315,1175.2
20040316,1177.0
20040317,1171.2
20040318,1166.2
20040319,1159.6
20040320,1158.6
20040322,1158.6
20040323,1159.5
20040324,1157.3
20040325,1154.5
20040326,1155.1
20040329,1157.1
20040330,1155.1
20040331,1153.6
20040401,1150.0
20040402,1142.6
20040403,1141.2
20040406,1141.2
20040407,1148.4
20040408,1144.2
20040409,1140.6
20040410,1142.4
20040412,1142.4
20040413,1142.2
20040414,1140.6
20040416,1148.8
20040417,1160.3
20040419,1160.3
20040420,1155.8
20040421,1154.5
20040422,1156.0
20040423,1159.4
20040424,1158.7
20040426,1158.7
20040427,1154.9
20040428,1152.8
20040429,1155.8
20040430,1167.7
20040503,1175.2
20040504,1172.8
20040506,1168.7
20040507,1166.2
20040508,1170.5
20040510,1170.5
20040511,1183.1
20040512,1188.4
20040513,1182.1
20040514,1184.1
20040515,1187.9
20040517,1187.9
20040518,1184.2
20040519,1184.2
20040520,1177.8
20040521,1176.5
20040522,1177.1
20040524,1177.1
20040525,1176.3
20040527,1178.0
20040528,1171.3
20040529,1165.7
20040531,1165.7
20040601,1163.2
20040602,1161.6
20040603,1165.2
20040604,1162.6
20040605,1164.1
20040607,1164.1
20040608,1159.0
20040609,1158.0
20040610,1154.7
20040611,1159.4
20040612,1158.4
20040614,1158.4
20040615,1163.1
20040616,1163.5
20040617,1157.0
20040618,1157.7
20040619,1158.3
20040621,1158.3
20040622,1156.4
20040623,1157.2
20040624,1160.2
20040625,1156.5
20040626,1151.0
20040628,1151.0
20040629,1150.7
20040630,1152.5
20040701,1152.5
20040702,1153.5
20040703,1155.8
20040705,1155.8
20040706,1152.8
20040707,1154.8
20040708,1153.8
20040709,1150.2
20040710,1150.7
20040712,1150.7
20040713,1147.4
20040714,1149.7
20040715,1150.9
20040716,1158.7
20040719,1166.8
20040720,1158.2
20040721,1162.1
20040722,1159.0
20040723,1164.2
20040724,1164.6
20040726,1164.6
20040727,1162.5
20040728,1163.9
20040729,1168.2
20040730,1168.3
20040731,1171.3
20040802,1171.3
20040803,1166.4
20040804,1163.4
20040805,1165.2
20040806,1164.3
20040807,1165.9
20040809,1165.9
20040810,1157.0
20040811,1155.7
20040812,1158.2
20040813,1158.8
20040814,1162.2
20040816,1162.2
20040817,1157.6
20040818,1157.8
20040819,1157.7
20040820,1155.9
20040821,1154.6
20040823,1154.6
20040824,1152.8
20040825,1154.7
20040826,1156.5
20040827,1155.8
20040828,1152.3
20040830,1152.3
20040831,1153.8
20040901,1153.7
20040902,1151.2
20040903,1151.5
20040904,1148.8
20040906,1148.8
20040907,1152.8
20040908,1152.1
20040909,1149.3
20040910,1146.7
20040911,1145.9
20040913,1145.9
20040914,1145.0
20040915,1145.4
20040916,1144.4
20040917,1146.3
20040918,1145.4
20040920,1145.4
20040921,1147.1
20040922,1145.9
20040923,1144.8
20040924,1147.3
20040925,1147.9
20040930,1147.9
20041001,1152.7
20041002,1148.0
20041004,1148.0
20041005,1149.8
20041006,1148.2
20041007,1150.5
20041008,1151.8
20041009,1149.9
20041011,1149.9
20041012,1146.0
20041013,1147.6
20041014,1146.2
20041015,1147.5
20041016,1145.4
20041018,1145.4
20041019,1143.9
20041020,1144.7
20041021,1142.7
20041022,1141.9
20041023,1141.1
20041025,1141.1
20041026,1136.0
20041027,1134.3
20041028,1130.7
20041029,1126.0
20041030,1122.3
20041101,1122.3
20041102,1117.4
20041103,1117.6
20041104,1116.7
20041105,1114.6
20041106,1110.9
20041108,1110.9
20041109,1105.9
20041110,1104.4
20041111,1109.0
20041112,1112.4
20041113,1108.0
20041115,1108.0
20041116,1096.9
20041117,1093.1
20041118,1088.2
20041119,1069.5
20041120,1068.6
20041122,1068.6
20041123,1063.7
20041124,1064.5
20041125,1065.4
20041126,1060.3
20041127,1048.9
20041129,1048.9
20041130,1047.9
20041201,1048.1
20041202,1047.1
20041203,1042.1
20041204,1044.9
20041206,1044.9
20041207,1038.3
20041208,1042.1
20041209,1052.2
20041210,1056.8
20041211,1062.8
20041213,1062.8
20041214,1061.1
20041215,1056.1
20041216,1060.7
20041217,1055.6
20041218,1058.8
20041220,1058.8
20041221,1058.1
20041222,1055.4
20041223,1056.5
20041224,1051.0
20041227,1046.2
20041228,1047.7
20041229,1042.4
20041230,1043.2
20041231,1043.8
20050103,1035.6
20050104,1037.1
20050105,1038.8
20050106,1047.3
20050107,1048.0
20050108,1052.9
20050110,1052.9
20050111,1053.2
20050112,1045.2
20050113,1041.2
20050114,1036.5
20050115,1038.3
20050117,1038.3
20050118,1035.8
20050119,1036.9
20050120,1033.4
20050121,1032.1
20050122,1037.5
20050124,1037.5
20050125,1033.8
20050126,1031.4
20050127,1033.4
20050128,1028.1
20050129,1026.4
20050131,1026.4
20050201,1026.4
20050202,1027.5
20050203,1027.1
20050204,1027.9
20050205,1026.7
20050207,1026.7
20050211,1026.5
20050212,1035.2
20050214,1035.2
20050215,1026.7
20050216,1026.7
20050217,1025.9
20050218,1025.8
20050219,1025.2
20050221,1025.2
20050222,1023.9
20050223,1015.3
20050224,1002.2
20050225,1004.2
20050226,1008.1
20050228,1008.1
20050302,1004.8
20050303,1006.8
20050304,1006.7
20050305,1007.8
20050307,1007.8
20050308,1004.7
20050309,1004.3
20050310,1002.1
20050311,998.4
20050312,1000.7
20050314,1000.7
20050315,999.9
20050316,1003.2
20050317,1003.7
20050318,1002.6
20050319,1002.9
20050321,1002.9
20050322,1007.4
20050323,1012.2
20050324,1011.5
20050325,1012.4
20050326,1013.1
20050328,1013.1
20050329,1016.3
