Date,Close
20051119,128.12
20051121,128.12
20051122,128.47
20051123,129.08
20051124,128.44
20051125,128.38
20051126,128.83
20051128,128.83
20051129,128.77
20051130,128.26
20051201,128.15
20051202,127.99
20051203,128.48
20051205,128.48
20051206,128.44
20051207,128.09
20051208,128.12
20051209,128.04
20051210,128.04
20051212,128.04
20051213,128.01
20051214,127.49
20051215,126.3
20051216,125.58
20051217,125.88
20051219,125.88
20051220,125.88
20051221,125.95
20051222,126.12
20051223,126.04
20051224,125.65
20051226,125.65
20051227,125.34
20051228,125.33
20051229,125.45
20051230,125.51
20051231,125.52
20060102,125.52
20060103,125.02
20060104,124.61
20060105,123.84
20060106,123.26
20060107,123.02
20060109,123.02
20060110,121.29
20060111,121.66
20060112,121.98
20060113,121.0
20060114,121.78
20060116,121.78
20060117,121.83
20060118,122.49
20060119,122.92
20060120,122.21
20060121,122.36
20060123,122.36
20060124,121.63
20060125,121.24
20060126,121.2
20060127,120.04
20060131,120.46
20060201,120.16
20060202,119.23
20060203,120.3
20060204,120.41
20060206,120.41
20060207,119.97
20060208,120.13
20060209,120.43
20060210,120.56
20060211,120.55
20060213,120.55
20060214,121.1
20060215,121.02
20060216,120.97
20060217,121.3
20060218,121.02
20060220,121.02
20060221,120.27
20060222,120.3
20060223,120.91
20060224,120.83
20060225,119.94
20060227,119.94
20060228,120.49
20060302,120.74
20060303,120.63
20060306,120.55
20060307,121.08
20060308,121.44
20060309,121.8
20060310,121.92
20060313,122.07
20060314,121.93
20060315,121.47
20060316,121.25
20060317,121.27
20060320,121.05
20060321,120.76
20060322,120.5
20060323,120.97
20060324,121.26
20060327,122.08
20060328,121.66
20060329,121.65
20060330,121.84
20060331,121.58
20060403,121.62
20060404,121.02
20060405,120.47
20060406,119.76
20060407,119.22
20060410,118.86
20060411,119.05
20060412,119.1
20060413,119.27
20060414,119.68
20060417,119.93
20060418,119.18
20060419,118.92
20060420,118.22
20060421,118.25
20060424,118.09
20060425,117.29
20060426,117.49
20060427,118.1
20060428,117.91
20060502,117.77
20060503,117.5
20060504,116.73
20060508,117.15
20060509,116.21
20060510,116.54
20060511,116.39
20060512,116.72
20060515,116.59
20060516,117.55
20060517,118.12
20060518,117.11
20060519,117.8
20060522,117.88
20060523,118.43
20060524,118.14
20060525,118.33
20060526,118.25
20060529,117.97
20060530,118.01
20060601,118.17
20060602,118.11
20060605,118.03
20060607,117.76
20060608,118.21
20060609,118.63
20060612,118.99
20060613,119.33
20060614,120.0
20060615,120.19
20060616,119.93
20060619,119.44
20060620,120.19
20060621,120.06
20060622,119.34
20060623,119.32
20060626,119.8
20060627,119.79
20060628,119.78
20060629,119.79
20060630,120.04
20060703,119.14
20060704,118.2
20060705,117.87
20060706,118.32
20060707,118.77
20060710,118.38
20060711,117.95
20060712,118.24
20060713,118.72
20060714,118.84
20060718,119.16
20060719,119.65
20060720,119.76
20060721,119.03
20060724,119.24
20060725,119.13
20060726,119.24
20060727,119.42
20060728,119.27
20060731,119.45
20060801,119.71
20060802,119.95
20060803,120.35
20060804,121.15
20060807,120.89
20060808,120.64
20060809,120.88
20060810,120.8
20060811,120.22
20060814,120.31
20060816,120.73
20060817,120.86
20060818,120.59
20060821,120.61
20060822,120.1
20060823,120.1
20060824,120.02
20060825,120.21
20060828,120.52
20060829,120.95
20060830,120.71
20060831,120.56
20060901,120.81
20060904,120.76
20060905,120.54
20060906,120.39
20060907,120.41
20060908,120.34
20060911,120.05
20060912,120.21
20060913,120.56
20060914,120.65
20060915,120.34
20060918,120.41
20060919,120.61
20060920,120.28
20060921,120.06
20060922,119.31
20060925,119.24
20060926,119.3
20060927,119.19
20060928,119.44
20060929,119.65
20061002,119.46
20061004,119.79
20061009,119.89
20061010,121.21
20061011,121.32
20061012,121.42
20061013,121.15
20061016,120.65
20061017,120.76
20061018,120.65
20061019,120.65
20061020,120.99
20061023,121.22
20061024,121.36
20061025,121.38
20061026,121.0
20061027,120.55
20061030,120.09
20061031,119.85
20061101,119.85
20061102,119.28
20061103,119.23
20061106,119.13
20061107,119.44
20061108,119.33
20061109,118.88
20061110,119.03
20061113,118.91
20061114,118.66
20061115,119.12
20061116,119.38
20061117,119.37
20061120,119.21
20061121,118.81
20061122,118.97
20061123,118.75
20061124,118.35
20061127,118.69
20061128,118.59
20061129,118.63
20061130,118.62
20061201,118.64
20061204,118.5
20061205,118.55
20061206,118.37
20061207,117.61
20061208,117.23
20061211,117.61
20061212,118.15
20061213,117.97
20061214,117.9
20061215,117.97
20061218,117.9
20061219,118.08
20061220,118.77
20061221,118.6
20061222,118.57
20061226,118.65
20061227,118.93
20061228,118.99
20061229,118.97
20070102,119.05
20070103,118.59
20070104,118.6
20070105,119.27
20070108,119.42
20070109,119.96
20070110,120.01
20070111,120.36
20070112,120.41
20070115,120.56
20070116,120.36
20070117,120.23
20070118,120.45
20070119,120.46
20070122,120.53
20070123,120.66
20070124,120.94
20070125,120.57
20070126,120.45
20070129,120.8
20070130,120.82
20070131,120.94
20070201,121.12
20070202,120.87
20070205,120.87
20070206,120.63
20070207,120.24
20070208,120.29
20070209,120.6
20070212,120.46
20070213,120.65
20070214,120.75
20070215,120.96
20070216,120.6
20070220,120.9
20070221,121.21
20070222,121.28
20070223,121.37
20070226,121.25
20070227,120.95
20070228,121.21
20070302,121.51
20070305,121.65
20070306,122.73
20070307,122.4
20070308,122.29
20070309,122.53
20070312,122.24
20070313,121.87
20070314,122.07
20070315,122.4
20070316,122.01
20070319,122.17
20070320,121.95
20070321,121.79
20070322,121.23
20070323,121.21
20070326,121.32
20070327,121.28
20070328,121.61
20070329,121.73
20070330,121.69
20070402,121.7
20070403,121.47
20070404,121.17
20070405,121.01
20070406,120.98
20070409,120.61
20070410,120.66
20070411,120.58
20070412,120.86
20070413,120.58
20070416,120.45
20070417,120.25
20070418,120.27
20070419,120.26
20070420,120.2
20070423,120.25
20070424,119.98
20070425,119.96
20070426,120.07
20070427,120.17
20070430,120.36
20070502,120.81
20070503,120.78
20070504,120.59
20070507,120.39
20070508,119.93
20070509,119.95
20070510,120.17
20070511,120.2
20070514,120.72
20070515,120.41
20070516,120.31
20070517,120.29
20070518,120.71
20070521,121.61
20070522,121.52
20070523,121.48
20070525,121.73
20070528,121.73
20070529,121.65
20070530,121.37
20070531,121.62
20070601,121.33
20070604,121.29
20070605,121.35
20070607,121.45
20070608,121.38
20070611,121.44
20070612,121.55
20070613,121.74
20070614,122.04
20070615,121.93
20070618,121.94
20070619,121.63
20070620,121.77
20070621,121.63
20070622,121.71
20070625,121.67
20070626,121.61
20070627,121.64
20070628,121.76
20070629,121.71
20070702,121.59
20070703,121.33
20070704,120.91
20070705,121.12
20070706,121.23
20070709,121.19
20070710,121.08
20070711,121.37
20070712,121.66
20070713,121.33
20070716,121.04
20070718,121.32
20070719,121.23
20070720,121.12
20070723,120.96
20070724,121.07
20070725,120.91
20070726,120.92
20070727,121.28
20070730,121.89
20070731,122.0
20070801,121.53
20070802,121.86
20070803,122.02
20070806,122.01
20070807,122.26
20070808,121.87
20070809,121.92
20070810,121.93
20070813,122.75
20070814,122.52
20070816,122.81
20070817,124.02
20070820,125.04
20070821,124.49
20070822,124.45
20070823,124.31
20070824,123.96
20070827,124.47
20070828,124.09
20070829,124.45
20070830,124.94
20070831,124.58
20070903,124.45
20070904,124.34
20070905,124.19
20070906,124.17
20070907,124.6
20070910,124.41
20070911,125.0
20070912,124.6
20070913,124.09
20070914,123.85
20070917,123.79
20070918,123.41
20070919,123.59
20070920,123.28
20070921,122.93
20070927,122.55
20070928,122.52
20071001,122.21
20071002,121.81
20071004,121.73
20071005,122.12
20071008,122.04
20071009,121.98
20071010,122.03
20071011,121.99
20071012,122.42
20071015,121.95
20071016,121.85
20071017,122.13
20071018,122.21
20071019,122.19
20071022,121.92
20071023,122.19
20071024,122.3
20071025,122.42
20071026,122.64
20071029,122.0
20071030,121.59
20071031,121.45
20071101,120.77
20071102,120.92
20071105,121.67
20071106,121.56
20071107,121.83
20071108,121.52
20071109,122.33
20071112,122.26
20071113,122.81
20071114,123.23
20071115,123.02
20071116,123.39
20071119,123.82
20071120,123.54
20071121,124.41
20071122,124.92
20071123,126.03
20071126,126.23
20071127,125.49
20071128,126.15
20071129,125.75
20071130,125.93
20071203,125.11
20071204,124.81
20071205,124.84
20071206,124.86
20071207,124.49
20071210,124.26
20071211,124.58
20071212,125.17
20071213,125.66
20071214,125.48
20071217,125.86
20071218,126.36
20071220,127.38
20071221,127.72
20071224,128.15
20071226,128.01
20071227,127.48
20071228,128.3
20071231,128.45
20080102,128.45
20080103,128.12
20080104,129.1
20080107,128.87
20080108,129.54
20080109,129.28
20080110,129.38
20080111,128.67
20080114,128.91
20080115,129.23
20080116,129.12
20080117,129.78
20080118,130.37
20080121,130.86
20080122,130.77
20080123,131.82
20080124,131.5
20080125,131.47
20080128,131.31
20080129,131.81
20080130,131.58
20080131,131.26
20080201,131.64
20080204,131.34
20080205,130.98
20080211,131.04
20080212,131.47
20080213,131.49
20080214,131.24
20080215,131.38
20080218,131.78
20080219,131.91
20080220,132.07
20080221,132.22
20080222,132.61
20080225,132.87
20080226,132.47
20080227,132.29
20080228,132.11
20080229,131.78
20080303,131.86
20080304,133.07
20080305,133.25
20080306,133.22
20080307,133.59
20080310,134.61
20080311,134.99
20080312,137.1
20080313,136.17
20080314,138.29
20080317,139.38
20080318,144.24
20080319,144.04
20080320,142.81
20080321,143.76
20080324,142.48
20080325,141.76
20080326,139.72
20080327,140.07
20080328,141.64
20080331,141.43
20080401,141.41
20080402,140.59
20080403,139.31
20080404,138.91
20080407,139.08
20080408,139.2
20080410,139.32
20080411,139.69
20080414,139.11
20080415,139.77
20080416,140.72
20080417,141.93
20080418,141.58
20080421,143.02
20080422,141.94
20080423,142.31
20080424,142.76
20080425,142.11
20080428,141.84
20080429,142.31
20080430,143.12
20080502,143.46
20080506,144.08
20080507,144.96
20080508,146.09
20080509,148.93
20080513,149.87
20080514,149.36
20080515,149.59
20080516,150.03
20080519,149.05
20080520,149.14
20080521,149.59
20080522,150.52
20080523,150.23
20080526,150.46
20080527,151.19
20080528,150.36
20080529,149.43
20080530,148.66
20080602,147.89
20080603,148.12
20080604,146.8
20080605,146.29
20080609,147.69
20080610,148.6
20080611,148.67
20080612,148.5
20080613,149.1
20080616,149.9
20080617,150.83
20080618,149.49
20080619,148.59
20080620,149.24
20080623,149.23
20080624,150.33
20080625,150.58
20080626,150.76
20080627,150.75
20080630,152.06
20080701,152.3
20080702,152.51
20080703,152.79
20080704,151.45
20080707,152.73
20080708,151.59
20080709,150.44
20080710,147.92
20080711,146.17
20080714,146.62
20080715,146.63
20080716,147.53
20080717,147.94
20080718,148.06
20080721,148.54
20080722,148.73
20080723,149.16
20080724,148.42
20080725,147.74
20080728,147.79
20080729,147.16
20080730,147.97
20080731,147.73
20080801,148.06
20080804,148.16
20080805,148.41
20080806,148.39
20080807,148.42
20080808,147.98
20080811,149.24
20080812,150.75
20080813,150.51
20080814,151.35
20080818,151.16
20080819,151.91
20080820,152.7
20080821,153.05
20080822,153.63
20080825,154.3
20080826,156.7
20080827,158.6
20080828,158.7
20080829,158.41
20080901,158.72
20080902,162.35
20080903,163.57
20080904,168.28
20080905,166.14
20080908,164.75
20080909,159.71
20080910,161.02
20080911,159.36
20080912,161.6
20080916,161.88
20080917,168.01
20080918,165.87
20080919,167.78
20080922,166.13
20080923,166.24
20080924,168.89
20080925,169.09
20080926,170.28
20080929,169.1
20080930,173.51
20081001,177.47
20081002,174.02
20081006,176.81
20081007,184.41
20081008,195.84
20081009,201.46
20081010,208.24
20081013,200.85
20081014,183.2
20081015,176.4
20081016,180.97
20081017,194.3
20081020,195.66
20081021,191.09
20081022,193.73
20081023,199.77
20081024,206.9
20081027,209.01
20081028,209.0
20081029,216.31
20081030,206.83
20081031,188.94
20081103,186.85
20081104,187.71
20081105,187.46
20081106,185.39
20081107,193.49
20081110,196.25
20081111,194.02
20081112,196.01
20081113,197.13
20081114,204.08
20081117,203.78
20081118,206.49
20081119,208.77
20081120,212.15
20081121,217.78
20081124,220.97
20081125,219.52
20081126,218.29
20081127,218.18
20081128,217.14
20081201,214.37
20081202,212.23
20081203,212.14
20081204,212.88
20081205,214.06
20081208,215.33
20081209,211.77
20081210,210.23
20081211,206.67
20081212,197.07
20081215,198.74
20081216,197.28
20081217,198.29
20081218,193.63
20081219,189.89
20081222,188.46
20081223,189.25
20081224,194.74
20081226,193.08
20081229,187.96
20081230,187.26
20081231,184.09
20090102,184.3
20090105,193.49
20090106,191.39
20090107,191.94
20090108,189.08
20090109,193.28
20090112,194.47
20090113,198.97
20090114,199.35
20090115,196.72
20090116,200.78
20090119,200.69
20090120,198.95
20090121,201.08
20090122,200.96
20090123,200.63
20090128,203.37
20090129,202.22
20090130,200.08
20090202,202.27
20090203,203.3
20090204,203.27
20090205,201.38
20090206,202.27
20090209,201.79
20090210,201.21
20090211,203.23
20090212,204.54
20090213,204.07
20090216,205.01
20090217,206.79
20090218,211.32
20090219,214.35
20090220,215.64
20090223,219.46
20090224,218.93
20090225,220.96
20090226,220.58
20090227,221.81
20090302,223.0
20090303,229.92
20090304,229.56
20090305,227.89
20090306,225.89
20090309,229.2
20090310,226.42
20090311,223.57
20090312,216.36
20090313,217.49
20090316,216.78
20090317,213.22
20090318,207.23
20090319,207.1
20090320,203.88
20090323,204.97
20090324,204.35
20090325,202.38
20090326,202.74
20090327,196.67
20090330,194.53
20090331,201.45
20090401,204.61
20090402,201.46
20090403,197.45
20090406,194.97
20090407,192.57
20090408,193.71
20090409,197.03
20090410,195.65
20090413,193.35
20090414,194.9
20090415,193.98
20090416,195.77
20090417,194.07
20090420,194.38
20090421,196.18
20090422,198.13
20090423,197.06
20090424,197.62
20090427,196.54
20090428,196.32
20090429,198.0
20090430,197.52
20090504,191.73
20090506,186.91
20090507,187.52
20090508,185.06
20090511,184.13
20090512,181.15
20090513,182.48
20090514,181.59
20090515,184.6
20090518,184.86
20090519,185.66
20090520,182.2
20090521,183.18
20090522,182.81
20090525,182.08
20090526,183.55
20090527,184.43
20090528,184.35
20090529,186.42
20090601,184.35
20090602,182.92
20090603,181.14
20090604,181.05
20090605,182.41
20090608,182.26
20090609,183.04
20090610,184.1
20090611,183.34
20090612,183.02
20090615,183.08
20090616,184.44
20090617,185.26
20090618,184.29
20090619,184.82
20090622,185.25
20090623,185.85
20090624,188.4
20090625,187.49
20090626,187.81
20090629,188.32
20090630,188.0
20090701,187.09
20090702,185.7
20090703,184.96
20090706,186.2
20090707,185.39
20090708,185.66
20090709,187.16
20090710,187.2
20090713,187.01
20090714,189.02
20090715,189.63
20090716,187.74
20090717,185.43
20090720,184.62
20090721,183.36
20090722,182.99
20090723,183.14
20090724,183.08
20090727,182.61
20090728,182.46
20090729,181.81
20090730,181.44
20090731,181.57
20090803,180.14
20090804,178.91
20090805,178.4
20090806,178.73
20090807,179.0
20090810,179.5
20090811,179.04
20090812,181.05
20090813,182.6
20090814,181.03
20090817,180.7
20090818,182.73
20090819,183.89
20090820,182.98
20090821,182.65
20090824,182.72
20090825,181.83
20090826,182.49
20090827,182.71
20090828,182.81
20090831,182.27
20090901,182.55
20090902,182.4
20090903,182.97
20090904,182.55
20090907,182.11
20090908,180.85
20090909,180.46
20090910,179.52
20090911,179.51
20090914,178.97
20090915,179.36
20090916,178.74
20090917,177.52
20090918,176.68
20090921,176.92
20090922,176.57
20090923,176.37
20090924,175.1
20090925,175.25
20090928,174.7
20090929,174.72
20090930,174.09
20091001,173.06
20091005,172.15
20091006,171.86
20091007,171.42
20091008,171.51
20091009,171.16
20091012,170.92
20091013,171.47
20091014,171.09
20091015,171.06
20091016,169.67
20091019,169.74
20091020,172.27
20091021,170.91
20091022,172.68
20091023,173.23
20091026,173.48
20091027,172.86
20091028,173.82
20091029,174.8
20091030,175.83
20091102,173.33
20091103,174.02
20091104,172.66
20091105,173.02
20091106,172.61
20091109,171.55
20091110,170.15
20091111,169.74
20091112,169.87
20091113,169.55
20091116,170.09
20091117,169.17
20091118,168.85
20091119,168.91
20091120,169.32
20091123,170.27
20091124,169.39
20091125,169.28
20091126,169.09
20091127,168.96
20091130,171.01
20091201,170.15
20091202,170.24
20091203,169.09
20091204,169.26
20091207,168.88
20091208,169.22
20091209,169.11
20091210,170.16
20091211,170.37
20091214,170.62
20091215,170.41
20091216,170.14
20091217,170.77
20091218,171.85
20091221,172.54
20091222,172.75
20091223,173.3
20091224,173.33
20091228,172.35
20091229,171.28
20091230,171.46
20091231,171.06
20100104,171.03
20100105,169.32
20100106,167.62
20100107,166.7
20100108,165.95
20100111,165.93
20100112,164.02
20100113,164.64
20100114,164.97
20100115,164.33
20100118,164.52
20100119,165.04
20100120,164.68
20100121,165.83
20100122,166.77
20100125,168.46
20100126,168.29
20100127,168.63
20100128,169.81
20100129,169.38
20100201,169.61
20100202,171.06
20100203,169.93
20100204,168.78
20100205,168.91
20100208,171.49
20100209,171.77
20100210,170.86
20100211,169.5
20100212,169.28
20100216,169.01
20100217,168.72
20100218,167.22
20100219,167.93
20100222,169.54
20100223,168.34
20100224,168.21
20100225,169.34
20100226,169.66
20100302,169.94
20100303,168.83
20100304,167.96
20100305,167.56
20100308,167.27
20100309,166.05
20100310,166.17
20100311,165.94
20100312,165.65
20100315,165.71
20100316,166.09
20100317,166.06
20100318,165.45
20100319,165.73
20100322,165.95
20100323,166.46
20100324,166.16
20100325,166.33
20100326,167.13
20100329,167.23
20100330,166.79
20100331,165.66
20100401,165.91
20100402,165.28
20100405,164.72
20100406,164.83
20100407,164.54
20100408,164.36
20100409,164.59
20100412,163.97
20100413,163.04
20100414,164.1
20100415,163.45
20100416,162.42
20100419,163.09
20100420,163.63
20100421,163.48
20100422,162.59
20100423,162.66
20100426,162.58
20100427,161.72
20100428,162.15
20100429,163.94
20100430,163.42
20100503,162.41
20100504,163.49
20100506,163.28
20100507,166.57
20100510,169.76
20100511,166.09
20100512,165.49
20100513,166.67
20100514,165.65
20100517,165.98
20100518,168.42
20100519,168.47
20100520,170.65
20100524,172.66
20100525,177.49
20100526,183.73
20100527,183.47
20100528,180.71
20100531,175.72
20100601,175.99
20100603,177.01
20100604,176.43
20100607,175.89
20100608,180.73
20100609,180.61
20100610,181.91
20100611,184.65
20100614,181.62
20100615,179.27
20100616,179.11
20100617,177.22
20100618,178.02
20100621,176.63
20100622,173.12
20100623,173.57
20100624,174.42
20100625,174.3
20100628,177.37
20100629,176.62
20100630,178.04
20100701,181.39
20100702,181.57
20100705,180.34
20100706,180.59
20100707,181.2
20100708,180.28
20100709,178.74
20100712,177.0
20100713,176.86
20100714,177.87
20100715,177.09
20100716,177.76
20100719,177.28
20100720,179.38
20100721,178.78
20100722,177.6
20100723,178.02
20100726,176.57
20100727,176.19
20100728,174.61
20100729,175.05
20100730,175.2
20100802,174.93
20100803,173.21
20100804,172.55
20100805,172.68
20100806,172.52
20100809,172.24
20100810,171.3
20100811,172.35
20100812,173.81
20100813,175.94
20100816,174.61
20100817,175.37
20100818,173.54
20100819,172.84
20100820,172.8
20100823,173.75
20100824,173.79
20100825,174.93
20100826,175.8
20100827,175.65
20100830,175.82
20100831,174.79
20100901,175.8
20100902,174.81
20100903,173.48
20100906,173.17
20100907,172.56
20100908,173.22
20100909,173.12
20100910,172.36
20100913,172.3
20100914,171.8
20100915,172.21
20100916,172.25
20100917,172.97
20100920,172.99
20100924,173.28
20100927,172.49
20100928,171.67
20100929,171.6
20100930,170.82
20101001,170.55
20101004,169.57
20101005,168.0
20101006,168.97
20101007,167.38
20101008,166.98
20101011,167.82
20101012,167.25
20101013,168.87
20101014,167.99
20101015,167.31
20101018,167.85
20101019,168.15
20101020,169.1
20101021,170.06
20101022,169.34
20101025,169.62
20101026,167.79
20101027,167.76
20101028,168.54
20101029,168.47
20101101,168.53
20101102,166.98
20101103,166.95
20101104,166.34
20101105,166.16
20101108,166.19
20101109,166.6
20101110,167.94
20101111,167.97
20101112,167.17
20101115,168.68
20101116,169.96
20101117,170.1
20101118,171.38
20101119,171.69
20101122,170.49
20101123,169.65
20101124,170.76
20101125,172.68
20101126,172.09
20101129,172.09
20101130,173.76
20101201,173.17
20101202,173.22
20101203,172.53
20101206,171.61
20101207,170.5
20101208,170.67
20101209,171.2
20101210,171.05
20101213,171.53
20101214,171.53
20101215,171.47
20101216,172.99
20101217,173.55
20101220,172.91
20101221,174.52
20101222,173.21
20101223,173.82
20101224,173.22
20101227,173.83
20101228,173.51
20101229,173.21
20101230,173.06
20101231,172.5
20110103,172.81
20110104,171.09
20110105,169.87
20110106,169.96
20110107,169.52
20110110,169.29
20110111,168.84
20110112,170.14
20110113,169.59
20110114,168.44
20110117,169.18
20110118,169.07
20110119,169.65
20110120,169.01
20110121,169.82
20110124,170.42
20110125,170.23
20110126,169.78
20110127,169.9
20110128,169.29
20110131,169.29
20110201,169.98
20110207,170.27
20110208,168.68
20110209,168.49
20110210,167.58
20110211,168.96
20110214,170.03
20110215,170.37
20110216,170.36
20110217,170.14
20110218,169.56
20110221,169.32
20110222,170.0
20110223,171.11
20110224,171.24
20110225,171.4
20110228,171.56
20110302,171.8
20110303,171.69
20110304,170.81
20110307,169.96
20110308,170.5
20110309,170.11
20110310,169.99
20110311,170.13
20110314,171.05
20110315,171.96
20110316,172.13
20110317,172.38
20110318,173.01
20110321,171.77
20110322,171.5
20110323,171.19
20110324,171.35
20110325,171.15
20110328,169.97
20110329,169.72
20110330,169.88
20110331,168.88
20110401,167.99
20110404,167.17
20110405,166.19
20110406,166.58
20110407,165.87
20110408,166.3
20110411,166.08
20110412,165.85
20110413,166.91
20110414,167.21
20110415,166.8
20110418,166.57
20110419,166.94
20110420,167.34
20110421,166.07
20110422,166.32
20110425,166.25
20110426,165.68
20110427,166.29
20110428,165.84
20110429,164.92
20110502,165.35
20110503,164.31
20110504,164.75
20110506,165.49
20110509,167.1
20110511,166.35
20110512,165.57
20110513,166.6
20110516,167.57
20110517,167.9
20110518,167.76
20110519,167.03
20110520,166.75
20110523,166.77
20110524,167.82
20110525,168.47
20110526,168.82
20110527,168.01
20110530,166.75
20110531,166.68
20110601,166.2
20110602,166.14
20110603,166.64
20110607,166.3
20110608,166.71
20110609,167.01
20110610,167.22
20110613,166.84
20110614,167.5
20110615,167.22
20110616,167.01
20110617,168.16
20110620,168.01
20110621,167.34
20110622,167.31
20110623,166.33
20110624,166.47
20110627,166.47
20110628,167.64
20110629,167.22
20110630,166.8
20110701,165.54
20110704,164.95
20110705,164.6
20110706,164.75
20110707,164.64
20110708,164.61
20110711,163.72
20110712,163.86
20110713,164.73
20110714,164.38
20110715,163.65
20110718,163.58
20110719,164.04
20110720,163.95
20110721,163.39
20110722,163.6
20110725,163.08
20110726,163.62
20110727,163.45
20110728,162.98
20110729,163.39
20110801,163.6
20110802,163.12
20110803,163.29
20110804,164.53
20110805,164.41
20110808,166.04
20110809,166.82
20110810,169.84
20110811,168.35
20110812,169.79
20110816,168.79
20110817,167.64
20110818,167.95
20110819,167.86
20110822,169.43
20110823,169.31
20110824,168.99
20110825,168.91
20110826,169.87
20110829,169.79
20110830,168.62
20110831,167.96
20110901,167.8
20110902,166.58
20110905,166.49
20110906,167.29
20110907,167.72
20110908,167.64
20110909,168.05
20110914,168.15
20110915,172.15
20110916,173.38
20110919,173.39
20110920,175.73
20110921,180.23
20110922,179.76
20110923,184.31
20110926,185.66
20110927,185.15
20110928,184.38
20110929,183.41
20110930,184.37
20111004,184.8
20111005,188.16
20111006,187.04
20111007,186.02
20111010,185.08
20111011,184.78
20111012,182.62
20111013,184.37
20111014,181.42
20111017,181.83
20111018,179.86
20111019,179.77
20111020,178.39
20111021,178.48
20111024,180.07
20111025,178.46
20111026,177.31
20111027,177.91
20111028,176.82
20111031,173.7
20111101,173.9
20111102,175.28
20111103,177.18
20111104,178.15
20111107,175.46
20111108,175.6
20111109,175.89
20111110,175.97
20111111,178.72
20111114,177.75
20111115,176.32
20111116,177.43
20111117,178.8
20111118,179.1
20111121,178.77
20111122,179.13
20111123,180.25
20111124,180.74
20111125,181.88
20111128,181.76
20111129,180.88
20111130,180.38
20111201,178.81
20111202,177.0
20111205,177.3
20111206,177.61
20111207,177.73
20111208,177.06
20111209,177.74
20111212,179.48
20111213,180.01
20111214,181.51
20111215,181.83
20111216,182.22
20111219,182.11
20111220,184.53
20111221,183.89
20111222,181.56
20111223,182.38
20111226,181.39
20111227,181.98
20111228,182.92
20111229,183.09
20111230,182.51
20120102,183.24
20120103,183.59
20120104,182.86
20120105,182.29
20120106,182.54
20120109,183.6
20120110,184.38
20120111,183.09
20120112,183.59
20120113,183.41
20120116,182.44
20120117,182.7
20120118,181.66
20120119,181.1
20120120,179.9
20120125,179.14
20120126,177.82
20120127,177.08
20120130,177.42
20120131,177.62
20120201,178.44
20120202,178.58
20120203,177.48
20120206,177.52
20120207,177.42
20120208,177.88
20120209,177.4
20120210,177.62
20120213,177.98
20120214,178.35
20120215,178.36
20120216,178.26
20120217,178.97
20120220,178.51
20120221,178.16
20120222,178.56
20120223,178.91
20120224,179.12
20120227,178.59
20120228,179.05
20120229,178.84
20120302,177.78
20120305,176.93
20120306,177.31
20120307,177.6
20120308,178.51
20120309,177.28
20120312,176.86
20120313,177.37
20120314,177.24
20120315,177.48
20120316,178.4
20120319,177.84
20120320,177.62
20120321,177.59
20120322,178.31
20120323,179.42
20120326,179.85
20120327,180.22
20120328,180.26
20120329,180.36
20120330,180.44
20120402,180.09
20120403,179.11
20120404,178.37
20120405,179.07
20120406,178.9
20120409,179.27
20120410,180.32
20120412,180.39
20120413,181.12
20120416,179.94
20120417,180.14
20120418,180.72
20120419,180.33
20120420,180.92
20120423,180.74
20120424,180.53
20120425,180.93
20120426,180.74
20120427,180.44
20120430,179.75
20120502,179.34
20120503,178.65
20120504,179.22
20120507,179.43
20120508,180.55
20120509,180.04
20120510,180.66
20120511,180.94
20120514,181.48
20120515,181.72
20120516,182.67
20120517,183.78
20120518,183.88
20120521,185.38
20120522,184.37
20120523,184.08
20120524,184.96
20120525,185.54
20120529,186.03
20120530,185.66
20120531,185.25
20120601,185.53
20120604,185.3
20120605,185.69
20120607,185.16
20120608,183.96
20120611,184.14
20120612,183.23
20120613,183.74
20120614,183.36
20120615,183.16
20120618,182.86
20120619,182.22
20120620,182.26
20120621,181.25
20120622,180.69
20120625,181.81
20120626,182.42
20120627,182.29
20120628,182.02
20120629,181.49
20120702,181.3
20120703,180.15
20120704,179.71
20120705,178.85
20120706,178.81
20120709,178.87
20120710,179.3
20120711,179.57
20120712,179.65
20120713,179.78
20120716,180.49
20120717,179.91
20120718,179.43
20120719,179.01
20120720,178.66
20120723,178.97
20120724,179.59
20120725,179.78
20120726,180.15
20120727,179.69
20120730,178.64
20120731,178.1
20120801,178.12
20120802,177.05
20120803,177.53
20120806,178.2
20120807,176.73
20120808,177.06
20120809,177.3
20120810,177.09
20120813,177.36
20120814,177.81
20120816,177.5
20120817,177.99
20120820,178.24
20120821,178.56
20120822,178.18
20120823,178.46
20120824,177.97
20120827,178.4
20120828,178.64
20120829,179.0
20120830,178.54
20120831,178.68
20120903,178.69
20120904,178.5
20120905,178.32
20120906,178.76
20120907,178.88
20120910,178.23
20120911,178.07
20120912,178.26
20120913,178.01
20120914,178.18
20120917,177.42
20120918,176.49
20120919,176.88
20120920,177.06
20120921,177.39
20120924,177.53
20120925,177.48
20120926,177.38
20120927,177.83
20120928,177.49
20121002,177.09
20121004,177.05
20121005,177.15
20121008,176.72
20121009,176.74
20121010,176.63
20121011,177.34
20121012,177.7
20121015,177.29
20121016,177.36
20121017,176.74
20121018,176.67
20121019,176.76
20121022,176.74
20121023,176.69
20121024,176.43
20121025,176.65
20121026,176.46
20121029,175.48
