Date,Close
20051119,787.53
20051121,787.98
20051122,786.71
20051123,795.99
20051124,790.89
20051125,788.24
20051126,789.88
20051128,788.65
20051129,796.57
20051130,788.12
20051201,787.3
20051202,784.93
20051203,788.52
20051205,786.66
20051206,794.29
20051207,791.99
20051208,787.43
20051209,795.4
20051210,793.57
20051212,792.5
20051213,801.88
20051214,795.81
20051215,795.26
20051216,785.57
20051217,787.77
20051219,789.21
20051220,785.95
20051221,777.36
20051222,775.46
20051223,775.84
20051224,773.77
20051226,772.92
20051227,770.06
20051228,768.19
20051229,769.09
20051230,770.37
20051231,771.34
20060102,771.34
20060103,767.25
20060104,779.47
20060105,782.22
20060106,778.94
20060107,781.68
20060109,780.54
20060110,766.56
20060111,766.74
20060112,772.53
20060113,759.86
20060114,769.48
20060116,771.08
20060117,767.66
20060118,772.54
20060119,775.3
20060120,767.66
20060121,773.11
20060123,774.11
20060124,780.16
20060125,774.72
20060126,772.64
20060127,762.44
20060131,754.26
20060201,757.13
20060202,745.27
20060203,753.46
20060204,749.61
20060206,750.54
20060207,743.38
20060208,746.62
20060209,746.56
20060210,747.74
20060211,742.62
20060213,742.47
20060214,745.83
20060215,745.23
20060216,743.29
20060217,745.03
20060218,743.36
20060220,743.39
20060221,739.72
20060222,739.93
20060223,742.44
20060224,742.98
20060225,732.5
20060227,730.92
20060228,732.45
20060302,739.36
20060303,746.57
20060306,749.13
20060307,749.18
20060308,743.9
20060309,749.65
20060310,746.47
20060313,746.34
20060314,748.6
20060315,750.68
20060316,752.46
20060317,755.32
20060320,753.21
20060321,750.51
20060322,744.39
20060323,744.3
20060324,739.3
20060327,748.45
20060328,745.78
20060329,745.11
20060330,746.67
20060331,752.4
20060403,747.61
20060404,744.34
20060405,748.54
20060406,746.93
20060407,739.4
20060410,732.28
20060411,731.37
20060412,735.45
20060413,736.07
20060414,739.94
20060417,741.59
20060418,746.5
20060419,751.93
20060420,747.67
20060421,740.76
20060424,744.68
20060425,741.28
20060426,742.54
20060427,745.78
20060428,750.53
20060502,760.88
20060503,761.29
20060504,756.14
20060508,766.55
20060509,757.5
20060510,764.62
20060511,763.34
20060512,771.17
20060515,782.22
20060516,775.58
20060517,783.72
20060518,772.04
20060519,783.72
20060522,776.24
20060523,788.24
20060524,781.36
20060525,780.21
20060526,780.14
20060529,771.89
20060530,773.83
20060601,778.0
20060602,776.27
20060605,784.72
20060607,776.73
20060608,776.74
20060609,771.65
20060612,772.99
20060613,775.33
20060614,775.67
20060615,781.88
20060616,779.56
20060619,775.89
20060620,775.16
20060621,776.36
20060622,773.96
20060623,767.62
20060626,768.0
20060627,771.98
20060628,769.93
20060629,768.48
20060630,776.25
20060703,778.65
20060704,771.34
20060705,769.46
20060706,767.9
20060707,773.06
20060710,773.75
20060711,766.32
20060712,770.42
20060713,769.13
20060714,773.04
20060718,763.45
20060719,764.03
20060720,767.79
20060721,764.96
20060724,770.54
20060725,762.91
20060726,759.91
20060727,768.59
20060728,768.65
20060731,773.46
20060801,775.54
20060802,779.72
20060803,779.97
20060804,784.08
20060807,789.72
20060808,783.65
20060809,782.32
20060810,785.89
20060811,776.46
20060814,773.61
20060816,779.99
20060817,784.87
20060818,780.06
20060821,780.54
20060822,780.72
20060823,775.67
20060824,774.1
20060825,772.99
20060828,775.29
20060829,780.16
20060830,782.95
20060831,782.1
20060901,780.88
20060904,782.05
20060905,779.55
20060906,775.26
20060907,775.48
20060908,769.78
20060911,765.35
20060912,768.95
20060913,766.91
20060914,767.99
20060915,763.59
20060918,761.27
20060919,766.28
20060920,762.43
20060921,760.86
20060922,761.4
20060925,763.88
20060926,762.86
20060927,758.67
20060928,759.23
20060929,757.86
20061002,755.69
20061004,760.57
20061009,751.56
20061010,759.84
20061011,754.98
20061012,755.54
20061013,756.62
20061016,749.16
20061017,752.45
20061018,752.73
20061019,751.43
20061020,761.05
20061023,760.42
20061024,756.82
20061025,757.42
20061026,756.54
20061027,759.12
20061030,758.34
20061031,755.84
20061101,759.21
20061102,753.94
20061103,753.92
20061106,748.31
20061107,750.08
20061108,753.58
20061109,747.92
20061110,754.16
20061113,754.93
20061114,749.83
20061115,753.95
20061116,754.45
20061117,753.08
20061120,754.73
20061121,751.44
20061122,754.42
20061123,761.45
20061124,760.0
20061127,774.38
20061128,770.69
20061129,773.89
20061130,768.54
20061201,776.57
20061204,779.48
20061205,777.29
20061206,777.22
20061207,768.94
20061208,767.85
20061211,763.36
20061212,771.18
20061213,770.29
20061214,764.82
20061215,759.85
20061218,754.65
20061219,755.95
20061220,766.27
20061221,762.26
20061222,762.17
20061226,760.83
20061227,760.45
20061228,759.27
20061229,760.94
20070102,763.59
20070103,763.11
20070104,755.72
20070105,755.57
20070108,754.71
20070109,758.36
20070110,754.34
20070111,753.92
20070112,751.03
20070115,754.03
20070116,751.35
20070117,750.01
20070118,751.24
20070119,751.01
20070122,751.04
20070123,751.05
20070124,757.27
20070125,750.51
20070126,749.64
20070129,750.23
20070130,750.61
20070131,751.79
20070201,757.2
20070202,754.31
20070205,751.23
20070206,750.15
20070207,752.51
20070208,751.14
20070209,750.49
20070212,749.22
20070213,747.01
20070214,751.89
20070215,756.81
20070216,756.87
20070220,759.04
20070221,758.8
20070222,758.41
20070223,758.61
20070226,762.62
20070227,762.22
20070228,770.52
20070302,768.68
20070305,775.57
20070306,778.34
20070307,775.14
20070308,778.49
20070309,772.15
20070312,766.79
20070313,771.18
20070314,775.92
20070315,778.15
20070316,776.65
20070319,783.65
20070320,778.72
20070321,777.75
20070322,775.78
20070323,771.56
20070326,769.42
20070327,771.94
20070328,776.39
20070329,773.29
20070330,772.32
20070402,774.42
20070403,772.77
20070404,766.46
20070405,767.46
20070406,769.32
20070409,761.69
20070410,760.57
20070411,765.96
20070412,765.44
20070413,765.8
20070416,766.84
20070417,764.95
20070418,769.54
20070419,771.95
20070420,769.58
20070423,768.52
20070424,766.39
20070425,771.59
20070426,768.78
20070427,768.34
20070430,771.09
20070502,766.39
20070503,766.45
20070504,764.3
20070507,766.22
20070508,762.68
20070509,757.73
20070510,758.44
20070511,758.19
20070514,760.99
20070515,758.95
20070516,760.76
20070517,755.67
20070518,754.45
20070521,759.42
20070522,757.09
20070523,755.86
20070525,758.58
20070528,758.98
20070529,757.11
20070530,758.02
20070531,758.82
20070601,757.25
20070604,753.95
20070605,759.08
20070607,761.99
20070608,758.17
20070611,752.01
20070612,752.31
20070613,749.16
20070614,748.41
20070615,746.17
20070618,748.78
20070619,747.39
20070620,747.85
20070621,748.08
20070622,747.01
20070625,754.75
20070626,754.5
20070627,753.94
20070628,754.36
20070629,752.67
20070702,757.65
20070703,762.34
20070704,755.16
20070705,756.22
20070706,756.49
20070709,756.26
20070710,756.5
20070711,765.25
20070712,763.38
20070713,762.74
20070716,761.77
20070718,764.15
20070719,763.95
20070720,760.86
20070723,762.67
20070724,758.93
20070725,760.0
20070726,753.37
20070727,762.45
20070730,763.43
20070731,767.96
20070801,765.99
20070802,766.2
20070803,767.61
20070806,779.23
20070807,776.02
20070808,771.08
20070809,772.44
20070810,770.46
20070813,775.56
20070814,771.2
20070816,764.28
20070817,774.84
20070820,787.38
20070821,783.28
20070822,782.89
20070823,783.32
20070824,778.62
20070827,784.41
20070828,780.48
20070829,782.51
20070830,786.23
20070831,780.75
20070903,777.61
20070904,775.55
20070905,774.72
20070906,778.64
20070907,782.0
20070910,790.49
20070911,792.83
20070912,788.43
20070913,787.78
20070914,784.92
20070917,782.47
20070918,781.91
20070919,786.87
20070920,782.83
20070921,788.11
20070927,787.28
20070928,784.88
20071001,788.91
20071002,782.62
20071004,774.55
20071005,780.48
20071008,778.28
20071009,771.49
20071010,775.3
20071011,773.71
20071012,777.44
20071015,773.14
20071016,776.94
20071017,776.39
20071018,779.15
20071019,784.75
20071022,787.31
20071023,779.38
20071024,781.99
20071025,783.0
20071026,787.4
20071029,785.84
20071030,780.27
20071031,782.92
20071101,778.48
20071102,780.18
20071105,787.45
20071106,785.69
20071107,793.72
20071108,797.39
20071109,805.0
20071112,806.89
20071113,806.32
20071114,813.5
20071115,813.18
20071116,815.68
20071119,822.97
20071120,822.71
20071121,835.11
20071122,839.61
20071123,848.37
20071126,846.19
20071127,846.4
20071128,843.16
20071129,836.54
20071130,831.86
20071203,818.75
20071204,819.35
20071205,826.6
20071206,818.61
20071207,817.27
20071210,815.51
20071211,816.95
20071212,817.85
20071213,816.71
20071214,809.54
20071217,802.96
20071218,811.43
20071220,813.56
20071221,812.36
20071224,816.33
20071226,809.82
20071227,815.23
20071228,823.34
20071231,832.03
20080102,828.95
20080103,835.23
20080104,844.11
20080107,846.47
20080108,843.02
20080109,844.41
20080110,841.81
20080111,847.54
20080114,852.02
20080115,857.25
20080116,856.12
20080117,854.13
20080118,858.82
20080121,860.92
20080122,852.91
20080123,871.07
20080124,870.44
20080125,873.16
20080128,864.79
20080129,870.4
20080130,865.04
20080131,872.25
20080201,874.09
20080204,865.86
20080205,865.69
20080211,854.13
20080212,858.22
20080213,858.21
20080214,853.07
20080215,861.51
20080218,865.06
20080219,857.48
20080220,862.57
20080221,860.25
20080222,869.92
20080225,874.29
20080226,869.69
20080227,881.28
20080228,887.51
20080229,890.76
20080303,908.28
20080304,907.5
20080305,910.79
20080306,914.64
20080307,929.09
20080310,938.62
20080311,941.74
20080312,942.87
20080313,952.01
20080314,970.46
20080317,997.23
20080318,1036.79
20080319,1017.87
20080320,1012.03
20080321,1008.65
20080324,993.33
20080325,981.36
20080326,976.46
20080327,994.39
20080328,1000.96
20080331,995.83
20080401,996.78
20080402,973.77
20080403,969.65
20080404,963.86
20080407,970.13
20080408,961.24
20080410,972.87
20080411,968.8
20080414,969.27
20080415,978.2
20080416,975.9
20080417,993.34
20080418,983.2
20080421,982.28
20080422,984.98
20080423,991.28
20080424,981.44
20080425,959.42
20080428,959.8
20080429,963.03
20080430,963.71
20080502,956.68
20080506,956.22
20080507,962.79
20080508,966.58
20080509,992.34
20080513,1002.44
20080514,992.25
20080515,993.08
20080516,992.62
20080519,994.51
20080520,988.69
20080521,1005.78
20080522,1021.6
20080523,1012.37
20080526,1019.32
20080527,1023.57
20080528,1011.47
20080529,1000.43
20080530,982.71
20080602,985.08
20080603,990.12
20080604,975.76
20080605,974.42
20080609,1005.51
20080610,1001.41
20080611,987.14
20080612,996.27
20080613,990.05
20080616,988.3
20080617,996.31
20080618,989.53
20080619,987.02
20080620,983.05
20080623,990.78
20080624,988.9
20080625,993.52
20080626,999.95
20080627,1010.84
20080630,1024.0
20080701,1022.73
20080702,1024.94
20080703,1032.34
20080704,1010.91
20080707,1021.9
20080708,1014.22
20080709,998.07
20080710,985.96
20080711,972.91
20080714,984.04
20080715,987.21
20080716,996.39
20080717,989.44
20080718,990.1
20080721,989.64
20080722,998.23
20080723,987.38
20080724,976.35
20080725,973.61
20080728,971.19
20080729,973.16
20080730,965.44
20080731,962.03
20080801,965.26
20080804,966.95
20080805,969.91
20080806,965.18
20080807,959.69
20080808,956.71
20080811,945.36
20080812,950.22
20080813,950.82
20080814,956.41
20080818,946.54
20080819,950.33
20080820,959.78
20080821,954.73
20080822,966.99
20080825,960.64
20080826,979.38
20080827,987.0
20080828,989.02
20080829,984.44
20080901,989.08
20080902,1006.27
20080903,1010.4
20080904,1040.62
20080905,1023.06
20080908,1006.66
20080909,968.75
20080910,977.1
20080911,959.03
20080912,971.71
20080916,997.66
20080917,1024.48
20080918,1027.17
20080919,1035.02
20080922,1030.96
20080923,1056.77
20080924,1058.8
20080925,1059.01
20080926,1066.87
20080929,1059.79
20080930,1086.44
20081001,1084.64
20081002,1057.01
20081006,1071.92
20081007,1100.27
20081008,1169.4
20081009,1217.47
20081010,1258.68
20081013,1215.73
20081014,1102.24
20081015,1059.48
20081016,1090.31
20081017,1171.93
20081020,1177.32
20081021,1134.56
20081022,1149.42
20081023,1170.11
20081024,1217.65
20081027,1225.13
20081028,1238.47
20081029,1283.92
20081030,1249.35
20081031,1132.01
20081103,1105.04
20081104,1089.46
20081105,1103.5
20081106,1092.52
20081107,1119.57
20081110,1140.24
20081111,1124.17
20081112,1125.71
20081113,1134.2
20081114,1173.56
20081117,1159.91
20081118,1175.93
20081119,1185.2
20081120,1194.31
20081121,1216.06
20081124,1236.07
20081125,1255.02
20081126,1256.73
20081127,1238.18
20081128,1235.69
20081201,1206.05
20081202,1212.92
20081203,1209.61
20081204,1210.79
20081205,1231.57
20081208,1214.64
20081209,1208.06
20081210,1198.47
20081211,1182.84
20081212,1139.31
20081215,1158.17
20081216,1166.7
20081217,1211.28
20081218,1233.14
20081219,1200.85
20081222,1168.07
20081223,1186.04
20081224,1224.87
20081226,1224.13
20081229,1206.79
20081230,1210.9
20081231,1190.98
20090102,1179.53
20090105,1223.2
20090106,1177.27
20090107,1175.6
20090108,1173.09
20090109,1207.99
20090112,1193.7
20090113,1220.55
20090114,1216.75
20090115,1203.87
20090116,1222.04
20090119,1233.15
20090120,1200.53
20090121,1196.28
20090122,1193.71
20090123,1190.49
20090128,1219.21
20090129,1200.76
20090130,1184.95
20090202,1189.45
20090203,1197.51
20090204,1215.26
20090205,1186.64
20090206,1180.53
20090209,1190.11
20090210,1182.0
20090211,1199.26
20090212,1204.34
20090213,1199.93
20090216,1203.35
20090217,1215.57
20090218,1235.02
20090219,1245.92
20090220,1256.93
20090223,1296.16
20090224,1280.84
20090225,1304.1
20090226,1288.56
20090227,1301.46
20090302,1302.42
20090303,1336.84
20090304,1332.43
20090305,1335.3
20090306,1319.75
20090309,1354.97
20090310,1334.54
20090311,1317.29
20090312,1281.55
20090313,1253.6
20090316,1244.56
20090317,1229.55
20090318,1199.58
20090319,1241.14
20090320,1238.29
20090323,1243.93
20090324,1241.71
20090325,1222.99
20090326,1236.21
20090327,1191.75
20090330,1160.51
20090331,1196.49
20090401,1227.51
20090402,1201.29
20090403,1189.51
20090406,1181.33
20090407,1157.96
20090408,1159.68
20090409,1172.2
20090410,1155.05
20090413,1142.3
20090414,1176.28
20090415,1165.61
20090416,1169.33
20090417,1156.38
20090420,1138.1
20090421,1147.43
20090422,1157.33
20090423,1156.57
20090424,1172.11
20090427,1179.52
20090428,1159.43
20090429,1181.25
20090430,1185.94
20090504,1150.49
20090506,1124.93
20090507,1128.27
20090508,1117.42
20090511,1135.47
20090512,1114.91
20090513,1125.65
20090514,1118.49
20090515,1140.05
20090518,1124.16
20090519,1137.69
20090520,1121.39
20090521,1136.03
20090522,1141.86
20090525,1145.39
20090526,1155.5
20090527,1163.57
20090528,1152.22
20090529,1172.32
20090601,1178.6
20090602,1167.17
20090603,1165.18
20090604,1155.58
20090605,1165.39
20090608,1145.09
20090609,1147.48
20090610,1166.37
20090611,1158.98
20090612,1169.28
20090615,1159.51
20090616,1154.78
20090617,1161.77
20090618,1166.5
20090619,1163.97
20090622,1171.29
20090623,1169.91
20090624,1206.79
20090625,1167.15
20090626,1173.26
20090629,1186.19
20090630,1186.19
20090701,1177.08
20090702,1180.12
20090703,1161.47
20090706,1170.0
20090707,1167.58
20090708,1164.33
20090709,1172.57
20090710,1185.87
20090713,1178.2
20090714,1193.75
20090715,1189.92
20090716,1192.51
20090717,1179.92
20090720,1172.17
20090721,1172.31
20090722,1171.95
20090723,1172.67
20090724,1165.08
20090727,1164.47
20090728,1164.26
20090729,1154.56
20090730,1139.04
20090731,1140.17
20090803,1150.72
20090804,1153.28
20090805,1150.26
20090806,1150.76
20090807,1148.76
20090810,1133.36
20090811,1126.96
20090812,1144.53
20090813,1158.97
20090814,1155.41
20090817,1149.05
20090818,1159.94
20090819,1168.05
20090820,1173.52
20090821,1174.18
20090824,1179.77
20090825,1169.53
20090826,1174.47
20090827,1168.69
20090828,1179.77
20090831,1173.6
20090901,1177.82
20090902,1169.27
20090903,1178.61
20090904,1173.77
20090907,1173.95
20090908,1165.48
20090909,1178.48
20090910,1177.28
20090911,1180.34
20090914,1179.12
20090915,1184.76
20090916,1179.78
20090917,1173.97
20090918,1172.79
20090921,1172.7
20090922,1168.3
20090923,1176.51
20090924,1163.29
20090925,1161.67
20090928,1163.18
20090929,1156.09
20090930,1147.67
20091001,1140.84
20091005,1137.16
20091006,1136.71
20091007,1139.6
20091008,1133.89
20091009,1137.29
20091012,1131.52
20091013,1140.24
20091014,1142.86
20091015,1150.73
20091016,1141.34
20091019,1139.26
20091020,1162.54
20091021,1152.13
20091022,1172.13
20091023,1178.13
20091026,1175.26
20091027,1158.56
20091028,1162.4
20091029,1163.01
20091030,1178.97
20091102,1155.38
20091103,1162.96
20091104,1148.8
20091105,1163.4
20091106,1159.31
20091109,1153.55
20091110,1152.84
20091111,1149.39
20091112,1150.47
20091113,1137.55
20091116,1148.52
20091117,1146.22
20091118,1134.09
20091119,1141.88
20091120,1140.69
20091123,1141.87
20091124,1145.98
20091125,1145.79
20091126,1159.29
20091127,1149.35
20091130,1161.48
20091201,1155.79
20091202,1163.13
20091203,1153.3
20091204,1154.55
20091207,1134.69
20091208,1133.86
20091209,1125.01
20091210,1132.41
20091211,1133.45
20091214,1126.11
20091215,1127.52
20091216,1116.28
20091217,1122.45
20091218,1120.16
20091221,1132.08
20091222,1127.56
20091223,1128.82
20091224,1138.84
20091228,1135.21
20091229,1129.68
20091230,1129.5
20091231,1126.43
20100104,1128.17
20100105,1122.31
20100106,1106.67
20100107,1107.41
20100108,1095.46
20100111,1106.62
20100112,1102.44
20100113,1103.78
20100114,1106.1
20100115,1101.5
20100118,1093.14
20100119,1100.92
20100120,1088.38
20100121,1084.37
20100122,1090.99
20100125,1105.07
20100126,1105.06
20100127,1099.94
20100128,1104.93
20100129,1098.6
20100201,1090.87
20100202,1105.61
20100203,1099.57
20100204,1088.32
20100205,1081.18
20100208,1089.2
20100209,1093.03
20100210,1096.33
20100211,1085.5
20100212,1080.69
20100216,1071.63
20100217,1081.06
20100218,1059.53
20100219,1055.75
20100222,1075.07
20100223,1068.17
20100224,1060.28
20100225,1069.62
20100226,1072.39
20100302,1075.55
20100303,1072.08
20100304,1073.9
20100305,1061.58
20100308,1064.76
20100309,1055.49
20100310,1055.64
20100311,1058.35
20100312,1058.94
20100315,1068.18
20100316,1067.7
20100317,1074.19
20100318,1070.82
20100319,1069.94
20100322,1068.02
20100323,1074.25
20100324,1071.86
20100325,1059.78
20100326,1062.92
20100329,1072.98
20100330,1071.88
20100331,1060.74
20100401,1075.24
20100402,1070.04
20100405,1059.51
20100406,1059.57
20100407,1051.2
20100408,1043.92
20100409,1046.44
20100412,1058.57
20100413,1050.74
20100414,1062.76
20100415,1060.75
20100416,1049.31
20100419,1048.36
20100420,1050.9
20100421,1043.1
20100422,1037.04
20100423,1024.49
20100426,1034.53
20100427,1031.44
20100428,1017.79
20100429,1031.29
20100430,1031.25
20100503,1029.92
20100504,1027.82
20100506,997.32
20100507,1020.78
20100510,1049.74
20100511,1020.84
20100512,1016.55
20100513,1025.13
20100514,1012.26
20100517,1000.4
20100518,1015.27
20100519,999.57
20100520,1010.89
20100524,1024.87
20100525,1044.65
20100526,1084.41
20100527,1080.18
20100528,1070.89
20100531,1036.71
20100601,1039.36
20100603,1045.49
20100604,1041.68
20100607,1032.49
20100608,1061.83
20100609,1070.19
20100610,1081.82
20100611,1103.05
20100614,1084.32
20100615,1072.12
20100616,1079.32
20100617,1071.21
20100618,1093.73
20100621,1091.07
20100622,1059.8
20100623,1067.86
20100624,1075.44
20100625,1075.5
20100628,1102.4
20100629,1103.87
20100630,1119.2
20100701,1140.83
20100702,1160.2
20100705,1147.69
20100706,1149.19
20100707,1157.96
20100708,1161.85
20100709,1153.08
20100712,1136.41
20100713,1128.39
20100714,1141.86
20100715,1139.38
20100716,1155.7
20100719,1144.72
20100720,1153.33
20100721,1152.23
20100722,1145.69
20100723,1157.03
20100726,1136.03
20100727,1138.61
20100728,1115.97
20100729,1122.89
20100730,1141.7
20100802,1137.56
20100803,1129.25
20100804,1123.86
20100805,1110.06
20100806,1116.61
20100809,1122.05
20100810,1104.9
20100811,1113.95
20100812,1110.45
20100813,1137.25
20100816,1129.44
20100817,1147.53
20100818,1129.35
20100819,1126.26
20100820,1137.3
20100823,1139.72
20100824,1134.49
20100825,1152.41
20100826,1161.37
20100827,1166.29
20100830,1162.08
20100831,1159.19
20100901,1179.0
20100902,1172.83
20100903,1165.96
20100906,1158.8
20100907,1159.49
20100908,1163.43
20100909,1163.11
20100910,1151.31
20100913,1142.91
20100914,1152.3
20100915,1165.83
20100916,1156.75
20100917,1145.39
20100920,1152.27
20100924,1179.38
20100927,1174.43
20100928,1165.29
20100929,1175.9
20100930,1168.65
20101001,1159.86
20101004,1161.76
20101005,1156.84
20101006,1169.77
20101007,1164.22
20101008,1156.37
20101011,1164.53
20101012,1155.38
20101013,1177.15
20101014,1168.58
20101015,1166.89
20101018,1162.66
20101019,1165.51
20101020,1156.44
20101021,1175.62
20101022,1163.97
20101025,1155.26
20101026,1148.2
20101027,1135.41
20101028,1136.8
20101029,1145.56
20101101,1143.99
20101102,1126.7
20101103,1137.77
20101104,1142.75
20101105,1155.11
20101108,1150.03
20101109,1152.46
20101110,1152.33
20101111,1147.88
20101112,1135.2
20101115,1143.63
20101116,1146.22
20101117,1133.22
20101118,1148.55
20101119,1143.76
20101122,1140.54
20101123,1139.95
20101124,1137.84
20101125,1153.92
20101126,1144.57
20101129,1143.83
20101130,1159.68
20101201,1150.36
20101202,1150.4
20101203,1157.63
20101206,1172.4
20101207,1154.2
20101208,1148.79
20101209,1156.54
20101210,1157.85
20101213,1163.06
20101214,1180.63
20101215,1188.9
20101216,1189.75
20101217,1199.44
20101220,1185.96
20101221,1206.9
20101222,1203.42
20101223,1214.14
20101224,1201.61
20101227,1198.13
20101228,1198.35
20101229,1205.42
20101230,1213.7
20101231,1218.01
20110103,1219.9
20110104,1206.98
20110105,1183.92
20110106,1164.36
20110107,1163.53
20110110,1158.72
20110111,1158.78
20110112,1156.32
20110113,1158.34
20110114,1153.97
20110117,1156.87
20110118,1154.59
20110119,1158.45
20110120,1164.68
20110121,1155.76
20110124,1170.7
20110125,1180.88
20110126,1185.72
20110127,1186.04
20110128,1178.03
20110131,1182.66
20110201,1189.24
20110207,1168.4
20110208,1158.62
20110209,1146.71
20110210,1153.0
20110211,1148.21
20110214,1151.92
20110215,1158.36
20110216,1160.87
20110217,1168.37
20110218,1175.38
20110221,1177.47
20110222,1179.13
20110223,1200.32
20110224,1206.52
20110225,1217.68
20110228,1214.82
20110302,1216.18
20110303,1221.74
20110304,1204.31
20110307,1205.59
20110308,1206.32
20110309,1195.08
20110310,1199.4
20110311,1199.94
20110314,1211.35
20110315,1222.59
20110316,1233.7
20110317,1258.74
20110318,1266.53
20110321,1250.26
20110322,1243.47
20110323,1241.16
20110324,1237.49
20110325,1236.77
20110328,1208.46
20110329,1215.71
20110330,1210.34
20110331,1205.25
20110401,1196.28
20110404,1182.84
20110405,1177.89
20110406,1177.16
20110407,1182.4
20110408,1187.45
20110411,1193.27
20110412,1195.33
20110413,1217.67
20110414,1219.58
20110415,1220.55
20110418,1219.21
20110419,1217.22
20110420,1214.69
20110421,1218.26
20110422,1218.52
20110425,1221.27
20110426,1227.37
20110427,1247.06
20110428,1233.47
20110429,1227.87
20110502,1238.8
20110503,1233.29
20110504,1241.68
20110506,1234.82
20110509,1235.83
20110511,1227.16
20110512,1212.73
20110513,1224.22
20110516,1219.51
20110517,1235.22
20110518,1241.07
20110519,1233.06
20110520,1231.49
20110523,1233.85
20110524,1234.12
20110525,1244.02
20110526,1256.43
20110527,1259.67
20110530,1271.83
20110531,1271.89
20110601,1261.67
20110602,1278.31
20110603,1280.78
20110607,1290.34
20110608,1291.12
20110609,1293.51
20110610,1287.03
20110613,1283.09
20110614,1297.22
20110615,1282.32
20110616,1269.35
20110617,1283.1
20110620,1280.57
20110621,1282.12
20110622,1284.37
20110623,1278.85
20110624,1284.84
20110627,1291.52
20110628,1302.69
20110629,1298.84
20110630,1293.23
20110701,1270.83
20110704,1258.44
20110705,1255.15
20110706,1268.04
20110707,1268.49
20110708,1259.9
20110711,1264.59
20110712,1267.36
20110713,1281.72
20110714,1310.81
20110715,1296.56
20110718,1304.99
20110719,1298.5
20110720,1285.81
20110721,1282.1
20110722,1291.76
20110725,1292.75
20110726,1308.88
20110727,1313.42
20110728,1310.78
20110729,1312.55
20110801,1331.77
20110802,1335.92
20110803,1373.62
20110804,1374.09
20110805,1382.03
20110808,1405.63
20110809,1423.46
20110810,1511.38
20110811,1487.44
20110812,1425.27
20110816,1375.45
20110817,1345.74
20110818,1358.45
20110819,1349.57
20110822,1374.59
20110823,1372.17
20110824,1363.44
20110825,1355.19
20110826,1365.93
20110829,1340.96
20110830,1317.9
20110831,1307.83
20110901,1326.89
20110902,1336.94
20110905,1344.68
20110906,1360.03
20110907,1243.96
20110908,1248.05
20110909,1227.25
20110914,1222.87
20110915,1256.31
20110916,1272.95
20110919,1257.56
20110920,1266.35
20110921,1295.5
20110922,1275.66
20110923,1297.09
20110926,1310.5
20110927,1312.87
20110928,1315.68
20110929,1301.55
20110930,1313.4
20111004,1279.57
20111005,1304.37
20111006,1291.31
20111007,1289.36
20111010,1272.61
20111011,1297.21
20111012,1280.89
20111013,1310.09
20111014,1286.67
20111017,1301.44
20111018,1275.41
20111019,1275.26
20111020,1259.91
20111021,1275.04
20111024,1300.78
20111025,1292.11
20111026,1284.19
20111027,1281.12
20111028,1306.49
20111031,1280.65
20111101,1258.13
20111102,1252.28
20111103,1272.18
20111104,1287.77
20111107,1251.8
20111108,1237.65
20111109,1246.84
20111110,1226.18
20111111,1252.06
20111114,1253.67
20111115,1233.19
20111116,1229.41
20111117,1233.15
20111118,1234.78
20111121,1237.98
20111122,1242.21
20111123,1254.28
20111124,1249.13
20111125,1258.2
20111128,1249.82
20111129,1251.65
20111130,1249.58
20111201,1247.99
20111202,1230.97
20111205,1224.03
20111206,1226.99
20111207,1222.26
20111208,1220.27
20111209,1221.21
20111212,1233.65
20111213,1220.88
20111214,1222.45
20111215,1215.38
20111216,1235.53
20111219,1235.05
20111220,1247.4
20111221,1252.99
20111222,1229.66
20111223,1235.59
20111226,1226.68
20111227,1228.44
20111228,1237.59
20111229,1227.36
20111230,1225.87
20120102,1229.14
20120103,1229.52
20120104,1234.54
20120105,1217.85
20120106,1207.16
20120109,1209.44
20120110,1226.48
20120111,1217.82
20120112,1215.18
20120113,1226.89
20120116,1204.82
20120117,1206.86
20120118,1208.13
20120119,1216.52
20120120,1219.31
20120125,1223.13
20120126,1221.98
20120127,1218.14
20120130,1230.48
20120131,1226.22
20120201,1223.83
20120202,1231.58
20120203,1220.0
20120206,1217.25
20120207,1218.28
20120208,1230.12
20120209,1220.97
20120210,1226.32
20120213,1229.25
20120214,1223.73
20120215,1221.24
20120216,1214.95
20120217,1227.0
20120220,1228.52
20120221,1230.69
20120222,1231.91
20120223,1237.22
20120224,1251.86
20120227,1256.79
20120228,1254.68
20120229,1257.96
20120302,1236.79
20120305,1218.63
20120306,1224.1
20120307,1219.04
20120308,1228.55
20120309,1232.99
20120312,1213.28
20120313,1224.67
20120314,1214.4
20120315,1207.22
20120316,1222.83
20120319,1228.18
20120320,1231.76
20120321,1232.42
20120322,1235.24
20120323,1237.46
20120326,1249.37
20120327,1260.21
20120328,1256.55
20120329,1256.57
20120330,1255.3
20120402,1258.96
20120403,1248.87
20120404,1233.29
20120405,1231.69
20120406,1227.52
20120409,1229.82
20120410,1241.24
20120412,1240.56
20120413,1253.42
20120416,1232.58
20120417,1243.46
20120418,1244.29
20120419,1240.83
20120420,1246.93
20120423,1252.42
20120424,1246.27
20120425,1253.45
20120426,1254.16
20120427,1248.48
20120430,1250.15
20120502,1246.53
20120503,1233.61
20120504,1236.93
20120507,1223.38
20120508,1237.73
20120509,1228.25
