Date,Close
20061110,5.0
20061113,5.02
20061114,5.05
20061115,5.03
20061116,5.03
20061117,5.04
20061120,5.03
20061121,5.07
20061122,5.07
20061123,5.1
20061124,5.1
20061127,5.11
20061128,5.14
20061129,5.16
20061130,5.16
20061201,5.15
20061204,5.13
20061205,5.11
20061206,5.08
20061207,5.07
20061208,5.1
20061211,5.14
20061212,5.12
20061213,5.12
20061214,5.17
20061215,5.17
20061218,5.19
20061219,5.19
20061220,5.22
20061221,5.21
20061222,5.23
20061226,5.31
20061227,5.3
20061228,5.29
20061229,5.29
20070102,5.3
20070103,5.27
20070104,5.28
20070105,5.25
20070108,5.25
20070109,5.26
20070110,5.26
20070111,5.28
20070112,5.32
20070115,5.33
20070116,5.33
20070117,5.33
20070118,5.34
20070119,5.31
20070122,5.32
20070123,5.34
20070124,5.38
20070125,5.38
20070126,5.42
20070129,5.4
20070130,5.39
20070131,5.38
20070201,5.33
20070202,5.37
20070205,5.37
20070206,5.34
20070207,5.31
20070208,5.3
20070209,5.3
20070212,5.3
20070213,5.31
20070214,5.29
20070215,5.24
20070216,5.24
20070220,5.27
20070221,5.24
20070222,5.23
20070223,5.23
20070226,5.22
20070227,5.24
20070228,5.24
20070302,5.24
20070305,5.19
20070306,5.21
20070307,5.18
20070308,5.19
20070309,5.19
20070312,5.22
20070313,5.24
20070314,5.21
20070315,5.22
20070316,5.2
20070319,5.21
20070320,5.2
20070321,5.2
20070322,5.17
20070323,5.17
20070326,5.18
20070327,5.18
20070328,5.17
20070329,5.18
20070330,5.19
20070402,5.21
20070403,5.24
20070404,5.25
20070405,5.24
20070406,5.25
20070409,5.32
20070410,5.32
20070411,5.34
20070412,5.35
20070413,5.37
20070416,5.38
20070417,5.36
20070418,5.33
20070419,5.33
20070420,5.41
20070423,5.38
20070424,5.38
20070425,5.39
20070426,5.41
20070427,5.42
20070430,5.44
20070502,5.41
20070503,5.39
20070504,5.39
20070507,5.41
20070508,5.44
20070509,5.46
20070510,5.47
20070511,5.46
20070514,5.47
20070515,5.47
20070516,5.47
20070517,5.51
20070518,5.54
20070521,5.54
20070522,5.54
20070523,5.54
20070525,5.54
20070528,5.54
20070529,5.53
20070530,5.56
20070531,5.55
20070601,5.53
20070604,5.53
20070605,5.54
20070607,5.59
20070608,5.66
20070611,5.68
20070612,5.69
20070613,5.67
20070614,5.66
20070615,5.66
20070618,5.65
20070619,5.65
20070620,5.67
20070621,5.71
20070622,5.68
20070625,5.64
20070626,5.66
20070627,5.62
20070628,5.62
20070629,5.66
20070702,5.68
20070703,5.7
20070704,5.73
20070705,5.76
20070706,5.75
20070709,5.75
20070710,5.75
20070711,5.72
20070712,5.77
20070713,5.81
20070716,5.82
20070718,5.8
20070719,5.8
20070720,5.81
20070723,5.78
20070724,5.81
20070725,5.76
20070726,5.72
20070727,5.66
20070730,5.68
20070731,5.64
20070801,5.58
20070802,5.61
20070803,5.61
20070806,5.61
20070807,5.64
20070808,5.67
20070809,5.73
20070810,5.68
20070813,5.7
20070814,5.71
20070816,5.65
20070817,5.64
20070820,5.67
20070821,5.67
20070822,5.7
20070823,5.73
20070824,5.72
20070827,5.76
20070828,5.79
20070829,5.81
20070830,5.78
20070831,5.85
20070903,5.87
20070904,5.86
20070905,5.85
20070906,5.85
20070907,5.8
20070910,5.76
20070911,5.8
20070912,5.78
20070913,5.78
20070914,5.82
20070917,5.82
20070918,5.82
20070919,5.84
20070920,5.89
20070921,5.93
20070927,5.97
20070928,5.97
20071001,5.98
20071002,5.98
20071004,5.96
20071005,5.93
20071008,5.97
20071009,6.0
20071010,6.0
20071011,6.01
20071012,6.02
20071015,6.05
20071016,6.03
20071017,6.0
20071018,6.02
20071019,5.97
20071022,5.91
20071023,5.93
20071024,5.91
20071025,5.95
20071026,5.96
20071029,5.97
20071030,6.0
20071031,6.02
20071101,6.05
20071102,6.01
20071105,6.02
20071106,6.01
20071107,5.98
20071108,5.92
20071109,5.94
20071112,5.97
20071113,5.97
20071114,6.02
20071115,6.04
20071116,6.07
20071119,6.15
20071120,6.17
20071121,6.29
20071122,6.3
20071123,6.27
20071126,6.32
20071127,6.36
20071128,6.59
20071129,6.7
20071130,6.47
20071203,6.46
20071204,6.53
20071205,6.7
20071206,6.7
20071207,6.81
20071210,6.81
20071211,6.81
20071212,6.79
20071213,6.71
20071214,6.71
20071217,6.73
20071218,6.73
20071220,6.72
20071221,6.74
20071224,6.78
20071226,6.78
20071227,6.77
20071228,6.77
20071231,6.77
20080102,6.91
20080103,6.92
20080104,6.91
20080107,6.91
20080108,7.01
20080109,7.0
20080110,6.92
20080111,6.75
20080114,6.76
20080115,6.67
20080116,6.58
20080117,6.67
20080118,6.6
20080121,6.57
20080122,6.53
20080123,6.3
20080124,6.35
20080125,6.45
20080128,6.31
20080129,6.32
20080130,6.33
20080131,6.28
20080201,6.29
20080204,6.4
20080205,6.38
20080211,6.36
20080212,6.32
20080213,6.25
20080214,6.24
20080215,6.26
20080218,6.24
20080219,6.27
20080220,6.25
20080221,6.32
20080222,6.23
20080225,6.26
20080226,6.27
20080227,6.25
20080228,6.2
20080229,6.14
20080303,6.09
20080304,6.1
20080305,6.05
20080306,6.06
20080307,6.1
20080310,6.16
20080311,6.16
20080312,6.16
20080313,6.24
20080314,6.21
20080317,6.26
20080318,6.06
20080319,6.15
20080320,6.1
20080321,6.08
20080324,6.18
20080325,6.17
20080326,6.17
20080327,6.07
20080328,6.07
20080331,6.01
20080401,6.04
20080402,6.01
20080403,6.05
20080404,6.05
20080407,6.03
20080408,5.95
20080410,5.83
20080411,5.87
20080414,5.88
20080415,5.86
20080416,5.86
20080417,5.87
20080418,5.9
20080421,5.89
20080422,5.85
20080423,5.87
20080424,5.85
20080425,5.87
20080428,5.85
20080429,5.84
20080430,5.82
20080502,5.84
20080506,5.86
20080507,5.91
20080508,6.14
20080509,6.14
20080513,6.22
20080514,6.2
20080515,6.19
20080516,6.24
20080519,6.39
20080520,6.27
20080521,6.33
20080522,6.29
20080523,6.34
20080526,6.35
20080527,6.3
20080528,6.31
20080529,6.38
20080530,6.41
20080602,6.5
20080603,6.5
20080604,6.49
20080605,6.48
20080609,6.65
20080610,6.76
20080611,6.71
20080612,6.71
20080613,6.71
20080616,6.67
20080617,6.63
20080618,6.65
20080619,6.63
20080620,6.69
20080623,6.85
20080624,6.83
20080625,6.8
20080626,6.72
20080627,6.75
20080630,6.88
20080701,6.85
20080702,6.95
20080703,7.04
20080704,7.03
20080707,7.03
20080708,7.0
20080709,6.96
20080710,6.99
20080711,7.14
20080714,7.17
20080715,7.14
20080716,7.12
20080717,7.02
20080718,7.0
20080721,7.1
20080722,6.97
20080723,6.92
20080724,6.89
20080725,6.86
20080728,6.94
20080729,6.9
20080730,6.86
20080731,6.91
20080801,6.85
20080804,6.95
20080805,6.93
20080806,6.9
20080807,6.88
20080808,6.92
20080811,6.96
20080812,7.0
20080813,7.0
20080814,7.09
20080818,7.19
20080819,7.17
20080820,7.16
20080821,7.16
20080822,7.28
20080825,7.37
20080826,7.36
20080827,7.35
20080828,7.32
20080829,7.34
20080901,7.46
20080902,7.55
20080903,7.46
20080904,7.41
20080905,7.4
20080908,7.37
20080909,7.37
20080910,7.34
20080911,7.28
20080912,7.25
20080916,7.09
20080917,7.18
20080918,7.48
20080919,7.4
20080922,7.46
20080923,7.49
20080924,7.56
20080925,7.66
20080926,7.85
20080929,7.92
20080930,7.76
20081001,7.81
20081002,7.78
20081006,7.87
20081007,7.78
20081008,7.86
20081009,7.75
20081010,7.82
20081013,7.92
20081014,7.94
20081015,7.9
20081016,8.06
20081017,8.01
20081020,8.06
20081021,8.06
20081022,7.97
20081023,8.02
20081024,8.1
20081027,7.87
20081028,8.0
20081029,8.07
20081030,8.05
20081031,8.13
20081103,8.33
20081104,8.28
20081105,8.21
20081106,8.12
20081107,8.23
20081110,8.36
20081111,8.37
20081112,8.33
20081113,8.63
20081114,8.83
20081117,8.7
20081118,8.84
20081119,8.68
20081120,8.68
20081121,8.61
20081124,8.71
20081125,8.8
20081126,8.78
20081127,8.86
20081128,8.91
20081201,8.91
20081202,8.86
20081203,8.8
20081204,8.9
20081205,8.8
20081208,8.85
20081209,8.81
20081210,8.86
20081211,8.62
20081212,8.47
20081215,8.32
20081216,8.05
20081217,7.98
20081218,7.96
20081219,7.98
20081222,8.08
20081223,8.1
20081224,8.02
20081226,7.97
20081229,7.92
20081230,7.72
20081231,7.72
20090102,7.73
20090105,7.51
20090106,7.46
20090107,7.45
20090108,7.25
20090109,7.43
20090112,7.46
20090113,7.42
20090114,7.25
20090115,7.38
20090116,7.39
20090119,7.25
20090120,7.29
20090121,7.22
20090122,7.22
20090123,7.19
20090128,7.14
20090129,7.19
20090130,7.29
20090202,7.49
20090203,7.57
20090204,7.45
20090205,7.48
20090206,7.37
20090209,7.29
20090210,7.17
20090211,7.07
20090212,6.97
20090213,6.85
20090216,6.85
20090217,7.05
20090218,6.96
20090219,6.89
20090220,6.93
20090223,6.86
20090224,6.88
20090225,6.92
20090226,6.74
20090227,6.6
20090302,6.62
20090303,6.48
20090304,6.29
20090305,6.28
20090306,6.2
20090309,6.21
20090310,6.11
20090311,6.15
20090312,6.08
20090313,6.16
20090316,6.12
20090317,6.01
20090318,6.04
20090319,5.91
20090320,5.92
20090323,5.94
20090324,6.02
20090325,6.02
20090326,6.07
20090327,6.07
20090330,6.15
20090331,6.13
20090401,6.02
20090402,5.99
20090403,5.99
20090406,6.01
20090407,5.97
20090408,5.91
20090409,5.88
20090410,5.87
20090413,5.84
20090414,5.74
20090415,5.69
20090416,5.7
20090417,5.62
20090420,5.59
20090421,5.57
20090422,5.59
20090423,5.55
20090424,5.37
20090427,5.35
20090428,5.21
20090429,5.23
20090430,5.29
20090504,5.45
20090506,5.45
20090507,5.48
20090508,5.46
20090511,5.49
20090512,5.35
20090513,5.21
20090514,5.07
20090515,5.06
20090518,5.01
20090519,5.07
20090520,5.06
20090521,5.01
20090522,5.0
20090525,4.97
20090526,4.95
20090527,4.97
20090528,5.01
20090529,4.98
20090601,4.96
20090602,4.97
20090603,4.94
20090604,4.91
20090605,4.9
20090608,5.06
20090609,5.11
20090610,5.13
20090611,5.32
20090612,5.4
20090615,5.38
20090616,5.36
20090617,5.35
20090618,5.31
20090619,5.29
20090622,5.33
20090623,5.29
20090624,5.26
20090625,5.37
20090626,5.34
20090629,5.32
20090630,5.39
20090701,5.35
20090702,5.34
20090703,5.32
20090706,5.36
20090707,5.42
20090708,5.39
20090709,5.33
20090710,5.26
20090713,5.3
20090714,5.32
20090715,5.36
20090716,5.37
20090717,5.48
20090720,5.57
20090721,5.56
20090722,5.61
20090723,5.58
20090724,5.58
20090727,5.59
20090728,5.59
20090729,5.6
20090730,5.58
20090731,5.68
20090803,5.77
20090804,5.75
20090805,5.81
20090806,5.86
20090807,5.85
20090810,5.86
20090811,5.8
20090812,5.81
20090813,5.88
20090814,5.94
20090817,5.8
20090818,5.81
20090819,5.67
20090820,5.68
20090821,5.63
20090824,5.67
20090825,5.61
20090826,5.59
20090827,5.54
20090828,5.58
20090831,5.61
20090901,5.61
20090902,5.55
20090903,5.53
20090904,5.53
20090907,5.54
20090908,5.5
20090909,5.48
20090910,5.67
20090911,5.65
20090914,5.65
20090915,5.63
20090916,5.56
20090917,5.56
20090918,5.53
20090921,5.58
20090922,5.63
20090923,5.61
20090924,5.58
20090925,5.56
20090928,5.58
20090929,5.6
20090930,5.53
20091001,5.51
20091005,5.49
20091006,5.59
20091007,5.59
20091008,5.61
20091009,5.5
20091012,5.53
20091013,5.51
20091014,5.51
20091015,5.55
20091016,5.67
20091019,5.66
20091020,5.67
20091021,5.65
20091022,5.67
20091023,5.71
20091026,5.74
20091027,5.66
20091028,5.64
20091029,5.59
20091030,5.58
20091102,5.57
20091103,5.56
20091104,5.6
20091105,5.58
20091106,5.58
20091109,5.59
20091110,5.56
20091111,5.52
20091112,5.44
20091113,5.39
20091116,5.41
20091117,5.35
20091118,5.38
20091119,5.35
20091120,5.36
20091123,5.4
20091124,5.38
20091125,5.35
20091126,5.3
20091127,5.17
20091130,5.21
20091201,5.16
20091202,5.24
20091203,5.23
20091204,5.27
20091207,5.35
20091208,5.3
20091209,5.27
20091210,5.36
20091211,5.33
20091214,5.35
20091215,5.28
20091216,5.35
20091217,5.35
20091218,5.3
20091221,5.3
20091222,5.42
20091223,5.39
20091224,5.44
20091228,5.48
20091229,5.51
20091230,5.53
20091231,5.53
20100104,5.56
20100105,5.48
20100106,5.54
20100107,5.44
20100108,5.47
20100111,5.38
20100112,5.36
20100113,5.37
20100114,5.35
20100115,5.37
20100118,5.41
20100119,5.37
20100120,5.37
20100121,5.38
20100122,5.35
20100125,5.37
20100126,5.32
20100127,5.35
20100128,5.43
20100129,5.39
20100201,5.42
20100202,5.4
20100203,5.4
20100204,5.39
20100205,5.36
20100208,5.4
20100209,5.4
20100210,5.4
20100211,5.31
20100212,5.25
20100216,5.25
20100217,5.24
20100218,5.24
20100219,5.32
20100222,5.34
20100223,5.3
20100224,5.28
20100225,5.23
20100226,5.24
20100302,5.24
20100303,5.22
20100304,5.21
20100305,5.22
20100308,5.24
20100309,5.22
20100310,5.2
20100311,5.09
20100312,5.05
20100315,5.05
20100316,4.94
20100317,4.88
20100318,4.83
20100319,4.84
20100322,4.81
20100323,4.92
20100324,4.96
20100325,4.85
20100326,4.86
20100329,4.91
20100330,4.91
20100331,4.89
20100401,4.84
20100402,4.84
20100405,4.85
20100406,4.84
20100407,4.82
20100408,4.74
20100409,4.77
20100412,4.85
20100413,4.81
20100414,4.84
20100415,4.79
20100416,4.73
20100419,4.69
20100420,4.66
20100421,4.65
20100422,4.62
20100423,4.6
20100426,4.58
20100427,4.49
20100428,4.44
20100429,4.4
20100430,4.41
20100503,4.47
20100504,4.48
20100506,4.53
20100507,4.44
20100510,4.46
20100511,4.39
20100512,4.51
20100513,4.53
20100514,4.52
20100517,4.53
20100518,4.53
20100519,4.53
20100520,4.51
20100524,4.43
20100525,4.4
20100526,4.44
20100527,4.44
20100528,4.46
20100531,4.45
20100601,4.46
20100603,4.52
20100604,4.56
20100607,4.5
20100608,4.51
20100609,4.51
20100610,4.54
20100611,4.58
20100614,4.61
20100615,4.64
20100616,4.63
20100617,4.62
20100618,4.64
20100621,4.77
20100622,4.79
20100623,4.82
20100624,4.8
20100625,4.8
20100628,4.84
20100629,4.79
20100630,4.77
20100701,4.72
20100702,4.74
20100705,4.77
20100706,4.75
20100707,4.81
20100708,4.85
20100709,4.85
20100712,4.88
20100713,4.88
20100714,4.9
20100715,4.87
20100716,4.86
20100719,4.85
20100720,4.85
20100721,4.81
20100722,4.76
20100723,4.78
20100726,4.8
20100727,4.79
20100728,4.79
20100729,4.75
20100730,4.75
20100802,4.78
20100803,4.79
20100804,4.77
20100805,4.8
20100806,4.82
20100809,4.84
20100810,4.83
20100811,4.76
20100812,4.7
20100813,4.68
20100816,4.69
20100817,4.71
20100818,4.65
20100819,4.62
20100820,4.58
20100823,4.59
20100824,4.55
20100825,4.55
20100826,4.53
20100827,4.54
20100830,4.55
20100831,4.53
20100901,4.6
20100902,4.55
20100903,4.59
20100906,4.63
20100907,4.58
20100908,4.57
20100909,4.32
20100910,4.36
20100913,4.37
20100914,4.34
20100915,4.37
20100916,4.32
20100917,4.36
20100920,4.4
20100924,4.33
20100927,4.3
20100928,4.29
20100929,4.27
20100930,4.26
20101001,4.2
20101004,4.24
20101005,4.23
20101006,4.25
20101007,4.25
20101008,4.22
20101011,4.23
20101012,4.2
20101013,4.22
20101014,4.04
20101015,4.01
20101018,4.02
20101019,4.04
20101020,4.08
20101021,4.1
20101022,4.05
20101025,4.09
20101026,4.05
20101027,4.08
20101028,4.01
20101029,4.03
20101101,4.12
20101102,4.16
20101103,4.18
20101104,4.25
20101105,4.35
20101108,4.32
20101109,4.34
20101110,4.29
20101111,4.27
20101112,4.25
20101115,4.26
20101116,4.14
20101117,4.15
20101118,4.14
20101119,4.13
20101122,4.17
20101123,4.21
20101124,4.15
20101125,4.12
20101126,4.12
20101129,4.05
20101130,4.03
20101201,4.05
20101202,4.04
20101203,4.01
20101206,4.0
20101207,4.01
20101208,4.12
20101209,4.12
20101210,4.11
20101213,4.19
20101214,4.21
20101215,4.32
20101216,4.26
20101217,4.27
20101220,4.26
20101221,4.17
20101222,4.13
20101223,4.15
20101224,4.17
20101227,4.24
20101228,4.26
20101229,4.26
20101230,4.27
20101231,4.27
20110103,4.32
20110104,4.32
20110105,4.32
20110106,4.39
20110107,4.39
20110110,4.38
20110111,4.4
20110112,4.35
20110113,4.46
20110114,4.51
20110117,4.53
20110118,4.49
20110119,4.6
20110120,4.62
20110121,4.63
20110124,4.68
20110125,4.69
20110126,4.67
20110127,4.66
20110128,4.67
20110131,4.75
20110201,4.76
20110207,4.86
20110208,4.82
20110209,4.77
20110210,4.74
20110211,4.73
20110214,4.75
20110215,4.73
20110216,4.71
20110217,4.74
20110218,4.73
20110221,4.74
20110222,4.67
20110223,4.67
20110224,4.6
20110225,4.63
20110228,4.63
20110302,4.63
20110303,4.71
20110304,4.72
20110307,4.71
20110308,4.68
20110309,4.63
20110310,4.52
20110311,4.5
20110314,4.45
20110315,4.4
20110316,4.46
20110317,4.48
20110318,4.48
20110321,4.52
20110322,4.5
20110323,4.46
20110324,4.46
20110325,4.49
20110328,4.5
20110329,4.49
20110330,4.52
20110331,4.51
20110401,4.47
20110404,4.47
20110405,4.48
20110406,4.49
20110407,4.48
20110408,4.55
20110411,4.56
20110412,4.51
20110413,4.52
20110414,4.52
20110415,4.52
20110418,4.51
20110419,4.51
20110420,4.54
20110421,4.57
20110422,4.59
20110425,4.62
20110426,4.61
20110427,4.61
20110428,4.58
20110429,4.56
20110502,4.56
20110503,4.56
20110504,4.56
20110506,4.52
20110509,4.52
20110511,4.5
20110512,4.46
20110513,4.45
20110516,4.41
20110517,4.43
20110518,4.43
20110519,4.43
20110520,4.43
20110523,4.39
20110524,4.39
20110525,4.38
20110526,4.41
20110527,4.4
20110530,4.33
20110531,4.33
20110601,4.38
20110602,4.32
20110603,4.32
20110607,4.29
20110608,4.29
20110609,4.32
20110610,4.39
20110613,4.4
20110614,4.43
20110615,4.42
20110616,4.36
20110617,4.42
20110620,4.41
20110621,4.42
20110622,4.42
20110623,4.42
20110624,4.45
20110627,4.46
20110628,4.46
20110629,4.5
20110630,4.49
20110701,4.5
20110704,4.51
20110705,4.49
20110706,4.51
20110707,4.51
20110708,4.56
20110711,4.52
20110712,4.42
20110713,4.42
20110714,4.42
20110715,4.4
20110718,4.4
20110719,4.41
20110720,4.44
20110721,4.44
20110722,4.48
20110725,4.51
20110726,4.53
20110727,4.52
20110728,4.5
20110729,4.54
20110801,4.59
20110802,4.56
20110803,4.51
20110804,4.46
20110805,4.32
20110808,4.31
20110809,4.29
20110810,4.18
20110811,4.24
20110812,4.22
20110816,4.23
20110817,4.27
20110818,4.29
20110819,4.22
20110822,4.22
20110823,4.25
20110824,4.19
20110825,4.19
20110826,4.21
20110829,4.24
20110830,4.22
20110831,4.23
20110901,4.2
20110902,4.2
20110905,4.13
20110906,4.13
20110907,4.24
20110908,4.18
20110909,4.15
20110914,4.1
20110915,4.17
20110916,4.2
20110919,4.31
20110920,4.29
20110921,4.3
20110922,4.29
20110923,4.25
20110926,4.31
20110927,4.27
20110928,4.34
20110929,4.36
20110930,4.36
20111004,4.28
20111005,4.26
20111006,4.25
20111007,4.25
20111010,4.3
20111011,4.3
20111012,4.24
20111013,4.22
20111014,4.23
20111017,4.28
20111018,4.27
20111019,4.27
20111020,4.26
20111021,4.31
20111024,4.36
20111025,4.36
20111026,4.33
20111027,4.36
20111028,4.38
20111031,4.35
20111101,4.32
20111102,4.31
20111103,4.27
20111104,4.27
20111107,4.25
20111108,4.24
20111109,4.23
20111110,4.18
20111111,4.23
20111114,4.25
20111115,4.22
20111116,4.2
20111117,4.23
20111118,4.21
20111121,4.22
20111122,4.24
20111123,4.21
20111124,4.23
20111125,4.26
20111128,4.28
20111129,4.27
20111130,4.22
20111201,4.23
20111202,4.23
20111205,4.23
20111206,4.23
20111207,4.22
20111208,4.24
20111209,4.24
20111212,4.25
20111213,4.24
20111214,4.23
20111215,4.22
20111216,4.22
20111219,4.31
20111220,4.27
20111221,4.25
20111222,4.25
20111223,4.26
20111226,4.27
20111227,4.27
20111228,4.27
20111229,4.21
20111230,4.21
20120102,4.21
20120103,4.22
20120104,4.22
20120105,4.21
20120106,4.22
20120109,4.25
20120110,4.25
20120111,4.25
20120112,4.25
20120113,4.24
20120116,4.22
20120117,4.24
20120118,4.24
20120119,4.25
20120120,4.27
20120125,4.29
20120126,4.27
20120127,4.25
20120130,4.23
20120131,4.24
20120201,4.23
20120202,4.24
20120203,4.24
20120206,4.25
20120207,4.24
20120208,4.26
20120209,4.26
20120210,4.25
20120213,4.27
20120214,4.25
20120215,4.26
20120216,4.24
20120217,4.25
20120220,4.27
20120221,4.27
20120222,4.27
20120223,4.25
20120224,4.26
20120227,4.25
20120228,4.23
20120229,4.26
20120302,4.29
20120305,4.32
20120306,4.31
20120307,4.31
20120308,4.29
20120309,4.3
20120312,4.28
20120313,4.28
20120314,4.32
20120315,4.37
20120316,4.39
20120319,4.41
20120320,4.4
20120321,4.43
20120322,4.43
20120323,4.44
20120326,4.42
20120327,4.43
20120328,4.39
20120329,4.37
20120330,4.35
20120402,4.38
20120403,4.36
20120404,4.35
20120405,4.34
20120406,4.31
20120409,4.27
20120410,4.27
20120412,4.27
20120413,4.26
20120416,4.23
20120417,4.22
20120418,4.23
20120419,4.22
20120420,4.2
20120423,4.2
20120424,4.2
20120425,4.21
20120426,4.2
20120427,4.16
20120430,4.14
20120502,4.14
20120503,4.11
20120504,4.09
20120507,4.04
20120508,4.05
20120509,4.03
20120510,4.04
20120511,4.0
20120514,4.01
20120515,4.0
20120516,3.99
20120517,4.0
20120518,3.97
20120521,3.98
20120522,3.97
20120523,3.96
20120524,3.95
20120525,3.95
20120529,3.96
20120530,3.95
20120531,3.92
20120601,3.9
20120604,3.86
20120605,3.88
20120607,3.89
20120608,3.84
20120611,3.91
20120612,3.87
20120613,3.88
20120614,3.86
20120615,3.85
20120618,3.88
20120619,3.86
20120620,3.88
20120621,3.88
20120622,3.86
20120625,3.86
20120626,3.86
20120627,3.84
20120628,3.84
20120629,3.87
20120702,3.87
20120703,3.86
20120704,3.85
20120705,3.84
20120706,3.8
20120709,3.78
20120710,3.79
20120711,3.77
20120712,3.56
20120713,3.54
20120716,3.54
20120717,3.51
20120718,3.48
20120719,3.5
20120720,3.47
20120723,3.41
20120724,3.43
20120725,3.37
20120726,3.4
20120727,3.45
20120730,3.44
20120731,3.44
20120801,3.42
20120802,3.38
20120803,3.35
20120806,3.36
20120807,3.36
20120808,3.35
20120809,3.41
20120810,3.38
20120813,3.41
20120814,3.46
20120816,3.54
20120817,3.52
20120820,3.54
20120821,3.47
20120822,3.47
20120823,3.43
20120824,3.37
20120827,3.34
20120828,3.33
20120829,3.3
20120830,3.29
20120831,3.27
20120903,3.25
20120904,3.27
20120905,3.24
20120906,3.25
20120907,3.32
20120910,3.3
20120911,3.27
20120912,3.29
20120913,3.37
20120914,3.36
20120917,3.4
20120918,3.36
20120919,3.38
20120920,3.32
20120921,3.34
20120924,3.32
20120925,3.31
20120926,3.3
20120927,3.32
20120928,3.3
20121002,3.27
20121004,3.26
20121005,3.27
20121008,3.28
20121009,3.28
20121010,3.23
20121011,3.26
20121012,3.28
20121015,3.27
20121016,3.29
20121017,3.32
20121018,3.35
20121019,3.33
20121022,3.36
20121023,3.33
20121024,3.32
20121025,3.32
20121026,3.29
20121029,3.3
20121030,3.3
20121031,3.29
20121101,3.29
20121102,3.3
20121105,3.32
20121106,3.3
20121107,3.3
20121108,3.28
20121109,3.31
20121112,3.31
20121113,3.3
20121114,3.31
20121115,3.31
20121116,3.3
20121119,3.32
20121120,3.33
20121121,3.33
20121122,3.35
20121123,3.37
20121126,3.35
20121127,3.37
20121128,3.36
20121129,3.36
20121130,3.37
20121203,3.36
20121204,3.31
20121205,3.32
20121206,3.28
20121207,3.25
20121210,3.27
20121211,3.27
20121212,3.27
20121213,3.3
20121214,3.31
20121217,3.31
20121218,3.33
20121220,3.32
20121221,3.3
20121224,3.32
20121226,3.33
20121227,3.31
20121228,3.29
20121231,3.29
20130102,3.3
20130103,3.25
20130104,3.23
20130107,3.25
20130108,3.23
20130109,3.23
20130110,3.19
20130111,3.25
20130114,3.25
20130115,3.21
20130116,3.21
20130117,3.19
20130118,3.2
20130121,3.19
20130122,3.17
20130123,3.15
20130124,3.13
20130125,3.12
20130128,3.13
20130129,3.13
20130130,3.15
20130131,3.13
20130201,3.13
20130204,3.12
20130205,3.11
20130206,3.08
20130207,3.08
20130208,3.07
20130212,3.06
20130213,3.08
20130214,3.08
20130215,3.07
20130218,3.06
20130219,3.03
20130220,3.05
20130221,3.02
20130222,3.03
20130225,3.03
20130226,3.0
20130227,2.98
20130228,2.99
20130304,2.98
20130305,2.97
20130306,2.99
20130307,3.01
20130308,3.01
20130311,3.01
20130312,2.96
20130313,2.96
20130314,2.96
20130315,2.95
20130318,2.93
20130319,2.93
20130320,2.94
20130321,2.94
20130322,2.92
20130325,2.92
20130326,2.92
20130327,2.92
20130328,2.8
20130329,2.88
20130401,2.85
20130402,2.84
20130403,2.84
20130404,2.85
20130405,2.81
20130408,2.84
20130409,2.86
20130410,2.85
20130411,3.0
20130412,3.03
20130415,3.02
20130416,2.96
20130417,2.96
20130418,2.93
20130419,2.95
20130422,2.96
20130423,2.95
20130424,2.96
20130425,2.91
20130426,2.87
20130429,2.88
20130430,2.85
20130502,2.81
20130503,2.83
20130506,2.92
20130507,2.9
20130508,2.91
20130509,2.91
20130510,2.92
20130513,2.93
20130514,2.92
20130515,2.92
20130516,2.93
20130520,2.97
20130521,2.97
20130522,2.98
20130523,2.98
20130524,2.99
20130527,2.98
20130528,3.01
20130529,3.12
20130530,3.11
20130531,3.14
20130603,3.13
20130604,3.14
20130605,3.17
20130607,3.12
20130610,3.15
20130611,3.17
20130612,3.24
20130613,3.19
20130614,3.13
20130617,3.18
20130618,3.13
20130619,3.18
20130620,3.32
20130621,3.4
20130624,3.48
20130625,3.38
20130626,3.36
20130627,3.37
20130628,3.31
20130701,3.44
20130702,3.39
20130703,3.4
20130704,3.39
20130705,3.41
20130708,3.46
20130709,3.45
20130710,3.4
20130711,3.3
20130712,3.33
20130715,3.36
20130716,3.36
20130717,3.37
20130718,3.33
20130719,3.33
20130722,3.34
20130723,3.36
20130724,3.37
20130725,3.41
20130726,3.39
20130729,3.34
20130730,3.35
20130731,3.36
20130801,3.35
20130802,3.39
20130805,3.34
20130806,3.34
20130807,3.36
20130808,3.33
20130809,3.31
20130812,3.3
20130813,3.32
20130814,3.36
20130816,3.35
20130819,3.37
20130820,3.32
20130821,3.34
20130822,3.36
20130823,3.33
20130826,3.31
20130827,3.31
20130828,3.3
20130829,3.28
20130830,3.25
20130902,3.29
20130903,3.3
20130904,3.31
20130905,3.37
20130906,3.37
20130909,3.33
20130910,3.36
20130911,3.33
20130912,3.31
20130913,3.33
20130916,3.27
20130917,3.25
20130923,3.21
20130924,3.23
20130925,3.25
20130926,3.27
20130927,3.25
20130930,3.24
20131001,3.26
20131002,3.24
20131004,3.24
20131007,3.25
20131008,3.26
20131010,3.28
20131011,3.27
20131014,3.29
20131015,3.29
20131016,3.28
20131017,3.26
20131018,3.24
20131021,3.26
20131022,3.25
20131023,3.21
20131024,3.22
20131025,3.22
20131028,3.248
20131029,3.227
20131030,3.219
20131031,3.244
20131101,3.27
20131104,3.295
20131105,3.319
20131106,3.319
20131107,3.331
20131108,3.318
20131111,3.387
20131112,3.393
