Date,Close
20061116,1410.75
20061117,1412.22
20061120,1402.21
20061121,1405.9
20061122,1422.54
20061123,1419.23
20061124,1421.73
20061127,1425.13
20061128,1411.47
20061129,1422.55
20061130,1432.21
20061201,1434.36
20061204,1426.46
20061205,1420.59
20061206,1413.73
20061207,1410.3
20061208,1390.43
20061211,1390.73
20061212,1376.98
20061213,1383.28
20061214,1418.38
20061215,1421.87
20061218,1433.23
20061219,1427.76
20061220,1442.28
20061221,1436.47
20061222,1437.49
20061226,1433.92
20061227,1425.1
20061228,1434.46
20070102,1435.26
20070103,1409.35
20070104,1397.29
20070105,1385.76
20070108,1370.81
20070109,1374.34
20070110,1355.79
20070111,1365.31
20070112,1388.37
20070115,1390.96
20070116,1389.71
20070117,1379.48
20070118,1383.21
20070119,1360.56
20070122,1363.41
20070123,1363.09
20070124,1383.06
20070125,1382.36
20070126,1371.33
20070129,1363.1
20070130,1370.72
20070131,1360.23
20070201,1382.9
20070202,1413.14
20070205,1417.95
20070206,1428.58
20070207,1426.29
20070208,1423.58
20070209,1427.68
20070212,1414.29
20070213,1418.44
20070214,1436.1
20070215,1443.63
20070216,1448.81
20070220,1452.96
20070221,1451.38
20070222,1465.41
20070223,1469.88
20070226,1470.03
20070227,1454.6
20070228,1417.34
20070302,1414.47
20070305,1376.15
20070306,1402.93
20070307,1410.95
20070308,1423.89
20070309,1423.58
20070312,1441.33
20070313,1436.05
20070314,1407.37
20070315,1426.93
20070316,1427.88
20070319,1443.39
20070320,1444.17
20070321,1442.85
20070322,1448.53
20070323,1447.38
20070326,1449.77
20070327,1453.23
20070328,1439.74
20070329,1450.95
20070330,1452.55
20070402,1459.53
20070403,1463.75
20070404,1483.41
20070405,1482.04
20070406,1484.15
20070409,1501.06
20070410,1499.16
20070411,1513.42
20070412,1525.61
20070413,1520.78
20070416,1532.04
20070417,1528.66
20070418,1534.58
20070419,1513.66
20070420,1533.08
20070423,1544.35
20070424,1556.71
20070425,1545.55
20070426,1553.13
20070427,1542.52
20070430,1542.24
20070502,1553.3
20070503,1559.86
20070504,1567.74
20070507,1584.46
20070508,1582.65
20070509,1593.42
20070510,1599.68
20070511,1603.56
20070514,1605.77
20070515,1589.37
20070516,1600.6
20070517,1615.58
20070518,1612.25
20070521,1628.2
20070522,1642.88
20070523,1646.59
20070525,1644.56
20070528,1657.91
20070529,1661.8
20070530,1662.72
20070531,1700.91
20070601,1716.24
20070604,1737.59
20070605,1742.19
20070607,1753.04
20070608,1727.28
20070611,1716.56
20070612,1729.88
20070613,1721.99
20070614,1769.18
20070615,1772.26
20070618,1806.88
20070619,1807.85
20070620,1783.79
20070621,1794.24
20070622,1770.98
20070625,1757.73
20070626,1749.55
20070627,1733.1
20070628,1751.75
20070629,1743.6
20070702,1771.35
20070703,1805.5
20070704,1838.41
20070705,1847.79
20070706,1861.01
20070709,1883.59
20070710,1894.53
20070711,1889.96
20070712,1909.75
20070713,1962.93
20070716,1949.51
20070718,1930.7
20070719,1937.9
20070720,1983.54
20070723,1993.05
20070724,1992.26
20070725,2004.22
20070726,1963.54
20070727,1883.22
20070730,1906.71
20070731,1933.27
20070801,1856.45
20070802,1853.07
20070803,1876.8
20070806,1855.05
20070807,1859.82
20070808,1903.41
20070809,1908.68
20070810,1828.49
20070813,1849.26
20070814,1817.89
20070816,1691.98
20070817,1638.07
20070820,1731.27
20070821,1736.18
20070822,1759.5
20070823,1799.72
20070824,1791.33
20070827,1803.03
20070828,1829.31
20070829,1826.19
20070830,1841.7
20070831,1873.24
20070903,1881.81
20070904,1874.74
20070905,1865.59
20070906,1888.81
20070907,1884.9
20070910,1835.87
20070911,1847.36
20070912,1813.52
20070913,1848.02
20070914,1870.02
20070917,1871.68
20070918,1838.61
20070919,1902.65
20070920,1908.97
20070921,1919.26
20070927,1945.28
20070928,1946.48
20071001,1962.67
20071002,2014.09
20071004,2003.6
20071005,1996.03
20071008,2012.82
20071009,2014.13
20071010,2041.12
20071011,2058.85
20071012,2026.44
20071015,2035.39
20071016,2005.76
20071017,1983.94
20071018,2005.09
20071019,1970.1
20071022,1903.81
20071023,1947.98
20071024,1933.36
20071025,1976.75
20071026,2028.06
20071029,2062.92
20071030,2052.37
20071031,2064.85
20071101,2063.14
20071102,2019.34
20071105,2015.76
20071106,2054.24
20071107,2043.19
20071108,1979.56
20071109,1990.47
20071112,1923.42
20071113,1932.89
20071114,1972.58
20071115,1947.74
20071116,1926.2
20071119,1893.47
20071120,1872.24
20071121,1806.99
20071122,1799.02
20071123,1772.88
20071126,1855.33
20071127,1859.79
20071128,1834.69
20071129,1877.56
20071130,1906.0
20071203,1902.43
20071204,1917.83
20071205,1938.2
20071206,1953.17
20071207,1934.32
20071210,1906.42
20071211,1925.07
20071212,1927.45
20071213,1915.9
20071214,1895.05
20071217,1839.82
20071218,1861.47
20071220,1844.37
20071221,1878.32
20071224,1919.47
20071226,1906.72
20071227,1908.62
20071228,1897.13
20080102,1853.45
20080103,1852.73
20080104,1863.9
20080107,1831.14
20080108,1826.23
20080109,1844.47
20080110,1824.78
20080111,1782.27
20080114,1765.88
20080115,1746.95
20080116,1704.97
20080117,1723.55
20080118,1734.72
20080121,1683.56
20080122,1609.02
20080123,1628.42
20080124,1663.0
20080125,1692.41
20080128,1627.19
20080129,1637.91
20080130,1589.06
20080131,1624.68
20080201,1634.53
20080204,1690.13
20080205,1696.57
20080211,1640.67
20080212,1643.29
20080213,1631.78
20080214,1697.45
20080215,1694.77
20080218,1696.24
20080219,1720.52
20080220,1687.91
20080221,1704.36
20080222,1686.45
20080225,1709.13
20080226,1709.13
20080227,1720.89
20080228,1736.17
20080229,1711.62
20080303,1671.73
20080304,1676.18
20080305,1677.1
20080306,1697.44
20080307,1663.97
20080310,1625.17
20080311,1641.48
20080312,1658.83
20080313,1615.62
20080314,1600.26
20080317,1574.44
20080318,1588.75
20080319,1622.23
20080320,1623.39
20080321,1645.69
20080324,1655.3
20080325,1674.93
20080326,1679.67
20080327,1676.24
20080328,1701.83
20080331,1703.99
20080401,1702.25
20080402,1742.19
20080403,1763.63
20080404,1766.49
20080407,1773.56
20080408,1754.71
20080410,1764.64
20080411,1779.71
20080414,1746.71
20080415,1742.17
20080416,1758.56
20080417,1768.67
20080418,1771.9
20080421,1800.48
20080422,1787.49
20080423,1800.79
20080424,1799.34
20080425,1824.68
20080428,1823.17
20080429,1811.51
20080430,1825.47
20080502,1848.27
20080506,1859.06
20080507,1854.01
20080508,1848.0
20080509,1823.7
20080513,1842.8
20080514,1843.75
20080515,1885.71
20080516,1888.88
20080519,1885.37
20080520,1873.15
20080521,1847.51
20080522,1835.42
20080523,1827.94
20080526,1800.58
20080527,1825.23
20080528,1805.64
20080529,1841.22
20080530,1852.02
20080602,1847.53
20080603,1819.39
20080604,1833.81
20080605,1832.31
20080609,1808.96
20080610,1774.38
20080611,1781.67
20080612,1739.36
20080613,1747.35
20080616,1760.82
20080617,1750.71
20080618,1774.13
20080619,1740.72
20080620,1731.0
20080623,1715.59
20080624,1710.84
20080625,1717.79
20080626,1717.66
20080627,1684.45
20080630,1674.92
20080701,1666.46
20080702,1623.6
20080703,1606.54
20080704,1577.94
20080707,1579.72
20080708,1533.47
20080709,1519.38
20080710,1537.43
20080711,1567.51
20080714,1558.62
20080715,1509.33
20080716,1507.4
20080717,1525.56
20080718,1509.99
20080721,1562.92
20080722,1561.23
20080723,1591.76
20080724,1626.14
20080725,1597.93
20080728,1598.29
20080729,1567.2
20080730,1577.7
20080731,1594.67
20080801,1573.77
20080804,1543.05
20080805,1535.54
20080806,1578.71
20080807,1564.0
20080808,1568.72
20080811,1581.09
20080812,1577.12
20080813,1562.72
20080814,1572.19
20080818,1567.71
20080819,1541.41
20080820,1540.71
20080821,1512.59
20080822,1496.91
20080825,1502.11
20080826,1490.25
20080827,1493.92
20080828,1474.15
20080829,1474.24
20080901,1414.43
20080902,1407.14
20080903,1426.89
20080904,1426.43
20080905,1404.38
20080908,1476.65
20080909,1454.5
20080910,1464.98
20080911,1443.24
20080912,1477.92
20080916,1387.75
20080917,1425.26
20080918,1392.42
20080919,1455.78
20080922,1460.34
20080923,1481.37
20080924,1495.98
20080925,1501.63
20080926,1476.33
20080929,1456.36
20080930,1448.06
20081001,1439.67
20081002,1419.65
20081006,1358.75
20081007,1366.1
20081008,1286.69
20081009,1294.89
20081010,1241.47
20081013,1288.53
20081014,1367.69
20081015,1340.28
20081016,1213.78
20081017,1180.67
20081020,1207.63
20081021,1196.1
20081022,1134.59
20081023,1049.71
20081024,938.75
20081027,946.45
20081028,999.16
20081029,968.97
20081030,1084.72
20081031,1113.06
20081103,1129.08
20081104,1153.35
20081105,1181.5
20081106,1092.22
20081107,1134.49
20081110,1152.46
20081111,1128.73
20081112,1123.86
20081113,1088.44
20081114,1088.26
20081117,1078.32
20081118,1036.16
20081119,1016.82
20081120,948.69
20081121,1003.73
20081124,970.14
20081125,983.32
20081126,1029.78
20081127,1063.48
20081128,1076.07
20081201,1058.62
20081202,1023.2
20081203,1022.67
20081204,1006.54
20081205,1028.13
20081208,1105.05
20081209,1105.84
20081210,1145.87
20081211,1154.43
20081212,1103.82
20081215,1158.19
20081216,1161.56
20081217,1169.75
20081218,1175.91
20081219,1180.97
20081222,1179.61
20081223,1144.31
20081224,1128.51
20081226,1117.86
20081229,1117.59
20081230,1124.47
20090102,1157.4
20090105,1173.57
20090106,1194.28
20090107,1228.17
20090108,1205.7
20090109,1180.96
20090112,1156.75
20090113,1167.71
20090114,1182.68
20090115,1111.34
20090116,1135.2
20090119,1150.65
20090120,1126.81
20090121,1103.61
20090122,1116.23
20090123,1093.4
20090128,1157.98
20090129,1166.56
20090130,1162.11
20090202,1146.95
20090203,1163.2
20090204,1195.37
20090205,1177.88
20090206,1210.26
20090209,1202.69
20090210,1198.87
20090211,1190.18
20090212,1179.84
20090213,1192.44
20090216,1175.47
20090217,1127.19
20090218,1113.19
20090219,1107.1
20090220,1065.95
20090223,1099.55
20090224,1063.88
20090225,1067.08
20090226,1054.79
20090227,1063.03
20090302,1018.81
20090303,1025.57
20090304,1059.26
20090305,1058.18
20090306,1055.03
20090309,1071.73
20090310,1092.2
20090311,1127.51
20090312,1128.39
20090313,1126.03
20090316,1125.46
20090317,1163.88
20090318,1169.95
20090319,1161.81
20090320,1170.94
20090323,1199.5
20090324,1221.7
20090325,1229.02
20090326,1243.8
20090327,1237.51
20090330,1197.46
20090331,1206.26
20090401,1233.36
20090402,1276.97
20090403,1283.75
20090406,1297.85
20090407,1300.1
20090408,1262.07
20090409,1316.35
20090410,1336.04
20090413,1338.26
20090414,1342.63
20090415,1333.09
20090416,1336.72
20090417,1329.0
20090420,1336.39
20090421,1336.81
20090422,1356.02
20090423,1368.8
20090424,1354.1
20090427,1339.83
20090428,1300.24
20090429,1338.42
20090430,1369.36
20090504,1397.92
20090506,1393.45
20090507,1401.08
20090508,1412.13
20090511,1415.16
20090512,1403.51
20090513,1414.52
20090514,1380.95
20090515,1391.73
20090518,1386.68
20090519,1428.21
20090520,1435.7
20090521,1421.65
20090522,1403.75
20090525,1400.9
20090526,1372.04
20090527,1362.02
20090528,1392.17
20090529,1395.89
20090601,1415.1
20090602,1412.85
20090603,1414.89
20090604,1378.14
20090605,1394.71
20090608,1393.3
20090609,1371.84
20090610,1414.88
20090611,1419.39
20090612,1428.59
20090615,1412.42
20090616,1399.15
20090617,1391.17
20090618,1375.76
20090619,1383.34
20090622,1399.71
20090623,1360.54
20090624,1363.79
20090625,1392.73
20090626,1394.53
20090629,1388.45
20090630,1390.07
20090701,1411.66
20090702,1411.48
20090703,1420.04
20090706,1428.94
20090707,1434.2
20090708,1431.02
20090709,1430.89
20090710,1428.62
20090713,1378.12
20090714,1385.56
20090715,1420.86
20090716,1432.22
20090717,1440.1
20090720,1478.51
20090721,1488.99
20090722,1494.04
20090723,1496.49
20090724,1502.59
20090727,1524.05
20090728,1526.03
20090729,1524.32
20090730,1534.74
20090731,1557.29
20090803,1564.98
20090804,1566.37
20090805,1559.47
20090806,1565.04
20090807,1576.0
20090810,1576.11
20090811,1579.21
20090812,1565.35
20090813,1564.64
20090814,1591.41
20090817,1547.06
20090818,1550.24
20090819,1545.96
20090820,1576.39
20090821,1580.98
20090824,1612.22
20090825,1601.38
20090826,1614.12
20090827,1599.33
20090828,1607.94
20090831,1591.85
20090901,1623.06
20090902,1613.16
20090903,1613.53
20090904,1608.9
20090907,1608.57
20090908,1619.69
20090909,1607.77
20090910,1644.68
20090911,1651.7
20090914,1634.91
20090915,1653.4
20090916,1683.33
20090917,1695.47
20090918,1699.71
20090921,1695.5
20090922,1718.88
20090923,1711.47
20090924,1693.88
20090925,1691.48
20090928,1675.55
20090929,1690.05
20090930,1673.14
20091001,1644.63
20091005,1606.9
20091006,1598.44
20091007,1598.0
20091008,1615.46
20091009,1646.79
20091012,1639.81
20091013,1628.93
20091014,1649.09
20091015,1658.99
20091016,1640.36
20091019,1649.07
20091020,1659.15
20091021,1653.86
20091022,1630.33
20091023,1640.17
20091026,1657.11
20091027,1649.53
20091028,1609.71
20091029,1585.85
20091030,1580.69
20091102,1559.09
20091103,1549.92
20091104,1579.93
20091105,1552.24
20091106,1572.46
20091109,1576.79
20091110,1582.3
20091111,1594.82
20091112,1572.73
20091113,1571.99
20091116,1592.47
20091117,1585.98
20091118,1603.97
20091119,1620.54
20091120,1620.6
20091123,1619.05
20091124,1606.42
20091125,1611.88
20091126,1599.52
20091127,1524.5
20091130,1555.6
20091201,1569.72
20091202,1591.63
20091203,1615.0
20091204,1624.76
20091207,1632.65
20091208,1627.78
20091209,1634.17
20091210,1652.73
20091211,1656.9
20091214,1664.77
20091215,1665.85
20091216,1664.24
20091217,1647.84
20091218,1647.04
20091221,1644.23
20091222,1655.54
20091223,1661.35
20091224,1682.34
20091228,1685.59
20091229,1672.48
20091230,1682.77
20100104,1696.14
20100105,1690.62
20100106,1705.32
20100107,1683.45
20100108,1695.26
20100111,1694.12
20100112,1698.64
20100113,1671.41
20100114,1685.77
20100115,1701.8
20100118,1711.78
20100119,1710.22
20100120,1714.38
20100121,1722.01
20100122,1684.35
20100125,1670.2
20100126,1637.34
20100127,1625.48
20100128,1642.43
20100129,1602.43
20100201,1606.44
20100202,1595.81
20100203,1615.02
20100204,1616.42
20100205,1567.12
20100208,1552.79
20100209,1570.49
20100210,1570.12
20100211,1597.81
20100212,1593.66
20100216,1601.05
20100217,1627.43
20100218,1621.19
20100219,1593.9
20100222,1627.1
20100223,1628.9
20100224,1612.83
20100225,1587.51
20100226,1594.58
20100302,1615.12
20100303,1622.44
20100304,1618.2
20100305,1634.57
20100308,1660.04
20100309,1660.83
20100310,1662.24
20100311,1656.62
20100312,1662.74
20100315,1649.5
20100316,1648.01
20100317,1682.86
20100318,1675.17
20100319,1686.11
20100322,1672.67
20100323,1681.82
20100324,1681.01
20100325,1688.39
20100326,1697.72
20100329,1691.99
20100330,1700.19
20100331,1692.85
20100401,1719.17
20100402,1723.49
20100405,1724.99
20100406,1726.09
20100407,1726.6
20100408,1733.78
20100409,1724.47
20100412,1710.3
20100413,1710.59
20100414,1735.33
20100415,1743.91
20100416,1734.49
20100419,1705.3
20100420,1718.03
20100421,1747.58
20100422,1739.52
20100423,1737.03
20100426,1752.2
20100427,1749.55
20100428,1733.91
20100429,1728.42
20100430,1741.56
20100503,1721.21
20100504,1718.75
20100506,1684.71
20100507,1647.5
20100510,1677.63
20100511,1670.24
20100512,1663.03
20100513,1694.58
20100514,1695.63
20100517,1651.51
20100518,1643.24
20100519,1630.08
20100520,1600.18
20100524,1604.93
20100525,1560.83
20100526,1582.12
20100527,1607.5
20100528,1622.78
20100531,1641.25
20100601,1630.4
20100603,1661.84
20100604,1664.13
20100607,1637.97
20100608,1651.48
20100609,1647.22
20100610,1651.7
20100611,1675.34
20100614,1690.6
20100615,1690.03
20100616,1705.33
20100617,1707.92
20100618,1711.95
20100621,1739.68
20100622,1731.48
20100623,1725.82
20100624,1739.87
20100625,1729.84
20100628,1732.03
20100629,1707.76
20100630,1698.29
20100701,1686.24
20100702,1671.82
20100705,1675.37
20100706,1684.94
20100707,1675.65
20100708,1698.64
20100709,1723.01
20100712,1734.05
20100713,1735.08
20100714,1758.01
20100715,1751.29
20100716,1738.45
20100719,1731.95
20100720,1736.77
20100721,1748.78
20100722,1735.53
20100723,1758.06
20100726,1769.07
20100727,1768.31
20100728,1773.47
20100729,1770.88
20100730,1759.33
20100802,1782.27
20100803,1790.6
20100804,1789.26
20100805,1783.86
20100806,1783.83
20100809,1790.17
20100810,1781.13
20100811,1758.19
20100812,1721.75
20100813,1746.24
20100816,1743.31
20100817,1755.03
20100818,1761.99
20100819,1779.64
20100820,1775.54
20100823,1767.71
20100824,1760.53
20100825,1734.79
20100826,1729.76
20100827,1729.56
20100830,1760.13
20100831,1742.75
20100901,1764.69
20100902,1775.73
20100903,1780.02
20100906,1792.42
20100907,1787.74
20100908,1779.22
20100909,1784.36
20100910,1802.58
20100913,1818.86
20100914,1815.25
20100915,1823.88
20100916,1811.85
20100917,1827.35
20100920,1832.63
20100924,1846.6
20100927,1860.83
20100928,1855.97
20100929,1866.45
20100930,1872.81
20101001,1876.73
20101004,1879.29
20101005,1878.94
20101006,1903.95
20101007,1900.85
20101008,1897.07
20101011,1889.91
20101012,1868.04
20101013,1876.15
20101014,1899.76
20101015,1902.29
20101018,1875.42
20101019,1857.32
20101020,1870.44
20101021,1874.69
20101022,1897.31
20101025,1915.71
20101026,1919.41
20101027,1909.54
20101028,1907.87
20101029,1882.95
20101101,1914.74
20101102,1918.04
20101103,1935.97
20101104,1942.5
20101105,1938.96
20101108,1942.41
20101109,1947.46
20101110,1967.85
20101111,1914.73
20101112,1913.12
20101115,1913.81
20101116,1899.13
20101117,1897.11
20101118,1927.86
20101119,1940.96
20101122,1944.34
20101123,1928.94
20101124,1925.98
20101125,1927.68
20101126,1901.8
20101129,1895.54
20101130,1904.63
20101201,1929.32
20101202,1950.26
20101203,1957.26
20101206,1953.64
20101207,1962.52
20101208,1955.72
20101209,1988.96
20101210,1986.14
20101213,1996.59
20101214,2009.05
20101215,2017.48
20101216,2009.24
20101217,2026.3
20101220,2020.28
20101221,2037.09
20101222,2038.11
20101223,2037.53
20101224,2029.6
20101227,2022.19
20101228,2033.32
20101229,2043.49
20101230,2051.0
20110103,2070.08
20110104,2085.14
20110105,2082.55
20110106,2077.61
20110107,2086.2
20110110,2080.81
20110111,2088.32
20110112,2094.95
20110113,2089.48
20110114,2108.17
20110117,2099.85
20110118,2096.48
20110119,2115.69
20110120,2106.66
20110121,2069.92
20110124,2082.16
20110125,2086.67
20110126,2110.46
20110127,2115.01
20110128,2107.87
20110131,2069.73
20110201,2072.03
20110207,2081.74
20110208,2069.7
20110209,2045.58
20110210,2008.5
20110211,1977.19
20110214,2014.59
20110215,2010.52
20110216,1989.11
20110217,1977.22
20110218,2013.14
20110221,2005.3
20110222,1969.92
20110223,1961.63
20110224,1949.88
20110225,1963.43
20110228,1939.3
20110302,1928.24
20110303,1970.66
20110304,2004.68
20110307,1980.27
20110308,1996.32
20110309,2001.47
20110310,1981.58
20110311,1955.54
20110314,1971.23
20110315,1923.92
20110316,1957.97
20110317,1959.03
20110318,1981.13
20110321,2003.42
20110322,2013.86
20110323,2012.18
20110324,2036.78
20110325,2054.04
20110328,2056.39
20110329,2072.13
20110330,2091.38
20110331,2106.7
20110401,2121.01
20110404,2115.87
20110405,2130.43
20110406,2126.71
20110407,2122.14
20110408,2127.97
20110411,2122.39
20110412,2089.4
20110413,2121.92
20110414,2141.06
20110415,2140.5
20110418,2137.72
20110419,2122.68
20110420,2169.91
20110421,2198.54
20110422,2197.82
20110425,2216.0
20110426,2206.3
20110427,2206.7
20110428,2208.35
20110429,2192.36
20110502,2228.96
20110503,2200.73
20110504,2180.64
20110506,2147.45
20110509,2139.17
20110511,2166.63
20110512,2122.65
20110513,2120.08
20110516,2104.18
20110517,2102.41
20110518,2135.78
20110519,2095.51
20110520,2111.5
20110523,2055.71
20110524,2061.76
20110525,2035.87
20110526,2091.91
20110527,2100.24
20110530,2093.79
20110531,2142.47
20110601,2141.34
20110602,2114.2
20110603,2113.47
20110607,2099.71
20110608,2083.35
20110609,2071.42
20110610,2046.67
20110613,2048.74
20110614,2076.83
20110615,2086.53
20110616,2046.63
20110617,2031.93
20110620,2019.65
20110621,2048.17
20110622,2063.9
20110623,2055.86
20110624,2090.81
20110627,2070.29
20110628,2062.91
20110629,2094.42
20110630,2100.69
20110701,2125.74
20110704,2145.3
20110705,2161.75
20110706,2171.19
20110707,2180.59
20110708,2180.35
20110711,2157.16
20110712,2109.73
20110713,2129.64
20110714,2130.07
20110715,2145.2
20110718,2130.48
20110719,2130.21
20110720,2154.95
20110721,2145.04
20110722,2171.23
20110725,2150.48
20110726,2168.7
20110727,2174.31
20110728,2155.85
20110729,2133.21
20110801,2172.31
20110802,2121.27
20110803,2066.26
20110804,2018.47
20110805,1943.75
20110808,1869.45
20110809,1801.35
20110810,1806.24
20110811,1817.44
20110812,1793.31
20110816,1879.87
20110817,1892.67
20110818,1860.58
20110819,1744.88
20110822,1710.7
20110823,1776.68
20110824,1754.78
20110825,1764.58
20110826,1778.95
20110829,1829.5
20110830,1843.82
20110831,1880.11
20110901,1880.7
20110902,1867.75
20110905,1785.83
20110906,1766.71
20110907,1833.46
20110908,1846.64
20110909,1812.93
20110914,1749.16
20110915,1774.08
20110916,1840.1
20110919,1820.94
20110920,1837.97
20110921,1854.28
20110922,1800.55
20110923,1697.44
20110926,1652.71
20110927,1735.71
20110928,1723.08
20110929,1769.29
20110930,1769.65
20111004,1706.19
20111005,1666.52
20111006,1710.32
20111007,1759.77
20111010,1766.44
20111011,1795.02
20111012,1809.5
20111013,1823.1
20111014,1835.4
20111017,1865.18
20111018,1838.9
20111019,1855.92
20111020,1805.09
20111021,1838.38
20111024,1898.32
20111025,1888.65
20111026,1894.31
20111027,1922.04
20111028,1929.48
20111031,1909.03
20111101,1909.63
20111102,1898.01
20111103,1869.96
20111104,1928.41
20111107,1919.1
20111108,1903.14
20111109,1907.53
20111110,1813.25
20111111,1863.45
20111114,1902.81
20111115,1886.12
20111116,1856.07
20111117,1876.67
20111118,1839.17
20111121,1820.03
20111122,1826.28
20111123,1783.1
20111124,1795.06
20111125,1776.4
20111128,1815.28
20111129,1856.52
20111130,1847.51
20111201,1916.18
20111202,1916.04
20111205,1922.9
20111206,1902.82
20111207,1919.42
20111208,1912.39
20111209,1874.75
20111212,1899.76
20111213,1864.06
20111214,1857.75
20111215,1819.11
20111216,1839.96
20111219,1776.93
20111220,1793.06
20111221,1848.41
20111222,1847.49
20111223,1867.22
20111226,1856.7
20111227,1842.02
20111228,1825.12
20111229,1825.74
20120102,1826.37
20120103,1875.41
20120104,1866.22
20120105,1863.74
20120106,1843.14
20120109,1826.49
20120110,1853.22
20120111,1845.55
20120112,1864.57
20120113,1875.68
20120116,1859.27
20120117,1892.74
20120118,1892.39
20120119,1914.97
20120120,1949.89
20120125,1952.23
20120126,1957.18
20120127,1964.83
20120130,1940.55
20120131,1955.79
20120201,1959.24
20120202,1984.3
20120203,1972.34
20120206,1973.13
20120207,1981.59
20120208,2003.73
20120209,2014.62
20120210,1993.71
20120213,2005.74
20120214,2002.64
20120215,2025.32
20120216,1997.45
20120217,2023.47
20120220,2024.9
20120221,2024.24
20120222,2028.65
20120223,2007.8
20120224,2019.89
20120227,1991.16
20120228,2003.69
20120229,2030.25
20120302,2034.63
20120305,2016.06
20120306,2000.36
20120307,1982.15
20120308,2000.76
20120309,2018.3
20120312,2002.5
20120313,2025.04
20120314,2045.08
20120315,2043.76
20120316,2034.44
20120319,2047.0
20120320,2042.15
20120321,2027.23
20120322,2026.12
20120323,2026.83
20120326,2019.19
20120327,2039.76
20120328,2031.74
20120329,2014.41
20120330,2014.04
20120402,2029.29
20120403,2049.28
20120404,2018.61
20120405,2028.77
20120406,2029.03
20120409,1997.08
20120410,1994.41
20120412,1986.63
20120413,2008.91
20120416,1992.63
20120417,1985.3
20120418,2004.53
20120419,1999.86
20120420,1974.65
20120423,1972.63
20120424,1963.42
20120425,1961.98
20120426,1964.04
20120427,1975.35
20120430,1981.99
20120502,1999.07
20120503,1995.11
20120504,1989.15
20120507,1956.44
20120508,1967.01
20120509,1950.29
20120510,1944.93
20120511,1917.13
20120514,1913.73
20120515,1898.96
20120516,1840.53
20120517,1845.24
20120518,1782.46
20120521,1799.13
20120522,1828.69
20120523,1808.62
20120524,1814.47
20120525,1824.17
20120529,1849.91
20120530,1844.86
20120531,1843.47
20120601,1834.51
20120604,1783.13
20120605,1801.85
20120607,1847.95
20120608,1835.64
20120611,1867.04
20120612,1854.74
20120613,1859.32
20120614,1871.48
20120615,1858.16
20120618,1891.71
20120619,1891.77
20120620,1904.12
20120621,1889.15
20120622,1847.39
20120625,1825.38
20120626,1817.81
20120627,1817.65
20120628,1819.18
20120629,1854.01
20120702,1851.65
20120703,1867.82
20120704,1874.45
20120705,1875.49
20120706,1858.2
20120709,1836.13
20120710,1829.45
20120711,1826.39
20120712,1785.39
20120713,1812.89
20120716,1817.79
20120717,1821.96
20120718,1794.91
20120719,1822.96
20120720,1822.93
20120723,1789.44
20120724,1793.93
20120725,1769.31
20120726,1782.47
20120727,1829.16
20120730,1843.79
20120731,1881.99
20120801,1879.93
20120802,1869.4
20120803,1848.68
20120806,1885.88
20120807,1886.8
20120808,1903.23
20120809,1940.59
20120810,1946.4
20120813,1932.44
20120814,1956.96
20120816,1957.91
20120817,1946.54
20120820,1946.31
20120821,1943.22
20120822,1935.19
20120823,1942.54
20120824,1919.81
20120827,1917.87
20120828,1916.33
20120829,1928.54
20120830,1906.38
20120831,1905.12
20120903,1912.71
20120904,1907.13
20120905,1874.03
20120906,1881.24
20120907,1929.58
20120910,1924.7
20120911,1920.0
20120912,1950.03
20120913,1950.69
20120914,2007.58
20120917,2002.35
20120918,2004.96
20120919,2007.88
20120920,1990.33
20120921,2002.37
20120924,2003.44
20120925,1991.41
20120926,1980.44
20120927,1988.7
20120928,1996.21
20121002,1996.03
20121004,1992.68
20121005,1995.17
20121008,1981.89
20121009,1979.04
20121010,1948.22
20121011,1933.09
20121012,1933.26
20121015,1925.59
20121016,1941.54
20121017,1955.15
20121018,1959.12
20121019,1943.84
20121022,1941.59
20121023,1926.81
20121024,1913.96
20121025,1924.5
20121026,1891.43
20121029,1891.52
20121030,1899.58
20121031,1912.06
20121101,1898.44
20121102,1918.72
20121105,1908.22
20121106,1928.17
20121107,1937.55
20121108,1914.41
20121109,1904.41
20121112,1900.87
20121113,1889.71
20121114,1894.04
20121115,1870.72
20121116,1860.83
20121119,1878.1
20121120,1890.18
20121121,1884.04
20121122,1899.5
20121123,1911.33
20121126,1908.51
20121127,1925.2
20121128,1912.78
20121129,1934.85
20121130,1932.9
20121203,1940.02
20121204,1935.18
20121205,1947.04
20121206,1949.62
20121207,1957.45
20121210,1957.42
20121211,1964.62
20121212,1975.44
20121213,2002.77
20121214,1995.04
20121217,1983.07
20121218,1993.09
20121220,1999.5
20121221,1980.42
20121224,1981.82
20121226,1982.25
20121227,1987.35
20121228,1997.05
20130102,2031.1
20130103,2019.41
20130104,2011.94
20130107,2011.25
20130108,1997.94
20130109,1991.81
20130110,2006.8
20130111,1996.67
20130114,2007.04
20130115,1983.74
20130116,1977.45
20130117,1974.27
20130118,1987.85
20130121,1986.86
20130122,1996.52
20130123,1980.41
20130124,1964.48
20130125,1946.69
20130128,1939.71
20130129,1955.96
20130130,1964.43
20130131,1961.94
20130201,1957.79
20130204,1953.21
20130205,1938.18
20130206,1936.19
20130207,1931.77
20130208,1950.9
20130212,1945.79
20130213,1976.07
20130214,1979.61
