Date,Close
20110721,3.82
20110722,3.82
20110725,3.82
20110726,3.83
20110727,3.84
20110728,3.84
20110729,3.85
20110801,3.87
20110802,3.88
20110803,3.88
20110804,3.87
20110805,3.84
20110808,3.82
20110809,3.79
20110810,3.77
20110811,3.74
20110812,3.73
20110816,3.73
20110817,3.73
20110818,3.73
20110819,3.72
20110822,3.72
20110823,3.72
20110824,3.71
20110825,3.71
20110826,3.71
20110829,3.71
20110830,3.72
20110831,3.71
20110901,3.71
20110902,3.7
20110905,3.69
20110906,3.67
20110907,3.66
20110908,3.66
20110909,3.66
20110914,3.66
20110915,3.65
20110916,3.65
20110919,3.64
20110920,3.65
20110921,3.65
20110922,3.65
20110923,3.65
20110926,3.65
20110927,3.65
20110928,3.65
20110929,3.66
20110930,3.67
20111004,3.68
20111005,3.68
20111006,3.67
20111007,3.67
20111010,3.67
20111011,3.67
20111012,3.67
20111013,3.67
20111014,3.67
20111017,3.67
20111018,3.67
20111019,3.67
20111020,3.67
20111021,3.67
20111024,3.67
20111025,3.68
20111026,3.69
20111027,3.69
20111028,3.7
20111031,3.71
20111101,3.71
20111102,3.71
20111103,3.71
20111104,3.71
20111107,3.71
20111108,3.7
20111109,3.7
20111110,3.69
20111111,3.68
20111114,3.68
20111115,3.67
20111116,3.67
20111117,3.67
20111118,3.66
20111121,3.65
20111122,3.65
20111123,3.65
20111124,3.65
20111125,3.65
20111128,3.66
20111129,3.66
20111130,3.66
20111201,3.66
20111202,3.66
20111205,3.66
20111206,3.66
20111207,3.66
20111208,3.65
20111209,3.65
20111212,3.65
20111213,3.65
20111214,3.65
20111215,3.65
20111216,3.65
20111219,3.65
20111220,3.66
20111221,3.67
20111222,3.68
20111223,3.69
20111226,3.69
20111227,3.7
20111228,3.71
20111229,3.71
20111230,3.71
20120102,3.71
20120103,3.7
20120104,3.69
20120105,3.68
20120106,3.67
20120109,3.67
20120110,3.67
20120111,3.67
20120112,3.67
20120113,3.67
20120116,3.67
20120117,3.67
20120118,3.67
20120119,3.66
20120120,3.66
20120125,3.66
20120126,3.66
20120127,3.66
20120130,3.66
20120131,3.65
20120201,3.65
20120202,3.65
20120203,3.65
20120206,3.64
20120207,3.63
20120208,3.63
20120209,3.63
20120210,3.63
20120213,3.63
20120214,3.63
20120215,3.63
20120216,3.63
20120217,3.63
20120220,3.63
20120221,3.63
20120222,3.63
20120223,3.63
20120224,3.63
20120227,3.63
20120228,3.63
20120229,3.63
20120302,3.63
20120305,3.63
20120306,3.63
20120307,3.63
20120308,3.63
20120309,3.62
20120312,3.62
20120313,3.62
20120314,3.62
20120315,3.63
20120316,3.64
20120319,3.64
20120320,3.64
20120321,3.64
20120322,3.64
20120323,3.65
20120326,3.65
20120327,3.65
20120328,3.65
20120329,3.65
20120330,3.65
20120402,3.65
20120403,3.65
20120404,3.64
20120405,3.64
20120406,3.63
20120409,3.63
20120410,3.63
20120412,3.63
20120413,3.62
20120416,3.61
20120417,3.61
20120418,3.61
20120419,3.61
20120420,3.61
20120423,3.61
20120424,3.61
20120425,3.61
20120426,3.61
20120427,3.61
20120430,3.61
20120502,3.61
20120503,3.61
20120504,3.61
20120507,3.61
20120508,3.6
20120509,3.6
20120510,3.6
20120511,3.6
20120514,3.6
20120515,3.6
20120516,3.59
20120517,3.59
20120518,3.59
20120521,3.59
20120522,3.59
20120523,3.59
20120524,3.59
20120525,3.59
20120529,3.59
20120530,3.59
20120531,3.59
20120601,3.58
20120604,3.58
20120605,3.58
20120607,3.58
20120608,3.58
20120611,3.58
20120612,3.58
20120613,3.58
20120614,3.58
20120615,3.58
20120618,3.58
20120619,3.57
20120620,3.57
20120621,3.57
20120622,3.57
20120625,3.57
20120626,3.57
20120627,3.57
20120628,3.57
20120629,3.57
20120702,3.57
20120703,3.57
20120704,3.57
20120705,3.57
20120706,3.56
20120709,3.56
20120710,3.55
20120711,3.55
20120712,3.35
20120713,3.31
20120716,3.28
20120717,3.26
20120718,3.25
20120719,3.23
20120720,3.22
20120723,3.21
20120724,3.19
20120725,3.17
20120726,3.17
20120727,3.17
20120730,3.17
20120731,3.16
20120801,3.15
20120802,3.15
20120803,3.14
20120806,3.14
20120807,3.13
20120808,3.12
20120809,3.12
20120810,3.13
20120813,3.13
20120814,3.13
20120816,3.14
20120817,3.15
20120820,3.15
20120821,3.15
20120822,3.15
20120823,3.15
20120824,3.14
20120827,3.14
20120828,3.14
20120829,3.14
20120830,3.13
20120831,3.12
20120903,3.11
20120904,3.1
20120905,3.1
20120906,3.1
20120907,3.1
20120910,3.1
20120911,3.1
20120912,3.1
20120913,3.11
20120914,3.11
20120917,3.12
20120918,3.14
20120919,3.14
20120920,3.14
20120921,3.12
20120924,3.12
20120925,3.12
20120926,3.11
20120927,3.11
20120928,3.12
20121002,3.12
20121004,3.11
20121005,3.11
20121008,3.1
20121009,3.1
20121010,3.09
20121011,2.93
20121012,2.93
20121015,2.93
20121016,2.93
20121017,2.93
20121018,2.94
20121019,2.94
20121022,2.94
20121023,2.94
20121024,2.94
20121025,2.94
20121026,2.94
20121029,2.94
20121030,2.94
20121031,2.93
20121101,2.92
20121102,2.92
20121105,2.92
20121106,2.92
20121107,2.92
20121108,2.92
20121109,2.92
20121112,2.92
20121113,2.92
20121114,2.92
20121115,2.92
20121116,2.92
20121119,2.92
20121120,2.92
20121121,2.92
20121122,2.92
20121123,2.92
20121126,2.92
20121127,2.93
20121128,2.93
20121129,2.93
20121130,2.93
20121203,2.93
20121204,2.93
20121205,2.93
20121206,2.94
20121207,2.94
20121210,2.94
20121211,2.94
20121212,2.94
20121213,2.95
20121214,2.95
20121217,2.96
20121218,2.96
20121220,2.96
20121221,2.96
20121224,2.96
20121226,2.96
20121227,2.96
20121228,2.96
20121231,2.96
20130102,2.96
20130103,2.95
20130104,2.94
20130107,2.92
20130108,2.91
20130109,2.9
20130110,2.89
20130111,2.89
20130114,2.9
20130115,2.9
20130116,2.89
20130117,2.89
20130118,2.89
20130121,2.9
20130122,2.89
20130123,2.89
20130124,2.89
20130125,2.88
20130128,2.87
20130129,2.87
20130130,2.87
20130131,2.87
20130201,2.87
20130204,2.87
20130205,2.87
20130206,2.86
20130207,2.86
20130208,2.85
20130212,2.85
20130213,2.85
20130214,2.85
20130215,2.85
20130218,2.84
20130219,2.84
20130220,2.83
20130221,2.83
20130222,2.83
20130225,2.83
20130226,2.83
20130227,2.82
20130228,2.81
20130304,2.81
20130305,2.81
20130306,2.81
20130307,2.81
20130308,2.81
20130311,2.82
20130312,2.82
20130313,2.8
20130314,2.8
20130315,2.8
20130318,2.79
20130319,2.79
20130320,2.79
20130321,2.79
20130322,2.79
20130325,2.79
20130326,2.79
20130327,2.79
20130328,2.79
20130329,2.76
20130401,2.75
20130402,2.75
20130403,2.74
20130404,2.73
20130405,2.73
20130408,2.72
20130409,2.72
20130410,2.72
20130411,2.73
20130412,2.77
20130415,2.78
20130416,2.78
20130417,2.77
20130418,2.77
20130419,2.77
20130422,2.78
20130423,2.79
20130424,2.79
20130425,2.79
20130426,2.78
20130429,2.76
20130430,2.76
20130502,2.75
20130503,2.74
20130506,2.75
20130507,2.76
20130508,2.76
20130509,2.66
20130510,2.67
20130513,2.68
20130514,2.69
20130515,2.7
20130516,2.7
20130520,2.71
20130521,2.7
20130522,2.7
20130523,2.7
20130524,2.7
20130527,2.7
20130528,2.7
20130529,2.71
20130530,2.73
20130531,2.73
20130603,2.74
20130604,2.74
20130605,2.74
20130607,2.74
20130610,2.74
20130611,2.74
20130612,2.74
20130613,2.74
20130614,2.74
20130617,2.73
20130618,2.74
20130619,2.73
20130620,2.76
20130621,2.79
20130624,2.81
20130625,2.82
20130626,2.82
20130627,2.81
20130628,2.81
20130701,2.79
20130702,2.8
20130703,2.78
20130704,2.78
20130705,2.77
20130708,2.77
20130709,2.77
20130710,2.77
20130711,2.76
20130712,2.75
20130715,2.74
20130716,2.74
20130717,2.74
20130718,2.73
20130719,2.73
20130722,2.72
20130723,2.73
20130724,2.73
20130725,2.74
20130726,2.74
20130729,2.74
20130730,2.74
20130731,2.74
20130801,2.75
20130802,2.75
20130805,2.75
20130806,2.74
20130807,2.73
20130808,2.74
20130809,2.73
20130812,2.73
20130813,2.73
20130814,2.74
20130816,2.75
20130819,2.76
20130820,2.76
20130821,2.75
20130822,2.76
20130823,2.77
20130826,2.76
20130827,2.77
20130828,2.77
20130829,2.77
20130830,2.77
20130902,2.77
20130903,2.78
20130904,2.78
20130905,2.77
20130906,2.78
20130909,2.78
20130910,2.78
20130911,2.77
20130912,2.77
20130913,2.77
20130916,2.77
20130917,2.76
20130923,2.75
20130924,2.75
20130925,2.77
20130926,2.77
20130927,2.77
20130930,2.76
20131001,2.77
20131002,2.77
20131004,2.76
20131007,2.76
20131008,2.76
20131010,2.76
20131011,2.76
20131014,2.76
20131015,2.76
20131016,2.76
20131017,2.75
20131018,2.75
20131021,2.74
20131022,2.75
20131023,2.75
20131024,2.74
20131025,2.74
20131028,2.75
20131029,2.75
20131030,2.75
20131031,2.75
20131101,2.75
20131104,2.76
20131105,2.75
20131106,2.75
20131107,2.75
20131108,2.75
20131111,2.76
20131112,2.76
20131113,2.77
20131114,2.76
20131115,2.76
20131118,2.76
20131119,2.76
20131120,2.76
20131121,2.77
20131122,2.76
20131125,2.76
20131126,2.76
20131127,2.76
20131128,2.76
20131129,2.77
20131202,2.78
20131203,2.78
20131204,2.78
20131205,2.78
20131206,2.78
20131209,2.78
20131210,2.78
20131211,2.79
20131212,2.79
20131213,2.79
20131216,2.79
20131217,2.78
20131218,2.78
20131219,2.79
20131220,2.79
20131223,2.79
20131224,2.8
20131226,2.8
20131227,2.79
20131230,2.77
20131231,2.78
20140102,2.78
20140103,2.78
20140106,2.77
20140107,2.75
20140108,2.75
20140109,2.74
20140110,2.73
20140113,2.74
20140114,2.74
20140115,2.74
20140116,2.75
20140117,2.75
20140120,2.74
20140121,2.74
20140122,2.75
20140123,2.75
20140124,2.74
20140127,2.75
20140128,2.76
20140129,2.75
20140203,2.75
20140204,2.75
20140205,2.75
20140206,2.75
20140207,2.75
20140210,2.74
20140211,2.74
20140212,2.74
20140213,2.74
20140214,2.74
20140217,2.74
20140218,2.75
20140219,2.74
20140220,2.74
20140221,2.75
20140224,2.75
20140225,2.75
20140226,2.74
20140227,2.74
20140228,2.73
20140303,2.73
20140304,2.74
20140305,2.75
20140306,2.75
20140307,2.75
20140310,2.74
20140311,2.74
20140312,2.74
20140313,2.74
20140314,2.73
20140317,2.72
20140318,2.73
20140319,2.73
20140320,2.73
20140321,2.73
20140324,2.74
20140325,2.74
20140326,2.74
20140327,2.74
20140328,2.74
20140331,2.74
20140401,2.74
20140402,2.74
20140403,2.74
20140404,2.73
20140407,2.72
20140408,2.72
20140409,2.72
20140410,2.71
20140411,2.71
20140414,2.72
20140415,2.72
20140416,2.72
20140417,2.72
20140418,2.73
20140421,2.73
20140422,2.73
20140423,2.74
20140424,2.75
20140425,2.75
20140428,2.74
20140429,2.75
20140430,2.75
20140502,2.74
20140507,2.73
20140508,2.73
20140509,2.73
20140512,2.73
20140513,2.72
20140514,2.72
20140515,2.72
20140516,2.72
20140519,2.72
20140520,2.72
20140521,2.72
20140522,2.72
20140523,2.73
20140526,2.73
20140527,2.73
20140528,2.72
20140529,2.72
20140530,2.72
20140602,2.72
20140603,2.72
20140605,2.72
20140609,2.72
20140610,2.72
20140611,2.71
20140612,2.71
20140613,2.71
20140616,2.69
20140617,2.68
20140618,2.68
20140619,2.68
20140620,2.68
20140623,2.67
20140624,2.67
20140625,2.67
20140626,2.68
20140627,2.68
20140630,2.68
20140701,2.67
20140702,2.66
20140703,2.64
20140704,2.63
20140707,2.62
20140708,2.62
20140709,2.62
20140710,2.61
20140711,2.6
20140714,2.6
20140715,2.6
20140716,2.59
20140717,2.57
20140718,2.55
20140721,2.53
20140722,2.53
20140723,2.52
20140724,2.52
20140725,2.51
20140728,2.51
20140729,2.5
20140730,2.5
20140731,2.5
20140801,2.5
20140804,2.5
20140805,2.49
20140806,2.49
20140807,2.49
20140808,2.48
20140811,2.48
20140812,2.47
20140813,2.48
20140814,2.41
20140818,2.4
20140819,2.41
20140820,2.41
20140821,2.41
20140822,2.41
20140825,2.41
20140826,2.41
20140827,2.41
20140828,2.41
20140829,2.41
20140901,2.41
20140902,2.4
20140903,2.39
20140904,2.41
20140905,2.41
20140911,2.39
20140912,2.4
20140915,2.37
20140916,2.36
20140917,2.34
20140918,2.32
20140919,2.32
20140922,2.31
20140923,2.3
20140924,2.29
20140925,2.29
20140926,2.29
20140929,2.3
20140930,2.3
20141001,2.29
20141002,2.27
20141006,2.26
20141007,2.26
20141008,2.26
20141010,2.26
20141013,2.26
20141014,2.26
20141015,2.2
20141016,2.2
20141017,2.19
20141020,2.19
20141021,2.19
20141022,2.18
20141023,2.19
20141024,2.18
20141027,2.18
20141028,2.18
20141029,2.17
20141030,2.17
20141031,2.16
20141103,2.14
20141104,2.13
20141105,2.11
20141106,2.1
20141107,2.1
20141110,2.09
20141111,2.1
20141112,2.11
20141113,2.12
20141114,2.12
20141117,2.13
20141118,2.13
20141119,2.12
20141120,2.13
20141121,2.13
20141124,2.13
20141125,2.12
20141126,2.12
20141127,2.12
20141128,2.13
20141201,2.12
20141202,2.11
20141203,2.12
20141204,2.13
20141205,2.15
20141208,2.16
20141209,2.18
20141210,2.17
20141211,2.18
20141212,2.17
20141215,2.16
20141216,2.17
20141217,2.18
20141218,2.19
20141219,2.2
20141222,2.19
20141223,2.2
20141224,2.2
20141226,2.19
20141229,2.2
20141230,2.19
20141231,2.18
20150102,2.17
20150105,2.16
20150106,2.15
20150107,2.13
20150108,2.12
20150109,2.11
20150112,2.1
20150113,2.07
20150114,2.06
20150115,2.04
20150116,2.05
20150119,2.04
20150120,2.04
20150121,2.03
20150122,2.03
20150123,2.03
20150126,2.03
20150127,2.03
20150128,2.04
20150129,2.04
20150130,2.04
20150202,2.03
20150203,2.03
20150204,2.03
20150205,2.02
20150206,2.02
20150209,2.02
20150210,2.02
20150211,2.04
20150212,2.04
20150213,2.05
20150216,2.05
20150217,2.06
20150223,2.06
20150224,2.06
20150225,2.06
20150226,2.06
20150227,2.06
20150302,2.05
20150303,2.04
20150304,2.03
20150305,2.03
20150306,2.02
20150309,2.01
20150310,2.0
20150311,1.99
20150312,1.91
20150313,1.89
20150316,1.86
20150317,1.86
20150318,1.85
20150319,1.83
20150320,1.83
20150323,1.82
20150324,1.82
20150325,1.82
20150326,1.81
20150327,1.81
20150330,1.81
20150331,1.8
20150401,1.78
20150402,1.77
20150403,1.76
20150406,1.75
20150407,1.75
20150408,1.75
20150409,1.74
20150410,1.74
20150413,1.74
20150414,1.74
20150415,1.73
20150416,1.73
20150417,1.73
20150420,1.73
20150421,1.73
20150422,1.73
20150423,1.73
20150424,1.73
20150427,1.75
20150428,1.75
20150429,1.78
20150430,1.79
20150504,1.79
20150506,1.8
20150507,1.82
20150508,1.82
20150511,1.8
20150512,1.8
20150513,1.8
20150514,1.78
20150515,1.78
20150518,1.78
20150519,1.79
20150520,1.79
20150521,1.79
20150522,1.79
20150526,1.8
20150527,1.79
20150528,1.78
20150529,1.77
20150601,1.76
20150602,1.74
20150603,1.74
20150604,1.73
20150605,1.73
20150608,1.73
20150609,1.71
20150610,1.71
20150611,1.67
20150612,1.67
20150615,1.66
20150616,1.66
20150617,1.66
20150618,1.66
20150619,1.66
20150622,1.66
20150623,1.67
20150624,1.68
20150625,1.68
20150626,1.68
20150629,1.68
20150630,1.67
20150701,1.67
20150702,1.67
20150703,1.67
20150706,1.66
20150707,1.65
20150708,1.65
20150709,1.64
20150710,1.64
20150713,1.64
20150714,1.64
20150715,1.64
20150716,1.64
20150717,1.64
20150720,1.64
20150721,1.64
20150722,1.64
20150723,1.63
20150724,1.62
20150727,1.61
20150728,1.61
20150729,1.62
20150730,1.62
20150731,1.62
20150803,1.63
20150804,1.62
20150805,1.62
20150806,1.63
20150807,1.63
20150810,1.63
20150811,1.62
20150812,1.62
20150813,1.61
20150817,1.61
20150818,1.61
20150819,1.61
20150820,1.62
20150821,1.62
20150824,1.62
20150825,1.62
20150826,1.63
20150827,1.64
20150828,1.64
20150831,1.65
20150901,1.65
20150902,1.65
20150903,1.64
20150904,1.63
20150907,1.62
20150908,1.61
20150909,1.61
20150910,1.61
20150911,1.61
20150914,1.61
20150915,1.61
20150916,1.61
20150917,1.61
20150918,1.61
20150921,1.61
20150922,1.61
20150923,1.61
20150924,1.61
20150925,1.61
20150930,1.61
20151001,1.61
20151002,1.6
20151005,1.6
20151006,1.6
20151007,1.6
20151008,1.6
20151012,1.6
20151013,1.6
20151014,1.6
20151015,1.6
20151016,1.6
20151019,1.61
20151020,1.61
20151021,1.61
20151022,1.62
20151023,1.62
20151026,1.63
20151027,1.63
20151028,1.63
20151029,1.63
20151030,1.64
20151102,1.64
20151103,1.65
20151104,1.65
20151105,1.65
20151106,1.65
20151109,1.67
20151110,1.69
20151111,1.69
20151112,1.7
20151113,1.7
20151116,1.7
20151117,1.7
20151118,1.7
20151119,1.71
20151120,1.71
20151123,1.74
20151124,1.75
20151125,1.76
20151126,1.79
20151127,1.82
20151130,1.84
20151201,1.85
20151202,1.83
20151203,1.8
20151204,1.77
20151207,1.76
20151208,1.75
20151209,1.74
20151210,1.74
20151211,1.74
20151214,1.74
20151215,1.74
20151216,1.74
20151217,1.75
20151218,1.75
20151221,1.74
20151222,1.74
20151223,1.74
20151224,1.74
20151228,1.75
20151229,1.75
20151230,1.74
20151231,1.74
20160104,1.73
20160105,1.7
20160106,1.69
20160107,1.68
20160108,1.68
20160111,1.67
20160112,1.66
20160113,1.66
20160114,1.66
20160115,1.66
20160118,1.65
20160119,1.65
20160120,1.65
20160121,1.64
20160122,1.64
20160125,1.64
20160126,1.64
20160127,1.64
20160128,1.64
20160129,1.64
20160201,1.63
20160202,1.61
20160203,1.59
20160204,1.58
20160205,1.58
20160211,1.57
20160212,1.55
20160215,1.55
20160216,1.55
20160217,1.53
20160218,1.52
20160219,1.53
20160222,1.54
20160223,1.55
20160224,1.55
20160225,1.55
20160226,1.55
20160229,1.55
20160302,1.55
20160303,1.55
20160304,1.56
20160307,1.56
20160308,1.56
20160309,1.56
20160310,1.55
20160311,1.56
20160314,1.58
20160315,1.59
20160316,1.59
20160317,1.6
20160318,1.6
20160321,1.6
20160322,1.6
20160323,1.6
20160324,1.6
20160325,1.6
20160328,1.6
20160329,1.6
20160330,1.58
20160331,1.58
20160401,1.57
20160404,1.57
20160405,1.56
20160406,1.56
20160407,1.57
20160408,1.57
20160411,1.57
20160412,1.57
20160414,1.57
20160415,1.58
20160418,1.58
20160419,1.59
20160420,1.59
20160421,1.58
20160422,1.58
20160425,1.58
20160426,1.57
20160427,1.56
20160428,1.56
20160429,1.56
20160502,1.56
20160503,1.56
20160504,1.55
20160509,1.54
20160510,1.53
20160511,1.52
20160512,1.53
20160513,1.53
20160516,1.53
20160517,1.53
20160518,1.54
20160519,1.56
20160520,1.56
20160523,1.56
20160524,1.56
20160525,1.55
20160526,1.56
20160527,1.56
20160530,1.56
20160531,1.57
20160601,1.56
20160602,1.54
20160603,1.54
20160607,1.52
20160608,1.51
20160609,1.42
20160610,1.4
20160613,1.4
20160614,1.4
20160615,1.4
20160616,1.4
20160617,1.4
20160620,1.41
20160621,1.42
20160622,1.42
20160623,1.42
20160624,1.42
20160627,1.36
20160628,1.34
20160629,1.34
20160630,1.34
20160701,1.34
20160704,1.33
20160705,1.33
20160706,1.31
20160707,1.31
20160708,1.31
20160711,1.31
20160712,1.31
20160713,1.31
20160714,1.31
20160715,1.31
20160718,1.32
20160719,1.32
20160720,1.32
20160721,1.32
20160722,1.32
20160725,1.32
20160726,1.32
20160727,1.32
20160728,1.32
20160729,1.31
20160801,1.31
20160802,1.31
20160803,1.31
20160804,1.31
20160805,1.31
20160808,1.31
20160809,1.31
20160810,1.31
20160811,1.31
20160812,1.31
20160816,1.31
20160817,1.32
20160818,1.32
20160819,1.32
20160822,1.32
20160823,1.32
20160824,1.32
20160825,1.33
20160826,1.33
20160829,1.34
20160830,1.35
20160831,1.35
20160901,1.36
20160902,1.37
20160905,1.37
20160906,1.37
20160907,1.37
20160908,1.36
20160909,1.36
20160912,1.38
20160913,1.4
20160919,1.4
20160920,1.4
20160921,1.41
20160922,1.41
20160923,1.41
20160926,1.41
20160927,1.42
20160928,1.43
20160929,1.43
20160930,1.43
20161004,1.43
20161005,1.43
20161006,1.44
20161007,1.45
20161010,1.46
20161011,1.47
20161012,1.48
20161013,1.48
20161014,1.48
20161017,1.48
20161018,1.49
20161019,1.49
20161020,1.49
20161021,1.5
20161024,1.52
20161025,1.53
20161026,1.53
20161027,1.54
20161028,1.54
20161031,1.55
20161101,1.54
20161102,1.54
20161103,1.54
20161104,1.54
20161107,1.53
20161108,1.52
20161109,1.52
20161110,1.53
20161111,1.53
20161114,1.54
20161115,1.58
20161116,1.59
20161117,1.62
20161118,1.62
20161121,1.65
20161122,1.66
20161123,1.68
20161124,1.71
20161125,1.76
20161128,1.77
20161129,1.76
20161130,1.75
20161201,1.75
20161202,1.73
20161205,1.72
20161206,1.7
20161207,1.7
20161208,1.7
20161209,1.69
20161212,1.69
20161213,1.68
20161214,1.67
20161215,1.68
20161216,1.68
20161219,1.68
20161220,1.68
20161221,1.68
20161222,1.67
20161223,1.67
20161226,1.68
20161227,1.69
20161228,1.69
20161229,1.67
20161230,1.67
20170102,1.67
20170103,1.66
20170104,1.63
20170105,1.61
20170106,1.59
20170109,1.6
20170110,1.6
20170111,1.59
20170112,1.59
20170113,1.58
20170116,1.58
20170117,1.57
20170118,1.57
20170119,1.57
20170120,1.57
20170123,1.57
20170124,1.57
20170125,1.57
20170126,1.58
20170131,1.59
20170201,1.59
20170202,1.59
20170203,1.58
20170206,1.58
20170207,1.57
20170208,1.56
20170209,1.55
20170210,1.55
20170213,1.55
20170214,1.55
20170215,1.55
20170216,1.55
20170217,1.55
20170220,1.55
20170221,1.55
20170222,1.55
20170223,1.55
20170224,1.55
20170227,1.55
20170228,1.56
20170302,1.56
20170303,1.57
20170306,1.57
20170307,1.57
20170308,1.59
20170309,1.59
20170310,1.6
20170313,1.59
20170314,1.59
20170315,1.59
20170316,1.59
20170317,1.59
20170320,1.59
20170321,1.59
20170322,1.59
20170323,1.59
20170324,1.59
20170327,1.59
20170328,1.59
20170329,1.59
20170330,1.58
20170331,1.57
20170403,1.57
20170404,1.57
20170405,1.56
20170406,1.55
20170407,1.55
20170410,1.55
20170411,1.55
20170412,1.55
20170413,1.55
20170414,1.55
20170417,1.55
20170418,1.55
20170419,1.55
20170420,1.56
20170421,1.56
20170424,1.57
20170425,1.57
20170426,1.57
20170427,1.56
20170428,1.55
20170502,1.55
20170504,1.54
20170508,1.54
20170510,1.54
20170511,1.54
20170512,1.54
20170515,1.53
20170516,1.54
20170517,1.54
20170518,1.54
20170519,1.54
20170522,1.54
20170523,1.54
20170524,1.55
20170525,1.56
20170526,1.56
20170529,1.56
20170530,1.55
20170531,1.55
20170601,1.55
20170602,1.55
20170605,1.55
20170607,1.54
20170608,1.53
20170609,1.54
20170612,1.54
20170613,1.55
20170614,1.54
20170615,1.54
20170616,1.54
20170619,1.55
20170620,1.56
20170621,1.55
20170622,1.56
20170623,1.56
20170626,1.57
20170627,1.57
20170628,1.58
20170629,1.58
20170630,1.58
20170703,1.58
20170704,1.57
20170705,1.58
20170706,1.58
20170707,1.58
20170710,1.58
20170711,1.58
20170712,1.58
20170713,1.58
20170714,1.58
20170717,1.58
20170718,1.58
20170719,1.58
20170720,1.59
20170721,1.59
20170724,1.59
20170725,1.59
20170726,1.59
20170727,1.59
20170728,1.58
20170731,1.59
20170801,1.59
20170802,1.58
20170803,1.58
20170804,1.57
20170807,1.57
20170808,1.58
20170809,1.59
20170810,1.61
20170811,1.63
20170814,1.64
20170816,1.65
20170817,1.66
20170818,1.66
20170821,1.66
20170822,1.66
20170823,1.66
20170824,1.66
20170825,1.66
20170828,1.65
20170829,1.65
20170830,1.65
20170831,1.65
20170901,1.64
20170904,1.64
20170905,1.64
20170906,1.64
20170907,1.63
20170908,1.64
20170911,1.64
20170912,1.64
20170913,1.65
20170914,1.65
20170915,1.66
20170918,1.67
20170919,1.67
20170920,1.67
20170921,1.67
20170922,1.68
20170925,1.7
20170926,1.7
20170927,1.71
20170928,1.74
20170929,1.74
20171010,1.74
20171011,1.76
20171012,1.77
20171013,1.78
20171016,1.79
20171017,1.8
20171018,1.81
20171019,1.82
20171020,1.88
20171023,1.94
20171024,1.94
20171025,1.94
20171026,1.95
20171027,1.99
20171030,2.02
20171031,2.04
20171101,2.06
20171102,2.06
20171103,2.05
20171106,2.05
20171107,2.05
20171108,2.04
20171109,2.03
20171110,2.03
20171113,2.03
20171114,2.03
20171115,2.03
20171116,2.02
20171117,2.02
20171120,2.02
20171121,2.02
20171122,2.01
20171123,2.01
20171124,2.01
20171127,2.02
20171128,2.03
20171129,2.02
20171130,2.02
20171201,2.01
20171204,1.99
20171205,1.98
20171206,1.99
20171207,1.98
20171208,1.97
20171211,1.97
20171212,1.97
20171213,1.95
20171214,1.94
20171215,1.96
20171218,1.97
20171219,1.97
20171220,1.98
20171221,1.98
20171222,1.98
20171226,1.99
20171227,1.99
20171228,2.0
20171229,1.99
20180102,1.99
20180103,1.96
20180104,1.95
20180105,1.95
20180108,1.94
20180109,1.94
20180110,1.94
20180111,1.95
20180112,1.95
20180115,1.94
20180116,1.95
20180117,1.95
20180118,1.95
20180119,1.94
20180122,1.94
20180123,1.94
20180124,1.94
20180125,1.94
20180126,1.94
20180129,1.94
20180130,1.96
20180131,1.96
20180201,1.96
20180202,1.96
20180205,1.95
20180206,1.96
20180207,1.96
20180208,1.96
20180209,1.97
20180212,1.98
20180213,1.98
20180214,1.99
20180219,1.99
20180220,2.0
20180221,2.01
20180222,2.01
20180223,2.0
20180226,1.99
20180227,2.0
20180228,2.0
20180302,2.0
20180305,2.01
20180306,2.02
20180307,2.03
20180308,2.04
20180309,2.06
20180312,2.07
20180313,2.07
20180314,2.07
20180315,2.07
20180316,2.07
20180319,2.07
20180320,2.07
20180321,2.07
20180322,2.07
20180323,2.05
20180326,2.04
20180327,2.04
20180328,2.04
20180329,2.04
20180330,2.04
20180402,2.04
20180403,2.04
20180404,2.02
20180405,2.0
20180406,1.99
20180409,1.99
20180410,1.99
20180411,1.99
20180412,1.98
20180413,1.98
20180416,1.98
20180417,1.98
20180418,1.97
20180419,1.98
20180420,1.97
20180423,1.98
20180424,1.98
20180425,1.98
20180426,1.99
20180427,1.99
20180430,1.98
20180502,1.98
20180503,1.98
20180504,1.98
20180508,1.99
20180509,2.0
20180510,2.01
20180511,2.02
20180514,2.03
20180515,2.04
20180516,2.04
20180517,2.03
20180518,2.02
20180521,1.99
20180523,1.99
20180524,2.0
20180525,1.99
20180528,1.99
20180529,1.99
20180530,1.99
20180531,1.98
20180601,1.98
20180604,1.98
20180605,1.98
20180607,1.99
20180608,1.98
20180611,1.99
20180612,2.0
20180614,2.01
20180615,2.02
20180618,2.02
20180619,2.02
20180620,2.03
20180621,2.03
20180622,2.03
20180625,2.04
20180626,2.04
20180627,2.04
20180628,2.04
20180629,2.04
20180702,2.04
20180703,2.03
20180704,2.02
20180705,2.02
20180706,2.01
20180709,2.01
20180710,2.01
20180711,1.99
20180712,1.98
20180713,2.0
20180716,2.01
20180717,2.01
20180718,2.01
20180719,2.0
20180720,1.99
20180723,1.98
20180724,1.98
20180725,1.98
20180726,1.99
20180727,1.98
20180730,2.0
20180731,2.01
20180801,2.01
20180802,2.01
20180803,2.01
20180806,2.01
20180807,2.0
20180808,2.0
20180809,1.99
20180810,1.98
20180813,1.98
20180814,1.98
