Date,Close
20070222,4.93
20070223,4.93
20070226,4.92
20070227,4.94
20070228,4.94
20070302,4.94
20070305,4.91
20070306,4.91
20070307,4.89
20070308,4.89
20070309,4.89
20070312,4.91
20070313,4.92
20070314,4.89
20070315,4.9
20070316,4.88
20070319,4.89
20070320,4.89
20070321,4.89
20070322,4.88
20070323,4.88
20070326,4.88
20070327,4.87
20070328,4.86
20070329,4.87
20070330,4.87
20070402,4.88
20070403,4.89
20070404,4.9
20070405,4.9
20070406,4.91
20070409,4.95
20070410,4.95
20070411,4.96
20070412,4.96
20070413,4.97
20070416,4.98
20070417,4.97
20070418,4.96
20070419,4.96
20070420,5.02
20070423,5.0
20070424,5.0
20070425,5.01
20070426,5.03
20070427,5.05
20070430,5.08
20070502,5.07
20070503,5.06
20070504,5.06
20070507,5.08
20070508,5.1
20070509,5.11
20070510,5.12
20070511,5.12
20070514,5.12
20070515,5.12
20070516,5.12
20070517,5.14
20070518,5.16
20070521,5.16
20070522,5.15
20070523,5.14
20070525,5.13
20070528,5.12
20070529,5.1
20070530,5.1
20070531,5.09
20070601,5.08
20070604,5.08
20070605,5.09
20070607,5.11
20070608,5.15
20070611,5.16
20070612,5.17
20070613,5.16
20070614,5.15
20070615,5.15
20070618,5.15
20070619,5.15
20070620,5.16
20070621,5.2
20070622,5.19
20070625,5.18
20070626,5.19
20070627,5.17
20070628,5.17
20070629,5.19
20070702,5.21
20070703,5.22
20070704,5.24
20070705,5.27
20070706,5.27
20070709,5.27
20070710,5.27
20070711,5.26
20070712,5.3
20070713,5.34
20070716,5.35
20070718,5.34
20070719,5.34
20070720,5.34
20070723,5.33
20070724,5.34
20070725,5.31
20070726,5.29
20070727,5.26
20070730,5.27
20070731,5.25
20070801,5.22
20070802,5.23
20070803,5.23
20070806,5.23
20070807,5.24
20070808,5.26
20070809,5.3
20070810,5.28
20070813,5.29
20070814,5.3
20070816,5.28
20070817,5.28
20070820,5.3
20070821,5.3
20070822,5.31
20070823,5.32
20070824,5.32
20070827,5.33
20070828,5.35
20070829,5.37
20070830,5.36
20070831,5.39
20070903,5.4
20070904,5.4
20070905,5.4
20070906,5.4
20070907,5.39
20070910,5.37
20070911,5.39
20070912,5.38
20070913,5.38
20070914,5.39
20070917,5.39
20070918,5.39
20070919,5.39
20070920,5.39
20070921,5.39
20070927,5.41
20070928,5.41
20071001,5.41
20071002,5.4
20071004,5.38
20071005,5.37
20071008,5.37
20071009,5.37
20071010,5.37
20071011,5.37
20071012,5.37
20071015,5.37
20071016,5.35
20071017,5.34
20071018,5.34
20071019,5.32
20071022,5.3
20071023,5.31
20071024,5.28
20071025,5.29
20071026,5.29
20071029,5.3
20071030,5.31
20071031,5.32
20071101,5.33
20071102,5.31
20071105,5.31
20071106,5.31
20071107,5.3
20071108,5.28
20071109,5.29
20071112,5.3
20071113,5.3
20071114,5.31
20071115,5.32
20071116,5.33
20071119,5.35
20071120,5.36
20071121,5.41
20071122,5.41
20071123,5.4
20071126,5.41
20071127,5.43
20071128,5.51
20071129,5.57
20071130,5.48
20071203,5.48
20071204,5.5
20071205,5.55
20071206,5.55
20071207,5.61
20071210,5.61
20071211,5.61
20071212,5.61
20071213,5.59
20071214,5.59
20071217,5.59
20071218,5.59
20071220,5.6
20071221,5.65
20071224,5.68
20071226,5.67
20071227,5.67
20071228,5.67
20071231,5.67
20080102,5.77
20080103,5.77
20080104,5.76
20080107,5.76
20080108,5.77
20080109,5.74
20080110,5.7
20080111,5.55
20080114,5.55
20080115,5.51
20080116,5.48
20080117,5.5
20080118,5.46
20080121,5.45
20080122,5.42
20080123,5.23
20080124,5.17
20080125,5.21
20080128,5.15
20080129,5.15
20080130,5.12
20080131,5.06
20080201,5.06
20080204,5.11
20080205,5.07
20080211,5.06
20080212,5.05
20080213,5.0
20080214,4.99
20080215,4.98
20080218,4.95
20080219,4.97
20080220,4.96
20080221,5.0
20080222,4.98
20080225,5.0
20080226,5.01
20080227,4.98
20080228,4.97
20080229,4.93
20080303,4.91
20080304,4.92
20080305,4.9
20080306,4.92
20080307,4.93
20080310,4.99
20080311,5.0
20080312,5.0
20080313,5.06
20080314,5.06
20080317,5.11
20080318,5.04
20080319,5.11
20080320,5.09
20080321,5.08
20080324,5.15
20080325,5.15
20080326,5.16
20080327,5.13
20080328,5.13
20080331,5.11
20080401,5.13
20080402,5.13
20080403,5.15
20080404,5.15
20080407,5.15
20080408,5.11
20080410,5.03
20080411,5.04
20080414,5.05
20080415,5.03
20080416,5.03
20080417,5.03
20080418,5.05
20080421,5.05
20080422,5.03
20080423,5.04
20080424,5.03
20080425,5.01
20080428,5.0
20080429,4.99
20080430,4.95
20080502,4.95
20080506,4.93
20080507,4.96
20080508,5.12
20080509,5.12
20080513,5.16
20080514,5.15
20080515,5.15
20080516,5.13
20080519,5.19
20080520,5.08
20080521,5.1
20080522,5.06
20080523,5.07
20080526,5.04
20080527,5.01
20080528,5.01
20080529,5.05
20080530,5.07
20080602,5.12
20080603,5.12
20080604,5.11
20080605,5.11
20080609,5.16
20080610,5.25
20080611,5.23
20080612,5.23
20080613,5.23
20080616,5.22
20080617,5.2
20080618,5.21
20080619,5.19
20080620,5.22
20080623,5.32
20080624,5.32
20080625,5.31
20080626,5.28
20080627,5.29
20080630,5.35
20080701,5.33
20080702,5.38
20080703,5.43
20080704,5.42
20080707,5.37
20080708,5.33
20080709,5.29
20080710,5.32
20080711,5.43
20080714,5.48
20080715,5.5
20080716,5.51
20080717,5.5
20080718,5.5
20080721,5.54
20080722,5.43
20080723,5.4
20080724,5.38
20080725,5.37
20080728,5.41
20080729,5.39
20080730,5.37
20080731,5.4
20080801,5.37
20080804,5.42
20080805,5.41
20080806,5.39
20080807,5.38
20080808,5.4
20080811,5.42
20080812,5.45
20080813,5.45
20080814,5.5
20080818,5.51
20080819,5.46
20080820,5.43
20080821,5.42
20080822,5.48
20080825,5.52
20080826,5.5
20080827,5.48
20080828,5.44
20080829,5.44
20080901,5.49
20080902,5.53
20080903,5.49
20080904,5.46
20080905,5.45
20080908,5.43
20080909,5.43
20080910,5.41
20080911,5.36
20080912,5.34
20080916,5.24
20080917,5.29
20080918,5.51
20080919,5.46
20080922,5.5
20080923,5.55
20080924,5.57
20080925,5.6
20080926,5.67
20080929,5.66
20080930,5.55
20081001,5.57
20081002,5.54
20081006,5.6
20081007,5.54
20081008,5.54
20081009,5.31
20081010,5.22
20081013,5.27
20081014,5.27
20081015,5.22
20081016,5.28
20081017,5.18
20081020,5.18
20081021,5.17
20081022,5.02
20081023,5.05
20081024,5.08
20081027,4.81
20081028,4.87
20081029,4.89
20081030,4.85
20081031,4.9
20081103,4.96
20081104,4.91
20081105,4.86
20081106,4.8
20081107,4.83
20081110,5.1
20081111,5.11
20081112,5.07
20081113,5.23
20081114,5.36
20081117,5.26
20081118,5.28
20081119,5.11
20081120,5.1
20081121,4.98
20081124,5.0
20081125,4.96
20081126,4.88
20081127,4.86
20081128,4.88
20081201,4.78
20081202,4.66
20081203,4.51
20081204,4.53
20081205,4.41
20081208,4.41
20081209,4.35
20081210,4.38
20081211,4.09
20081212,3.99
20081215,3.97
20081216,3.8
20081217,3.78
20081218,3.76
20081219,3.73
20081222,3.76
20081223,3.74
20081224,3.6
20081226,3.52
20081229,3.47
20081230,3.26
20081231,3.26
20090102,3.24
20090105,2.99
20090106,2.93
20090107,2.96
20090108,2.74
20090109,2.79
20090112,2.79
20090113,2.73
20090114,2.63
20090115,2.73
20090116,2.74
20090119,2.61
20090120,2.63
20090121,2.55
20090122,2.54
20090123,2.52
20090128,2.48
20090129,2.49
20090130,2.53
20090202,2.59
20090203,2.55
20090204,2.46
20090205,2.48
20090206,2.42
20090209,2.41
20090210,2.38
20090211,2.28
20090212,2.2
20090213,2.12
20090216,2.14
20090217,2.27
20090218,2.19
20090219,2.19
20090220,2.27
20090223,2.3
20090224,2.37
20090225,2.56
20090226,2.55
20090227,2.54
20090302,2.54
20090303,2.47
20090304,2.44
20090305,2.46
20090306,2.43
20090309,2.43
20090310,2.39
20090311,2.42
20090312,2.39
20090313,2.44
20090316,2.47
20090317,2.46
20090318,2.48
20090319,2.49
20090320,2.5
20090323,2.59
20090324,2.63
20090325,2.61
20090326,2.64
20090327,2.64
20090330,2.68
20090331,2.7
20090401,2.64
20090402,2.62
20090403,2.61
20090406,2.63
20090407,2.62
20090408,2.59
20090409,2.57
20090410,2.56
20090413,2.52
20090414,2.45
20090415,2.41
20090416,2.39
20090417,2.35
20090420,2.35
20090421,2.36
20090422,2.39
20090423,2.4
20090424,2.39
20090427,2.43
20090428,2.43
20090429,2.46
20090430,2.53
20090504,2.62
20090506,2.62
20090507,2.66
20090508,2.66
20090511,2.67
20090512,2.61
20090513,2.61
20090514,2.55
20090515,2.55
20090518,2.52
20090519,2.57
20090520,2.57
20090521,2.53
20090522,2.53
20090525,2.5
20090526,2.5
20090527,2.5
20090528,2.5
20090529,2.46
20090601,2.43
20090602,2.48
20090603,2.47
20090604,2.45
20090605,2.45
20090608,2.54
20090609,2.6
20090610,2.64
20090611,2.95
20090612,3.06
20090615,3.2
20090616,3.2
20090617,3.2
20090618,3.17
20090619,3.08
20090622,3.03
20090623,2.95
20090624,2.91
20090625,2.98
20090626,2.94
20090629,2.92
20090630,2.95
20090701,2.93
20090702,2.91
20090703,2.86
20090706,2.83
20090707,2.85
20090708,2.8
20090709,2.73
20090710,2.64
20090713,2.65
20090714,2.65
20090715,2.66
20090716,2.66
20090717,2.73
20090720,2.76
20090721,2.75
20090722,2.76
20090723,2.72
20090724,2.71
20090727,2.71
20090728,2.71
20090729,2.73
20090730,2.72
20090731,2.78
20090803,2.85
20090804,2.84
20090805,2.89
20090806,2.95
20090807,2.96
20090810,2.98
20090811,2.98
20090812,3.06
20090813,3.11
20090814,3.19
20090817,3.16
20090818,3.2
20090819,3.19
20090820,3.22
20090821,3.23
20090824,3.29
20090825,3.35
20090826,3.38
20090827,3.37
20090828,3.4
20090831,3.42
20090901,3.43
20090902,3.39
20090903,3.37
20090904,3.37
20090907,3.36
20090908,3.33
20090909,3.31
20090910,3.5
20090911,3.5
20090914,3.5
20090915,3.48
20090916,3.42
20090917,3.42
20090918,3.38
20090921,3.43
20090922,3.47
20090923,3.48
20090924,3.49
20090925,3.5
20090928,3.53
20090929,3.57
20090930,3.54
20091001,3.54
20091005,3.54
20091006,3.61
20091007,3.61
20091008,3.62
20091009,3.53
20091012,3.48
20091013,3.43
20091014,3.4
20091015,3.41
20091016,3.5
20091019,3.5
20091020,3.51
20091021,3.49
20091022,3.5
20091023,3.56
20091026,3.58
20091027,3.55
20091028,3.54
20091029,3.51
20091030,3.51
20091102,3.5
20091103,3.48
20091104,3.49
20091105,3.45
20091106,3.44
20091109,3.4
20091110,3.37
20091111,3.34
20091112,3.28
20091113,3.23
20091116,3.23
20091117,3.18
20091118,3.19
20091119,3.18
20091120,3.18
20091123,3.22
20091124,3.21
20091125,3.2
20091126,3.18
20091127,3.1
20091130,3.12
20091201,3.09
20091202,3.13
20091203,3.13
20091204,3.16
20091207,3.22
20091208,3.19
20091209,3.19
20091210,3.3
20091211,3.29
20091214,3.3
20091215,3.27
20091216,3.33
20091217,3.33
20091218,3.31
20091221,3.32
20091222,3.41
20091223,3.39
20091224,3.41
20091228,3.44
20091229,3.46
20091230,3.48
20091231,3.48
20100104,3.5
20100105,3.43
20100106,3.46
20100107,3.39
20100108,3.38
20100111,3.26
20100112,3.24
20100113,3.25
20100114,3.24
20100115,3.25
20100118,3.27
20100119,3.24
20100120,3.24
20100121,3.24
20100122,3.22
20100125,3.23
20100126,3.2
20100127,3.22
20100128,3.25
20100129,3.22
20100201,3.22
20100202,3.19
20100203,3.17
20100204,3.16
20100205,3.13
20100208,3.15
20100209,3.14
20100210,3.14
20100211,3.1
20100212,3.06
20100216,3.06
20100217,3.05
20100218,3.06
20100219,3.13
20100222,3.14
20100223,3.12
20100224,3.11
20100225,3.08
20100226,3.07
20100302,3.06
20100303,3.03
20100304,3.02
20100305,3.01
20100308,3.01
20100309,2.99
20100310,2.98
20100311,2.88
20100312,2.85
20100315,2.84
20100316,2.78
20100317,2.73
20100318,2.7
20100319,2.7
20100322,2.69
20100323,2.75
20100324,2.77
20100325,2.7
20100326,2.7
20100329,2.71
20100330,2.71
20100331,2.7
20100401,2.66
20100402,2.65
20100405,2.67
20100406,2.67
20100407,2.67
20100408,2.64
20100409,2.65
20100412,2.68
20100413,2.68
20100414,2.7
20100415,2.69
20100416,2.67
20100419,2.67
20100420,2.67
20100421,2.68
20100422,2.68
20100423,2.68
20100426,2.68
20100427,2.66
20100428,2.65
20100429,2.63
20100430,2.65
20100503,2.68
20100504,2.69
20100506,2.72
20100507,2.69
20100510,2.7
20100511,2.68
20100512,2.74
20100513,2.75
20100514,2.75
20100517,2.76
20100518,2.76
20100519,2.76
20100520,2.76
20100524,2.74
20100525,2.72
20100526,2.74
20100527,2.74
20100528,2.75
20100531,2.75
20100601,2.75
20100603,2.78
20100604,2.8
20100607,2.78
20100608,2.78
20100609,2.77
20100610,2.79
20100611,2.85
20100614,2.89
20100615,2.92
20100616,2.93
20100617,2.93
20100618,2.94
20100621,3.0
20100622,3.02
20100623,3.03
20100624,3.03
20100625,3.04
20100628,3.11
20100629,3.1
20100630,3.09
20100701,3.07
20100702,3.08
20100705,3.1
20100706,3.1
20100707,3.13
20100708,3.15
20100709,3.16
20100712,3.18
20100713,3.18
20100714,3.2
20100715,3.18
20100716,3.17
20100719,3.17
20100720,3.16
20100721,3.14
20100722,3.12
20100723,3.13
20100726,3.15
20100727,3.14
20100728,3.14
20100729,3.12
20100730,3.12
20100802,3.15
20100803,3.15
20100804,3.14
20100805,3.16
20100806,3.18
20100809,3.2
20100810,3.2
20100811,3.17
20100812,3.13
20100813,3.12
20100816,3.12
20100817,3.13
20100818,3.12
20100819,3.11
20100820,3.1
20100823,3.11
20100824,3.1
20100825,3.1
20100826,3.1
20100827,3.11
20100830,3.13
20100831,3.13
20100901,3.18
20100902,3.17
20100903,3.18
20100906,3.19
20100907,3.17
20100908,3.16
20100909,2.99
20100910,2.99
20100913,2.96
20100914,2.92
20100915,2.89
20100916,2.87
20100917,2.88
20100920,2.91
20100924,2.87
20100927,2.86
20100928,2.85
20100929,2.84
20100930,2.84
20101001,2.82
20101004,2.85
20101005,2.84
20101006,2.84
20101007,2.84
20101008,2.83
20101011,2.84
20101012,2.83
20101013,2.85
20101014,2.7
20101015,2.69
20101018,2.7
20101019,2.78
20101020,2.82
20101021,2.84
20101022,2.8
20101025,2.79
20101026,2.74
20101027,2.77
20101028,2.76
20101029,2.78
20101101,2.88
20101102,2.9
20101103,2.91
20101104,2.97
20101105,3.02
20101108,3.01
20101109,3.02
20101110,3.0
20101111,2.99
20101112,2.98
20101115,2.99
20101116,2.9
20101117,2.9
20101118,2.88
20101119,2.86
20101122,2.88
20101123,2.9
20101124,2.86
20101125,2.84
20101126,2.85
20101129,2.81
20101130,2.8
20101201,2.81
20101202,2.81
20101203,2.81
20101206,2.8
20101207,2.8
20101208,2.85
20101209,2.84
20101210,2.83
20101213,2.87
20101214,2.88
20101215,2.96
20101216,2.93
20101217,2.94
20101220,2.93
20101221,2.87
20101222,2.84
20101223,2.84
20101224,2.85
20101227,2.88
20101228,2.89
20101229,2.89
20101230,2.89
20101231,2.89
20110103,2.91
20110104,2.9
20110105,2.89
20110106,2.91
20110107,2.91
20110110,2.91
20110111,2.93
20110112,2.92
20110113,3.0
20110114,3.05
20110117,3.13
20110118,3.13
20110119,3.19
20110120,3.21
20110121,3.22
20110124,3.25
20110125,3.26
20110126,3.26
20110127,3.26
20110128,3.28
20110131,3.33
20110201,3.35
20110207,3.42
20110208,3.4
20110209,3.39
20110210,3.39
20110211,3.38
20110214,3.39
20110215,3.38
20110216,3.37
20110217,3.39
20110218,3.39
20110221,3.41
20110222,3.39
20110223,3.39
20110224,3.37
20110225,3.39
20110228,3.4
20110302,3.41
20110303,3.47
20110304,3.48
20110307,3.47
20110308,3.46
20110309,3.45
20110310,3.39
20110311,3.39
20110314,3.38
20110315,3.35
20110316,3.38
20110317,3.4
20110318,3.4
20110321,3.42
20110322,3.41
20110323,3.4
20110324,3.4
20110325,3.42
20110328,3.43
20110329,3.43
20110330,3.43
20110331,3.42
20110401,3.4
20110404,3.4
20110405,3.4
20110406,3.4
20110407,3.38
20110408,3.41
20110411,3.41
20110412,3.39
20110413,3.4
20110414,3.4
20110415,3.4
20110418,3.39
20110419,3.39
20110420,3.41
20110421,3.44
20110422,3.46
20110425,3.5
20110426,3.5
20110427,3.5
20110428,3.48
20110429,3.48
20110502,3.48
20110503,3.48
20110504,3.48
20110506,3.46
20110509,3.46
20110511,3.45
20110512,3.43
20110513,3.42
20110516,3.4
20110517,3.41
20110518,3.41
20110519,3.41
20110520,3.41
20110523,3.39
20110524,3.39
20110525,3.39
20110526,3.41
20110527,3.41
20110530,3.41
20110531,3.41
20110601,3.42
20110602,3.39
20110603,3.39
20110607,3.37
20110608,3.37
20110609,3.4
20110610,3.49
20110613,3.51
20110614,3.52
20110615,3.52
20110616,3.5
20110617,3.51
20110620,3.51
20110621,3.52
20110622,3.52
20110623,3.52
20110624,3.53
20110627,3.54
20110628,3.54
20110629,3.57
20110630,3.56
20110701,3.57
20110704,3.58
20110705,3.57
20110706,3.58
20110707,3.58
20110708,3.62
20110711,3.6
20110712,3.55
20110713,3.56
20110714,3.56
20110715,3.55
20110718,3.55
20110719,3.55
20110720,3.57
20110721,3.57
20110722,3.6
20110725,3.63
20110726,3.65
20110727,3.65
20110728,3.64
20110729,3.68
20110801,3.71
20110802,3.69
20110803,3.66
20110804,3.63
20110805,3.55
20110808,3.53
20110809,3.51
20110810,3.43
20110811,3.44
20110812,3.43
20110816,3.44
20110817,3.46
20110818,3.47
20110819,3.45
20110822,3.46
20110823,3.46
20110824,3.44
20110825,3.44
20110826,3.45
20110829,3.47
20110830,3.46
20110831,3.46
20110901,3.43
20110902,3.43
20110905,3.37
20110906,3.36
20110907,3.42
20110908,3.37
20110909,3.35
20110914,3.31
20110915,3.34
20110916,3.35
20110919,3.41
20110920,3.4
20110921,3.4
20110922,3.4
20110923,3.39
20110926,3.43
20110927,3.41
20110928,3.46
20110929,3.48
20110930,3.49
20111004,3.46
20111005,3.45
20111006,3.44
20111007,3.44
20111010,3.46
20111011,3.46
20111012,3.43
20111013,3.41
20111014,3.41
20111017,3.45
20111018,3.45
20111019,3.45
20111020,3.44
20111021,3.48
20111024,3.51
20111025,3.51
20111026,3.5
20111027,3.51
20111028,3.52
20111031,3.51
20111101,3.5
20111102,3.5
20111103,3.48
20111104,3.48
20111107,3.47
20111108,3.46
20111109,3.45
20111110,3.4
20111111,3.42
20111114,3.43
20111115,3.4
20111116,3.38
20111117,3.39
20111118,3.38
20111121,3.38
20111122,3.39
20111123,3.37
20111124,3.39
20111125,3.41
20111128,3.43
20111129,3.43
20111130,3.39
20111201,3.4
20111202,3.39
20111205,3.39
20111206,3.39
20111207,3.39
20111208,3.4
20111209,3.4
20111212,3.4
20111213,3.39
20111214,3.38
20111215,3.37
20111216,3.37
20111219,3.43
20111220,3.4
20111221,3.39
20111222,3.4
20111223,3.41
20111226,3.42
20111227,3.42
20111228,3.42
20111229,3.4
20111230,3.4
20120102,3.38
20120103,3.38
20120104,3.38
20120105,3.38
20120106,3.38
20120109,3.39
20120110,3.39
20120111,3.39
20120112,3.4
20120113,3.39
20120116,3.38
20120117,3.39
20120118,3.39
20120119,3.39
20120120,3.4
20120125,3.41
20120126,3.4
20120127,3.39
20120130,3.38
20120131,3.39
20120201,3.38
20120202,3.38
20120203,3.38
20120206,3.38
20120207,3.39
20120208,3.41
20120209,3.41
20120210,3.4
20120213,3.41
20120214,3.41
20120215,3.42
20120216,3.4
20120217,3.41
20120220,3.43
20120221,3.43
20120222,3.43
20120223,3.42
20120224,3.43
20120227,3.43
20120228,3.42
20120229,3.43
20120302,3.45
20120305,3.46
20120306,3.46
20120307,3.46
20120308,3.44
20120309,3.45
20120312,3.44
20120313,3.44
20120314,3.46
20120315,3.5
20120316,3.51
20120319,3.53
20120320,3.52
20120321,3.54
20120322,3.54
20120323,3.55
20120326,3.54
20120327,3.54
20120328,3.51
20120329,3.49
20120330,3.47
20120402,3.48
20120403,3.47
20120404,3.47
20120405,3.47
20120406,3.46
20120409,3.44
20120410,3.44
20120412,3.44
20120413,3.44
20120416,3.43
20120417,3.43
20120418,3.44
20120419,3.44
20120420,3.43
20120423,3.44
20120424,3.44
20120425,3.45
20120426,3.45
20120427,3.43
20120430,3.43
20120502,3.43
20120503,3.42
20120504,3.41
20120507,3.38
20120508,3.38
20120509,3.37
20120510,3.38
20120511,3.36
20120514,3.37
20120515,3.37
20120516,3.37
20120517,3.38
20120518,3.36
20120521,3.37
20120522,3.36
20120523,3.36
20120524,3.35
20120525,3.35
20120529,3.35
20120530,3.34
20120531,3.31
20120601,3.3
20120604,3.27
20120605,3.29
20120607,3.3
20120608,3.26
20120611,3.31
20120612,3.29
20120613,3.3
20120614,3.29
20120615,3.27
20120618,3.3
20120619,3.29
20120620,3.3
20120621,3.3
20120622,3.29
20120625,3.29
20120626,3.29
20120627,3.28
20120628,3.28
20120629,3.31
20120702,3.31
20120703,3.3
20120704,3.29
20120705,3.28
20120706,3.25
20120709,3.23
20120710,3.23
20120711,3.21
20120712,2.99
20120713,2.97
20120716,2.97
20120717,2.94
20120718,2.91
20120719,2.91
20120720,2.88
20120723,2.82
20120724,2.83
20120725,2.78
20120726,2.8
20120727,2.85
20120730,2.84
20120731,2.84
20120801,2.82
20120802,2.79
20120803,2.77
20120806,2.78
20120807,2.77
20120808,2.76
20120809,2.81
20120810,2.79
20120813,2.82
20120814,2.86
20120816,2.93
20120817,2.91
20120820,2.93
20120821,2.9
20120822,2.9
20120823,2.88
20120824,2.85
20120827,2.84
20120828,2.85
20120829,2.83
20120830,2.82
20120831,2.81
20120903,2.8
20120904,2.81
20120905,2.79
20120906,2.8
20120907,2.85
20120910,2.84
20120911,2.82
20120912,2.84
20120913,2.9
20120914,2.89
20120917,2.92
20120918,2.89
20120919,2.91
20120920,2.86
20120921,2.88
20120924,2.87
20120925,2.86
20120926,2.85
20120927,2.86
20120928,2.84
20121002,2.81
20121004,2.8
20121005,2.81
20121008,2.82
20121009,2.82
20121010,2.77
20121011,2.8
20121012,2.82
20121015,2.81
20121016,2.83
20121017,2.85
20121018,2.86
20121019,2.83
20121022,2.84
20121023,2.81
20121024,2.8
20121025,2.8
20121026,2.78
20121029,2.78
20121030,2.78
20121031,2.77
20121101,2.77
20121102,2.78
20121105,2.8
20121106,2.78
20121107,2.78
20121108,2.76
20121109,2.78
20121112,2.78
20121113,2.76
20121114,2.77
20121115,2.77
20121116,2.76
20121119,2.77
20121120,2.78
20121121,2.78
20121122,2.8
20121123,2.83
20121126,2.82
20121127,2.84
20121128,2.83
20121129,2.83
20121130,2.84
20121203,2.82
20121204,2.8
20121205,2.81
20121206,2.79
20121207,2.78
20121210,2.8
20121211,2.8
20121212,2.8
20121213,2.82
20121214,2.82
20121217,2.82
20121218,2.83
20121220,2.82
20121221,2.8
20121224,2.81
20121226,2.81
20121227,2.8
20121228,2.78
20121231,2.78
20130102,2.78
20130103,2.74
20130104,2.72
20130107,2.72
20130108,2.71
20130109,2.71
20130110,2.68
20130111,2.71
20130114,2.72
20130115,2.7
20130116,2.71
20130117,2.71
20130118,2.72
20130121,2.72
20130122,2.72
20130123,2.71
20130124,2.71
20130125,2.71
20130128,2.73
20130129,2.74
20130130,2.76
20130131,2.75
20130201,2.75
20130204,2.74
20130205,2.72
20130206,2.7
20130207,2.7
20130208,2.7
20130212,2.69
20130213,2.7
20130214,2.7
20130215,2.69
20130218,2.68
20130219,2.66
20130220,2.68
20130221,2.66
20130222,2.67
20130225,2.67
20130226,2.64
20130227,2.62
20130228,2.63
20130304,2.63
20130305,2.62
20130306,2.63
20130307,2.64
20130308,2.64
20130311,2.64
20130312,2.6
20130313,2.6
20130314,2.6
20130315,2.6
20130318,2.59
20130319,2.59
20130320,2.59
20130321,2.59
20130322,2.58
20130325,2.59
20130326,2.59
20130327,2.59
20130328,2.5
20130329,2.55
20130401,2.52
20130402,2.51
20130403,2.51
20130404,2.51
20130405,2.47
20130408,2.49
20130409,2.51
20130410,2.5
20130411,2.63
20130412,2.67
20130415,2.65
20130416,2.62
20130417,2.62
20130418,2.6
20130419,2.63
20130422,2.64
20130423,2.63
20130424,2.64
20130425,2.61
20130426,2.58
20130429,2.58
20130430,2.56
20130502,2.52
20130503,2.54
20130506,2.63
20130507,2.6
20130508,2.61
20130509,2.59
20130510,2.58
20130513,2.58
20130514,2.56
20130515,2.55
20130516,2.55
20130520,2.57
20130521,2.57
20130522,2.57
20130523,2.57
20130524,2.58
20130527,2.57
20130528,2.59
20130529,2.67
20130530,2.65
20130531,2.66
20130603,2.64
20130604,2.64
20130605,2.66
20130607,2.61
20130610,2.62
20130611,2.63
20130612,2.67
20130613,2.61
20130614,2.57
20130617,2.61
20130618,2.58
20130619,2.62
20130620,2.7
20130621,2.75
20130624,2.8
20130625,2.73
20130626,2.71
20130627,2.71
20130628,2.67
20130701,2.74
20130702,2.69
20130703,2.68
20130704,2.67
20130705,2.67
20130708,2.68
20130709,2.67
20130710,2.64
20130711,2.59
20130712,2.62
20130715,2.65
20130716,2.65
20130717,2.65
20130718,2.62
20130719,2.62
20130722,2.63
20130723,2.65
20130724,2.66
20130725,2.7
20130726,2.69
20130729,2.67
20130730,2.68
20130731,2.69
20130801,2.68
20130802,2.7
20130805,2.67
20130806,2.67
20130807,2.67
20130808,2.65
20130809,2.64
20130812,2.64
20130813,2.65
20130814,2.67
20130816,2.67
20130819,2.68
20130820,2.65
20130821,2.67
20130822,2.69
20130823,2.67
20130826,2.66
20130827,2.66
20130828,2.66
20130829,2.66
20130830,2.65
20130902,2.68
20130903,2.68
20130904,2.68
20130905,2.72
20130906,2.72
20130909,2.69
20130910,2.71
20130911,2.69
20130912,2.67
20130913,2.68
20130916,2.65
20130917,2.64
20130923,2.62
20130924,2.64
20130925,2.65
20130926,2.66
20130927,2.65
20130930,2.64
20131001,2.66
20131002,2.65
20131004,2.65
20131007,2.66
20131008,2.67
20131010,2.68
20131011,2.67
20131014,2.68
20131015,2.68
20131016,2.67
20131017,2.66
20131018,2.65
20131021,2.66
20131022,2.66
20131023,2.63
20131024,2.64
20131025,2.64
20131028,2.66
20131029,2.648
20131030,2.639
20131031,2.656
20131101,2.667
20131104,2.681
20131105,2.697
20131106,2.693
20131107,2.7
20131108,2.686
20131111,2.741
20131112,2.739
20131113,2.718
20131114,2.712
20131115,2.706
20131118,2.699
20131119,2.707
20131120,2.707
20131121,2.712
20131122,2.699
20131125,2.705
20131126,2.698
20131127,2.701
20131128,2.71
20131129,2.722
20131202,2.74
20131203,2.732
20131204,2.716
20131205,2.716
20131206,2.703
20131209,2.686
20131210,2.687
20131211,2.698
20131212,2.699
20131213,2.678
20131216,2.658
20131217,2.648
20131218,2.668
20131219,2.669
20131220,2.664
20131223,2.669
20131224,2.676
20131226,2.682
20131227,2.658
20131230,2.671
20131231,2.671
20140102,2.703
20140103,2.703
20140106,2.651
20140107,2.649
20140108,2.638
20140109,2.655
20140110,2.665
20140113,2.65
20140114,2.657
20140115,2.654
20140116,2.642
20140117,2.647
20140120,2.653
20140121,2.658
20140122,2.664
20140123,2.653
20140124,2.636
20140127,2.655
20140128,2.649
20140129,2.653
20140203,2.654
20140204,2.641
20140205,2.642
20140206,2.637
20140207,2.64
20140210,2.632
20140211,2.63
20140212,2.633
20140213,2.631
20140214,2.631
20140217,2.639
20140218,2.643
20140219,2.639
20140220,2.64
20140221,2.651
20140224,2.649
20140225,2.645
